day,hour,precinct,criminal,traffic
0,17,40,203,678
0,17,34,76,148
0,17,32,129,995
0,17,50,75,37
0,17,25,113,3902
0,17,100,43,5
0,17,18,161,113560
0,17,20,77,77203
0,17,111,37,22
0,17,107,77,53
0,17,30,55,1300
0,17,49,120,18
0,17,88,63,645
0,17,26,67,8748
0,17,9,81,42067
0,17,104,102,69
0,17,33,67,651
0,17,62,98,21
0,17,22,6,35827
0,17,123,10,1000
0,18,44,229,99
0,18,103,164,207
0,18,28,99,4427
0,18,105,139,30
0,18,13,133,155400
0,18,71,141,77
0,18,7,67,7814
0,18,46,164,28
0,18,48,117,2
0,18,19,125,157819
0,18,41,148,17
0,18,14,235,163220
0,18,67,158,16
0,18,17,43,263012
0,18,61,87,26
0,18,102,111,247
0,18,110,133,287
0,18,108,75,3589
0,18,75,313,37
0,18,73,137,33
0,18,60,108,16
0,18,68,92,42
0,18,79,132,154
0,18,23,113,24285
0,18,42,121,20
0,18,115,127,43556
0,18,52,202,17
0,18,122,90,6
0,18,1,98,79828
0,18,72,82,72
0,18,109,139,93
0,18,24,85,38860
0,18,81,114,64
0,18,90,107,2194
0,18,112,76,195
0,18,43,192,58
0,18,84,90,7185
0,18,47,153,8
0,18,77,142,176
0,18,101,85,5
0,18,83,127,69
0,18,113,124,32935
0,18,120,153,111
0,18,70,140,139
0,18,69,82,24
0,18,66,76,53
0,18,114,149,1696
0,18,76,50,1319
0,18,63,100,20
0,18,45,119,11
0,18,106,115,88
0,18,10,57,72287
0,18,78,68,1914
0,18,6,63,66015
0,18,5,72,50833
0,18,94,51,2814
0,18,40,203,405
0,18,34,95,194
0,18,32,123,770
0,18,50,67,31
0,18,25,124,3759
0,18,18,142,150661
0,18,20,62,87400
0,18,111,54,13
0,18,107,82,51
0,18,30,59,1484
0,18,49,115,14
0,18,88,102,1129
0,18,26,44,7778
0,18,123,59,5
0,18,9,103,54431
0,18,104,123,71
0,18,33,50,737
0,18,62,96,4
0,18,22,11,31185
0,18,100,10,1000
0,19,44,202,53
0,19,103,166,158
0,19,28,68,3514
0,19,105,133,23
0,19,13,97,162409
0,19,71,125,129
0,19,7,55,9537
0,19,46,142,30
0,19,48,126,5
0,19,19,98,138313
0,19,41,133,21
0,19,14,203,183431
0,19,67,204,22
0,19,17,35,267349
0,19,61,77,25
0,19,102,118,267
0,19,110,101,269
0,19,108,56,2856
0,19,75,320,24
0,19,73,168,43
0,19,60,123,23
0,19,68,66,50
0,19,79,138,254
0,19,23,121,20360
0,19,42,131,7
0,19,115,126,41338
0,19,52,209,14
0,19,122,84,3
0,19,1,71,86058
0,19,72,73,90
0,19,109,129,121
0,19,24,76,33879
0,19,81,104,106
0,19,90,94,2797
0,19,112,62,268
0,19,43,198,35
0,19,84,67,7379
0,19,47,184,13
0,19,77,139,263
0,19,101,73,4
0,19,83,106,82
0,19,113,135,33823
0,19,120,129,116
0,19,70,139,117
0,19,69,73,22
0,19,66,62,63
0,19,114,172,1686
0,19,76,36,1393
0,19,63,85,10
0,19,45,121,18
0,19,106,95,51
0,19,10,38,69686
0,19,78,59,2553
0,19,6,76,73470
0,19,5,56,55662
0,19,94,65,3516
0,19,40,204,301
0,19,34,75,256
0,19,32,112,616
0,19,50,69,58
0,19,25,101,3013
0,19,100,46,1
0,19,18,104,154636
0,19,20,70,79471
0,19,111,48,24
0,19,107,69,44
0,19,30,61,1509
0,19,49,123,19
0,19,88,81,1637
0,19,26,61,6733
0,19,123,51,1
0,19,9,100,60734
0,19,104,104,67
0,19,33,45,653
0,19,62,104,8
0,19,22,6,24858
0,20,44,160,78
0,20,103,126,145
0,20,28,59,3655
0,20,105,139,47
0,20,13,96,154804
0,20,71,99,180
0,20,7,65,11257
0,20,46,159,32
0,20,48,118,10
0,20,19,74,111952
0,20,41,130,11
0,20,14,153,168283
0,20,67,167,7
0,20,17,33,247724
0,20,61,102,43
0,20,102,86,245
0,20,110,114,287
0,20,108,74,3309
0,20,75,300,35
0,20,73,165,87
0,20,60,104,34
0,20,68,66,64
0,20,79,128,238
0,20,23,116,15500
0,20,42,139,8
0,20,115,119,41620
0,20,52,181,29
0,20,1,63,82659
0,20,72,62,99
0,20,109,138,91
0,20,24,70,27057
0,20,81,116,180
0,20,90,106,3579
0,20,112,52,305
0,20,43,208,31
0,20,84,62,7569
0,20,47,123,21
0,20,77,95,360
0,20,101,72,13
0,20,83,88,157
0,20,113,154,36151
0,20,120,148,129
0,20,70,135,110
0,20,69,75,10
0,20,66,88,48
0,20,114,140,2099
0,20,76,27,1433
0,20,63,84,9
0,20,45,105,8
0,20,106,124,48
0,20,10,42,67727
0,20,78,65,3030
0,20,6,46,78163
0,20,5,51,55618
0,20,94,67,3997
0,20,40,221,213
0,20,34,84,323
0,20,32,112,672
0,20,50,67,43
0,20,25,100,2874
0,20,100,41,5
0,20,18,114,142969
0,20,20,47,68406
0,20,111,33,31
0,20,107,99,54
0,20,30,62,1361
0,20,49,90,30
0,20,88,77,1810
0,20,26,50,6936
0,20,123,49,6
0,20,9,92,65843
0,20,104,113,97
0,20,33,69,635
0,20,62,127,6
0,20,22,5,19708
0,20,122,10,1000
0,21,44,168,108
0,21,103,109,126
0,21,28,50,3641
0,21,105,100,36
0,21,13,75,143013
0,21,71,106,282
0,21,7,33,13981
0,21,46,137,32
0,21,48,115,28
0,21,19,63,95857
0,21,41,94,8
0,21,14,123,166021
0,21,67,144,38
0,21,17,30,234157
0,21,61,81,22
0,21,102,95,275
0,21,110,102,417
0,21,108,69,3423
0,21,75,287,30
0,21,73,144,76
0,21,60,104,23
0,21,68,75,100
0,21,79,113,458
0,21,23,102,14287
0,21,42,104,6
0,21,115,110,44486
0,21,52,147,23
0,21,122,63,3
0,21,1,48,78602
0,21,72,61,107
0,21,109,112,86
0,21,24,53,23433
0,21,81,98,279
0,21,90,76,5359
0,21,112,57,246
0,21,43,170,30
0,21,84,47,8143
0,21,47,165,20
0,21,77,103,536
0,21,101,66,11
0,21,83,63,225
0,21,113,150,36435
0,21,120,118,97
0,21,70,127,185
0,21,69,70,19
0,21,66,82,35
0,21,114,124,2571
0,21,76,39,1773
0,21,63,74,31
0,21,45,96,17
0,21,106,76,53
0,21,10,30,67043
0,21,78,44,4534
0,21,6,51,84448
0,21,5,50,54120
0,21,94,31,5011
0,21,40,174,272
0,21,34,82,411
0,21,32,104,847
0,21,50,58,60
0,21,25,112,2865
0,21,18,79,143466
0,21,20,34,69542
0,21,111,40,43
0,21,107,68,53
0,21,30,57,1566
0,21,49,105,22
0,21,88,68,2461
0,21,26,25,7345
0,21,123,39,5
0,21,9,69,74507
0,21,104,96,117
0,21,33,47,889
0,21,62,98,16
0,21,22,2,15418
0,21,100,10,1000
0,22,44,145,131
0,22,103,107,108
0,22,28,45,3820
0,22,105,118,31
0,22,13,64,124295
0,22,71,86,342
0,22,7,54,16659
0,22,46,132,51
0,22,48,118,5
0,22,19,53,75910
0,22,41,100,10
0,22,14,78,152208
0,22,67,120,12
0,22,17,27,183331
0,22,61,72,35
0,22,102,70,229
0,22,110,84,389
0,22,108,57,3542
0,22,75,219,29
0,22,73,130,75
0,22,60,88,6
0,22,68,56,123
0,22,79,88,609
0,22,23,97,11014
0,22,42,110,6
0,22,115,108,41727
0,22,52,143,31
0,22,122,62,10
0,22,1,24,67352
0,22,72,71,158
0,22,109,101,87
0,22,24,48,18864
0,22,81,97,405
0,22,90,84,7280
0,22,112,38,379
0,22,43,152,39
0,22,84,35,8667
0,22,47,129,11
0,22,77,95,686
0,22,101,74,5
0,22,83,89,297
0,22,113,131,34113
0,22,120,128,88
0,22,70,119,197
0,22,69,75,10
0,22,66,80,40
0,22,114,126,3593
0,22,76,28,2096
0,22,63,62,50
0,22,45,73,25
0,22,106,85,68
0,22,10,42,62330
0,22,78,36,6621
0,22,6,55,85444
0,22,5,33,49912
0,22,94,35,6220
0,22,40,178,284
0,22,34,60,467
0,22,32,85,856
0,22,50,41,58
0,22,25,74,2654
0,22,100,34,5
0,22,18,80,140548
0,22,20,24,65306
0,22,111,49,33
0,22,107,81,49
0,22,30,43,1716
0,22,49,95,21
0,22,88,62,3527
0,22,26,45,6063
0,22,9,57,77298
0,22,104,88,140
0,22,33,52,889
0,22,62,67,23
0,22,22,8,11494
0,22,123,10,1000
0,23,44,137,149
0,23,103,97,79
0,23,28,40,3578
0,23,105,90,56
0,23,13,49,90543
0,23,71,81,390
0,23,7,32,16992
0,23,46,121,43
0,23,48,91,17
0,23,19,41,48344
0,23,41,89,19
0,23,14,66,109984
0,23,67,124,26
0,23,17,24,120732
0,23,61,65,32
0,23,102,76,219
0,23,110,73,486
0,23,108,51,3798
0,23,75,206,21
0,23,73,106,83
0,23,60,71,17
0,23,68,50,146
0,23,79,89,694
0,23,23,80,7980
0,23,42,86,14
0,23,115,97,39741
0,23,52,138,28
0,23,122,48,13
0,23,1,28,46633
0,23,72,74,210
0,23,109,111,93
0,23,24,44,12734
0,23,81,73,562
0,23,90,76,9479
0,23,112,38,365
0,23,43,145,48
0,23,84,26,7422
0,23,47,114,8
0,23,77,81,861
0,23,101,55,8
0,23,83,74,427
0,23,113,119,30660
0,23,120,94,63
0,23,70,84,272
0,23,69,66,13
0,23,66,56,51
0,23,114,104,4087
0,23,76,30,1954
0,23,63,46,36
0,23,45,52,16
0,23,106,75,63
0,23,10,26,52430
0,23,78,39,5917
0,23,6,42,71027
0,23,5,35,40526
0,23,94,41,8127
0,23,40,131,322
0,23,34,51,424
0,23,32,71,925
0,23,50,46,57
0,23,25,64,2514
0,23,100,26,6
0,23,18,65,103954
0,23,20,26,40195
0,23,111,42,30
0,23,107,60,93
0,23,30,35,1459
0,23,49,61,38
0,23,88,50,3888
0,23,26,23,5032
0,23,123,31,12
0,23,9,50,68144
0,23,104,78,114
0,23,33,51,735
0,23,62,76,32
0,23,22,6,6025
1,0,44,131,123
1,0,103,74,83
1,0,28,44,3010
1,0,105,88,29
1,0,13,82,57856
1,0,71,85,344
1,0,7,44,14652
1,0,46,87,78
1,0,48,89,16
1,0,19,54,26771
1,0,41,77,19
1,0,14,71,72353
1,0,67,156,26
1,0,17,41,70254
1,0,61,55,42
1,0,102,72,243
1,0,110,66,720
1,0,108,138,3996
1,0,75,239,41
1,0,73,108,108
1,0,60,103,17
1,0,68,50,107
1,0,79,93,610
1,0,23,67,4755
1,0,42,74,18
1,0,115,108,16250
1,0,52,118,40
1,0,122,63,8
1,0,1,47,28381
1,0,72,66,155
1,0,109,87,124
1,0,24,54,8586
1,0,81,81,604
1,0,90,77,8907
1,0,112,47,404
1,0,43,151,44
1,0,84,56,4970
1,0,47,137,27
1,0,77,81,874
1,0,101,64,9
1,0,83,96,522
1,0,113,101,24376
1,0,120,101,65
1,0,70,103,220
1,0,69,54,14
1,0,66,65,57
1,0,114,94,4397
1,0,76,28,1426
1,0,63,60,60
1,0,45,57,16
1,0,106,77,72
1,0,10,39,35984
1,0,78,33,4188
1,0,6,52,47153
1,0,5,48,27026
1,0,94,76,7277
1,0,40,127,268
1,0,34,83,393
1,0,32,64,814
1,0,50,58,42
1,0,25,76,2264
1,0,100,39,4
1,0,18,56,67279
1,0,20,45,21492
1,0,111,97,39
1,0,107,90,81
1,0,30,38,1491
1,0,49,105,45
1,0,88,42,2755
1,0,26,22,3776
1,0,123,37,3
1,0,9,64,48269
1,0,104,80,139
1,0,33,50,783
1,0,62,79,23
1,0,22,2,3229
1,1,44,95,122
1,1,103,54,84
1,1,28,22,1927
1,1,105,61,19
1,1,13,46,33425
1,1,71,43,245
1,1,7,28,10438
1,1,46,67,66
1,1,48,75,11
1,1,19,15,14022
1,1,41,60,31
1,1,14,39,42114
1,1,67,90,50
1,1,17,13,38627
1,1,61,41,34
1,1,102,51,199
1,1,110,39,805
1,1,108,41,3213
1,1,75,131,43
1,1,73,62,89
1,1,60,38,12
1,1,68,35,72
1,1,79,64,580
1,1,23,46,3164
1,1,42,69,26
1,1,115,60,3161
1,1,52,62,18
1,1,122,29,5
1,1,1,21,15189
1,1,72,51,103
1,1,109,68,55
1,1,24,23,5587
1,1,81,48,525
1,1,90,60,6906
1,1,112,19,328
1,1,43,91,66
1,1,84,24,3000
1,1,47,84,22
1,1,77,61,584
1,1,101,45,3
1,1,83,63,375
1,1,113,71,10144
1,1,120,54,64
1,1,70,78,198
1,1,69,36,18
1,1,66,36,63
1,1,114,70,3918
1,1,76,15,822
1,1,63,33,42
1,1,45,48,4
1,1,106,46,69
1,1,10,35,25145
1,1,78,24,2304
1,1,6,38,31581
1,1,5,24,15614
1,1,94,33,4697
1,1,40,97,268
1,1,34,46,275
1,1,32,39,775
1,1,50,31,24
1,1,25,65,1759
1,1,100,19,4
1,1,18,46,40243
1,1,20,26,10804
1,1,111,12,12
1,1,107,44,102
1,1,30,29,1126
1,1,49,52,30
1,1,88,30,1670
1,1,26,25,2503
1,1,123,19,1
1,1,9,47,32977
1,1,104,51,128
1,1,33,26,439
1,1,62,39,29
1,1,22,1,1397
1,2,44,59,60
1,2,103,32,29
1,2,28,22,1226
1,2,105,40,14
1,2,13,28,18850
1,2,71,36,198
1,2,7,28,6145
1,2,46,57,30
1,2,48,46,15
1,2,19,26,8653
1,2,41,34,18
1,2,14,44,24148
1,2,67,54,9
1,2,17,17,21189
1,2,61,39,30
1,2,102,52,115
1,2,110,51,597
1,2,108,33,2528
1,2,75,90,19
1,2,73,61,64
1,2,60,53,7
1,2,68,26,43
1,2,79,52,310
1,2,23,38,2080
1,2,42,51,23
1,2,115,79,1005
1,2,52,42,8
1,2,122,26,5
1,2,1,20,8276
1,2,72,37,109
1,2,109,50,65
1,2,24,21,3011
1,2,81,36,478
1,2,90,46,4906
1,2,112,9,169
1,2,43,74,31
1,2,84,16,1763
1,2,47,67,5
1,2,77,28,348
1,2,101,27,1
1,2,83,46,307
1,2,113,45,2581
1,2,120,34,31
1,2,70,53,140
1,2,69,17,6
1,2,66,28,79
1,2,114,51,2790
1,2,76,11,530
1,2,63,36,38
1,2,45,39,9
1,2,106,44,37
1,2,10,24,19740
1,2,78,21,1441
1,2,6,34,22454
1,2,5,28,9935
1,2,94,19,2831
1,2,40,96,225
1,2,34,54,183
1,2,32,34,520
1,2,50,23,18
1,2,25,45,1077
1,2,18,30,24914
1,2,20,26,5134
1,2,111,12,13
1,2,107,36,66
1,2,30,29,736
1,2,49,22,29
1,2,88,25,1020
1,2,26,17,1684
1,2,123,16,7
1,2,9,23,21738
1,2,104,36,82
1,2,33,29,297
1,2,62,34,8
1,2,22,0,565
1,2,100,10,1000
1,3,44,48,45
1,3,103,21,25
1,3,28,20,772
1,3,105,27,18
1,3,13,39,10463
1,3,71,29,106
1,3,7,15,3972
1,3,46,39,40
1,3,48,55,6
1,3,19,26,6025
1,3,41,23,29
1,3,14,40,13688
1,3,67,44,11
1,3,17,13,13151
1,3,61,23,21
1,3,102,26,73
1,3,110,34,482
1,3,108,19,1891
1,3,75,78,14
1,3,73,35,47
1,3,60,29,5
1,3,68,23,43
1,3,79,32,179
1,3,23,20,1659
1,3,42,36,13
1,3,115,76,827
1,3,52,41,15
1,3,1,18,5174
1,3,72,31,87
1,3,109,39,64
1,3,24,17,2256
1,3,81,27,321
1,3,90,39,3365
1,3,112,5,75
1,3,43,49,35
1,3,84,18,976
1,3,47,40,14
1,3,77,31,208
1,3,101,31,10
1,3,83,15,204
1,3,113,41,1218
1,3,120,53,25
1,3,70,51,113
1,3,69,19,22
1,3,66,28,56
1,3,114,44,2074
1,3,76,9,268
1,3,63,26,27
1,3,45,17,4
1,3,106,22,18
1,3,10,23,15876
1,3,78,19,748
1,3,6,25,15993
1,3,5,19,5863
1,3,94,13,1852
1,3,40,33,142
1,3,34,34,77
1,3,32,23,371
1,3,50,30,14
1,3,25,18,894
1,3,18,38,17670
1,3,20,10,3505
1,3,111,12,32
1,3,107,17,33
1,3,30,20,489
1,3,49,26,10
1,3,88,23,507
1,3,26,22,1216
1,3,9,35,15354
1,3,104,36,61
1,3,33,26,216
1,3,62,25,21
1,3,22,0,473
1,3,122,10,1000
1,3,123,10,1000
1,3,100,10,1000
1,4,44,38,77
1,4,103,19,21
1,4,28,17,1098
1,4,105,43,16
1,4,13,24,10871
1,4,71,34,112
1,4,7,18,3331
1,4,46,19,30
1,4,48,30,13
1,4,19,20,8705
1,4,41,25,14
1,4,14,31,15332
1,4,67,29,4
1,4,17,13,13955
1,4,61,20,23
1,4,102,34,64
1,4,110,54,528
1,4,108,18,2842
1,4,75,56,29
1,4,73,38,21
1,4,60,20,8
1,4,68,11,30
1,4,79,27,100
1,4,23,23,2733
1,4,42,25,2
1,4,115,63,1457
1,4,52,31,12
1,4,122,14,1
1,4,1,13,5213
1,4,72,29,28
1,4,109,37,68
1,4,24,20,3652
1,4,81,29,235
1,4,90,25,2272
1,4,112,4,82
1,4,43,32,12
1,4,84,14,1297
1,4,47,28,13
1,4,77,25,130
1,4,101,12,1
1,4,83,27,156
1,4,113,30,1745
1,4,120,26,51
1,4,70,30,130
1,4,69,17,9
1,4,66,29,46
1,4,114,50,3166
1,4,76,7,366
1,4,63,12,18
1,4,45,28,1
1,4,106,19,34
1,4,10,15,10766
1,4,78,12,736
1,4,6,16,11314
1,4,5,13,4850
1,4,94,10,1320
1,4,40,35,210
1,4,34,37,95
1,4,32,25,357
1,4,50,11,12
1,4,25,22,1079
1,4,100,6,2
1,4,18,23,18436
1,4,20,9,4752
1,4,111,12,9
1,4,107,16,37
1,4,30,17,527
1,4,49,32,9
1,4,88,10,365
1,4,26,10,1222
1,4,123,4,6
1,4,9,21,12307
1,4,104,21,54
1,4,33,35,155
1,4,62,19,21
1,4,22,0,774
1,5,44,45,107
1,5,103,28,53
1,5,28,16,1827
1,5,105,30,36
1,5,13,27,18606
1,5,71,19,146
1,5,7,12,2709
1,5,46,32,30
1,5,48,38,30
1,5,19,18,23399
1,5,41,26,55
1,5,14,22,31575
1,5,67,35,10
1,5,17,8,23004
1,5,61,20,30
1,5,102,25,150
1,5,110,30,647
1,5,108,33,4162
1,5,75,54,23
1,5,73,32,18
1,5,60,17,10
1,5,68,14,68
1,5,79,29,110
1,5,23,9,6635
1,5,42,18,17
1,5,115,42,1582
1,5,52,32,26
1,5,122,9,6
1,5,1,18,9525
1,5,72,31,46
1,5,109,33,93
1,5,24,14,8202
1,5,81,23,89
1,5,90,28,1097
1,5,112,7,311
1,5,43,42,47
1,5,84,16,2705
1,5,47,41,16
1,5,77,24,144
1,5,83,29,106
1,5,113,34,11629
1,5,120,22,70
1,5,70,22,142
1,5,69,17,3
1,5,66,13,94
1,5,114,38,4372
1,5,76,9,918
1,5,63,15,12
1,5,45,25,8
1,5,106,31,30
1,5,10,12,8713
1,5,78,5,1016
1,5,6,18,11620
1,5,5,6,4550
1,5,94,13,941
1,5,40,39,215
1,5,34,26,76
1,5,32,21,466
1,5,50,11,12
1,5,25,19,1693
1,5,100,9,1
1,5,18,25,18296
1,5,20,7,11093
1,5,111,8,34
1,5,107,18,74
1,5,30,13,765
1,5,49,21,17
1,5,88,8,353
1,5,26,14,1585
1,5,123,13,2
1,5,9,10,13002
1,5,104,18,90
1,5,33,21,278
1,5,62,17,10
1,5,22,0,2887
1,5,101,10,1000
1,6,44,46,200
1,6,103,45,148
1,6,28,28,3770
1,6,105,37,29
1,6,13,24,55877
1,6,71,20,211
1,6,7,10,4441
1,6,46,44,57
1,6,48,34,23
1,6,19,18,81774
1,6,41,42,29
1,6,14,19,98384
1,6,67,49,23
1,6,17,7,64053
1,6,61,29,16
1,6,102,38,350
1,6,110,33,664
1,6,108,22,7303
1,6,75,72,16
1,6,73,56,53
1,6,60,19,3
1,6,68,14,73
1,6,79,25,100
1,6,23,23,17913
1,6,42,38,24
1,6,115,37,3129
1,6,52,46,29
1,6,122,17,4
1,6,1,14,29767
1,6,72,17,151
1,6,109,33,58
1,6,24,15,19616
1,6,81,28,74
1,6,90,34,913
1,6,112,14,565
1,6,43,77,76
1,6,84,22,7373
1,6,47,55,2
1,6,77,32,181
1,6,101,31,7
1,6,83,21,36
1,6,113,65,21040
1,6,120,28,79
1,6,70,35,304
1,6,69,34,5
1,6,66,18,69
1,6,114,47,7391
1,6,76,18,2053
1,6,63,24,29
1,6,106,35,49
1,6,10,10,21606
1,6,78,16,1558
1,6,6,16,31884
1,6,5,12,11135
1,6,94,20,1362
1,6,40,46,413
1,6,34,24,111
1,6,32,22,1182
1,6,50,27,13
1,6,25,24,4097
1,6,100,20,2
1,6,18,32,39949
1,6,20,15,34995
1,6,111,9,23
1,6,107,22,77
1,6,30,18,1492
1,6,49,33,23
1,6,88,16,608
1,6,26,15,3091
1,6,123,10,7
1,6,9,19,29246
1,6,104,32,58
1,6,33,13,500
1,6,62,20,32
1,6,22,1,9526
1,6,45,10,1000
1,7,44,68,198
1,7,103,94,192
1,7,28,32,7421
1,7,105,63,28
1,7,13,44,106423
1,7,71,55,223
1,7,7,22,6660
1,7,46,71,56
1,7,48,46,33
1,7,19,58,168021
1,7,41,54,28
1,7,14,49,131040
1,7,67,74,25
1,7,17,19,138360
1,7,61,51,40
1,7,102,52,310
1,7,110,39,818
1,7,108,53,9020
1,7,75,147,21
1,7,73,76,46
1,7,60,38,15
1,7,68,23,62
1,7,79,61,191
1,7,23,44,31977
1,7,42,68,12
1,7,115,55,18338
1,7,52,52,51
1,7,122,34,8
1,7,1,21,56045
1,7,72,26,128
1,7,109,84,61
1,7,24,22,40337
1,7,81,45,90
1,7,90,46,931
1,7,112,19,695
1,7,43,103,77
1,7,84,18,11861
1,7,47,77,13
1,7,77,63,220
1,7,101,41,14
1,7,83,56,74
1,7,113,67,22413
1,7,120,60,73
1,7,70,52,501
1,7,69,39,8
1,7,66,44,94
1,7,114,61,7871
1,7,76,25,3683
1,7,63,36,38
1,7,45,60,2
1,7,106,58,45
1,7,10,20,39383
1,7,78,27,2107
1,7,6,16,52507
1,7,5,22,18681
1,7,94,21,1737
1,7,40,76,470
1,7,34,26,211
1,7,32,50,1959
1,7,50,27,52
1,7,25,71,7182
1,7,100,19,1
1,7,18,38,78894
1,7,20,18,66688
1,7,111,19,35
1,7,107,41,77
1,7,30,34,2671
1,7,49,52,39
1,7,88,25,708
1,7,26,21,6982
1,7,123,18,3
1,7,9,16,40892
1,7,104,55,73
1,7,33,35,1070
1,7,62,51,25
1,7,22,2,24272
1,8,44,108,198
1,8,103,104,111
1,8,28,52,7170
1,8,105,99,26
1,8,13,73,132455
1,8,71,77,188
1,8,7,48,8012
1,8,46,107,36
1,8,48,93,21
1,8,19,69,189239
1,8,41,80,41
1,8,14,116,146706
1,8,67,116,16
1,8,17,48,190253
1,8,61,75,39
1,8,102,83,288
1,8,110,62,546
1,8,108,65,8078
1,8,75,206,35
1,8,73,127,52
1,8,60,73,6
1,8,68,38,62
1,8,79,81,105
1,8,23,48,31897
1,8,42,88,33
1,8,115,67,29371
1,8,52,100,27
1,8,122,62,4
1,8,1,67,75383
1,8,72,52,165
1,8,109,92,103
1,8,24,53,45150
1,8,81,72,65
1,8,90,72,1039
1,8,112,34,724
1,8,43,156,65
1,8,84,54,12036
1,8,47,83,12
1,8,77,109,221
1,8,101,55,12
1,8,83,93,45
1,8,113,110,15887
1,8,120,79,78
1,8,70,76,388
1,8,69,73,20
1,8,66,57,100
1,8,114,114,5956
1,8,76,39,4782
1,8,63,56,32
1,8,45,108,16
1,8,106,73,36
1,8,10,29,56965
1,8,78,53,2478
1,8,6,34,65135
1,8,5,46,27374
1,8,94,40,1901
1,8,40,115,390
1,8,34,56,209
1,8,32,82,1417
1,8,50,56,43
1,8,25,80,5561
1,8,100,36,13
1,8,18,65,106521
1,8,20,56,73300
1,8,111,39,26
1,8,107,55,103
1,8,30,39,2940
1,8,49,86,27
1,8,88,68,1111
1,8,26,33,8782
1,8,123,39,4
1,8,9,47,40498
1,8,104,63,118
1,8,33,51,999
1,8,62,66,22
1,8,22,4,31027
1,9,44,118,75
1,9,103,119,87
1,9,28,60,3309
1,9,105,111,24
1,9,13,96,126660
1,9,71,100,135
1,9,7,41,8580
1,9,46,104,28
1,9,48,102,24
1,9,19,81,163063
1,9,41,109,18
1,9,14,154,161275
1,9,67,104,12
1,9,17,58,184817
1,9,61,78,30
1,9,102,69,166
1,9,110,68,380
1,9,108,74,4387
1,9,75,203,29
1,9,73,114,25
1,9,60,92,7
1,9,68,41,52
1,9,79,102,102
1,9,23,70,24101
1,9,42,98,25
1,9,115,88,39581
1,9,52,78,19
1,9,122,76,4
1,9,1,105,68926
1,9,72,51,93
1,9,109,99,85
1,9,24,60,36672
1,9,81,81,40
1,9,90,75,870
1,9,112,42,374
1,9,43,139,33
1,9,84,92,7526
1,9,47,106,4
1,9,77,88,102
1,9,101,37,5
1,9,83,83,30
1,9,113,119,11331
1,9,120,94,106
1,9,70,78,212
1,9,69,54,4
1,9,66,56,59
1,9,114,131,3593
1,9,76,41,2932
1,9,63,58,12
1,9,45,87,9
1,9,106,55,46
1,9,10,50,63010
1,9,78,51,1422
1,9,6,45,71877
1,9,5,55,30273
1,9,94,59,1657
1,9,40,136,287
1,9,34,76,128
1,9,32,75,661
1,9,50,57,16
1,9,25,71,2851
1,9,18,81,110834
1,9,20,68,68423
1,9,111,40,27
1,9,107,53,83
1,9,30,41,1885
1,9,49,95,41
1,9,88,62,821
1,9,26,47,5680
1,9,123,35,2
1,9,9,70,46299
1,9,104,69,58
1,9,33,55,755
1,9,62,72,1
1,9,22,5,26280
1,9,100,10,1000
1,10,44,158,49
1,10,103,124,78
1,10,28,83,2689
1,10,105,97,15
1,10,13,111,110909
1,10,71,86,63
1,10,7,45,6839
1,10,46,116,9
1,10,48,109,8
1,10,19,91,147010
1,10,41,87,11
1,10,14,131,152906
1,10,67,107,8
1,10,17,35,179688
1,10,61,62,22
1,10,102,74,150
1,10,110,71,251
1,10,108,63,3459
1,10,75,197,13
1,10,73,128,29
1,10,60,69,5
1,10,68,75,20
1,10,79,100,54
1,10,23,49,21697
1,10,42,108,15
1,10,115,68,44356
1,10,52,113,21
1,10,122,59,6
1,10,1,67,60276
1,10,72,63,91
1,10,109,85,79
1,10,24,59,33522
1,10,81,65,46
1,10,90,94,749
1,10,112,43,214
1,10,43,160,22
1,10,84,98,4531
1,10,47,106,14
1,10,77,69,129
1,10,101,59,11
1,10,83,82,39
1,10,113,99,13462
1,10,120,111,82
1,10,70,93,120
1,10,69,51,15
1,10,66,67,60
1,10,114,124,2388
1,10,76,33,1391
1,10,63,57,13
1,10,45,80,11
1,10,106,62,46
1,10,10,41,51798
1,10,78,60,940
1,10,6,45,52833
1,10,5,90,28973
1,10,94,37,1464
1,10,40,157,165
1,10,34,45,113
1,10,32,66,406
1,10,50,57,24
1,10,25,118,1959
1,10,100,44,2
1,10,18,106,105064
1,10,20,65,67652
1,10,111,40,30
1,10,107,59,60
1,10,30,52,1210
1,10,49,92,29
1,10,88,50,501
1,10,26,38,4421
1,10,123,40,1
1,10,9,53,43914
1,10,104,66,79
1,10,33,66,677
1,10,62,70,13
1,10,22,6,26375
1,11,44,184,48
1,11,103,104,118
1,11,28,80,2740
1,11,105,108,30
1,11,13,113,112148
1,11,71,81,86
1,11,7,26,5945
1,11,46,124,20
1,11,48,112,17
1,11,19,102,141006
1,11,41,100,15
1,11,14,157,153870
1,11,67,99,16
1,11,17,37,192902
1,11,61,72,17
1,11,102,73,215
1,11,110,82,242
1,11,108,71,3474
1,11,75,203,30
1,11,73,108,16
1,11,60,87,10
1,11,68,74,34
1,11,79,92,62
1,11,23,91,20930
1,11,42,96,8
1,11,115,95,41587
1,11,52,126,17
1,11,122,73,3
1,11,1,80,65164
1,11,72,54,39
1,11,109,107,105
1,11,24,72,30810
1,11,81,62,21
1,11,90,99,863
1,11,112,42,158
1,11,43,147,33
