day,hour,precinct,criminal,traffic
2,12,73,181,18
2,12,60,144,26
2,12,68,121,42
2,12,79,130,67
2,12,23,116,21240
2,12,42,133,33
2,12,115,118,35244
2,12,52,208,23
2,12,122,123,17
2,12,1,178,75602
2,12,72,96,70
2,12,109,132,121
2,12,24,97,33490
2,12,81,95,46
2,12,90,113,917
2,12,112,86,196
2,12,43,200,23
2,12,84,146,3878
2,12,47,123,11
2,12,77,121,97
2,12,101,76,4
2,12,83,100,43
2,12,113,141,17855
2,12,120,159,107
2,12,70,142,119
2,12,69,62,16
2,12,66,104,53
2,12,114,172,2124
2,12,76,37,853
2,12,63,84,14
2,12,45,108,7
2,12,106,125,105
2,12,10,90,66514
2,12,78,76,749
2,12,6,78,77258
2,12,5,94,31063
2,12,94,72,1388
2,12,40,221,231
2,12,34,76,149
2,12,32,93,506
2,12,50,80,18
2,12,25,104,2259
2,12,100,47,7
2,12,18,168,109831
2,12,20,115,68122
2,12,111,89,17
2,12,107,100,65
2,12,30,71,888
2,12,49,122,15
2,12,88,71,409
2,12,26,60,7423
2,12,123,66,2
2,12,9,83,27888
2,12,104,125,74
2,12,33,76,995
2,12,62,123,9
2,12,22,8,40582
2,13,44,197,100
2,13,103,179,120
2,13,28,91,2777
2,13,105,115,48
2,13,13,136,99245
2,13,71,115,57
2,13,7,45,5728
2,13,46,138,19
2,13,48,135,9
2,13,19,102,142935
2,13,41,134,19
2,13,14,228,160994
2,13,67,126,5
2,13,17,52,209033
2,13,61,92,47
2,13,102,86,242
2,13,110,99,243
2,13,108,79,3565
2,13,75,245,32
2,13,73,143,7
2,13,60,104,10
2,13,68,86,51
2,13,79,107,66
2,13,23,116,19903
2,13,42,125,22
2,13,115,68,34880
2,13,52,188,28
2,13,122,77,13
2,13,1,142,73404
2,13,72,92,71
2,13,109,131,97
2,13,24,85,31065
2,13,81,86,49
2,13,90,114,911
2,13,112,59,254
2,13,43,154,36
2,13,84,120,3768
2,13,47,122,10
2,13,77,107,121
2,13,101,55,7
2,13,83,100,43
2,13,113,142,25541
2,13,120,122,126
2,13,70,104,111
2,13,69,89,24
2,13,66,60,54
2,13,114,126,2231
2,13,76,42,667
2,13,63,72,22
2,13,45,105,11
2,13,106,80,60
2,13,10,67,65945
2,13,78,65,812
2,13,6,62,77529
2,13,5,95,32271
2,13,94,56,1496
2,13,40,251,264
2,13,34,74,150
2,13,32,124,534
2,13,50,52,31
2,13,25,104,2409
2,13,100,37,5
2,13,18,148,110390
2,13,20,80,67587
2,13,111,43,18
2,13,107,60,66
2,13,30,81,877
2,13,49,97,17
2,13,88,68,485
2,13,26,47,6779
2,13,123,45,9
2,13,9,73,27231
2,13,104,97,72
2,13,33,56,979
2,13,62,87,6
2,13,22,7,38803
2,14,44,212,58
2,14,103,170,224
2,14,28,113,2826
2,14,105,124,46
2,14,13,165,101998
2,14,71,111,85
2,14,7,77,6218
2,14,46,177,35
2,14,48,163,11
2,14,19,148,147571
2,14,41,172,11
2,14,14,253,160969
2,14,67,140,16
2,14,17,59,212685
2,14,61,119,34
2,14,102,92,312
2,14,110,105,290
2,14,108,75,3694
2,14,75,344,32
2,14,73,189,8
2,14,60,117,15
2,14,68,83,36
2,14,79,127,75
2,14,23,110,20614
2,14,42,147,16
2,14,115,98,37587
2,14,52,230,12
2,14,122,89,11
2,14,1,155,74604
2,14,72,92,73
2,14,109,168,174
2,14,24,89,33333
2,14,81,117,53
2,14,90,129,994
2,14,112,65,255
2,14,43,220,27
2,14,84,144,3564
2,14,47,134,13
2,14,77,126,104
2,14,101,80,11
2,14,83,82,73
2,14,113,143,31197
2,14,120,140,161
2,14,70,136,109
2,14,69,72,8
2,14,66,78,84
2,14,114,153,2234
2,14,76,43,583
2,14,63,84,16
2,14,45,124,18
2,14,106,121,122
2,14,10,79,64333
2,14,78,63,703
2,14,6,82,82093
2,14,5,104,33746
2,14,94,45,1480
2,14,40,289,211
2,14,34,78,120
2,14,32,117,550
2,14,50,72,17
2,14,25,153,2624
2,14,100,48,7
2,14,18,161,110516
2,14,20,89,69754
2,14,111,42,17
2,14,107,97,68
2,14,30,78,749
2,14,49,122,17
2,14,88,86,448
2,14,26,66,6645
2,14,123,61,4
2,14,9,98,28036
2,14,104,111,58
2,14,33,58,849
2,14,62,112,15
2,14,22,8,42157
2,15,44,215,68
2,15,103,213,214
2,15,28,111,2314
2,15,105,123,34
2,15,13,170,92450
2,15,71,141,62
2,15,7,86,5697
2,15,46,198,9
2,15,48,172,15
2,15,19,135,148107
2,15,41,169,19
2,15,14,252,139309
2,15,67,155,12
2,15,17,50,183735
2,15,61,106,32
2,15,102,107,339
2,15,110,136,305
2,15,108,100,3522
2,15,75,303,38
2,15,73,215,10
2,15,60,124,12
2,15,68,102,59
2,15,79,152,70
2,15,23,118,20929
2,15,42,161,6
2,15,115,114,38000
2,15,52,215,14
2,15,122,86,6
2,15,1,157,64408
2,15,72,113,87
2,15,109,142,139
2,15,24,98,36975
2,15,81,113,40
2,15,90,116,945
2,15,112,80,263
2,15,43,243,20
2,15,84,122,3339
2,15,47,199,19
2,15,77,106,118
2,15,101,77,10
2,15,83,90,29
2,15,113,156,32547
2,15,120,151,180
2,15,70,183,122
2,15,69,94,24
2,15,66,70,95
2,15,114,172,2159
2,15,76,42,579
2,15,63,103,20
2,15,45,117,8
2,15,106,100,132
2,15,10,75,59579
2,15,78,94,814
2,15,6,95,76197
2,15,5,156,30063
2,15,94,53,1428
2,15,40,311,271
2,15,34,99,133
2,15,32,116,454
2,15,50,99,39
2,15,25,145,2419
2,15,100,56,5
2,15,18,165,101146
2,15,20,104,70839
2,15,111,46,56
2,15,107,104,102
2,15,30,90,665
2,15,49,161,6
2,15,88,84,410
2,15,26,63,6896
2,15,123,49,3
2,15,9,97,25991
2,15,104,129,78
2,15,33,55,765
2,15,62,140,23
2,15,22,10,49265
2,16,44,238,80
2,16,103,213,269
2,16,28,118,2281
2,16,105,137,35
2,16,13,140,74200
2,16,71,130,87
2,16,7,70,4580
2,16,46,205,26
2,16,48,144,14
2,16,19,124,118689
2,16,41,148,28
2,16,14,263,102693
2,16,67,176,19
2,16,17,53,142173
2,16,61,84,47
2,16,102,92,312
2,16,110,150,287
2,16,108,74,3564
2,16,75,258,25
2,16,73,214,21
2,16,60,92,13
2,16,68,93,106
2,16,79,125,55
2,16,23,151,17688
2,16,42,145,22
2,16,115,98,38164
2,16,52,242,15
2,16,122,71,2
2,16,1,156,48906
2,16,72,98,58
2,16,109,136,137
2,16,24,78,31349
2,16,81,117,27
2,16,90,147,638
2,16,112,73,215
2,16,43,208,28
2,16,84,130,2395
2,16,47,143,8
2,16,77,94,87
2,16,101,69,12
2,16,83,129,26
2,16,113,129,32065
2,16,120,133,145
2,16,70,131,115
2,16,69,89,12
2,16,66,78,105
2,16,114,147,1664
2,16,76,49,450
2,16,63,104,16
2,16,45,127,2
2,16,106,86,166
2,16,10,65,47358
2,16,78,96,732
2,16,6,95,62151
2,16,5,117,24430
2,16,94,60,1309
2,16,40,243,360
2,16,34,81,114
2,16,32,111,555
2,16,50,96,28
2,16,25,170,2348
2,16,100,56,13
2,16,18,148,82192
2,16,20,94,61431
2,16,111,45,55
2,16,107,96,136
2,16,30,94,552
2,16,49,128,15
2,16,88,74,351
2,16,26,53,6152
2,16,123,34,12
2,16,9,102,21891
2,16,104,101,83
2,16,33,63,475
2,16,62,109,55
2,16,22,14,39352
2,17,44,254,193
2,17,103,202,188
2,17,28,104,4678
2,17,105,127,23
2,17,13,150,98905
2,17,71,132,86
2,17,7,65,6899
2,17,46,170,52
2,17,48,138,18
2,17,19,119,159057
2,17,41,161,20
2,17,14,300,114001
2,17,67,174,20
2,17,17,48,195339
2,17,61,116,35
2,17,102,89,260
2,17,110,130,383
2,17,108,84,4429
2,17,75,280,46
2,17,73,186,11
2,17,60,98,15
2,17,68,76,41
2,17,79,148,59
2,17,23,154,25899
2,17,42,123,23
2,17,115,148,42991
2,17,52,234,41
2,17,122,64,4
2,17,1,132,65320
2,17,72,80,95
2,17,109,145,115
2,17,24,92,39579
2,17,81,131,66
2,17,90,125,1038
2,17,112,63,203
2,17,43,212,39
2,17,84,116,4415
2,17,47,154,15
2,17,77,132,145
2,17,101,97,11
2,17,83,127,34
2,17,113,132,30502
2,17,120,136,122
2,17,70,146,159
2,17,69,72,6
2,17,66,93,137
2,17,114,154,1880
2,17,76,59,784
2,17,63,90,34
2,17,45,135,14
2,17,106,112,119
2,17,10,68,54363
2,17,78,93,1121
2,17,6,97,79272
2,17,5,89,33216
2,17,94,64,1831
2,17,40,227,706
2,17,34,100,110
2,17,32,117,1327
2,17,50,82,43
2,17,25,162,4129
2,17,100,45,15
2,17,18,173,101675
2,17,20,93,75289
2,17,111,52,14
2,17,107,77,74
2,17,30,81,743
2,17,49,140,16
2,17,88,78,470
2,17,26,54,9926
2,17,123,52,3
2,17,9,83,30683
2,17,104,139,73
2,17,33,84,911
2,17,62,112,23
2,17,22,9,45897
2,18,44,240,130
2,18,103,201,169
2,18,28,108,4722
2,18,105,153,28
2,18,13,153,129665
2,18,71,127,113
2,18,7,92,9901
2,18,46,220,85
2,18,48,150,12
2,18,19,125,186059
2,18,41,145,18
2,18,14,270,151386
2,18,67,170,15
2,18,17,64,246064
2,18,61,107,30
2,18,102,114,227
2,18,110,165,256
2,18,108,73,3817
2,18,75,321,44
2,18,73,224,28
2,18,60,114,13
2,18,68,74,49
2,18,79,157,109
2,18,23,152,28010
2,18,42,146,9
2,18,115,149,39584
2,18,52,219,28
2,18,122,95,2
2,18,1,131,83320
2,18,72,108,90
2,18,109,145,71
2,18,24,104,45455
2,18,81,103,74
2,18,90,103,1992
2,18,112,88,242
2,18,43,226,64
2,18,84,109,6860
2,18,47,160,32
2,18,77,135,188
2,18,101,80,13
2,18,83,124,64
2,18,113,126,28393
2,18,120,147,115
2,18,70,128,157
2,18,69,83,20
2,18,66,104,99
2,18,114,167,1872
2,18,76,43,1083
2,18,63,101,17
2,18,45,147,25
2,18,106,98,95
2,18,10,60,76374
2,18,78,81,1767
2,18,6,90,110350
2,18,5,73,44029
2,18,94,78,2612
2,18,40,211,507
2,18,34,90,199
2,18,32,124,1168
2,18,50,103,30
2,18,25,161,4059
2,18,100,30,1
2,18,18,165,151130
2,18,20,74,89975
2,18,111,48,22
2,18,107,98,33
2,18,30,77,1310
2,18,49,146,12
2,18,88,82,957
2,18,26,58,8859
2,18,9,101,42721
2,18,104,107,116
2,18,33,78,1057
2,18,62,114,13
2,18,22,6,45847
2,18,123,10,1000
2,19,44,227,110
2,19,103,194,122
2,19,28,91,3784
2,19,105,147,26
2,19,13,127,150726
2,19,71,144,141
2,19,7,42,13234
2,19,46,181,50
2,19,48,124,19
2,19,19,102,174194
2,19,41,157,29
2,19,14,190,183412
2,19,67,192,22
2,19,17,50,261630
2,19,61,119,32
2,19,102,101,227
2,19,110,142,258
2,19,108,74,3660
2,19,75,313,61
2,19,73,201,16
2,19,60,122,25
2,19,68,83,86
2,19,79,143,201
2,19,23,152,24750
2,19,42,163,17
2,19,115,142,38379
2,19,52,239,30
2,19,122,101,5
2,19,1,90,96817
2,19,72,98,102
2,19,109,132,113
2,19,24,89,41725
2,19,81,118,155
2,19,90,105,3024
2,19,112,49,207
2,19,43,200,73
2,19,84,100,7787
2,19,47,131,12
2,19,77,114,261
2,19,101,96,9
2,19,83,107,128
2,19,113,151,28580
2,19,120,101,97
2,19,70,142,172
2,19,69,94,13
2,19,66,75,92
2,19,114,142,1897
2,19,76,39,1270
2,19,63,85,18
2,19,45,109,16
2,19,106,119,80
2,19,10,69,90375
2,19,78,72,2432
2,19,6,77,133458
2,19,5,62,53759
2,19,94,63,3430
2,19,40,218,381
2,19,34,92,321
2,19,32,106,827
2,19,50,97,66
2,19,25,146,3481
2,19,100,47,6
2,19,18,180,168882
2,19,20,82,87373
2,19,111,55,30
2,19,107,86,54
2,19,30,63,1181
2,19,49,120,16
2,19,88,88,1299
2,19,26,68,7872
2,19,123,41,5
2,19,9,104,54619
2,19,104,110,87
2,19,33,61,1049
2,19,62,114,18
2,19,22,3,39112
2,20,44,203,117
2,20,103,151,117
2,20,28,98,3501
2,20,105,137,31
2,20,13,123,151200
2,20,71,125,184
2,20,7,59,15962
2,20,46,189,49
2,20,48,131,8
2,20,19,85,142189
2,20,41,149,35
2,20,14,183,181598
2,20,67,204,13
2,20,17,35,258643
2,20,61,113,27
2,20,102,91,218
2,20,110,110,318
2,20,108,66,3831
2,20,75,347,42
2,20,73,185,20
2,20,60,121,4
2,20,68,80,55
2,20,79,133,276
2,20,23,127,18938
2,20,42,157,19
2,20,115,132,36539
2,20,52,221,27
2,20,122,92,16
2,20,1,81,98798
2,20,72,91,172
2,20,109,127,120
2,20,24,89,32459
2,20,81,140,198
2,20,90,80,4355
2,20,112,52,286
2,20,43,237,58
2,20,84,61,8970
2,20,47,150,29
2,20,77,137,346
2,20,101,80,11
2,20,83,104,247
2,20,113,146,31827
2,20,120,162,129
2,20,70,133,148
2,20,69,93,20
2,20,66,83,116
2,20,114,140,2246
2,20,76,49,1494
2,20,63,88,14
2,20,45,126,27
2,20,106,85,60
2,20,10,51,82154
2,20,78,59,3369
2,20,6,52,140605
2,20,5,45,56825
2,20,94,65,4101
2,20,40,207,262
2,20,34,73,356
2,20,32,131,868
2,20,50,82,58
2,20,25,217,3141
2,20,100,50,1
2,20,18,118,159467
2,20,20,50,73632
2,20,111,40,32
2,20,107,76,56
2,20,30,72,1096
2,20,49,127,16
2,20,88,92,1989
2,20,26,55,7553
2,20,123,44,4
2,20,9,105,60899
2,20,104,110,132
2,20,33,69,1124
2,20,62,96,14
2,20,22,7,29119
2,21,44,199,230
2,21,103,124,114
2,21,28,74,4050
2,21,105,116,28
2,21,13,88,147038
2,21,71,115,272
2,21,7,59,20786
2,21,46,175,79
2,21,48,148,14
2,21,19,63,129155
2,21,41,128,21
2,21,14,129,183037
2,21,67,167,26
2,21,17,28,263141
2,21,61,97,29
2,21,102,97,211
2,21,110,100,413
2,21,108,61,3830
2,21,75,349,51
2,21,73,173,52
2,21,60,115,10
2,21,68,77,137
2,21,79,110,483
2,21,23,105,17161
2,21,42,141,15
2,21,115,124,39871
2,21,52,189,42
2,21,122,84,5
2,21,1,49,100280
2,21,72,83,134
2,21,109,113,98
2,21,24,60,28861
2,21,81,101,331
2,21,90,73,5950
2,21,112,62,312
2,21,43,211,63
2,21,84,61,9901
2,21,47,162,27
2,21,77,148,599
2,21,101,105,13
2,21,83,108,293
2,21,113,132,31409
2,21,120,112,110
2,21,70,120,181
2,21,69,82,28
2,21,66,70,109
2,21,114,117,2786
2,21,76,38,1672
2,21,63,100,24
2,21,45,98,18
2,21,106,119,85
2,21,10,50,79295
2,21,78,52,4939
2,21,6,53,149881
2,21,5,35,59308
2,21,94,43,5267
2,21,40,209,327
2,21,34,61,477
2,21,32,115,943
2,21,50,72,95
2,21,25,116,2898
2,21,100,41,3
2,21,18,93,164868
2,21,20,49,82434
2,21,111,38,57
2,21,107,69,65
2,21,30,79,1402
2,21,49,119,13
2,21,88,65,2710
2,21,26,44,7511
2,21,123,45,4
2,21,9,97,75366
2,21,104,89,120
2,21,33,56,1388
2,21,62,90,29
2,21,22,2,25116
2,22,44,204,171
2,22,103,122,95
2,22,28,69,3960
2,22,105,105,29
2,22,13,89,133387
2,22,71,114,391
2,22,7,51,25676
2,22,46,150,79
2,22,48,118,14
2,22,19,51,106504
2,22,41,104,30
2,22,14,112,172724
2,22,67,183,16
2,22,17,34,238179
2,22,61,121,32
2,22,102,95,197
2,22,110,80,489
2,22,108,68,4053
2,22,75,273,32
2,22,73,117,70
2,22,60,104,25
2,22,68,67,190
2,22,79,122,678
2,22,23,93,14090
2,22,42,130,19
2,22,115,120,35471
2,22,52,177,49
2,22,122,80,12
2,22,1,41,98552
2,22,72,64,245
2,22,109,126,86
2,22,24,52,25157
2,22,81,85,487
2,22,90,73,8655
2,22,112,30,377
2,22,43,228,64
2,22,84,37,11898
2,22,47,171,11
2,22,77,106,921
2,22,101,81,22
2,22,83,97,444
2,22,113,139,28695
2,22,120,111,94
2,22,70,120,254
2,22,69,76,19
2,22,66,73,119
2,22,114,123,3481
2,22,76,29,2298
2,22,63,64,37
2,22,45,73,27
2,22,106,121,69
2,22,10,43,72589
2,22,78,44,7360
2,22,6,60,144289
2,22,5,45,60185
2,22,94,54,7675
2,22,40,175,342
2,22,34,68,504
2,22,32,98,999
2,22,50,76,100
2,22,25,91,2992
2,22,18,75,170846
2,22,20,38,80867
2,22,111,45,58
2,22,107,94,61
2,22,30,45,1386
2,22,49,105,23
2,22,88,59,4258
2,22,26,41,6508
2,22,123,51,4
2,22,9,82,84154
2,22,104,96,149
2,22,33,48,1496
2,22,62,82,40
2,22,22,5,19809
2,22,100,10,1000
2,23,44,162,241
2,23,103,97,76
2,23,28,57,3607
2,23,105,105,18
2,23,13,73,115297
2,23,71,111,558
2,23,7,42,27360
2,23,46,126,129
2,23,48,106,47
2,23,19,50,70463
2,23,41,86,32
2,23,14,92,154690
2,23,67,181,28
2,23,17,31,169025
2,23,61,71,50
2,23,102,75,225
2,23,110,76,689
2,23,108,53,4528
2,23,75,264,58
2,23,73,131,86
2,23,60,97,23
2,23,68,58,155
2,23,79,81,1004
2,23,23,68,9921
2,23,42,104,20
2,23,115,98,36153
2,23,52,140,100
2,23,122,50,11
2,23,1,47,72797
2,23,72,74,317
2,23,109,89,102
2,23,24,46,18488
2,23,81,82,758
2,23,90,71,12042
2,23,112,33,453
2,23,43,151,69
2,23,84,43,11896
2,23,47,130,39
2,23,77,118,1265
2,23,101,61,11
2,23,83,86,700
2,23,113,124,28538
2,23,120,109,88
2,23,70,87,295
2,23,69,61,18
2,23,66,74,91
2,23,114,117,4091
2,23,76,33,2376
2,23,63,60,73
2,23,45,84,11
2,23,106,88,77
2,23,10,56,58921
2,23,78,32,7352
2,23,6,65,144078
2,23,5,35,56164
2,23,94,55,10212
2,23,40,162,389
2,23,34,64,553
2,23,32,98,1078
2,23,50,81,95
2,23,25,73,2634
2,23,100,40,4
2,23,18,68,145350
2,23,20,35,49500
2,23,111,36,37
2,23,107,62,86
2,23,30,61,1340
2,23,49,87,31
2,23,88,45,5213
2,23,26,26,5514
2,23,123,35,9
2,23,9,87,81031
2,23,104,164,182
2,23,33,44,1468
2,23,62,62,33
2,23,22,6,13370
3,0,44,154,133
3,0,103,93,81
3,0,28,45,2590
3,0,105,75,21
3,0,13,86,74243
3,0,71,113,508
3,0,7,64,24266
3,0,46,111,91
3,0,48,98,37
3,0,19,71,38490
3,0,41,84,38
3,0,14,87,107517
3,0,67,160,19
3,0,17,40,102454
3,0,61,82,53
3,0,102,73,243
3,0,110,97,747
3,0,108,63,4342
3,0,75,251,44
3,0,73,143,84
3,0,60,95,26
3,0,68,61,145
3,0,79,95,1026
3,0,23,66,5967
3,0,42,99,18
3,0,115,108,17675
3,0,52,114,49
3,0,122,57,9
3,0,1,42,46610
3,0,72,81,304
3,0,109,90,117
3,0,24,68,11595
3,0,81,77,872
3,0,90,119,11447
3,0,112,54,513
3,0,43,167,50
3,0,84,86,8233
3,0,47,162,22
3,0,77,83,1144
3,0,101,51,8
3,0,83,101,741
3,0,113,111,22787
3,0,120,102,78
3,0,70,96,320
3,0,69,57,18
3,0,66,77,73
3,0,114,147,4338
3,0,76,44,1433
3,0,63,65,40
3,0,45,77,17
3,0,106,73,77
3,0,10,53,40840
3,0,78,41,4895
3,0,6,88,116609
3,0,5,34,40293
3,0,94,66,9486
3,0,40,150,319
3,0,34,116,503
3,0,32,75,962
3,0,50,56,66
3,0,25,83,2147
3,0,100,40,2
3,0,18,85,94949
3,0,20,63,26173
3,0,111,56,59
3,0,107,76,89
3,0,30,49,1221
3,0,49,104,35
3,0,88,50,3958
3,0,26,45,4091
3,0,123,36,8
3,0,9,84,61476
3,0,104,79,148
3,0,33,73,1271
3,0,62,101,38
3,0,22,2,6581
3,1,44,102,185
3,1,103,74,59
3,1,28,40,1701
3,1,105,64,22
3,1,13,52,41562
3,1,71,56,413
3,1,7,41,16592
3,1,46,72,89
3,1,48,78,40
3,1,19,32,20498
3,1,41,51,29
3,1,14,57,60044
3,1,67,107,34
3,1,17,17,57358
3,1,61,38,37
3,1,102,59,225
3,1,110,58,923
3,1,108,38,4289
3,1,75,156,43
3,1,73,79,70
3,1,60,60,21
3,1,68,51,157
3,1,79,54,719
3,1,23,51,3716
3,1,42,65,10
3,1,115,88,6635
3,1,52,77,54
3,1,122,42,11
3,1,1,41,25996
3,1,72,52,218
3,1,109,56,60
3,1,24,37,7864
3,1,81,58,872
3,1,90,88,8435
3,1,112,19,446
3,1,43,93,52
3,1,84,24,4751
3,1,47,102,36
3,1,77,66,707
3,1,101,46,5
3,1,83,60,643
3,1,113,76,10637
3,1,120,70,62
3,1,70,68,313
3,1,69,57,23
3,1,66,43,61
3,1,114,91,4303
3,1,76,23,877
3,1,63,47,45
3,1,45,54,15
3,1,106,71,78
3,1,10,49,27821
3,1,78,22,2862
3,1,6,75,79273
3,1,5,26,25313
3,1,94,46,6432
3,1,40,134,353
3,1,34,50,281
3,1,32,66,742
3,1,50,47,69
3,1,25,42,1769
3,1,100,21,3
3,1,18,76,55840
3,1,20,21,13336
3,1,111,23,32
3,1,107,58,98
3,1,30,37,1020
3,1,49,49,18
3,1,88,33,2276
3,1,26,31,3068
3,1,123,34,3
3,1,9,71,40133
3,1,104,79,124
3,1,33,33,864
3,1,62,46,24
3,1,22,0,2889
3,2,44,82,144
3,2,103,45,33
3,2,28,26,1230
3,2,105,51,17
3,2,13,50,24477
3,2,71,32,238
3,2,7,41,10934
3,2,46,83,97
3,2,48,48,13
3,2,19,32,11806
3,2,41,47,27
3,2,14,53,34098
3,2,67,67,33
3,2,17,18,32650
3,2,61,39,20
3,2,102,50,135
3,2,110,60,1002
3,2,108,46,3342
3,2,75,108,42
3,2,73,49,69
3,2,60,35,8
3,2,68,33,131
3,2,79,46,449
3,2,23,43,2590
3,2,42,49,25
3,2,115,91,2553
3,2,52,51,55
3,2,122,33,9
3,2,1,41,14934
3,2,72,52,116
3,2,109,60,80
3,2,24,28,4708
3,2,81,44,685
3,2,90,55,6141
3,2,112,23,262
3,2,43,77,55
3,2,84,14,2526
3,2,47,68,18
3,2,77,55,477
3,2,83,48,491
3,2,113,38,3320
3,2,120,41,56
3,2,70,33,226
3,2,69,23,15
3,2,66,27,61
3,2,114,101,3272
3,2,76,15,450
3,2,63,30,56
3,2,45,34,13
3,2,106,64,62
3,2,10,47,24881
3,2,78,26,1627
3,2,6,56,56635
3,2,5,32,15673
3,2,94,17,4299
3,2,40,85,265
3,2,34,50,231
3,2,32,41,583
3,2,50,36,31
3,2,25,43,1156
3,2,100,23,1
3,2,18,46,33734
3,2,20,19,6202
3,2,111,24,21
3,2,107,51,49
3,2,30,29,807
3,2,49,42,11
3,2,88,18,1211
3,2,26,22,1981
3,2,123,21,7
3,2,9,41,25678
3,2,104,39,72
3,2,33,26,585
3,2,62,30,26
3,2,22,1,1428
3,2,101,10,1000
3,3,44,31,99
3,3,103,41,26
3,3,28,23,881
3,3,105,45,9
3,3,13,47,14297
3,3,71,21,175
3,3,7,28,6931
3,3,46,45,62
3,3,48,55,16
3,3,19,18,8180
3,3,41,40,31
3,3,14,49,20377
3,3,67,63,15
3,3,17,17,19794
3,3,61,33,25
3,3,102,38,79
3,3,110,44,690
3,3,108,51,2842
3,3,75,79,19
3,3,73,44,45
3,3,60,30,24
3,3,68,19,77
3,3,79,25,301
3,3,23,17,2153
3,3,42,35,16
3,3,115,73,1117
3,3,52,51,25
3,3,122,21,2
3,3,1,33,8937
3,3,72,49,100
3,3,109,50,54
3,3,24,31,3299
3,3,81,32,611
3,3,90,45,4536
3,3,112,21,133
3,3,43,81,49
3,3,84,14,1482
3,3,47,54,22
3,3,77,48,275
3,3,101,27,4
3,3,83,38,354
3,3,113,36,1311
3,3,120,38,27
3,3,70,43,133
3,3,69,34,34
3,3,66,25,41
3,3,114,86,2478
3,3,76,21,303
3,3,63,32,14
3,3,45,30,7
3,3,106,35,38
3,3,10,41,20749
3,3,78,18,808
3,3,6,61,36251
3,3,5,23,10326
3,3,94,24,3002
3,3,40,49,163
3,3,34,51,116
3,3,32,32,392
3,3,50,19,28
3,3,25,23,878
3,3,100,12,1
3,3,18,47,23623
3,3,20,12,3859
3,3,111,25,43
3,3,107,32,68
3,3,30,32,494
3,3,49,32,14
3,3,88,18,670
3,3,26,12,1375
3,3,123,8,2
3,3,9,45,16797
3,3,104,41,77
3,3,33,29,281
3,3,62,26,21
3,3,22,0,852
3,4,44,48,87
3,4,103,27,23
3,4,28,7,1160
3,4,105,31,18
3,4,13,30,12760
3,4,71,32,162
3,4,7,16,4838
3,4,46,27,60
3,4,48,33,10
3,4,19,20,10627
3,4,41,32,11
3,4,14,27,20158
3,4,67,48,9
3,4,17,12,18652
3,4,61,29,30
3,4,102,26,68
3,4,110,49,786
3,4,108,62,3381
3,4,75,67,17
3,4,73,26,31
3,4,60,37,18
3,4,68,22,56
3,4,79,25,165
3,4,23,18,3222
3,4,42,28,17
3,4,115,73,1547
3,4,52,46,21
3,4,122,15,5
3,4,1,17,7653
3,4,72,41,102
3,4,109,44,64
3,4,24,17,4542
3,4,81,19,330
3,4,90,37,3065
3,4,112,17,156
3,4,43,45,31
3,4,84,18,1614
3,4,47,43,20
3,4,77,30,203
3,4,83,29,272
3,4,113,38,1464
3,4,120,36,92
3,4,70,45,152
3,4,69,20,16
3,4,66,29,56
3,4,114,85,3756
3,4,76,10,265
3,4,63,17,22
3,4,45,21,8
3,4,106,33,41
3,4,10,22,14571
3,4,78,9,729
3,4,6,40,21943
3,4,5,14,7009
3,4,94,11,1943
3,4,40,37,160
3,4,34,40,124
3,4,32,33,458
3,4,50,21,16
3,4,25,27,1137
3,4,100,15,2
3,4,18,58,23445
3,4,20,15,4671
3,4,111,12,27
3,4,107,17,57
3,4,30,17,498
3,4,49,15,10
3,4,88,18,551
3,4,26,16,1381
3,4,123,15,13
3,4,9,28,13266
3,4,104,32,81
3,4,33,27,348
3,4,62,20,14
3,4,22,1,1336
3,4,101,10,1000
3,5,44,41,107
3,5,103,20,42
3,5,28,20,1749
3,5,105,32,25
3,5,13,22,17658
3,5,71,24,174
3,5,7,20,3354
3,5,46,44,35
3,5,48,25,6
3,5,19,15,25152
3,5,41,23,19
3,5,14,28,33143
3,5,67,40,14
3,5,17,13,25856
3,5,61,16,25
3,5,102,35,187
3,5,110,34,693
3,5,108,25,4368
3,5,75,62,19
3,5,73,36,31
3,5,60,19,13
3,5,68,18,45
3,5,79,30,96
3,5,23,24,6763
3,5,42,25,17
3,5,115,57,1986
3,5,52,53,15
3,5,122,12,2
3,5,1,23,10945
3,5,72,26,94
3,5,109,34,95
3,5,24,19,8620
3,5,81,24,183
3,5,90,28,1457
3,5,112,10,318
3,5,43,44,51
3,5,84,8,2847
3,5,47,48,13
3,5,77,21,182
3,5,83,33,92
3,5,113,32,9833
3,5,120,39,121
3,5,70,33,137
3,5,69,13,8
3,5,66,20,94
3,5,114,39,4697
3,5,76,10,795
3,5,63,19,22
3,5,45,30,6
3,5,106,30,51
3,5,10,15,12411
3,5,78,11,959
3,5,6,24,16476
3,5,5,9,5083
3,5,94,15,1021
3,5,40,40,235
3,5,34,18,84
3,5,32,21,586
3,5,50,16,29
3,5,25,18,1550
3,5,18,25,21944
3,5,20,6,10056
3,5,111,11,54
3,5,107,27,70
3,5,30,23,653
3,5,49,20,7
3,5,88,11,412
3,5,26,14,1662
3,5,123,7,18
3,5,9,14,11008
3,5,104,22,62
3,5,33,16,445
3,5,62,30,12
3,5,22,0,4181
3,5,100,10,1000
3,5,101,10,1000
