day,hour,precinct,criminal,traffic
0,17,40,203,933
0,17,34,76,122
0,17,32,129,919
0,17,50,75,37
0,17,25,113,3455
0,17,100,43,5
0,17,18,161,111310
0,17,20,77,58944
0,17,111,37,23
0,17,107,77,54
0,17,30,55,693
0,17,49,120,19
0,17,88,63,696
0,17,26,67,10529
0,17,9,81,35319
0,17,104,102,57
0,17,33,67,806
0,17,62,98,27
0,17,22,6,56957
0,17,123,10,1000
0,18,44,229,89
0,18,103,164,143
0,18,28,99,3247
0,18,105,139,29
0,18,13,133,162958
0,18,71,141,80
0,18,7,67,3021
0,18,46,164,27
0,18,48,117,7
0,18,19,125,137314
0,18,41,148,20
0,18,14,235,205389
0,18,67,158,14
0,18,17,43,241416
0,18,61,87,26
0,18,102,111,206
0,18,110,133,279
0,18,108,75,4268
0,18,75,313,43
0,18,73,137,24
0,18,60,108,16
0,18,68,92,38
0,18,79,132,91
0,18,23,113,23826
0,18,42,121,21
0,18,115,127,43656
0,18,52,202,19
0,18,122,90,6
0,18,1,98,67182
0,18,72,82,85
0,18,109,139,89
0,18,24,85,38934
0,18,81,114,60
0,18,90,107,2236
0,18,112,76,182
0,18,43,192,59
0,18,84,90,8005
0,18,47,153,8
0,18,77,142,151
0,18,101,85,2
0,18,83,127,89
0,18,113,124,32862
0,18,120,153,111
0,18,70,140,108
0,18,69,82,18
0,18,66,76,83
0,18,114,149,1525
0,18,76,50,1451
0,18,63,100,23
0,18,45,119,14
0,18,106,115,288
0,18,10,57,87805
0,18,78,68,1801
0,18,6,63,66812
0,18,5,72,56143
0,18,94,51,2126
0,18,40,203,644
0,18,34,95,207
0,18,32,123,748
0,18,50,67,31
0,18,25,124,3353
0,18,18,142,144133
0,18,20,62,69286
0,18,111,54,16
0,18,107,82,40
0,18,30,59,790
0,18,49,115,14
0,18,88,102,1164
0,18,26,44,9661
0,18,123,59,5
0,18,9,103,46003
0,18,104,123,72
0,18,33,50,865
0,18,62,96,4
0,18,22,11,52111
0,18,100,10,1000
0,19,44,202,56
0,19,103,166,118
0,19,28,68,2575
0,19,105,133,24
0,19,13,97,170142
0,19,71,125,104
0,19,7,55,3432
0,19,46,142,26
0,19,48,126,12
0,19,19,98,120938
0,19,41,133,21
0,19,14,203,228209
0,19,67,204,23
0,19,17,35,243156
0,19,61,77,24
0,19,102,118,241
0,19,110,101,273
0,19,108,56,3459
0,19,75,320,28
0,19,73,168,25
0,19,60,123,24
0,19,68,66,48
0,19,79,138,124
0,19,23,121,19866
0,19,42,131,11
0,19,115,126,41407
0,19,52,209,19
0,19,122,84,5
0,19,1,71,72275
0,19,72,73,103
0,19,109,129,119
0,19,24,76,34121
0,19,81,104,135
0,19,90,94,2796
0,19,112,62,251
0,19,43,198,36
0,19,84,67,8362
0,19,47,184,14
0,19,77,139,278
0,19,101,73,3
0,19,83,106,93
0,19,113,135,33745
0,19,120,129,114
0,19,70,139,118
0,19,69,73,25
0,19,66,62,58
0,19,114,172,1527
0,19,76,36,1436
0,19,63,85,12
0,19,45,121,21
0,19,106,95,212
0,19,10,38,86424
0,19,78,59,2366
0,19,6,76,75298
0,19,5,56,63257
0,19,94,65,2692
0,19,40,204,424
0,19,34,75,226
0,19,32,112,604
0,19,50,69,53
0,19,25,101,2724
0,19,100,46,1
0,19,18,104,147560
0,19,20,70,62286
0,19,111,48,23
0,19,107,69,41
0,19,30,61,844
0,19,49,123,14
0,19,88,81,1740
0,19,26,61,8267
0,19,123,51,1
0,19,9,100,50292
0,19,104,104,68
0,19,33,45,837
0,19,62,104,8
0,19,22,6,42153
0,20,44,160,92
0,20,103,126,108
0,20,28,59,2710
0,20,105,139,49
0,20,13,96,163158
0,20,71,99,141
0,20,7,65,3513
0,20,46,159,32
0,20,48,118,11
0,20,19,74,98134
0,20,41,130,11
0,20,14,153,209116
0,20,67,167,9
0,20,17,33,225316
0,20,61,102,43
0,20,102,86,218
0,20,110,114,262
0,20,108,74,4044
0,20,75,300,32
0,20,73,165,61
0,20,60,104,35
0,20,68,66,63
0,20,79,128,109
0,20,23,116,15140
0,20,42,139,9
0,20,115,119,41709
0,20,52,181,36
0,20,1,63,69176
0,20,72,62,110
0,20,109,138,98
0,20,24,70,27264
0,20,81,116,165
0,20,90,106,3561
0,20,112,52,297
0,20,43,208,24
0,20,84,62,8712
0,20,47,123,22
0,20,77,95,353
0,20,101,72,18
0,20,83,88,214
0,20,113,154,36044
0,20,120,148,129
0,20,70,135,117
0,20,69,75,13
0,20,66,88,52
0,20,114,140,1938
0,20,76,27,1519
0,20,63,84,11
0,20,45,105,8
0,20,106,124,231
0,20,10,42,83450
0,20,78,65,2760
0,20,6,46,77763
0,20,5,51,65641
0,20,94,67,2992
0,20,40,221,310
0,20,34,84,271
0,20,32,112,657
0,20,50,67,45
0,20,25,100,2599
0,20,100,41,5
0,20,18,114,137424
0,20,20,47,52179
0,20,111,33,33
0,20,107,99,41
0,20,30,62,746
0,20,49,90,30
0,20,88,77,1975
0,20,26,50,8269
0,20,123,49,6
0,20,9,92,56336
0,20,104,113,105
0,20,33,69,837
0,20,62,127,9
0,20,22,5,33691
0,20,122,10,1000
0,21,44,168,104
0,21,103,109,124
0,21,28,50,2798
0,21,105,100,35
0,21,13,75,150506
0,21,71,106,235
0,21,7,33,4083
0,21,46,137,31
0,21,48,115,23
0,21,19,63,85076
0,21,41,94,8
0,21,14,123,206903
0,21,67,144,40
0,21,17,30,212589
0,21,61,81,17
0,21,102,95,226
0,21,110,102,417
0,21,108,69,4011
0,21,75,287,33
0,21,73,144,46
0,21,60,104,28
0,21,68,75,96
0,21,79,113,255
0,21,23,102,14296
0,21,42,104,16
0,21,115,110,44582
0,21,52,147,27
0,21,122,63,4
0,21,1,48,65807
0,21,72,61,114
0,21,109,112,88
0,21,24,53,23429
0,21,81,98,249
0,21,90,76,5325
0,21,112,57,242
0,21,43,170,27
0,21,84,47,9180
0,21,47,165,20
0,21,77,103,540
0,21,101,66,10
0,21,83,63,269
0,21,113,150,36310
0,21,120,118,93
0,21,70,127,174
0,21,69,70,15
0,21,66,82,55
0,21,114,124,2324
0,21,76,39,1772
0,21,63,74,36
0,21,45,96,18
0,21,106,76,231
0,21,10,30,82913
0,21,78,44,4323
0,21,6,51,83245
0,21,5,50,66217
0,21,94,31,3721
0,21,40,174,402
0,21,34,82,411
0,21,32,104,834
0,21,50,58,60
0,21,25,112,2463
0,21,18,79,140619
0,21,20,34,49900
0,21,111,40,43
0,21,107,68,61
0,21,30,57,990
0,21,49,105,24
0,21,88,68,2671
0,21,26,25,8737
0,21,123,39,4
0,21,9,69,66070
0,21,104,96,103
0,21,33,47,1031
0,21,62,98,15
0,21,22,2,26517
0,21,100,10,1000
0,22,44,145,128
0,22,103,107,61
0,22,28,45,2746
0,22,105,118,35
0,22,13,64,131252
0,22,71,86,262
0,22,7,54,4661
0,22,46,132,49
0,22,48,118,4
0,22,19,53,66959
0,22,41,100,13
0,22,14,78,192119
0,22,67,120,9
0,22,17,27,167872
0,22,61,72,30
0,22,102,70,240
0,22,110,84,450
0,22,108,57,4126
0,22,75,219,27
0,22,73,130,40
0,22,60,88,13
0,22,68,56,119
0,22,79,88,351
0,22,23,97,11072
0,22,42,110,16
0,22,115,108,41848
0,22,52,143,26
0,22,122,62,10
0,22,1,24,56453
0,22,72,71,172
0,22,109,101,91
0,22,24,48,18974
0,22,81,97,346
0,22,90,84,7068
0,22,112,38,329
0,22,43,152,33
0,22,84,35,10070
0,22,47,129,26
0,22,77,95,693
0,22,101,74,6
0,22,83,89,403
0,22,113,131,34018
0,22,120,128,88
0,22,70,119,197
0,22,69,75,22
0,22,66,80,54
0,22,114,126,3360
0,22,76,28,2091
0,22,63,62,49
0,22,45,73,25
0,22,106,85,219
0,22,10,42,77302
0,22,78,36,6131
0,22,6,55,85278
0,22,5,33,62560
0,22,94,35,4567
0,22,40,178,372
0,22,34,60,445
0,22,32,85,899
0,22,50,41,58
0,22,25,74,2467
0,22,100,34,4
0,22,18,80,135045
0,22,20,24,42525
0,22,111,49,30
0,22,107,81,45
0,22,30,43,975
0,22,49,95,25
0,22,88,62,3692
0,22,26,45,7498
0,22,9,57,69410
0,22,104,88,114
0,22,33,52,1092
0,22,62,67,21
0,22,22,8,21335
0,22,123,10,1000
0,23,44,137,151
0,23,103,97,63
0,23,28,40,2681
0,23,105,90,57
0,23,13,49,96502
0,23,71,81,330
0,23,7,32,4536
0,23,46,121,47
0,23,48,91,22
0,23,19,41,42889
0,23,41,89,24
0,23,14,66,137610
0,23,67,124,24
0,23,17,24,112110
0,23,61,65,29
0,23,102,76,225
0,23,110,73,477
0,23,108,51,4344
0,23,75,206,25
0,23,73,106,55
0,23,60,71,19
0,23,68,50,148
0,23,79,89,381
0,23,23,80,8066
0,23,42,86,28
0,23,115,97,39895
0,23,52,138,27
0,23,122,48,13
0,23,1,28,38371
0,23,72,74,230
0,23,109,111,96
0,23,24,44,12728
0,23,81,73,441
0,23,90,76,9665
0,23,112,38,353
0,23,43,145,41
0,23,84,26,8949
0,23,47,114,10
0,23,77,81,865
0,23,101,55,9
0,23,83,74,559
0,23,113,119,30589
0,23,120,94,61
0,23,70,84,283
0,23,69,66,12
0,23,66,56,61
0,23,114,104,3819
0,23,76,30,1727
0,23,63,46,39
0,23,45,52,17
0,23,106,75,172
0,23,10,26,65124
0,23,78,39,5485
0,23,6,42,69902
0,23,5,35,51689
0,23,94,41,5893
0,23,40,131,427
0,23,34,51,384
0,23,32,71,1014
0,23,50,46,56
0,23,25,64,2245
0,23,100,26,5
0,23,18,65,95259
0,23,20,26,27203
0,23,111,42,32
0,23,107,60,73
0,23,30,35,850
0,23,49,61,36
0,23,88,50,4032
0,23,26,23,6174
0,23,123,31,12
0,23,9,50,63716
0,23,104,78,100
0,23,33,51,975
0,23,62,76,32
0,23,22,6,11726
1,0,44,131,121
1,0,103,74,62
1,0,28,44,2190
1,0,105,88,31
1,0,13,82,62071
1,0,71,85,269
1,0,7,44,4051
1,0,46,87,69
1,0,48,89,19
1,0,19,54,23762
1,0,41,77,23
1,0,14,71,90278
1,0,67,156,23
1,0,17,41,64584
1,0,61,55,44
1,0,102,72,253
1,0,110,66,686
1,0,108,138,4444
1,0,75,239,36
1,0,73,108,70
1,0,60,103,19
1,0,68,50,99
1,0,79,93,315
1,0,23,67,4983
1,0,42,74,25
1,0,115,108,16430
1,0,52,118,45
1,0,122,63,8
1,0,1,47,23748
1,0,72,66,188
1,0,109,87,127
1,0,24,54,8463
1,0,81,81,468
1,0,90,77,9033
1,0,112,47,442
1,0,43,151,38
1,0,84,56,6049
1,0,47,137,29
1,0,77,81,899
1,0,101,64,9
1,0,83,96,654
1,0,113,101,24323
1,0,120,101,68
1,0,70,103,231
1,0,69,54,19
1,0,66,65,55
1,0,114,94,4108
1,0,76,28,1198
1,0,63,60,70
1,0,45,57,21
1,0,106,77,158
1,0,10,39,45323
1,0,78,33,3877
1,0,6,52,45235
1,0,5,48,35398
1,0,94,76,5022
1,0,40,127,385
1,0,34,83,353
1,0,32,64,889
1,0,50,58,40
1,0,25,76,2049
1,0,100,39,4
1,0,18,56,58619
1,0,20,45,15969
1,0,111,97,39
1,0,107,90,65
1,0,30,38,828
1,0,49,105,44
1,0,88,42,3078
1,0,26,22,4961
1,0,123,37,3
1,0,9,64,46522
1,0,104,80,121
1,0,33,50,1038
1,0,62,79,25
1,0,22,2,6403
1,1,44,95,109
1,1,103,54,56
1,1,28,22,1346
1,1,105,61,22
1,1,13,46,35910
1,1,71,43,198
1,1,7,28,2522
1,1,46,67,59
1,1,48,75,17
1,1,19,15,12865
1,1,41,60,32
1,1,14,39,52369
1,1,67,90,45
1,1,17,13,35408
1,1,61,41,34
1,1,102,51,212
1,1,110,39,828
1,1,108,41,3636
1,1,75,131,29
1,1,73,62,69
1,1,60,38,13
1,1,68,35,62
1,1,79,64,297
1,1,23,46,3291
1,1,42,69,40
1,1,115,60,3325
1,1,52,62,24
1,1,122,29,4
1,1,1,21,12760
1,1,72,51,119
1,1,109,68,58
1,1,24,23,5496
1,1,81,48,368
1,1,90,60,7181
1,1,112,19,318
1,1,43,91,61
1,1,84,24,3676
1,1,47,84,22
1,1,77,61,603
1,1,101,45,3
1,1,83,63,585
1,1,113,71,10107
1,1,120,54,64
1,1,70,78,198
1,1,69,36,21
1,1,66,36,74
1,1,114,70,3613
1,1,76,15,664
1,1,63,33,41
1,1,45,48,11
1,1,106,46,126
1,1,10,35,32889
1,1,78,24,2110
1,1,6,38,28751
1,1,5,24,21179
1,1,94,33,2989
1,1,40,97,360
1,1,34,46,233
1,1,32,39,786
1,1,50,31,23
1,1,25,65,1654
1,1,100,19,4
1,1,18,46,34574
1,1,20,26,8390
1,1,111,12,11
1,1,107,44,106
1,1,30,29,683
1,1,49,52,25
1,1,88,30,1995
1,1,26,25,3294
1,1,123,19,1
1,1,9,47,32106
1,1,104,51,104
1,1,33,26,632
1,1,62,39,28
1,1,22,1,2678
1,2,44,59,59
1,2,103,32,30
1,2,28,22,874
1,2,105,40,13
1,2,13,28,20321
1,2,71,36,165
1,2,7,28,1516
1,2,46,57,28
1,2,48,46,10
1,2,19,26,8069
1,2,41,34,20
1,2,14,44,29809
1,2,67,54,14
1,2,17,17,20044
1,2,61,39,30
1,2,102,52,122
1,2,110,51,620
1,2,108,33,2743
1,2,75,90,24
1,2,73,61,37
1,2,60,53,7
1,2,68,26,39
1,2,79,52,157
1,2,23,38,2081
1,2,42,51,36
1,2,115,79,1123
1,2,52,42,10
1,2,122,26,4
1,2,1,20,6955
1,2,72,37,118
1,2,109,50,66
1,2,24,21,2948
1,2,81,36,304
1,2,90,46,5105
1,2,112,9,167
1,2,43,74,29
1,2,84,16,2189
1,2,47,67,5
1,2,77,28,341
1,2,101,27,1
1,2,83,46,484
1,2,113,45,2582
1,2,120,34,32
1,2,70,53,135
1,2,69,17,8
1,2,66,28,81
1,2,114,51,2637
1,2,76,11,416
1,2,63,36,45
1,2,45,39,11
1,2,106,44,35
1,2,10,24,26402
1,2,78,21,1339
1,2,6,34,19417
1,2,5,28,12872
1,2,94,19,1722
1,2,40,96,252
1,2,34,54,165
1,2,32,34,557
1,2,50,23,18
1,2,25,45,1025
1,2,18,30,20981
1,2,20,26,4204
1,2,111,12,13
1,2,107,36,60
1,2,30,29,455
1,2,49,22,26
1,2,88,25,1210
1,2,26,17,2163
1,2,123,16,7
1,2,9,23,20699
1,2,104,36,53
1,2,33,29,411
1,2,62,34,9
1,2,22,0,1088
1,2,100,10,1000
1,3,44,48,37
1,3,103,21,25
1,3,28,20,615
1,3,105,27,14
1,3,13,39,11597
1,3,71,29,93
1,3,7,15,984
1,3,46,39,39
1,3,48,55,12
1,3,19,26,5546
1,3,41,23,34
1,3,14,40,18133
1,3,67,44,8
1,3,17,13,12382
1,3,61,23,22
1,3,102,26,76
1,3,110,34,513
1,3,108,19,2211
1,3,75,78,15
1,3,73,35,33
1,3,60,29,5
1,3,68,23,41
1,3,79,32,104
1,3,23,20,1723
1,3,42,36,10
1,3,115,76,900
1,3,52,41,18
1,3,1,18,4350
1,3,72,31,93
1,3,109,39,69
1,3,24,17,2197
1,3,81,27,230
1,3,90,39,3415
1,3,112,5,82
1,3,43,49,33
1,3,84,18,1277
1,3,47,40,15
1,3,77,31,210
1,3,101,31,10
1,3,83,15,334
1,3,113,41,1216
1,3,120,53,25
1,3,70,51,109
1,3,69,19,22
1,3,66,28,65
1,3,114,44,1886
1,3,76,9,193
1,3,63,26,33
1,3,45,17,8
1,3,106,22,22
1,3,10,23,21680
1,3,78,19,636
1,3,6,25,12875
1,3,5,19,7360
1,3,94,13,1125
1,3,40,33,208
1,3,34,34,60
1,3,32,23,396
1,3,50,30,13
1,3,25,18,753
1,3,18,38,14337
1,3,20,10,2851
1,3,111,12,36
1,3,107,17,26
1,3,30,20,294
1,3,49,26,6
1,3,88,23,653
1,3,26,22,1505
1,3,9,35,14572
1,3,104,36,57
1,3,33,26,312
1,3,62,25,21
1,3,22,0,791
1,3,122,10,1000
1,3,123,10,1000
1,3,100,10,1000
1,4,44,38,69
1,4,103,19,17
1,4,28,17,811
1,4,105,43,16
1,4,13,24,11586
1,4,71,34,99
1,4,7,18,827
1,4,46,19,26
1,4,48,30,15
1,4,19,20,7922
1,4,41,25,19
1,4,14,31,20006
1,4,67,29,4
1,4,17,13,13060
1,4,61,20,22
1,4,102,34,67
1,4,110,54,568
1,4,108,18,3175
1,4,75,56,25
1,4,73,38,14
1,4,60,20,9
1,4,68,11,29
1,4,79,27,71
1,4,23,23,2664
1,4,42,25,6
1,4,115,63,1599
1,4,52,31,14
1,4,122,14,1
1,4,1,13,4257
1,4,72,29,28
1,4,109,37,68
1,4,24,20,3623
1,4,81,29,144
1,4,90,25,2374
1,4,112,4,78
1,4,43,32,13
1,4,84,14,1536
1,4,47,28,14
1,4,77,25,116
1,4,101,12,1
1,4,83,27,232
1,4,113,30,1741
1,4,120,26,51
1,4,70,30,126
1,4,69,17,10
1,4,66,29,55
1,4,114,50,2930
1,4,76,7,318
1,4,63,12,19
1,4,45,28,1
1,4,106,19,46
1,4,10,15,13759
1,4,78,12,668
1,4,6,16,10785
1,4,5,13,6372
1,4,94,10,864
1,4,40,35,269
1,4,34,37,68
1,4,32,25,402
1,4,50,11,12
1,4,25,22,930
1,4,100,6,2
1,4,18,23,15405
1,4,20,9,3811
1,4,111,12,10
1,4,107,16,38
1,4,30,17,326
1,4,49,32,7
1,4,88,10,408
1,4,26,10,1599
1,4,123,4,6
1,4,9,21,11546
1,4,104,21,33
1,4,33,35,253
1,4,62,19,20
1,4,22,0,1456
1,5,44,45,104
1,5,103,28,45
1,5,28,16,1373
1,5,105,30,27
1,5,13,27,20236
1,5,71,19,119
1,5,7,12,919
1,5,46,32,24
1,5,48,38,28
1,5,19,18,21194
1,5,41,26,62
1,5,14,22,37937
1,5,67,35,11
1,5,17,8,20605
1,5,61,20,36
1,5,102,25,157
1,5,110,30,607
1,5,108,33,4725
1,5,75,54,21
1,5,73,32,14
1,5,60,17,10
1,5,68,14,66
1,5,79,29,46
1,5,23,9,6382
1,5,42,18,34
1,5,115,42,1889
1,5,52,32,31
1,5,122,9,6
1,5,1,18,8028
1,5,72,31,52
1,5,109,33,93
1,5,24,14,8152
1,5,81,23,75
1,5,90,28,1199
1,5,112,7,304
1,5,43,42,41
1,5,84,16,2750
1,5,47,41,15
1,5,77,24,143
1,5,101,12,1
1,5,83,29,126
1,5,113,34,11595
1,5,120,22,72
1,5,70,22,134
1,5,69,17,3
1,5,66,13,103
1,5,114,38,3986
1,5,76,9,1025
1,5,63,15,15
1,5,45,25,8
1,5,106,31,91
1,5,10,12,10905
1,5,78,5,980
1,5,6,18,11318
1,5,5,6,6423
1,5,94,13,704
1,5,40,39,374
1,5,34,26,67
1,5,32,21,425
1,5,50,11,13
1,5,25,19,1409
1,5,100,9,1
1,5,18,25,16620
1,5,20,7,8933
1,5,111,8,43
1,5,107,18,54
1,5,30,13,466
1,5,49,21,23
1,5,88,8,365
1,5,26,14,2298
1,5,123,13,2
1,5,9,10,11114
1,5,104,18,47
1,5,33,21,381
1,5,62,17,10
1,5,22,0,4825
1,6,44,46,184
1,6,103,45,122
1,6,28,28,2800
1,6,105,37,34
1,6,13,24,59518
1,6,71,20,168
1,6,7,10,1703
1,6,46,44,54
1,6,48,34,28
1,6,19,18,73122
1,6,41,42,33
1,6,14,19,114887
1,6,67,49,23
1,6,17,7,58023
1,6,61,29,17
1,6,102,38,308
1,6,110,33,586
1,6,108,22,8336
1,6,75,72,16
1,6,73,56,44
1,6,60,19,4
1,6,68,14,56
1,6,79,25,40
1,6,23,23,17038
1,6,42,38,44
1,6,115,37,3527
1,6,52,46,31
1,6,122,17,4
1,6,1,14,26228
1,6,72,17,189
1,6,109,33,58
1,6,24,15,19453
1,6,81,28,58
1,6,90,34,907
1,6,112,14,575
1,6,43,77,70
1,6,84,22,7449
1,6,47,55,2
1,6,77,32,189
1,6,101,31,9
1,6,83,21,53
1,6,113,65,20953
1,6,120,28,79
1,6,70,35,278
1,6,69,34,5
1,6,66,18,78
1,6,114,47,6971
1,6,76,18,2273
1,6,63,24,33
1,6,106,35,188
1,6,10,10,26508
1,6,78,16,1566
1,6,6,16,31202
1,6,5,12,14925
1,6,94,20,1100
1,6,40,46,978
1,6,34,24,98
1,6,32,22,1033
1,6,50,27,12
1,6,25,24,3379
1,6,18,32,38680
1,6,20,15,28747
1,6,111,9,22
1,6,107,22,88
1,6,30,18,778
1,6,49,33,29
1,6,88,16,612
1,6,26,15,4829
1,6,123,10,7
1,6,9,19,23724
1,6,104,32,46
1,6,33,13,708
1,6,62,20,38
1,6,22,1,15567
1,6,100,10,1000
1,6,45,10,1000
1,7,44,68,182
1,7,103,94,126
1,7,28,32,5416
1,7,105,63,28
1,7,13,44,110956
1,7,71,55,172
1,7,7,22,2931
1,7,46,71,71
1,7,48,46,38
1,7,19,58,148384
1,7,41,54,31
1,7,14,49,161013
1,7,67,74,27
1,7,17,19,128258
1,7,61,51,47
1,7,102,52,283
1,7,110,39,771
1,7,108,53,10147
1,7,75,147,22
1,7,73,76,19
1,7,60,38,19
1,7,68,23,52
1,7,79,61,120
1,7,23,44,30935
1,7,42,68,21
1,7,115,55,18760
1,7,52,52,45
1,7,122,34,8
1,7,1,21,50360
1,7,72,26,188
1,7,109,84,62
1,7,24,22,39638
1,7,81,45,90
1,7,90,46,888
1,7,112,19,699
1,7,43,103,76
1,7,84,18,11655
1,7,47,77,15
1,7,77,63,243
1,7,101,41,14
1,7,83,56,89
1,7,113,67,22385
1,7,120,60,73
1,7,70,52,439
1,7,69,39,9
1,7,66,44,129
1,7,114,61,7310
1,7,76,25,4344
1,7,63,36,35
1,7,45,60,3
1,7,106,58,184
1,7,10,20,47913
1,7,78,27,2079
1,7,6,16,49695
1,7,5,22,23420
1,7,94,21,1556
1,7,40,76,1290
1,7,34,26,213
1,7,32,50,1715
1,7,50,27,43
1,7,25,71,5925
1,7,100,19,1
1,7,18,38,78083
1,7,20,18,53556
1,7,111,19,35
1,7,107,41,56
1,7,30,34,1551
1,7,49,52,39
1,7,88,25,671
1,7,26,21,10674
1,7,123,18,3
1,7,9,16,34564
1,7,104,55,58
1,7,33,35,1509
1,7,62,51,25
1,7,22,2,39127
1,8,44,108,171
1,8,103,104,70
1,8,28,52,5051
1,8,105,99,25
1,8,13,73,136813
1,8,71,77,150
1,8,7,48,3643
1,8,46,107,39
1,8,48,93,29
1,8,19,69,163583
1,8,41,80,55
1,8,14,116,183124
1,8,67,116,14
1,8,17,48,177665
1,8,61,75,40
1,8,102,83,308
1,8,110,62,495
1,8,108,65,8887
1,8,75,206,41
1,8,73,127,23
1,8,60,73,6
1,8,68,38,60
1,8,79,81,52
1,8,23,48,30870
1,8,42,88,44
1,8,115,67,29713
1,8,52,100,31
1,8,122,62,4
1,8,1,67,66298
1,8,72,52,232
1,8,109,92,103
1,8,24,53,44776
1,8,81,72,66
1,8,90,72,1045
1,8,112,34,717
1,8,43,156,65
1,8,84,54,12138
1,8,47,83,12
1,8,77,109,190
1,8,101,55,16
1,8,83,93,51
1,8,113,110,15828
1,8,120,79,78
1,8,70,76,341
1,8,69,73,20
1,8,66,57,130
1,8,114,114,5513
1,8,76,39,5496
1,8,63,56,33
1,8,45,108,15
1,8,106,73,151
1,8,10,29,69186
1,8,78,53,2333
1,8,6,34,63064
1,8,5,46,32438
1,8,94,40,1702
1,8,40,115,863
1,8,34,56,199
1,8,32,82,1433
1,8,50,56,41
1,8,25,80,4628
1,8,100,36,13
1,8,18,65,102672
1,8,20,56,58773
1,8,111,39,29
1,8,107,55,93
1,8,30,39,1735
1,8,49,86,27
1,8,88,68,1087
1,8,26,33,12215
1,8,123,39,4
1,8,9,47,35640
1,8,104,63,74
1,8,33,51,1456
1,8,62,66,23
1,8,22,4,50258
1,9,44,118,58
1,9,103,119,59
1,9,28,60,2478
1,9,105,111,26
1,9,13,96,131926
1,9,71,100,97
1,9,7,41,3316
1,9,46,104,17
1,9,48,102,28
1,9,19,81,141417
1,9,41,109,19
1,9,14,154,195733
1,9,67,104,12
1,9,17,58,170886
1,9,61,78,35
1,9,102,69,171
1,9,110,68,389
1,9,108,74,4911
1,9,75,203,22
1,9,73,114,16
1,9,60,92,8
1,9,68,41,48
1,9,79,102,69
1,9,23,70,23389
1,9,42,98,40
1,9,115,88,39745
1,9,52,78,24
1,9,122,76,7
1,9,1,105,59639
1,9,72,51,120
1,9,109,99,85
1,9,24,60,36437
1,9,81,81,40
1,9,90,75,830
1,9,112,42,352
1,9,43,139,33
1,9,84,92,7836
1,9,47,106,4
1,9,77,88,84
1,9,101,37,6
1,9,83,83,43
1,9,113,119,11300
1,9,120,94,103
1,9,70,78,189
1,9,69,54,6
1,9,66,56,76
1,9,114,131,3356
1,9,76,41,3268
1,9,63,58,12
1,9,45,87,12
1,9,106,55,115
1,9,10,50,78234
1,9,78,51,1328
1,9,6,45,69577
1,9,5,55,35162
1,9,94,59,1379
1,9,40,136,510
1,9,34,76,119
1,9,32,75,563
1,9,50,57,15
1,9,25,71,2489
1,9,18,81,103347
1,9,20,68,56171
1,9,111,40,28
1,9,107,53,81
1,9,30,41,1040
1,9,49,95,38
1,9,88,62,785
1,9,26,47,7441
1,9,123,35,2
1,9,9,70,41143
1,9,104,69,39
1,9,33,55,1099
1,9,22,5,43972
1,9,100,10,1000
1,9,62,10,1000
1,10,44,158,46
1,10,103,124,69
1,10,28,83,1964
1,10,105,97,14
1,10,13,111,116624
1,10,71,86,56
1,10,7,45,2602
1,10,46,116,9
1,10,48,109,13
1,10,19,91,128410
1,10,41,87,11
1,10,14,131,184065
1,10,67,107,7
1,10,17,35,166058
1,10,61,62,17
1,10,102,74,138
1,10,110,71,250
1,10,108,63,3900
1,10,75,197,14
1,10,73,128,21
1,10,60,69,10
1,10,68,75,17
1,10,79,100,36
1,10,23,49,20625
1,10,42,108,13
1,10,115,68,44517
1,10,52,113,28
1,10,122,59,11
1,10,1,67,51335
1,10,72,63,96
1,10,109,85,79
1,10,24,59,33523
1,10,81,65,43
1,10,90,94,760
1,10,112,43,203
1,10,43,160,24
1,10,84,98,4904
1,10,47,106,17
1,10,77,69,116
1,10,101,59,11
1,10,83,82,54
1,10,113,99,13433
1,10,120,111,77
1,10,70,93,104
1,10,69,51,15
1,10,66,67,76
1,10,114,124,2156
1,10,76,33,1578
1,10,63,57,15
1,10,45,80,16
1,10,106,62,106
1,10,10,41,64623
1,10,78,60,871
1,10,6,45,52598
1,10,5,90,33187
1,10,94,37,1170
1,10,40,157,303
1,10,34,45,94
1,10,32,66,394
1,10,50,57,19
1,10,25,118,1645
1,10,100,44,2
1,10,18,106,97344
1,10,20,65,56027
1,10,111,40,31
1,10,107,59,53
1,10,30,52,516
1,10,49,92,19
1,10,88,50,511
1,10,26,38,5782
1,10,123,40,1
1,10,9,53,37653
1,10,104,66,67
1,10,33,66,905
1,10,62,70,10
1,10,22,6,44286
1,11,44,184,43
1,11,103,104,110
1,11,28,80,2054
1,11,105,108,33
1,11,13,113,117158
1,11,71,81,75
1,11,7,26,2347
1,11,46,124,22
1,11,48,112,15
1,11,19,102,122092
1,11,41,100,17
1,11,14,157,182938
1,11,67,99,16
1,11,17,37,179323
1,11,61,72,16
1,11,102,73,189
1,11,110,82,256
1,11,108,71,4052
1,11,75,203,30
1,11,73,108,9
1,11,60,87,15
1,11,68,74,31
1,11,79,92,38
1,11,23,91,20718
1,11,42,96,12
1,11,115,95,41705
1,11,52,126,21
1,11,122,73,4
1,11,1,80,55473
1,11,72,54,48
1,11,109,107,105
1,11,24,72,30921
1,11,81,62,23
1,11,90,99,870
1,11,112,42,142
1,11,43,147,35
1,11,84,108,4235
