2,5,102.0,164
2,5,103.0,42
2,5,104.0,52
2,5,105.0,45
2,5,106.0,16
2,5,107.0,79
2,5,108.0,4492
2,5,109.0,91
2,5,110.0,644
2,5,111.0,57
2,5,112.0,317
2,5,113.0,10263
2,5,114.0,4522
2,5,115.0,1725
2,5,120.0,86
2,5,122.0,2
2,5,123.0,1
2,6,1.0,32024
2,6,5.0,10272
2,6,6.0,36820
2,6,7.0,3190
2,6,9.0,24075
2,6,10.0,26997
2,6,13.0,50429
2,6,14.0,104416
2,6,17.0,67285
2,6,18.0,45401
2,6,19.0,82384
2,6,20.0,31844
2,6,22.0,10994
2,6,23.0,16920
2,6,24.0,21522
2,6,25.0,3396
2,6,26.0,2908
2,6,28.0,3582
2,6,30.0,1285
2,6,32.0,1454
2,6,33.0,733
2,6,34.0,136
2,6,40.0,352
2,6,41.0,42
2,6,42.0,35
2,6,43.0,69
2,6,44.0,241
2,6,45.0,5
2,6,46.0,23
2,6,47.0,19
2,6,48.0,15
2,6,49.0,39
2,6,50.0,21
2,6,52.0,35
2,6,60.0,8
2,6,61.0,39
2,6,62.0,19
2,6,63.0,25
2,6,66.0,103
2,6,67.0,7
2,6,68.0,62
2,6,69.0,12
2,6,70.0,268
2,6,71.0,191
2,6,72.0,180
2,6,73.0,34
2,6,75.0,36
2,6,76.0,2124
2,6,77.0,192
2,6,78.0,1727
2,6,79.0,134
2,6,81.0,109
2,6,83.0,95
2,6,84.0,6877
2,6,88.0,542
2,6,90.0,1203
2,6,94.0,1183
2,6,100.0,4
2,6,101.0,1
2,6,102.0,257
2,6,103.0,140
2,6,104.0,47
2,6,105.0,21
2,6,106.0,51
2,6,107.0,78
2,6,108.0,8255
2,6,109.0,84
2,6,110.0,671
2,6,111.0,20
2,6,112.0,586
2,6,113.0,18477
2,6,114.0,7395
2,6,115.0,3288
2,6,120.0,94
2,6,123.0,2
2,7,1.0,62190
2,7,5.0,19086
2,7,6.0,62398
2,7,7.0,5583
2,7,9.0,33846
2,7,10.0,46820
2,7,13.0,95624
2,7,14.0,144446
2,7,17.0,144369
2,7,18.0,90070
2,7,19.0,176006
2,7,20.0,57828
2,7,22.0,27627
2,7,23.0,31707
2,7,24.0,41108
2,7,25.0,6371
2,7,26.0,6245
2,7,28.0,7062
2,7,30.0,2325
2,7,32.0,2408
2,7,33.0,1481
2,7,34.0,239
2,7,40.0,401
2,7,41.0,35
2,7,42.0,37
2,7,43.0,86
2,7,44.0,247
2,7,45.0,11
2,7,46.0,35
2,7,47.0,9
2,7,48.0,14
2,7,49.0,50
2,7,50.0,29
2,7,52.0,37
2,7,60.0,34
2,7,61.0,53
2,7,62.0,22
2,7,63.0,34
2,7,66.0,120
2,7,67.0,6
2,7,68.0,100
2,7,69.0,17
2,7,70.0,450
2,7,71.0,267
2,7,72.0,225
2,7,73.0,48
2,7,75.0,43
2,7,76.0,3903
2,7,77.0,263
2,7,78.0,2177
2,7,79.0,154
2,7,81.0,118
2,7,83.0,85
2,7,84.0,11412
2,7,88.0,752
2,7,90.0,1106
2,7,94.0,1476
2,7,100.0,8
2,7,102.0,253
2,7,103.0,167
2,7,104.0,69
2,7,105.0,31
2,7,106.0,59
2,7,107.0,99
2,7,108.0,9919
2,7,109.0,88
2,7,110.0,768
2,7,111.0,33
2,7,112.0,784
2,7,113.0,20911
2,7,114.0,8403
2,7,115.0,16907
2,7,120.0,96
2,7,122.0,5
2,7,123.0,2
2,8,1.0,82650
2,8,5.0,27060
2,8,6.0,78158
2,8,7.0,6544
2,8,9.0,32048
2,8,10.0,63647
2,8,13.0,116950
2,8,14.0,164368
2,8,17.0,193209
2,8,18.0,119247
2,8,19.0,194270
2,8,20.0,61697
2,8,22.0,33484
2,8,23.0,31837
2,8,24.0,47870
2,8,25.0,5182
2,8,26.0,7815
2,8,28.0,6577
2,8,30.0,2566
2,8,32.0,1622
2,8,33.0,1551
2,8,34.0,211
2,8,40.0,242
2,8,41.0,26
2,8,42.0,20
2,8,43.0,44
2,8,44.0,145
2,8,45.0,10
2,8,46.0,63
2,8,47.0,5
2,8,48.0,10
2,8,49.0,32
2,8,50.0,61
2,8,52.0,33
2,8,60.0,31
2,8,61.0,40
2,8,62.0,18
2,8,63.0,28
2,8,66.0,114
2,8,67.0,11
2,8,68.0,42
2,8,69.0,6
2,8,70.0,419
2,8,71.0,167
2,8,72.0,220
2,8,73.0,48
2,8,75.0,29
2,8,76.0,5285
2,8,77.0,199
2,8,78.0,2401
2,8,79.0,153
2,8,81.0,80
2,8,83.0,115
2,8,84.0,10955
2,8,88.0,1032
2,8,90.0,1221
2,8,94.0,1817
2,8,100.0,7
2,8,102.0,282
2,8,103.0,116
2,8,104.0,54
2,8,105.0,16
2,8,106.0,41
2,8,107.0,90
2,8,108.0,8937
2,8,109.0,144
2,8,110.0,605
2,8,111.0,17
2,8,112.0,776
2,8,113.0,15041
2,8,114.0,6648
2,8,115.0,25998
2,8,120.0,69
2,8,122.0,8
2,8,123.0,18
2,9,1.0,73581
2,9,5.0,29058
2,9,6.0,88039
2,9,7.0,6817
2,9,9.0,38498
2,9,10.0,70178
2,9,13.0,111809
2,9,14.0,176555
2,9,17.0,188674
2,9,18.0,120491
2,9,19.0,169272
2,9,20.0,59135
2,9,22.0,27631
2,9,23.0,22638
2,9,24.0,36887
2,9,25.0,2730
2,9,26.0,5429
2,9,28.0,3256
2,9,30.0,1722
2,9,32.0,764
2,9,33.0,1256
2,9,34.0,131
2,9,40.0,179
2,9,41.0,29
2,9,42.0,10
2,9,43.0,36
2,9,44.0,74
2,9,45.0,15
2,9,46.0,30
2,9,47.0,5
2,9,48.0,6
2,9,49.0,15
2,9,50.0,46
2,9,52.0,10
2,9,60.0,23
2,9,61.0,21
2,9,62.0,9
2,9,63.0,21
2,9,66.0,89
2,9,67.0,10
2,9,68.0,33
2,9,69.0,20
2,9,70.0,249
2,9,71.0,173
2,9,72.0,136
2,9,73.0,38
2,9,75.0,15
2,9,76.0,2842
2,9,77.0,177
2,9,78.0,1467
2,9,79.0,151
2,9,81.0,50
2,9,83.0,69
2,9,84.0,6686
2,9,88.0,880
2,9,90.0,1266
2,9,94.0,1461
2,9,100.0,1
2,9,101.0,11
2,9,102.0,186
2,9,103.0,104
2,9,104.0,33
2,9,105.0,13
2,9,106.0,56
2,9,107.0,48
2,9,108.0,5093
2,9,109.0,88
2,9,110.0,417
2,9,111.0,23
2,9,112.0,525
2,9,113.0,10950
2,9,114.0,4467
2,9,115.0,34729
2,9,120.0,91
2,9,122.0,1
2,9,123.0,33
2,10,1.0,66169
2,10,5.0,28116
2,10,6.0,70490
2,10,7.0,5129
2,10,9.0,37445
2,10,10.0,57171
2,10,13.0,99685
2,10,14.0,165804
2,10,17.0,185254
2,10,18.0,115088
2,10,19.0,153760
2,10,20.0,61585
2,10,22.0,29148
2,10,23.0,20502
2,10,24.0,35830
2,10,25.0,1799
2,10,26.0,4173
2,10,28.0,2285
2,10,30.0,1028
2,10,32.0,501
2,10,33.0,895
2,10,34.0,110
2,10,40.0,157
2,10,41.0,12
2,10,42.0,15
2,10,43.0,26
2,10,44.0,56
2,10,45.0,5
2,10,46.0,24
2,10,47.0,3
2,10,48.0,11
2,10,49.0,13
2,10,50.0,37
2,10,52.0,12
2,10,60.0,20
2,10,61.0,11
2,10,62.0,6
2,10,63.0,10
2,10,66.0,50
2,10,67.0,3
2,10,68.0,48
2,10,69.0,12
2,10,70.0,127
2,10,71.0,91
2,10,72.0,84
2,10,73.0,13
2,10,75.0,17
2,10,76.0,1454
2,10,77.0,122
2,10,78.0,912
2,10,79.0,108
2,10,81.0,42
2,10,83.0,47
2,10,84.0,4126
2,10,88.0,488
2,10,90.0,902
2,10,94.0,1516
2,10,101.0,3
2,10,102.0,160
2,10,103.0,89
2,10,104.0,61
2,10,105.0,5
2,10,106.0,50
2,10,107.0,59
2,10,108.0,4209
2,10,109.0,118
2,10,110.0,273
2,10,111.0,29
2,10,112.0,239
2,10,113.0,12109
2,10,114.0,3133
2,10,115.0,40786
2,10,120.0,83
2,10,122.0,20
2,10,123.0,1
2,11,1.0,72410
2,11,5.0,30934
2,11,6.0,64852
2,11,7.0,4368
2,11,9.0,32493
2,11,10.0,55008
2,11,13.0,99932
2,11,14.0,167535
2,11,17.0,204614
2,11,18.0,114401
2,11,19.0,148051
2,11,20.0,62484
2,11,22.0,32358
2,11,23.0,20861
2,11,24.0,34290
2,11,25.0,1823
2,11,26.0,5234
2,11,28.0,2395
2,11,30.0,954
2,11,32.0,490
2,11,33.0,846
2,11,34.0,114
2,11,40.0,175
2,11,41.0,10
2,11,42.0,21
2,11,43.0,37
2,11,44.0,61
2,11,45.0,15
2,11,46.0,19
2,11,47.0,5
2,11,48.0,6
2,11,49.0,14
2,11,50.0,53
2,11,52.0,15
2,11,60.0,30
2,11,61.0,24
2,11,62.0,8
2,11,63.0,13
2,11,66.0,67
2,11,67.0,12
2,11,68.0,45
2,11,69.0,8
2,11,70.0,87
2,11,71.0,59
2,11,72.0,78
2,11,73.0,22
2,11,75.0,20
2,11,76.0,996
2,11,77.0,91
2,11,78.0,684
2,11,79.0,94
2,11,81.0,59
2,11,83.0,45
2,11,84.0,3649
2,11,88.0,370
2,11,90.0,880
2,11,94.0,1367
2,11,100.0,2
2,11,101.0,13
2,11,102.0,211
2,11,103.0,99
2,11,104.0,52
2,11,105.0,16
2,11,106.0,34
2,11,107.0,65
2,11,108.0,4053
2,11,109.0,97
2,11,110.0,245
2,11,111.0,22
2,11,112.0,172
2,11,113.0,17065
2,11,114.0,2569
2,11,115.0,39102
2,11,120.0,110
2,11,122.0,12
2,11,123.0,9
2,12,1.0,75636
2,12,5.0,34454
2,12,6.0,68045
2,12,7.0,4162
2,12,9.0,31529
2,12,10.0,57309
2,12,13.0,104525
2,12,14.0,168302
2,12,17.0,215076
2,12,18.0,117275
2,12,19.0,149907
2,12,20.0,66182
2,12,22.0,37092
2,12,23.0,20180
2,12,24.0,35172
2,12,25.0,2208
2,12,26.0,6935
2,12,28.0,2549
2,12,30.0,1043
2,12,32.0,544
2,12,33.0,1004
2,12,34.0,150
2,12,40.0,194
2,12,41.0,8
2,12,42.0,30
2,12,43.0,25
2,12,44.0,88
2,12,45.0,7
2,12,46.0,14
2,12,47.0,11
2,12,48.0,3
2,12,49.0,15
2,12,50.0,18
2,12,52.0,23
2,12,60.0,26
2,12,61.0,34
2,12,62.0,11
2,12,63.0,18
2,12,66.0,53
2,12,67.0,5
2,12,68.0,42
2,12,69.0,11
2,12,70.0,118
2,12,71.0,58
2,12,72.0,70
2,12,73.0,18
2,12,75.0,27
2,12,76.0,864
2,12,77.0,86
2,12,78.0,833
2,12,79.0,85
2,12,81.0,50
2,12,83.0,46
2,12,84.0,3786
2,12,88.0,390
2,12,90.0,1041
2,12,94.0,1329
2,12,100.0,7
2,12,101.0,4
2,12,102.0,190
2,12,103.0,113
2,12,104.0,74
2,12,105.0,22
2,12,106.0,63
2,12,107.0,64
2,12,108.0,3619
2,12,109.0,121
2,12,110.0,256
2,12,111.0,25
2,12,112.0,191
2,12,113.0,17880
2,12,114.0,2315
2,12,115.0,35239
2,12,120.0,107
2,12,122.0,17
2,12,123.0,2
2,13,1.0,73696
2,13,5.0,35260
2,13,6.0,68367
2,13,7.0,4002
2,13,9.0,31187
2,13,10.0,56846
2,13,13.0,105430
2,13,14.0,161908
2,13,17.0,211406
2,13,18.0,117843
2,13,19.0,143504
2,13,20.0,64929
2,13,22.0,36159
2,13,23.0,18665
2,13,24.0,32543
2,13,25.0,2273
2,13,26.0,6457
2,13,28.0,2815
2,13,30.0,956
2,13,32.0,577
2,13,33.0,996
2,13,34.0,152
2,13,40.0,237
2,13,41.0,15
2,13,42.0,20
2,13,43.0,36
2,13,44.0,103
2,13,45.0,14
2,13,46.0,13
2,13,47.0,10
2,13,48.0,9
2,13,49.0,19
2,13,50.0,39
2,13,52.0,23
2,13,60.0,10
2,13,61.0,44
2,13,62.0,7
2,13,63.0,30
2,13,66.0,57
2,13,67.0,5
2,13,68.0,51
2,13,69.0,19
2,13,70.0,110
2,13,71.0,57
2,13,72.0,70
2,13,73.0,8
2,13,75.0,32
2,13,76.0,671
2,13,77.0,112
2,13,78.0,866
2,13,79.0,88
2,13,81.0,53
2,13,83.0,41
2,13,84.0,3707
2,13,88.0,453
2,13,90.0,1096
2,13,94.0,1391
2,13,100.0,5
2,13,101.0,7
2,13,102.0,261
2,13,103.0,131
2,13,104.0,79
2,13,105.0,37
2,13,106.0,47
2,13,107.0,63
2,13,108.0,3899
2,13,109.0,97
2,13,110.0,237
2,13,111.0,29
2,13,112.0,250
2,13,113.0,25531
2,13,114.0,2479
2,13,115.0,34859
2,13,120.0,126
2,13,122.0,13
2,13,123.0,9
2,14,1.0,74872
2,14,5.0,37331
2,14,6.0,72053
2,14,7.0,4530
2,14,9.0,31999
2,14,10.0,55526
2,14,13.0,108576
2,14,14.0,161374
2,14,17.0,214480
2,14,18.0,119077
2,14,19.0,147858
2,14,20.0,66284
2,14,22.0,39162
2,14,23.0,19632
2,14,24.0,35696
2,14,25.0,2495
2,14,26.0,6258
2,14,28.0,2780
2,14,30.0,894
2,14,32.0,576
2,14,33.0,842
2,14,34.0,129
2,14,40.0,195
2,14,41.0,12
2,14,42.0,15
2,14,43.0,28
2,14,44.0,56
2,14,45.0,18
2,14,46.0,35
2,14,47.0,13
2,14,48.0,10
2,14,49.0,17
2,14,50.0,17
2,14,52.0,12
2,14,60.0,15
2,14,61.0,34
2,14,62.0,14
2,14,63.0,17
2,14,66.0,98
2,14,67.0,16
2,14,68.0,36
2,14,69.0,7
2,14,70.0,106
2,14,71.0,87
2,14,72.0,67
2,14,73.0,8
2,14,75.0,32
2,14,76.0,586
2,14,77.0,89
2,14,78.0,747
2,14,79.0,100
2,14,81.0,64
2,14,83.0,67
2,14,84.0,3500
2,14,88.0,422
2,14,90.0,1170
2,14,94.0,1367
2,14,100.0,7
2,14,101.0,11
2,14,102.0,341
2,14,103.0,236
2,14,104.0,57
2,14,105.0,42
2,14,106.0,86
2,14,107.0,65
2,14,108.0,4003
2,14,109.0,174
2,14,110.0,300
2,14,111.0,20
2,14,112.0,241
2,14,113.0,31201
2,14,114.0,2484
2,14,115.0,37572
2,14,120.0,160
2,14,122.0,11
2,14,123.0,4
2,15,1.0,64559
2,15,5.0,33883
2,15,6.0,66297
2,15,7.0,4128
2,15,9.0,29712
2,15,10.0,52332
2,15,13.0,98617
2,15,14.0,139164
2,15,17.0,185950
2,15,18.0,108417
2,15,19.0,149290
2,15,20.0,67805
2,15,22.0,45181
2,15,23.0,19686
2,15,24.0,39594
2,15,25.0,2341
2,15,26.0,6479
2,15,28.0,2296
2,15,30.0,797
2,15,32.0,480
2,15,33.0,759
2,15,34.0,136
2,15,40.0,240
2,15,41.0,20
2,15,42.0,3
2,15,43.0,20
2,15,44.0,71
2,15,45.0,8
2,15,46.0,11
2,15,47.0,19
2,15,48.0,16
2,15,49.0,6
2,15,50.0,39
2,15,52.0,13
2,15,60.0,12
2,15,61.0,31
2,15,62.0,24
2,15,63.0,19
2,15,66.0,95
2,15,67.0,17
2,15,68.0,59
2,15,69.0,23
2,15,70.0,117
2,15,71.0,61
2,15,72.0,87
2,15,73.0,13
2,15,75.0,37
2,15,76.0,587
2,15,77.0,102
2,15,78.0,932
2,15,79.0,94
2,15,81.0,41
2,15,83.0,29
2,15,84.0,3235
2,15,88.0,381
2,15,90.0,1092
2,15,94.0,1353
2,15,100.0,5
2,15,101.0,8
2,15,102.0,330
2,15,103.0,277
2,15,104.0,73
2,15,105.0,32
2,15,106.0,98
2,15,107.0,106
2,15,108.0,3748
2,15,109.0,139
2,15,110.0,306
2,15,111.0,56
2,15,112.0,254
2,15,113.0,32531
2,15,114.0,2362
2,15,115.0,37968
2,15,120.0,180
2,15,122.0,6
2,15,123.0,3
2,16,1.0,48552
2,16,5.0,28635
2,16,6.0,53309
2,16,7.0,3406
2,16,9.0,25020
2,16,10.0,42310
2,16,13.0,78956
2,16,14.0,103007
2,16,17.0,143634
2,16,18.0,87568
2,16,19.0,119630
2,16,20.0,58859
2,16,22.0,35399
2,16,23.0,16859
2,16,24.0,34003
2,16,25.0,2234
2,16,26.0,5717
2,16,28.0,2268
2,16,30.0,647
2,16,32.0,584
2,16,33.0,487
2,16,34.0,107
2,16,40.0,342
2,16,41.0,27
2,16,42.0,20
2,16,43.0,29
2,16,44.0,83
2,16,45.0,2
2,16,46.0,18
2,16,47.0,8
2,16,48.0,13
2,16,49.0,15
2,16,50.0,37
2,16,52.0,15
2,16,60.0,13
2,16,61.0,47
2,16,62.0,57
2,16,63.0,19
2,16,66.0,108
2,16,67.0,19
2,16,68.0,101
2,16,69.0,11
2,16,70.0,114
2,16,71.0,82
2,16,72.0,59
2,16,73.0,21
2,16,75.0,25
2,16,76.0,450
2,16,77.0,86
2,16,78.0,789
2,16,79.0,53
2,16,81.0,34
2,16,83.0,26
2,16,84.0,2359
2,16,88.0,334
2,16,90.0,750
2,16,94.0,1228
2,16,100.0,13
2,16,101.0,12
2,16,102.0,321
2,16,103.0,286
2,16,104.0,99
2,16,105.0,33
2,16,106.0,113
2,16,107.0,138
2,16,108.0,3705
2,16,109.0,138
2,16,110.0,282
2,16,111.0,54
2,16,112.0,217
2,16,113.0,32085
2,16,114.0,1877
2,16,115.0,38154
2,16,120.0,145
2,16,122.0,2
2,16,123.0,12
2,17,1.0,65464
2,17,5.0,37905
2,17,6.0,68330
2,17,7.0,5165
2,17,9.0,34669
2,17,10.0,49843
2,17,13.0,104557
2,17,14.0,113714
2,17,17.0,196916
2,17,18.0,108246
2,17,19.0,159887
2,17,20.0,72181
2,17,22.0,41750
2,17,23.0,24845
2,17,24.0,41670
2,17,25.0,4013
2,17,26.0,9404
2,17,28.0,4736
2,17,30.0,924
2,17,32.0,1396
2,17,33.0,910
2,17,34.0,113
2,17,40.0,660
2,17,41.0,19
2,17,42.0,26
2,17,43.0,41
2,17,44.0,191
2,17,45.0,12
2,17,46.0,44
2,17,47.0,16
2,17,48.0,11
2,17,49.0,16
2,17,50.0,51
2,17,52.0,40
2,17,60.0,14
2,17,61.0,36
2,17,62.0,22
2,17,63.0,33
2,17,66.0,143
2,17,67.0,24
2,17,68.0,41
2,17,69.0,5
2,17,70.0,162
2,17,71.0,82
2,17,72.0,94
2,17,73.0,11
2,17,75.0,47
2,17,76.0,784
2,17,77.0,119
2,17,78.0,1241
2,17,79.0,80
2,17,81.0,68
2,17,83.0,34
2,17,84.0,4294
2,17,88.0,458
2,17,90.0,1232
2,17,94.0,1716
2,17,100.0,15
2,17,101.0,9
2,17,102.0,278
2,17,103.0,222
2,17,104.0,61
2,17,105.0,23
2,17,106.0,77
2,17,107.0,73
2,17,108.0,4766
2,17,109.0,116
2,17,110.0,396
2,17,111.0,14
2,17,112.0,194
2,17,113.0,30496
2,17,114.0,2151
2,17,115.0,42953
2,17,120.0,122
2,17,122.0,4
2,17,123.0,3
2,18,1.0,83180
2,18,5.0,48844
2,18,6.0,97157
2,18,7.0,7437
2,18,9.0,47908
2,18,10.0,71643
2,18,13.0,136936
2,18,14.0,149955
2,18,17.0,248146
2,18,18.0,159838
2,18,19.0,186321
2,18,20.0,88005
2,18,22.0,39969
2,18,23.0,26645
2,18,24.0,48142
2,18,25.0,3954
2,18,26.0,8268
2,18,28.0,4771
2,18,30.0,1477
2,18,32.0,1213
2,18,33.0,1063
2,18,34.0,203
2,18,40.0,449
2,18,41.0,18
2,18,42.0,13
2,18,43.0,64
2,18,44.0,119
2,18,45.0,26
2,18,46.0,84
2,18,47.0,32
2,18,48.0,9
2,18,49.0,18
2,18,50.0,35
2,18,52.0,21
2,18,60.0,13
2,18,61.0,29
2,18,62.0,13
2,18,63.0,18
2,18,66.0,104
2,18,67.0,16
2,18,68.0,49
2,18,69.0,20
2,18,70.0,159
2,18,71.0,111
2,18,72.0,95
2,18,73.0,29
2,18,75.0,44
2,18,76.0,1063
2,18,77.0,166
2,18,78.0,1897
2,18,79.0,138
2,18,81.0,84
2,18,83.0,75
2,18,84.0,6743
2,18,88.0,924
2,18,90.0,2343
2,18,94.0,2364
2,18,100.0,1
2,18,101.0,13
2,18,102.0,214
2,18,103.0,226
2,18,104.0,115
2,18,105.0,28
2,18,106.0,54
2,18,107.0,30
2,18,108.0,4133
2,18,109.0,76
2,18,110.0,253
2,18,111.0,22
2,18,112.0,240
2,18,113.0,28393
2,18,114.0,2107
2,18,115.0,39580
2,18,120.0,115
2,18,122.0,2
2,19,1.0,97103
2,19,5.0,59270
2,19,6.0,118106
2,19,7.0,9979
2,19,9.0,60557
2,19,10.0,83016
2,19,13.0,160062
2,19,14.0,182203
2,19,17.0,263496
2,19,18.0,179256
2,19,19.0,174117
2,19,20.0,85483
2,19,22.0,33742
2,19,23.0,23672
2,19,24.0,44009
2,19,25.0,3335
2,19,26.0,7356
2,19,28.0,3751
2,19,30.0,1346
2,19,32.0,924
2,19,33.0,1035
2,19,34.0,325
2,19,40.0,320
2,19,41.0,30
2,19,42.0,9
2,19,43.0,73
2,19,44.0,115
2,19,45.0,16
2,19,46.0,47
2,19,47.0,12
2,19,48.0,19
2,19,49.0,16
2,19,50.0,78
2,19,52.0,30
2,19,60.0,25
2,19,61.0,32
2,19,62.0,20
2,19,63.0,17
2,19,66.0,94
2,19,67.0,28
2,19,68.0,85
2,19,69.0,13
2,19,70.0,173
2,19,71.0,134
2,19,72.0,109
2,19,73.0,16
2,19,75.0,61
2,19,76.0,1266
2,19,77.0,248
2,19,78.0,2632
2,19,79.0,284
2,19,81.0,157
2,19,83.0,147
2,19,84.0,7550
2,19,88.0,1237
2,19,90.0,3503
2,19,94.0,3071
2,19,100.0,6
2,19,101.0,8
2,19,102.0,238
2,19,103.0,143
2,19,104.0,91
2,19,105.0,26
2,19,106.0,43
2,19,107.0,53
2,19,108.0,3811
2,19,109.0,116
2,19,110.0,261
2,19,111.0,28
2,19,112.0,195
2,19,113.0,28590
2,19,114.0,2123
2,19,115.0,38378
2,19,120.0,97
2,19,122.0,5
2,19,123.0,5
2,20,1.0,98758
2,20,5.0,62303
2,20,6.0,125030
2,20,7.0,11982
2,20,9.0,67678
2,20,10.0,77090
2,20,13.0,160868
2,20,14.0,178799
2,20,17.0,259638
2,20,18.0,169206
2,20,19.0,141864
2,20,20.0,71424
2,20,22.0,25211
2,20,23.0,18078
2,20,24.0,34267
2,20,25.0,2922
2,20,26.0,7109
2,20,28.0,3628
2,20,30.0,1226
2,20,32.0,919
2,20,33.0,1116
2,20,34.0,373
2,20,40.0,243
2,20,41.0,35
2,20,42.0,19
2,20,43.0,59
2,20,44.0,118
2,20,45.0,27
2,20,46.0,46
2,20,47.0,29
2,20,48.0,9
2,20,49.0,16
2,20,50.0,59
2,20,52.0,25
2,20,60.0,4
2,20,61.0,25
2,20,62.0,14
2,20,63.0,16
2,20,66.0,118
2,20,67.0,16
2,20,68.0,55
2,20,69.0,19
2,20,70.0,156
2,20,71.0,176
2,20,72.0,175
2,20,73.0,21
2,20,75.0,43
2,20,76.0,1472
2,20,77.0,313
2,20,78.0,3589
2,20,79.0,416
2,20,81.0,210
2,20,83.0,281
2,20,84.0,8734
2,20,88.0,1868
2,20,90.0,4956
2,20,94.0,3642
2,20,100.0,1
2,20,101.0,11
2,20,102.0,221
2,20,103.0,138
2,20,104.0,126
2,20,105.0,31
2,20,106.0,40
2,20,107.0,56
2,20,108.0,4096
2,20,109.0,122
2,20,110.0,315
2,20,111.0,32
2,20,112.0,283
2,20,113.0,31822
2,20,114.0,2494
2,20,115.0,36551
2,20,120.0,123
2,20,122.0,21
2,20,123.0,4
2,21,1.0,100202
2,21,5.0,65001
2,21,6.0,132389
2,21,7.0,15726
2,21,9.0,83618
2,21,10.0,75999
2,21,13.0,156962
2,21,14.0,180041
2,21,17.0,263641
2,21,18.0,174981
2,21,19.0,129166
2,21,20.0,79115
2,21,22.0,22389
2,21,23.0,15623
2,21,24.0,30734
2,21,25.0,2665
2,21,26.0,6908
2,21,28.0,4233
2,21,30.0,1522
2,21,32.0,972
2,21,33.0,1397
2,21,34.0,477
2,21,40.0,318
2,21,41.0,21
2,21,42.0,15
2,21,43.0,63
2,21,44.0,230
2,21,45.0,20
2,21,46.0,75
2,21,47.0,27
2,21,48.0,16
2,21,49.0,12
2,21,50.0,104
2,21,52.0,41
2,21,60.0,10
2,21,61.0,29
2,21,62.0,31
2,21,63.0,25
2,21,66.0,113
2,21,67.0,29
2,21,68.0,139
2,21,69.0,28
2,21,70.0,192
2,21,71.0,262
2,21,72.0,132
2,21,73.0,44
2,21,75.0,51
2,21,76.0,1640
2,21,77.0,571
2,21,78.0,5294
2,21,79.0,614
2,21,81.0,349
2,21,83.0,336
2,21,84.0,9501
2,21,88.0,2583
2,21,90.0,6716
2,21,94.0,4693
2,21,100.0,3
2,21,101.0,13
2,21,102.0,209
2,21,103.0,130
2,21,104.0,115
2,21,105.0,28
2,21,106.0,58
2,21,107.0,65
2,21,108.0,4099
2,21,109.0,103
2,21,110.0,428
2,21,111.0,57
2,21,112.0,300
2,21,113.0,31416
2,21,114.0,3011
2,21,115.0,39862
2,21,120.0,111
2,21,122.0,4
2,21,123.0,4
2,22,1.0,98092
2,22,5.0,65401
2,22,6.0,129093
2,22,7.0,19886
2,22,9.0,93131
2,22,10.0,71902
2,22,13.0,141316
2,22,14.0,166438
2,22,17.0,238902
2,22,18.0,181341
2,22,19.0,105621
2,22,20.0,77967
2,22,22.0,17380
2,22,23.0,13304
2,22,24.0,26744
2,22,25.0,2744
2,22,26.0,5951
2,22,28.0,4240
2,22,30.0,1534
2,22,32.0,1080
2,22,33.0,1489
2,22,34.0,523
2,22,40.0,321
2,22,41.0,34
2,22,42.0,18
2,22,43.0,66
2,22,44.0,172
2,22,45.0,27
2,22,46.0,77
2,22,47.0,11
2,22,48.0,15
2,22,49.0,23
2,22,50.0,109
2,22,52.0,42
2,22,60.0,25
2,22,61.0,31
2,22,62.0,41
2,22,63.0,37
2,22,66.0,123
2,22,67.0,18
2,22,68.0,190
2,22,69.0,19
2,22,70.0,253
2,22,71.0,397
2,22,72.0,245
2,22,73.0,78
2,22,75.0,32
2,22,76.0,2285
2,22,77.0,880
2,22,78.0,7881
2,22,79.0,952
2,22,81.0,536
2,22,83.0,497
2,22,84.0,11201
2,22,88.0,4061
2,22,90.0,9923
2,22,94.0,6730
2,22,101.0,23
2,22,102.0,188
2,22,103.0,114
2,22,104.0,149
2,22,105.0,26
2,22,106.0,51
2,22,107.0,65
2,22,108.0,4316
2,22,109.0,87
2,22,110.0,490
2,22,111.0,59
2,22,112.0,371
2,22,113.0,28700
2,22,114.0,3725
2,22,115.0,35465
2,22,120.0,95
2,22,122.0,11
2,22,123.0,4
2,23,1.0,72317
2,23,5.0,60843
2,23,6.0,129172
2,23,7.0,21061
2,23,9.0,91746
2,23,10.0,59184
2,23,13.0,121902
2,23,14.0,147344
2,23,17.0,169263
2,23,18.0,154708
2,23,19.0,69402
2,23,20.0,47927
2,23,22.0,11775
2,23,23.0,9854
2,23,24.0,19575
2,23,25.0,2379
2,23,26.0,4962
2,23,28.0,3894
2,23,30.0,1511
2,23,32.0,1117
2,23,33.0,1452
2,23,34.0,578
2,23,40.0,373
2,23,41.0,33
2,23,42.0,20
2,23,43.0,70
2,23,44.0,241
2,23,45.0,12
2,23,46.0,111
2,23,47.0,39
2,23,48.0,48
2,23,49.0,32
2,23,50.0,115
2,23,52.0,94
2,23,60.0,23
2,23,61.0,50
2,23,62.0,36
2,23,63.0,69
2,23,66.0,96
2,23,67.0,37
2,23,68.0,164
2,23,69.0,18
2,23,70.0,307
2,23,71.0,542
2,23,72.0,310
2,23,73.0,81
2,23,75.0,57
