day,hour,precinct,criminal,traffic
0,17,40,203,617
0,17,34,76,134
0,17,32,129,1093
0,17,50,75,37
0,17,25,113,3299
0,17,100,43,5
0,17,18,161,119779
0,17,20,77,66103
0,17,111,37,22
0,17,107,77,56
0,17,30,55,872
0,17,49,120,18
0,17,88,63,570
0,17,26,67,8553
0,17,9,81,32529
0,17,104,102,54
0,17,33,67,787
0,17,62,98,27
0,17,22,6,40845
0,17,123,10,1000
0,18,44,229,97
0,18,103,164,244
0,18,28,99,3962
0,18,105,139,30
0,18,13,133,135098
0,18,71,141,85
0,18,7,67,5860
0,18,46,164,30
0,18,48,117,2
0,18,19,125,162368
0,18,41,148,17
0,18,14,235,174463
0,18,67,158,15
0,18,17,43,264489
0,18,61,87,23
0,18,102,111,218
0,18,110,133,260
0,18,108,75,4051
0,18,75,313,34
0,18,73,137,27
0,18,60,108,19
0,18,68,92,42
0,18,79,132,181
0,18,23,113,21571
0,18,42,121,26
0,18,115,127,43607
0,18,52,202,19
0,18,122,90,6
0,18,1,98,82914
0,18,72,82,82
0,18,109,139,93
0,18,24,85,40939
0,18,81,114,70
0,18,90,107,2570
0,18,112,76,210
0,18,43,192,56
0,18,84,90,7057
0,18,47,153,9
0,18,77,142,202
0,18,101,85,1
0,18,83,127,72
0,18,113,124,32961
0,18,120,153,111
0,18,70,140,119
0,18,69,82,24
0,18,66,76,58
0,18,114,149,1852
0,18,76,50,1105
0,18,63,100,22
0,18,45,119,10
0,18,106,115,75
0,18,10,57,70843
0,18,78,68,1924
0,18,6,63,86802
0,18,5,72,48337
0,18,94,51,2324
0,18,40,203,386
0,18,34,95,181
0,18,32,123,833
0,18,50,67,29
0,18,25,124,3214
0,18,18,142,156158
0,18,20,62,77158
0,18,111,54,11
0,18,107,82,40
0,18,30,59,1078
0,18,49,115,10
0,18,88,102,939
0,18,26,44,7412
0,18,123,59,5
0,18,9,103,42450
0,18,104,123,75
0,18,33,50,838
0,18,62,96,3
0,18,22,11,35165
0,18,100,10,1000
0,19,44,202,52
0,19,103,166,174
0,19,28,68,3165
0,19,105,133,23
0,19,13,97,140839
0,19,71,125,149
0,19,7,55,7246
0,19,46,142,31
0,19,48,126,5
0,19,19,98,142135
0,19,41,133,22
0,19,14,203,194628
0,19,67,204,22
0,19,17,35,269120
0,19,61,77,24
0,19,102,118,266
0,19,110,101,255
0,19,108,56,3291
0,19,75,320,27
0,19,73,168,30
0,19,60,123,23
0,19,68,66,50
0,19,79,138,283
0,19,23,121,18486
0,19,42,131,11
0,19,115,126,41388
0,19,52,209,19
0,19,122,84,3
0,19,1,71,90008
0,19,72,73,121
0,19,109,129,114
0,19,24,76,36175
0,19,81,104,118
0,19,90,94,3211
0,19,112,62,274
0,19,43,198,35
0,19,84,67,7304
0,19,47,184,12
0,19,77,139,304
0,19,101,73,4
0,19,83,106,88
0,19,113,135,33834
0,19,120,129,116
0,19,70,139,118
0,19,69,73,24
0,19,66,62,60
0,19,114,172,1805
0,19,76,36,1194
0,19,63,85,10
0,19,45,121,18
0,19,106,95,48
0,19,10,38,68316
0,19,78,59,2459
0,19,6,76,96152
0,19,5,56,52627
0,19,94,65,2977
0,19,40,204,259
0,19,34,75,222
0,19,32,112,676
0,19,50,69,53
0,19,25,101,2547
0,19,100,46,1
0,19,18,104,161301
0,19,20,70,70031
0,19,111,48,20
0,19,107,69,37
0,19,30,61,1128
0,19,49,123,15
0,19,88,81,1397
0,19,26,61,6180
0,19,123,51,1
0,19,9,100,47119
0,19,104,104,68
0,19,33,45,823
0,19,62,104,9
0,19,22,6,27267
0,20,44,160,81
0,20,103,126,157
0,20,28,59,3337
0,20,105,139,46
0,20,13,96,136169
0,20,71,99,182
0,20,7,65,8161
0,20,46,159,33
0,20,48,118,8
0,20,19,74,114046
0,20,41,130,11
0,20,14,153,178709
0,20,67,167,7
0,20,17,33,248959
0,20,61,102,42
0,20,102,86,236
0,20,110,114,249
0,20,108,74,3793
0,20,75,300,36
0,20,73,165,69
0,20,60,104,35
0,20,68,66,61
0,20,79,128,322
0,20,23,116,14266
0,20,42,139,9
0,20,115,119,41674
0,20,52,181,28
0,20,1,63,85332
0,20,72,62,125
0,20,109,138,99
0,20,24,70,29255
0,20,81,116,203
0,20,90,106,4037
0,20,112,52,317
0,20,43,208,31
0,20,84,62,7669
0,20,47,123,22
0,20,77,95,401
0,20,101,72,13
0,20,83,88,155
0,20,113,154,36159
0,20,120,148,129
0,20,70,135,116
0,20,69,75,11
0,20,66,88,50
0,20,114,140,2307
0,20,76,27,1240
0,20,63,84,11
0,20,45,105,10
0,20,106,124,49
0,20,10,42,62106
0,20,78,65,2863
0,20,6,46,101973
0,20,5,51,53526
0,20,94,67,3339
0,20,40,221,187
0,20,34,84,273
0,20,32,112,698
0,20,50,67,44
0,20,25,100,2384
0,20,100,41,5
0,20,18,114,150640
0,20,20,47,59510
0,20,111,33,30
0,20,107,99,46
0,20,30,62,1038
0,20,49,90,27
0,20,88,77,1511
0,20,26,50,6360
0,20,123,49,6
0,20,9,92,53830
0,20,104,113,113
0,20,33,69,832
0,20,62,127,8
0,20,22,5,22591
0,20,122,10,1000
0,21,44,168,117
0,21,103,109,156
0,21,28,50,3473
0,21,105,100,35
0,21,13,75,126364
0,21,71,106,283
0,21,7,33,10184
0,21,46,137,32
0,21,48,115,18
0,21,19,63,99553
0,21,41,94,9
0,21,14,123,173806
0,21,67,144,43
0,21,17,30,235094
0,21,61,81,22
0,21,102,95,256
0,21,110,102,408
0,21,108,69,3830
0,21,75,287,27
0,21,73,144,54
0,21,60,104,23
0,21,68,75,91
0,21,79,113,554
0,21,23,102,12330
0,21,42,104,15
0,21,115,110,44548
0,21,52,147,22
0,21,122,63,4
0,21,1,48,80525
0,21,72,61,116
0,21,109,112,78
0,21,24,53,25701
0,21,81,98,320
0,21,90,76,5962
0,21,112,57,259
0,21,43,170,30
0,21,84,47,8388
0,21,47,165,20
0,21,77,103,596
0,21,101,66,11
0,21,83,63,219
0,21,113,150,36438
0,21,120,118,96
0,21,70,127,172
0,21,69,70,20
0,21,66,82,45
0,21,114,124,2696
0,21,76,39,1438
0,21,63,74,37
0,21,45,96,17
0,21,106,76,50
0,21,10,30,60838
0,21,78,44,4395
0,21,6,51,108576
0,21,5,50,52299
0,21,94,31,4146
0,21,40,174,234
0,21,34,82,384
0,21,32,104,892
0,21,50,58,68
0,21,25,112,2277
0,21,18,79,151402
0,21,20,34,61436
0,21,111,40,37
0,21,107,68,50
0,21,30,57,1288
0,21,49,105,23
0,21,88,68,2145
0,21,26,25,6688
0,21,123,39,4
0,21,9,69,64264
0,21,104,96,103
0,21,33,47,1031
0,21,62,98,22
0,21,22,2,17118
0,21,100,10,1000
0,22,44,145,122
0,22,103,107,93
0,22,28,45,3418
0,22,105,118,31
0,22,13,64,111233
0,22,71,86,367
0,22,7,54,12414
0,22,46,132,52
0,22,48,118,5
0,22,19,53,78446
0,22,41,100,14
0,22,14,78,155797
0,22,67,120,10
0,22,17,27,183887
0,22,61,72,35
0,22,102,70,237
0,22,110,84,411
0,22,108,57,4014
0,22,75,219,32
0,22,73,130,61
0,22,60,88,7
0,22,68,56,125
0,22,79,88,723
0,22,23,97,10124
0,22,42,110,14
0,22,115,108,41776
0,22,52,143,31
0,22,122,62,8
0,22,1,24,69517
0,22,72,71,181
0,22,109,101,85
0,22,24,48,20929
0,22,81,97,429
0,22,90,84,8127
0,22,112,38,381
0,22,43,152,36
0,22,84,35,9197
0,22,47,129,13
0,22,77,95,768
0,22,101,74,4
0,22,83,89,336
0,22,113,131,34140
0,22,120,128,91
0,22,70,119,207
0,22,69,75,9
0,22,66,80,45
0,22,114,126,3733
0,22,76,28,1665
0,22,63,62,51
0,22,45,73,25
0,22,106,85,57
0,22,10,42,55881
0,22,78,36,6208
0,22,6,55,110382
0,22,5,33,47764
0,22,94,35,5127
0,22,40,178,241
0,22,34,60,430
0,22,32,85,904
0,22,50,41,59
0,22,25,74,2221
0,22,100,34,5
0,22,18,80,148726
0,22,20,24,58214
0,22,111,49,32
0,22,107,81,47
0,22,30,43,1373
0,22,49,95,19
0,22,88,62,3064
0,22,26,45,5499
0,22,9,57,67234
0,22,104,88,114
0,22,33,52,1074
0,22,62,67,21
0,22,22,8,13054
0,22,123,10,1000
0,23,44,137,147
0,23,103,97,97
0,23,28,40,3330
0,23,105,90,54
0,23,13,49,82153
0,23,71,81,389
0,23,7,32,12622
0,23,46,121,47
0,23,48,91,18
0,23,19,41,48675
0,23,41,89,20
0,23,14,66,113937
0,23,67,124,22
0,23,17,24,121283
0,23,61,65,28
0,23,102,76,214
0,23,110,73,474
0,23,108,51,4464
0,23,75,206,26
0,23,73,106,59
0,23,60,71,17
0,23,68,50,149
0,23,79,89,902
0,23,23,80,7897
0,23,42,86,21
0,23,115,97,39814
0,23,52,138,33
0,23,122,48,13
0,23,1,28,47921
0,23,72,74,236
0,23,109,111,93
0,23,24,44,14322
0,23,81,73,575
0,23,90,76,10480
0,23,112,38,378
0,23,43,145,47
0,23,84,26,8150
0,23,47,114,13
0,23,77,81,956
0,23,101,55,8
0,23,83,74,484
0,23,113,119,30664
0,23,120,94,63
0,23,70,84,284
0,23,69,66,19
0,23,66,56,58
0,23,114,104,4102
0,23,76,30,1410
0,23,63,46,45
0,23,45,52,17
0,23,106,75,58
0,23,10,26,41598
0,23,78,39,5535
0,23,6,42,94642
0,23,5,35,38947
0,23,94,41,6698
0,23,40,131,275
0,23,34,51,381
0,23,32,71,1006
0,23,50,46,57
0,23,25,64,2086
0,23,100,26,6
0,23,18,65,109900
0,23,20,26,35748
0,23,111,42,30
0,23,107,60,83
0,23,30,35,1166
0,23,49,61,24
0,23,88,50,3304
0,23,26,23,4494
0,23,123,31,12
0,23,9,50,60629
0,23,104,78,102
0,23,33,51,929
0,23,62,76,34
0,23,22,6,7341
1,0,44,131,115
1,0,103,74,87
1,0,28,44,2697
1,0,105,88,30
1,0,13,82,53098
1,0,71,85,365
1,0,7,44,10212
1,0,46,87,72
1,0,48,89,16
1,0,19,54,26812
1,0,41,77,19
1,0,14,71,74434
1,0,67,156,28
1,0,17,41,70081
1,0,61,55,42
1,0,102,72,251
1,0,110,66,708
1,0,108,138,4610
1,0,75,239,40
1,0,73,108,80
1,0,60,103,19
1,0,68,50,99
1,0,79,93,746
1,0,23,67,5044
1,0,42,74,24
1,0,115,108,16303
1,0,52,118,45
1,0,122,63,8
1,0,1,47,29130
1,0,72,66,179
1,0,109,87,125
1,0,24,54,9981
1,0,81,81,707
1,0,90,77,9672
1,0,112,47,463
1,0,43,151,48
1,0,84,56,5490
1,0,47,137,27
1,0,77,81,973
1,0,101,64,9
1,0,83,96,535
1,0,113,101,24383
1,0,120,101,65
1,0,70,103,230
1,0,69,54,18
1,0,66,65,52
1,0,114,94,4384
1,0,76,28,1000
1,0,63,60,69
1,0,45,57,21
1,0,106,77,68
1,0,10,39,25561
1,0,78,33,3923
1,0,6,52,65856
1,0,5,48,25782
1,0,94,76,6058
1,0,40,127,269
1,0,34,83,348
1,0,32,64,897
1,0,50,58,42
1,0,25,76,1853
1,0,100,39,4
1,0,18,56,71547
1,0,20,45,18910
1,0,111,97,37
1,0,107,90,64
1,0,30,38,1196
1,0,49,105,33
1,0,88,42,2316
1,0,26,22,3319
1,0,123,37,3
1,0,9,64,44849
1,0,104,80,121
1,0,33,50,1006
1,0,62,79,20
1,0,22,2,3967
1,1,44,95,110
1,1,103,54,80
1,1,28,22,1735
1,1,105,61,21
1,1,13,46,31009
1,1,71,43,266
1,1,7,28,6802
1,1,46,67,71
1,1,48,75,12
1,1,19,15,13924
1,1,41,60,35
1,1,14,39,43502
1,1,67,90,44
1,1,17,13,38148
1,1,61,41,33
1,1,102,51,207
1,1,110,39,866
1,1,108,41,3655
1,1,75,131,33
1,1,73,62,77
1,1,60,38,13
1,1,68,35,64
1,1,79,64,729
1,1,23,46,3358
1,1,42,69,38
1,1,115,60,3212
1,1,52,62,22
1,1,122,29,5
1,1,1,21,15488
1,1,72,51,130
1,1,109,68,53
1,1,24,23,6392
1,1,81,48,543
1,1,90,60,7465
1,1,112,19,337
1,1,43,91,66
1,1,84,24,3338
1,1,47,84,22
1,1,77,61,634
1,1,101,45,3
1,1,83,63,435
1,1,113,71,10153
1,1,120,54,64
1,1,70,78,200
1,1,69,36,19
1,1,66,36,64
1,1,114,70,3872
1,1,76,15,566
1,1,63,33,43
1,1,45,48,10
1,1,106,46,67
1,1,10,35,16481
1,1,78,24,2126
1,1,6,38,45594
1,1,5,24,14510
1,1,94,33,3811
1,1,40,97,266
1,1,34,46,228
1,1,32,39,814
1,1,50,31,24
1,1,25,65,1499
1,1,100,19,4
1,1,18,46,42839
1,1,20,26,9533
1,1,111,12,10
1,1,107,44,98
1,1,30,29,936
1,1,49,52,19
1,1,88,30,1366
1,1,26,25,2208
1,1,123,19,1
1,1,9,47,31573
1,1,104,51,103
1,1,33,26,595
1,1,62,39,31
1,1,22,1,1890
1,2,44,59,55
1,2,103,32,36
1,2,28,22,1092
1,2,105,40,13
1,2,13,28,17706
1,2,71,36,199
1,2,7,28,4287
1,2,46,57,28
1,2,48,46,14
1,2,19,26,8571
1,2,41,34,18
1,2,14,44,24756
1,2,67,54,12
1,2,17,17,20923
1,2,61,39,30
1,2,102,52,121
1,2,110,51,665
1,2,108,33,2798
1,2,75,90,23
1,2,73,61,50
1,2,60,53,7
1,2,68,26,41
1,2,79,52,379
1,2,23,38,2220
1,2,42,51,36
1,2,115,79,1033
1,2,52,42,8
1,2,122,26,5
1,2,1,20,8479
1,2,72,37,120
1,2,109,50,64
1,2,24,21,3519
1,2,81,36,438
1,2,90,46,5320
1,2,112,9,174
1,2,43,74,24
1,2,84,16,1949
1,2,47,67,6
1,2,77,28,376
1,2,101,27,1
1,2,83,46,367
1,2,113,45,2583
1,2,120,34,31
1,2,70,53,148
1,2,69,17,7
1,2,66,28,78
1,2,114,51,2763
1,2,76,11,360
1,2,63,36,46
1,2,45,39,11
1,2,106,44,32
1,2,10,24,11984
1,2,78,21,1360
1,2,6,34,34197
1,2,5,28,8640
1,2,94,19,2323
1,2,40,96,227
1,2,34,54,173
1,2,32,34,554
1,2,50,23,18
1,2,25,45,882
1,2,18,30,26518
1,2,20,26,4514
1,2,111,12,12
1,2,107,36,56
1,2,30,29,607
1,2,49,22,26
1,2,88,25,816
1,2,26,17,1513
1,2,123,16,7
1,2,9,23,20267
1,2,104,36,55
1,2,33,29,378
1,2,62,34,5
1,2,22,0,690
1,2,100,10,1000
1,3,44,48,43
1,3,103,21,25
1,3,28,20,683
1,3,105,27,13
1,3,13,39,10333
1,3,71,29,111
1,3,7,15,2737
1,3,46,39,39
1,3,48,55,6
1,3,19,26,5866
1,3,41,23,31
1,3,14,40,14388
1,3,67,44,12
1,3,17,13,12918
1,3,61,23,22
1,3,102,26,74
1,3,110,34,578
1,3,108,19,2224
1,3,75,78,15
1,3,73,35,40
1,3,60,29,5
1,3,68,23,42
1,3,79,32,207
1,3,23,20,1834
1,3,42,36,6
1,3,115,76,797
1,3,52,41,17
1,3,1,18,5281
1,3,72,31,95
1,3,109,39,67
1,3,24,17,2608
1,3,81,27,319
1,3,90,39,3595
1,3,112,5,81
1,3,43,49,39
1,3,84,18,1123
1,3,47,40,15
1,3,77,31,230
1,3,101,31,10
1,3,83,15,248
1,3,113,41,1219
1,3,120,53,25
1,3,70,51,112
1,3,69,19,22
1,3,66,28,66
1,3,114,44,2004
1,3,76,9,163
1,3,63,26,26
1,3,45,17,8
1,3,106,22,17
1,3,10,23,9913
1,3,78,19,686
1,3,6,25,24307
1,3,5,19,4701
1,3,94,13,1462
1,3,40,33,145
1,3,34,34,61
1,3,32,23,379
1,3,50,30,13
1,3,25,18,738
1,3,18,38,18651
1,3,20,10,3074
1,3,111,12,35
1,3,107,17,31
1,3,30,20,414
1,3,49,26,6
1,3,88,23,374
1,3,26,22,1050
1,3,9,35,14227
1,3,104,36,52
1,3,33,26,282
1,3,62,25,18
1,3,22,0,592
1,3,122,10,1000
1,3,123,10,1000
1,3,100,10,1000
1,4,44,38,72
1,4,103,19,21
1,4,28,17,944
1,4,105,43,15
1,4,13,24,9833
1,4,71,34,103
1,4,7,18,2505
1,4,46,19,29
1,4,48,30,12
1,4,19,20,8605
1,4,41,25,14
1,4,14,31,16093
1,4,67,29,4
1,4,17,13,13852
1,4,61,20,18
1,4,102,34,64
1,4,110,54,687
1,4,108,18,3210
1,4,75,56,30
1,4,73,38,16
1,4,60,20,15
1,4,68,11,29
1,4,79,27,147
1,4,23,23,2745
1,4,42,25,7
1,4,115,63,1396
1,4,52,31,16
1,4,122,14,1
1,4,1,13,5386
1,4,72,29,34
1,4,109,37,66
1,4,24,20,4039
1,4,81,29,213
1,4,90,25,2401
1,4,112,4,90
1,4,43,32,13
1,4,84,14,1474
1,4,47,28,14
1,4,77,25,127
1,4,101,12,1
1,4,83,27,200
1,4,113,30,1742
1,4,120,26,51
1,4,70,30,144
1,4,69,17,9
1,4,66,29,48
1,4,114,50,3097
1,4,76,7,234
1,4,63,12,19
1,4,45,28,2
1,4,106,19,36
1,4,10,15,7946
1,4,78,12,685
1,4,6,16,16457
1,4,5,13,4027
1,4,94,10,1095
1,4,40,35,198
1,4,34,37,72
1,4,32,25,393
1,4,50,11,13
1,4,25,22,888
1,4,100,6,2
1,4,18,23,19235
1,4,20,9,4115
1,4,111,12,10
1,4,107,16,38
1,4,30,17,444
1,4,49,32,3
1,4,88,10,282
1,4,26,10,1094
1,4,123,4,6
1,4,9,21,11328
1,4,104,21,29
1,4,33,35,234
1,4,62,19,20
1,4,22,0,1032
1,5,44,45,92
1,5,103,28,60
1,5,28,16,1609
1,5,105,30,18
1,5,13,27,16750
1,5,71,19,147
1,5,7,12,2088
1,5,46,32,30
1,5,48,38,27
1,5,19,18,23615
1,5,41,26,54
1,5,14,22,33029
1,5,67,35,12
1,5,17,8,23018
1,5,61,20,36
1,5,102,25,154
1,5,110,30,676
1,5,108,33,4572
1,5,75,54,21
1,5,73,32,14
1,5,60,17,9
1,5,68,14,68
1,5,79,29,129
1,5,23,9,6230
1,5,42,18,29
1,5,115,42,1681
1,5,52,32,29
1,5,122,9,6
1,5,1,18,9888
1,5,72,31,55
1,5,109,33,93
1,5,24,14,8790
1,5,81,23,90
1,5,90,28,1214
1,5,112,7,314
1,5,43,42,46
1,5,84,16,2851
1,5,47,41,16
1,5,77,24,172
1,5,83,29,111
1,5,113,34,11637
1,5,120,22,70
1,5,70,22,140
1,5,69,17,3
1,5,66,13,91
1,5,114,38,4391
1,5,76,9,785
1,5,63,15,15
1,5,45,25,8
1,5,106,31,28
1,5,10,12,9102
1,5,78,5,972
1,5,6,18,13919
1,5,5,6,4258
1,5,94,13,757
1,5,40,39,190
1,5,34,26,69
1,5,32,21,522
1,5,50,11,12
1,5,25,19,1381
1,5,100,9,1
1,5,18,25,19223
1,5,20,7,9623
1,5,111,8,45
1,5,107,18,67
1,5,30,13,625
1,5,49,21,17
1,5,88,8,284
1,5,26,14,1454
1,5,123,13,2
1,5,9,10,11037
1,5,104,18,43
1,5,33,21,365
1,5,62,17,11
1,5,22,0,3524
1,5,101,10,1000
1,6,44,46,194
1,6,103,45,158
1,6,28,28,3598
1,6,105,37,31
1,6,13,24,47797
1,6,71,20,203
1,6,7,10,3159
1,6,46,44,44
1,6,48,34,26
1,6,19,18,82362
1,6,41,42,33
1,6,14,19,103043
1,6,67,49,23
1,6,17,7,64580
1,6,61,29,14
1,6,102,38,327
1,6,110,33,612
1,6,108,22,8047
1,6,75,72,16
1,6,73,56,50
1,6,60,19,6
1,6,68,14,73
1,6,79,25,112
1,6,23,23,16086
1,6,42,38,33
1,6,115,37,3327
1,6,52,46,31
1,6,122,17,4
1,6,1,14,30978
1,6,72,17,187
1,6,109,33,57
1,6,24,15,20597
1,6,81,28,78
1,6,90,34,1046
1,6,112,14,586
1,6,43,77,76
1,6,84,22,6893
1,6,47,55,2
1,6,77,32,210
1,6,101,31,7
1,6,83,21,45
1,6,113,65,21042
1,6,120,28,79
1,6,70,35,292
1,6,69,34,4
1,6,66,18,79
1,6,114,47,7543
1,6,76,18,1803
1,6,63,24,35
1,6,45,20,1
1,6,106,35,39
1,6,10,10,26339
1,6,78,16,1554
1,6,6,16,36710
1,6,5,12,10490
1,6,94,20,1110
1,6,40,46,363
1,6,34,24,108
1,6,32,22,1315
1,6,50,27,12
1,6,25,24,3395
1,6,100,20,2
1,6,18,32,42359
1,6,20,15,31021
1,6,111,9,22
1,6,107,22,92
1,6,30,18,1205
1,6,49,33,22
1,6,88,16,523
1,6,26,15,2801
1,6,123,10,7
1,6,9,19,24428
1,6,104,32,44
1,6,33,13,669
1,6,62,20,32
1,6,22,1,11233
1,7,44,68,202
1,7,103,94,192
1,7,28,32,7104
1,7,105,63,28
1,7,13,44,90453
1,7,71,55,202
1,7,7,22,4788
1,7,46,71,58
1,7,48,46,35
1,7,19,58,170291
1,7,41,54,25
1,7,14,49,141791
1,7,67,74,28
1,7,17,19,139582
1,7,61,51,37
1,7,102,52,297
1,7,110,39,773
1,7,108,53,9765
1,7,75,147,23
1,7,73,76,37
1,7,60,38,21
1,7,68,23,58
1,7,79,61,169
1,7,23,44,29602
1,7,42,68,15
1,7,115,55,18571
1,7,52,52,52
1,7,122,34,8
1,7,1,21,57917
1,7,72,26,172
1,7,109,84,60
1,7,24,22,42074
1,7,81,45,94
1,7,90,46,1022
1,7,112,19,741
1,7,43,103,78
1,7,84,18,10755
1,7,47,77,15
1,7,77,63,260
1,7,101,41,14
1,7,83,56,82
1,7,113,67,22435
1,7,120,60,73
1,7,70,52,479
1,7,69,39,8
1,7,66,44,100
1,7,114,61,8051
1,7,76,25,3452
1,7,63,36,37
1,7,45,60,3
1,7,106,58,44
1,7,10,20,46438
1,7,78,27,2082
1,7,6,16,58815
1,7,5,22,18298
1,7,94,21,1495
1,7,40,76,374
1,7,34,26,202
1,7,32,50,2138
1,7,50,27,49
1,7,25,71,5962
1,7,100,19,1
1,7,18,38,84185
1,7,20,18,58126
1,7,111,19,35
1,7,107,41,61
1,7,30,34,2150
1,7,49,52,32
1,7,88,25,660
1,7,26,21,6269
1,7,123,18,3
1,7,9,16,33883
1,7,104,55,54
1,7,33,35,1435
1,7,62,51,25
1,7,22,2,26665
1,8,44,108,178
1,8,103,104,109
1,8,28,52,6905
1,8,105,99,25
1,8,13,73,111457
1,8,71,77,201
1,8,7,48,6069
1,8,46,107,28
1,8,48,93,21
1,8,19,69,191127
1,8,41,80,43
1,8,14,116,161651
1,8,67,116,16
1,8,17,48,191476
1,8,61,75,35
1,8,102,83,300
1,8,110,62,510
1,8,108,65,8726
1,8,75,206,45
1,8,73,127,35
1,8,60,73,6
1,8,68,38,62
1,8,79,81,115
1,8,23,48,29961
1,8,42,88,52
1,8,115,67,29561
1,8,52,100,33
1,8,122,62,4
1,8,1,67,77871
1,8,72,52,236
1,8,109,92,103
1,8,24,53,47326
1,8,81,72,74
1,8,90,72,1173
1,8,112,34,746
1,8,43,156,64
1,8,84,54,10567
1,8,47,83,12
1,8,77,109,225
1,8,101,55,12
1,8,83,93,50
1,8,113,110,15888
1,8,120,79,78
1,8,70,76,355
1,8,69,73,20
1,8,66,57,111
1,8,114,114,6010
1,8,76,39,4572
1,8,63,56,38
1,8,45,108,17
1,8,106,73,37
1,8,10,29,62303
1,8,78,53,2295
1,8,6,34,75208
1,8,5,46,26214
1,8,94,40,1623
1,8,40,115,367
1,8,34,56,198
1,8,32,82,1519
1,8,50,56,42
1,8,25,80,4551
1,8,100,36,13
1,8,18,65,112989
1,8,20,56,62788
1,8,111,39,25
1,8,107,55,97
1,8,30,39,2364
1,8,49,86,24
1,8,88,68,1054
1,8,26,33,7956
1,8,123,39,4
1,8,9,47,32911
1,8,104,63,70
1,8,33,51,1380
1,8,62,66,22
1,8,22,4,33939
1,9,44,118,70
1,9,103,119,92
1,9,28,60,3054
1,9,105,111,26
1,9,13,96,106403
1,9,71,100,129
1,9,7,41,6218
1,9,46,104,24
1,9,48,102,27
1,9,19,81,164633
1,9,41,109,22
1,9,14,154,172790
1,9,67,104,12
1,9,17,58,186916
1,9,61,78,35
1,9,102,69,160
1,9,110,68,347
1,9,108,74,4861
1,9,75,203,30
1,9,73,114,22
1,9,60,92,7
1,9,68,41,50
1,9,79,102,129
1,9,23,70,21823
1,9,42,98,29
1,9,115,88,39678
1,9,52,78,18
1,9,122,76,4
1,9,1,105,71558
1,9,72,51,134
1,9,109,99,90
1,9,24,60,38010
1,9,81,81,46
1,9,90,75,969
1,9,112,42,405
1,9,43,139,34
1,9,84,92,6551
1,9,47,106,4
1,9,77,88,103
1,9,101,37,5
1,9,83,83,32
1,9,113,119,11326
1,9,120,94,106
1,9,70,78,192
1,9,69,54,4
1,9,66,56,60
1,9,114,131,3655
1,9,76,41,2809
1,9,63,58,14
1,9,45,87,11
1,9,106,55,55
1,9,10,50,69224
1,9,78,51,1351
1,9,6,45,84188
1,9,5,55,27959
1,9,94,59,1384
1,9,40,136,251
1,9,34,76,116
1,9,32,75,706
1,9,50,57,15
1,9,25,71,2352
1,9,18,81,115443
1,9,20,68,60399
1,9,111,40,22
1,9,107,53,77
1,9,30,41,1461
1,9,49,95,39
1,9,88,62,755
1,9,26,47,5185
1,9,123,35,2
1,9,9,70,38368
1,9,104,69,22
1,9,33,55,1042
1,9,62,72,4
1,9,22,5,29299
1,9,100,10,1000
1,10,44,158,48
1,10,103,124,89
1,10,28,83,2371
1,10,105,97,14
1,10,13,111,94737
1,10,71,86,69
1,10,7,45,4816
1,10,46,116,7
1,10,48,109,12
1,10,19,91,149720
1,10,41,87,13
1,10,14,131,159850
1,10,67,107,9
1,10,17,35,182460
1,10,61,62,22
1,10,102,74,150
1,10,110,71,242
1,10,108,63,3833
1,10,75,197,13
1,10,73,128,21
1,10,60,69,5
1,10,68,75,17
1,10,79,100,69
1,10,23,49,19295
1,10,42,108,9
1,10,115,68,44455
1,10,52,113,23
1,10,122,59,5
1,10,1,67,62416
1,10,72,63,91
1,10,109,85,79
1,10,24,59,35188
1,10,81,65,57
1,10,90,94,841
1,10,112,43,214
1,10,43,160,22
1,10,84,98,4064
1,10,47,106,14
1,10,77,69,135
1,10,101,59,11
1,10,83,82,41
1,10,113,99,13464
1,10,120,111,84
1,10,70,93,107
1,10,69,51,16
1,10,66,67,69
1,10,114,124,2410
1,10,76,33,1291
1,10,63,57,19
1,10,45,80,16
1,10,106,62,42
1,10,10,41,55646
1,10,78,60,896
1,10,6,45,64983
1,10,5,90,26913
1,10,94,37,1222
1,10,40,157,165
1,10,34,45,100
1,10,32,66,425
1,10,50,57,22
1,10,25,118,1592
1,10,100,44,2
1,10,18,106,109359
1,10,20,65,60083
1,10,111,40,30
1,10,107,59,59
1,10,30,52,855
1,10,49,92,24
1,10,88,50,472
1,10,26,38,4031
1,10,9,53,36050
1,10,104,66,56
1,10,33,66,873
1,10,62,70,10
1,10,22,6,29460
1,10,123,10,1000
1,11,44,184,45
1,11,103,104,133
1,11,28,80,2488
1,11,105,108,30
1,11,13,113,94885
1,11,71,81,93
1,11,7,26,4134
1,11,46,124,20
1,11,48,112,17
1,11,19,102,143845
1,11,41,100,16
1,11,14,157,160676
1,11,67,99,15
1,11,17,37,196224
1,11,61,72,22
1,11,102,73,201
1,11,110,82,246
1,11,108,71,3857
1,11,75,203,30
1,11,73,108,14
1,11,60,87,10
1,11,68,74,31
1,11,79,92,63
1,11,23,91,19166
1,11,42,96,14
1,11,115,95,41633
1,11,52,126,19
1,11,122,73,3
1,11,1,80,67252
1,11,72,54,52
1,11,109,107,105
1,11,24,72,32535
1,11,81,62,20
1,11,90,99,948
1,11,112,42,161
1,11,43,147,32
