day,hour,precinct,criminal,traffic
2,10,33,58,896
2,10,62,70,9
2,10,22,7,27837
2,10,100,10,1000
2,11,44,179,61
2,11,103,121,103
2,11,28,54,2446
2,11,105,92,16
2,11,13,99,102789
2,11,71,91,58
2,11,7,39,3890
2,11,46,132,20
2,11,48,107,6
2,11,19,80,148457
2,11,41,112,10
2,11,14,146,167675
2,11,67,115,11
2,11,17,48,203038
2,11,61,83,25
2,11,102,56,205
2,11,110,68,239
2,11,108,46,4057
2,11,75,214,20
2,11,73,124,22
2,11,60,81,29
2,11,68,61,45
2,11,79,91,81
2,11,23,83,20618
2,11,42,113,21
2,11,115,75,39126
2,11,52,159,14
2,11,122,80,12
2,11,1,106,71331
2,11,72,89,79
2,11,109,93,97
2,11,24,58,34630
2,11,81,83,57
2,11,90,76,892
2,11,112,58,177
2,11,43,132,37
2,11,84,104,3687
2,11,47,128,5
2,11,77,85,103
2,11,101,65,13
2,11,83,65,45
2,11,113,111,17067
2,11,120,107,110
2,11,70,99,86
2,11,69,53,8
2,11,66,63,66
2,11,114,109,2535
2,11,76,42,986
2,11,63,59,14
2,11,45,67,15
2,11,106,77,33
2,11,10,44,54779
2,11,78,59,667
2,11,6,48,65181
2,11,5,68,31613
2,11,94,52,1353
2,11,40,160,185
2,11,34,61,113
2,11,32,67,497
2,11,50,51,53
2,11,25,103,1802
2,11,100,49,2
2,11,18,114,114603
2,11,20,55,62511
2,11,111,31,22
2,11,107,62,66
2,11,30,63,921
2,11,49,87,14
2,11,88,50,372
2,11,26,42,5279
2,11,123,30,9
2,11,9,62,32358
2,11,104,80,52
2,11,33,46,846
2,11,62,76,8
2,11,22,11,31061
2,12,44,222,88
2,12,103,154,113
2,12,28,89,2592
2,12,105,139,22
2,12,13,169,107847
2,12,71,132,58
2,12,7,53,3706
2,12,46,165,13
2,12,48,155,4
2,12,19,162,150289
2,12,41,154,8
2,12,14,225,168354
2,12,67,135,5
2,12,17,80,214011
2,12,61,99,34
2,12,102,106,194
2,12,110,108,253
2,12,108,77,3611
2,12,75,260,27
2,12,73,181,18
2,12,60,144,26
2,12,68,121,42
2,12,79,130,75
2,12,23,116,19970
2,12,42,133,30
2,12,115,118,35249
2,12,52,208,23
2,12,122,123,17
2,12,1,178,74592
2,12,72,96,70
2,12,109,132,121
2,12,24,97,35242
2,12,81,95,50
2,12,90,113,1063
2,12,112,86,185
2,12,43,200,24
2,12,84,146,3826
2,12,47,123,11
2,12,77,121,92
2,12,101,76,4
2,12,83,100,46
2,12,113,141,17877
2,12,120,159,107
2,12,70,142,117
2,12,69,62,11
2,12,66,104,53
2,12,114,172,2313
2,12,76,37,849
2,12,63,84,18
2,12,45,108,7
2,12,106,125,69
2,12,10,90,56826
2,12,78,76,807
2,12,6,78,68070
2,12,5,94,34924
2,12,94,72,1292
2,12,40,221,195
2,12,34,76,151
2,12,32,93,553
2,12,50,80,18
2,12,25,104,2168
2,12,100,47,7
2,12,18,168,117431
2,12,20,115,65980
2,12,111,89,25
2,12,107,100,63
2,12,30,71,1004
2,12,49,122,16
2,12,88,71,394
2,12,26,60,7087
2,12,123,66,2
2,12,9,83,31453
2,12,104,125,81
2,12,33,76,1005
2,12,62,123,11
2,12,22,8,36036
2,13,44,197,102
2,13,103,179,126
2,13,28,91,2856
2,13,105,115,37
2,13,13,136,108828
2,13,71,115,59
2,13,7,45,3563
2,13,46,138,12
2,13,48,135,10
2,13,19,102,143648
2,13,41,134,15
2,13,14,228,162026
2,13,67,126,5
2,13,17,52,209966
2,13,61,92,45
2,13,102,86,268
2,13,110,99,249
2,13,108,79,3902
2,13,75,245,32
2,13,73,143,8
2,13,60,104,10
2,13,68,86,52
2,13,79,107,70
2,13,23,116,18563
2,13,42,125,20
2,13,115,68,34866
2,13,52,188,23
2,13,122,77,13
2,13,1,142,72628
2,13,72,92,69
2,13,109,131,96
2,13,24,85,32703
2,13,81,86,53
2,13,90,114,1115
2,13,112,59,243
2,13,43,154,36
2,13,84,120,3735
2,13,47,122,10
2,13,77,107,124
2,13,101,55,7
2,13,83,100,41
2,13,113,142,25526
2,13,120,122,126
2,13,70,104,108
2,13,69,89,19
2,13,66,60,57
2,13,114,126,2467
2,13,76,42,657
2,13,63,72,29
2,13,45,105,14
2,13,106,80,52
2,13,10,67,56239
2,13,78,65,851
2,13,6,62,68245
2,13,5,95,35854
2,13,94,56,1353
2,13,40,251,240
2,13,34,74,151
2,13,32,124,582
2,13,50,52,39
2,13,25,104,2247
2,13,100,37,5
2,13,18,148,118399
2,13,20,80,64675
2,13,111,43,29
2,13,107,60,62
2,13,30,81,944
2,13,49,97,19
2,13,88,68,463
2,13,26,47,6555
2,13,123,45,9
2,13,9,73,31060
2,13,104,97,79
2,13,33,56,993
2,13,62,87,7
2,13,22,7,35257
2,14,44,212,56
2,14,103,170,218
2,14,28,113,2868
2,14,105,124,43
2,14,13,165,112365
2,14,71,111,85
2,14,7,77,4002
2,14,46,177,31
2,14,48,163,9
2,14,19,148,148386
2,14,41,172,12
2,14,14,253,161130
2,14,67,140,16
2,14,17,59,213116
2,14,61,119,33
2,14,102,92,347
2,14,110,105,299
2,14,108,75,4015
2,14,75,344,31
2,14,73,189,8
2,14,60,117,15
2,14,68,83,36
2,14,79,127,96
2,14,23,110,19519
2,14,42,147,17
2,14,115,98,37568
2,14,52,230,12
2,14,122,89,11
2,14,1,155,73780
2,14,72,92,67
2,14,109,168,173
2,14,24,89,35691
2,14,81,117,61
2,14,90,129,1189
2,14,112,65,246
2,14,43,220,27
2,14,84,144,3509
2,14,47,134,13
2,14,77,126,95
2,14,101,80,11
2,14,83,82,67
2,14,113,143,31206
2,14,120,140,161
2,14,70,136,107
2,14,69,72,7
2,14,66,78,96
2,14,114,153,2467
2,14,76,43,592
2,14,63,84,17
2,14,45,124,18
2,14,106,121,87
2,14,10,79,54729
2,14,78,63,739
2,14,6,82,71900
2,14,5,104,37918
2,14,94,45,1348
2,14,40,289,198
2,14,34,78,130
2,14,32,117,578
2,14,50,72,21
2,14,25,153,2469
2,14,100,48,7
2,14,18,161,119766
2,14,20,89,65978
2,14,111,42,20
2,14,107,97,66
2,14,30,78,871
2,14,49,122,17
2,14,88,86,426
2,14,26,66,6368
2,14,123,61,4
2,14,9,98,31792
2,14,104,111,59
2,14,33,58,836
2,14,62,112,15
2,14,22,8,38230
2,15,44,215,71
2,15,103,213,243
2,15,28,111,2324
2,15,105,123,33
2,15,13,170,102304
2,15,71,141,58
2,15,7,86,3589
2,15,46,198,11
2,15,48,172,15
2,15,19,135,150383
2,15,41,169,20
2,15,14,252,138899
2,15,67,155,12
2,15,17,50,184934
2,15,61,106,32
2,15,102,107,362
2,15,110,136,312
2,15,108,100,3760
2,15,75,303,36
2,15,73,215,8
2,15,60,124,12
2,15,68,102,59
2,15,79,152,75
2,15,23,118,19092
2,15,42,161,4
2,15,115,114,37972
2,15,52,215,13
2,15,122,86,6
2,15,1,157,63475
2,15,72,113,86
2,15,109,142,141
2,15,24,98,39754
2,15,81,113,47
2,15,90,116,1094
2,15,112,80,248
2,15,43,243,20
2,15,84,122,3279
2,15,47,199,19
2,15,77,106,114
2,15,101,77,8
2,15,83,90,29
2,15,113,156,32532
2,15,120,151,180
2,15,70,183,118
2,15,69,94,23
2,15,66,70,96
2,15,114,172,2344
2,15,76,42,575
2,15,63,103,23
2,15,45,117,8
2,15,106,100,98
2,15,10,75,51475
2,15,78,94,908
2,15,6,95,66217
2,15,5,156,34395
2,15,94,53,1335
2,15,40,311,250
2,15,34,99,137
2,15,32,116,479
2,15,50,99,39
2,15,25,145,2304
2,15,100,56,5
2,15,18,165,109178
2,15,20,104,67293
2,15,111,46,55
2,15,107,104,107
2,15,30,90,778
2,15,49,161,6
2,15,88,84,395
2,15,26,63,6654
2,15,123,49,3
2,15,9,97,29339
2,15,104,129,77
2,15,33,55,761
2,15,62,140,24
2,15,22,10,44128
2,16,44,238,82
2,16,103,213,265
2,16,28,118,2264
2,16,105,137,36
2,16,13,140,82034
2,16,71,130,79
2,16,7,70,2858
2,16,46,205,18
2,16,48,144,13
2,16,19,124,120270
2,16,41,148,27
2,16,14,263,102479
2,16,67,176,22
2,16,17,53,142808
2,16,61,84,47
2,16,102,92,335
2,16,110,150,287
2,16,108,74,3709
2,16,75,258,25
2,16,73,214,20
2,16,60,92,13
2,16,68,93,101
2,16,79,125,49
2,16,23,151,16665
2,16,42,145,21
2,16,115,98,38166
2,16,52,242,12
2,16,122,71,2
2,16,1,156,47719
2,16,72,98,59
2,16,109,136,138
2,16,24,78,34079
2,16,81,117,29
2,16,90,147,753
2,16,112,73,210
2,16,43,208,29
2,16,84,130,2369
2,16,47,143,8
2,16,77,94,97
2,16,101,69,12
2,16,83,129,25
2,16,113,129,32088
2,16,120,133,145
2,16,70,131,114
2,16,69,89,11
2,16,66,78,107
2,16,114,147,1865
2,16,76,49,450
2,16,63,104,19
2,16,45,127,2
2,16,106,86,112
2,16,10,65,41377
2,16,78,96,774
2,16,6,95,53328
2,16,5,117,28964
2,16,94,60,1217
2,16,40,243,348
2,16,34,81,107
2,16,32,111,596
2,16,50,96,37
2,16,25,170,2206
2,16,100,56,13
2,16,18,148,88521
2,16,20,94,58404
2,16,111,45,54
2,16,107,96,140
2,16,30,94,629
2,16,49,128,18
2,16,88,74,344
2,16,26,53,5947
2,16,123,34,12
2,16,9,102,24846
2,16,104,101,100
2,16,33,63,491
2,16,62,109,58
2,16,22,14,34593
2,17,44,254,192
2,17,103,202,208
2,17,28,104,4680
2,17,105,127,23
2,17,13,150,107898
2,17,71,132,81
2,17,7,65,4606
2,17,46,170,43
2,17,48,138,12
2,17,19,119,160745
2,17,41,161,18
2,17,14,300,113100
2,17,67,174,24
2,17,17,48,196579
2,17,61,116,36
2,17,102,89,287
2,17,110,130,393
2,17,108,84,4761
2,17,75,280,47
2,17,73,186,11
2,17,60,98,14
2,17,68,76,41
2,17,79,148,67
2,17,23,154,24598
2,17,42,123,27
2,17,115,148,42955
2,17,52,234,39
2,17,122,64,4
2,17,1,132,64352
2,17,72,80,93
2,17,109,145,115
2,17,24,92,41787
2,17,81,131,66
2,17,90,125,1253
2,17,112,63,195
2,17,43,212,39
2,17,84,116,4327
2,17,47,154,16
2,17,77,132,143
2,17,101,97,9
2,17,83,127,34
2,17,113,132,30500
2,17,120,136,122
2,17,70,146,156
2,17,69,72,5
2,17,66,93,144
2,17,114,154,2150
2,17,76,59,779
2,17,63,90,34
2,17,45,135,14
2,17,106,112,78
2,17,10,68,48672
2,17,78,93,1207
2,17,6,97,68954
2,17,5,89,38186
2,17,94,64,1705
2,17,40,227,667
2,17,34,100,115
2,17,32,117,1425
2,17,50,82,51
2,17,25,162,3974
2,17,100,45,15
2,17,18,173,108723
2,17,20,93,71901
2,17,111,52,13
2,17,107,77,73
2,17,30,81,878
2,17,49,140,17
2,17,88,78,461
2,17,26,54,9568
2,17,123,52,3
2,17,9,83,34441
2,17,104,139,62
2,17,33,84,905
2,17,62,112,21
2,17,22,9,40540
2,18,44,240,119
2,18,103,201,209
2,18,28,108,4822
2,18,105,153,28
2,18,13,153,140462
2,18,71,127,108
2,18,7,92,6742
2,18,46,220,84
2,18,48,150,9
2,18,19,125,187076
2,18,41,145,18
2,18,14,270,149870
2,18,67,170,16
2,18,17,64,247381
2,18,61,107,29
2,18,102,114,220
2,18,110,165,259
2,18,108,73,4134
2,18,75,321,44
2,18,73,224,29
2,18,60,114,13
2,18,68,74,49
2,18,79,157,128
2,18,23,152,26405
2,18,42,146,13
2,18,115,149,39586
2,18,52,219,28
2,18,122,95,2
2,18,1,131,81959
2,18,72,108,96
2,18,109,145,73
2,18,24,104,48286
2,18,81,103,81
2,18,90,103,2389
2,18,112,88,240
2,18,43,226,64
2,18,84,109,6783
2,18,47,160,32
2,18,77,135,173
2,18,101,80,13
2,18,83,124,71
2,18,113,126,28401
2,18,120,147,115
2,18,70,128,159
2,18,69,83,20
2,18,66,104,103
2,18,114,167,2104
2,18,76,43,1048
2,18,63,101,18
2,18,45,147,28
2,18,106,98,55
2,18,10,60,69887
2,18,78,81,1867
2,18,6,90,98264
2,18,5,73,49418
2,18,94,78,2328
2,18,40,211,456
2,18,34,90,203
2,18,32,124,1218
2,18,50,103,35
2,18,25,161,3906
2,18,100,30,1
2,18,18,165,159943
2,18,20,74,88008
2,18,111,48,22
2,18,107,98,30
2,18,30,77,1448
2,18,49,146,9
2,18,88,82,941
2,18,26,58,8456
2,18,9,101,47830
2,18,104,107,117
2,18,33,78,1061
2,18,62,114,13
2,18,22,6,38407
2,18,123,10,1000
2,19,44,227,111
2,19,103,194,137
2,19,28,91,3827
2,19,105,147,26
2,19,13,127,164617
2,19,71,144,132
2,19,7,42,8981
2,19,46,181,38
2,19,48,124,19
2,19,19,102,174842
2,19,41,157,29
2,19,14,190,181620
2,19,67,192,27
2,19,17,50,262026
2,19,61,119,32
2,19,102,101,241
2,19,110,142,262
2,19,108,74,3821
2,19,75,313,60
2,19,73,201,17
2,19,60,122,25
2,19,68,83,84
2,19,79,143,251
2,19,23,152,23517
2,19,42,163,14
2,19,115,142,38376
2,19,52,239,30
2,19,122,101,5
2,19,1,90,95748
2,19,72,98,111
2,19,109,132,116
2,19,24,89,44386
2,19,81,118,153
2,19,90,105,3576
2,19,112,49,195
2,19,43,200,73
2,19,84,100,7589
2,19,47,131,12
2,19,77,114,262
2,19,101,96,8
2,19,83,107,147
2,19,113,151,28591
2,19,120,101,97
2,19,70,142,174
2,19,69,94,14
2,19,66,75,93
2,19,114,142,2119
2,19,76,39,1257
2,19,63,85,17
2,19,45,109,16
2,19,106,119,43
2,19,10,69,81155
2,19,78,72,2614
2,19,6,77,119340
2,19,5,62,59952
2,19,94,63,3011
2,19,40,218,333
2,19,34,92,336
2,19,32,106,910
2,19,50,97,81
2,19,25,146,3323
2,19,100,47,6
2,19,18,180,179680
2,19,20,82,85259
2,19,111,55,28
2,19,107,86,55
2,19,30,63,1301
2,19,49,120,16
2,19,88,88,1252
2,19,26,68,7478
2,19,123,41,5
2,19,9,104,60595
2,19,104,110,91
2,19,33,61,1024
2,19,62,114,20
2,19,22,3,32198
2,20,44,203,118
2,20,103,151,129
2,20,28,98,3657
2,20,105,137,31
2,20,13,123,165237
2,20,71,125,171
2,20,7,59,10658
2,20,46,189,46
2,20,48,131,9
2,20,19,85,142147
2,20,41,149,29
2,20,14,183,178696
2,20,67,204,17
2,20,17,35,257345
2,20,61,113,25
2,20,102,91,229
2,20,110,110,312
2,20,108,66,4102
2,20,75,347,43
2,20,73,185,20
2,20,60,121,4
2,20,68,80,55
2,20,79,133,382
2,20,23,127,18049
2,20,42,157,19
2,20,115,132,36546
2,20,52,221,25
2,20,122,92,21
2,20,1,81,97517
2,20,72,91,174
2,20,109,127,122
2,20,24,89,34457
2,20,81,140,210
2,20,90,80,5077
2,20,112,52,282
2,20,43,237,65
2,20,84,61,8763
2,20,47,150,28
2,20,77,137,324
2,20,101,80,12
2,20,83,104,272
2,20,113,146,31822
2,20,120,162,123
2,20,70,133,154
2,20,69,93,19
2,20,66,83,118
2,20,114,140,2490
2,20,76,49,1471
2,20,63,88,16
2,20,45,126,27
2,20,106,85,40
2,20,10,51,74793
2,20,78,59,3587
2,20,6,52,126253
2,20,5,45,63334
2,20,94,65,3551
2,20,40,207,245
2,20,34,73,372
2,20,32,131,921
2,20,50,82,59
2,20,25,217,2891
2,20,100,50,1
2,20,18,118,170166
2,20,20,50,71189
2,20,111,40,27
2,20,107,76,56
2,20,30,72,1196
2,20,49,127,17
2,20,88,92,1897
2,20,26,55,7198
2,20,123,44,4
2,20,9,105,68111
2,20,104,110,137
2,20,33,69,1121
2,20,62,96,14
2,20,22,7,24130
2,21,44,199,229
2,21,103,124,133
2,21,28,74,4251
2,21,105,116,28
2,21,13,88,160085
2,21,71,115,259
2,21,7,59,14104
2,21,46,175,75
2,21,48,148,15
2,21,19,63,129522
2,21,41,128,22
2,21,14,129,179623
2,21,67,167,29
2,21,17,28,261394
2,21,61,97,29
2,21,102,97,207
2,21,110,100,431
2,21,108,61,4079
2,21,75,349,55
2,21,73,173,45
2,21,60,115,10
2,21,68,77,139
2,21,79,110,598
2,21,23,105,15588
2,21,42,141,17
2,21,115,124,39863
2,21,52,189,42
2,21,122,84,4
2,21,1,49,99011
2,21,72,83,130
2,21,109,113,101
2,21,24,60,30599
2,21,81,101,332
2,21,90,73,6842
2,21,112,62,299
2,21,43,211,63
2,21,84,61,9562
2,21,47,162,27
2,21,77,148,581
2,21,101,105,13
2,21,83,108,335
2,21,113,132,31416
2,21,120,112,111
2,21,70,120,187
2,21,69,82,23
2,21,66,70,115
2,21,114,117,3015
2,21,76,38,1623
2,21,63,100,25
2,21,45,98,20
2,21,106,119,58
2,21,10,50,72714
2,21,78,52,5261
2,21,6,53,135617
2,21,5,35,66236
2,21,94,43,4603
2,21,40,209,331
2,21,34,61,482
2,21,32,115,963
2,21,50,72,104
2,21,25,116,2634
2,21,100,41,3
2,21,18,93,176698
2,21,20,49,78408
2,21,111,38,58
2,21,107,69,65
2,21,30,79,1493
2,21,49,119,11
2,21,88,65,2614
2,21,26,44,7161
2,21,123,45,4
2,21,9,97,84290
2,21,104,89,115
2,21,33,56,1389
2,21,62,90,31
2,21,22,2,21452
2,22,44,204,169
2,22,103,122,110
2,22,28,69,4206
2,22,105,105,27
2,22,13,89,142685
2,22,71,114,388
2,22,7,51,17658
2,22,46,150,75
2,22,48,118,16
2,22,19,51,106112
2,22,41,104,33
2,22,14,112,165896
2,22,67,183,18
2,22,17,34,236691
2,22,61,121,31
2,22,102,95,191
2,22,110,80,493
2,22,108,68,4316
2,22,75,273,32
2,22,73,117,76
2,22,60,104,24
2,22,68,67,191
2,22,79,122,836
2,22,23,93,13323
2,22,42,130,20
2,22,115,120,35461
2,22,52,177,42
2,22,122,80,11
2,22,1,41,96810
2,22,72,64,237
2,22,109,126,87
2,22,24,52,26639
2,22,81,85,527
2,22,90,73,10089
2,22,112,30,370
2,22,43,228,65
2,22,84,37,11299
2,22,47,171,11
2,22,77,106,897
2,22,101,81,23
2,22,83,97,480
2,22,113,139,28700
2,22,120,111,95
2,22,70,120,247
2,22,69,76,19
2,22,66,73,123
2,22,114,123,3735
2,22,76,29,2264
2,22,63,64,36
2,22,45,73,27
2,22,106,121,52
2,22,10,43,68708
2,22,78,44,7830
2,22,6,60,133568
2,22,5,45,67411
2,22,94,54,6607
2,22,40,175,326
2,22,34,68,527
2,22,32,98,1071
2,22,50,76,109
2,22,25,91,2698
2,22,18,75,183421
2,22,20,38,77060
2,22,111,45,58
2,22,107,94,65
2,22,30,45,1493
2,22,49,105,23
2,22,88,59,4163
2,22,26,41,6134
2,22,123,51,4
2,22,9,82,93781
2,22,104,96,155
2,22,33,48,1485
2,22,62,82,41
2,22,22,5,16667
2,22,100,10,1000
2,23,44,162,240
2,23,103,97,81
2,23,28,57,3893
2,23,105,105,18
2,23,13,73,122845
2,23,71,111,532
2,23,7,42,18647
2,23,46,126,111
2,23,48,106,47
2,23,19,50,69681
2,23,41,86,33
2,23,14,92,146594
2,23,67,181,37
2,23,17,31,167830
2,23,61,71,44
2,23,102,75,227
2,23,110,76,678
2,23,108,53,4661
2,23,75,264,57
2,23,73,131,86
2,23,60,97,24
2,23,68,58,153
2,23,79,81,1323
2,23,23,68,9858
2,23,42,104,21
2,23,115,98,36130
2,23,52,140,96
2,23,122,50,10
2,23,1,47,71403
2,23,72,74,317
2,23,109,89,101
2,23,24,46,19461
2,23,81,82,828
2,23,90,71,13820
2,23,112,33,462
2,23,43,151,70
2,23,84,43,11325
2,23,47,130,39
2,23,77,118,1235
2,23,101,61,11
2,23,83,86,748
2,23,113,124,28552
2,23,120,109,88
2,23,70,87,307
2,23,69,61,18
2,23,66,74,96
2,23,114,117,4356
2,23,76,33,2339
2,23,63,60,67
2,23,45,84,12
2,23,106,88,55
2,23,10,56,55434
2,23,78,32,7829
2,23,6,65,133790
2,23,5,35,62790
2,23,94,55,8882
2,23,40,162,385
2,23,34,64,575
2,23,32,98,1127
2,23,50,81,115
2,23,25,73,2316
2,23,100,40,4
2,23,18,68,156490
2,23,20,35,47161
2,23,111,36,36
2,23,107,62,87
2,23,30,61,1476
2,23,49,87,31
2,23,88,45,4848
2,23,26,26,5125
2,23,123,35,9
2,23,9,87,92736
2,23,104,164,188
2,23,33,44,1447
2,23,62,62,36
2,23,22,6,11249
3,0,44,154,124
3,0,103,93,79
3,0,28,45,2758
3,0,105,75,21
3,0,13,86,79906
3,0,71,113,499
3,0,7,64,16692
3,0,46,111,84
3,0,48,98,38
3,0,19,71,38047
3,0,41,84,35
3,0,14,87,102160
3,0,67,160,19
3,0,17,40,101197
3,0,61,82,55
3,0,102,73,253
3,0,110,97,749
3,0,108,63,4497
3,0,75,251,41
3,0,73,143,88
3,0,60,95,28
3,0,68,61,155
3,0,79,95,1151
3,0,23,66,6110
3,0,42,99,26
3,0,115,108,17636
3,0,52,114,44
3,0,122,57,9
3,0,1,42,46270
3,0,72,81,298
3,0,109,90,119
3,0,24,68,12102
3,0,81,77,894
3,0,90,119,13210
3,0,112,54,514
3,0,43,167,52
3,0,84,86,7752
3,0,47,162,24
3,0,77,83,1171
3,0,101,51,8
3,0,83,101,798
3,0,113,111,22794
3,0,120,102,78
3,0,70,96,323
3,0,69,57,18
3,0,66,77,75
3,0,114,147,4559
3,0,76,44,1425
3,0,63,65,40
3,0,45,77,16
3,0,106,73,60
3,0,10,53,37427
3,0,78,41,5283
3,0,6,88,109493
3,0,5,34,44345
3,0,94,66,8273
3,0,40,150,319
3,0,34,116,512
3,0,32,75,1001
3,0,50,56,69
3,0,25,83,1958
3,0,100,40,2
3,0,18,85,101946
3,0,20,63,25137
3,0,111,56,59
3,0,107,76,87
3,0,30,49,1364
3,0,49,104,37
3,0,88,50,3600
3,0,26,45,3748
3,0,123,36,8
3,0,9,84,71273
3,0,104,79,152
3,0,33,73,1273
3,0,62,101,32
3,0,22,2,5473
3,1,44,102,190
3,1,103,74,56
3,1,28,40,1862
3,1,105,64,22
3,1,13,52,45161
3,1,71,56,389
3,1,7,41,11553
3,1,46,72,82
3,1,48,78,31
3,1,19,32,20106
3,1,41,51,28
3,1,14,57,57482
3,1,67,107,35
3,1,17,17,56573
3,1,61,38,37
3,1,102,59,236
3,1,110,58,947
3,1,108,38,4462
3,1,75,156,35
3,1,73,79,78
3,1,60,60,21
3,1,68,51,153
3,1,79,54,847
3,1,23,51,3903
3,1,42,65,17
3,1,115,88,6560
3,1,52,77,55
3,1,122,42,11
3,1,1,41,25968
3,1,72,52,219
3,1,109,56,61
3,1,24,37,8002
3,1,81,58,868
3,1,90,88,9583
3,1,112,19,443
3,1,43,93,53
3,1,84,24,4341
3,1,47,102,36
3,1,77,66,736
3,1,101,46,5
3,1,83,60,709
3,1,113,76,10638
3,1,120,70,62
3,1,70,68,319
3,1,69,57,23
3,1,66,43,77
3,1,114,91,4502
3,1,76,23,871
3,1,63,47,43
3,1,45,54,16
3,1,106,71,71
3,1,10,49,25436
3,1,78,22,3197
3,1,6,75,74652
3,1,5,26,27332
3,1,94,46,5653
3,1,40,134,358
3,1,34,50,285
3,1,32,66,753
3,1,50,47,81
3,1,25,42,1590
3,1,100,21,3
3,1,18,76,59359
3,1,20,21,12982
3,1,111,23,32
3,1,107,58,94
3,1,30,37,1126
3,1,49,49,17
3,1,88,33,2018
3,1,26,31,2846
3,1,123,34,3
3,1,9,71,46920
3,1,104,79,125
3,1,33,33,843
3,1,62,46,28
3,1,22,0,2367
3,2,44,82,142
3,2,103,45,33
3,2,28,26,1292
3,2,105,51,16
3,2,13,50,25914
3,2,71,32,245
3,2,7,41,7816
3,2,46,83,87
3,2,48,48,13
3,2,19,32,11451
3,2,41,47,30
3,2,14,53,34518
3,2,67,67,34
3,2,17,18,32319
3,2,61,39,20
3,2,102,50,144
3,2,110,60,1011
3,2,108,46,3563
3,2,75,108,36
3,2,73,49,71
3,2,60,35,8
3,2,68,33,131
3,2,79,46,528
3,2,23,43,2763
3,2,42,49,24
3,2,115,91,2504
3,2,52,51,55
3,2,122,33,11
3,2,1,41,14845
3,2,72,52,116
3,2,109,60,79
3,2,24,28,4787
3,2,81,44,656
3,2,90,55,6907
3,2,112,23,255
3,2,43,77,56
3,2,84,14,2292
3,2,47,68,18
3,2,77,55,485
3,2,83,48,572
3,2,113,38,3322
3,2,120,41,54
3,2,70,33,216
3,2,69,23,15
3,2,66,27,62
3,2,114,101,3428
3,2,76,15,450
3,2,63,30,56
3,2,45,34,13
3,2,106,64,53
3,2,10,47,22074
3,2,78,26,1822
3,2,6,56,54074
3,2,5,32,16805
3,2,94,17,3783
3,2,40,85,265
3,2,34,50,230
3,2,32,41,612
3,2,50,36,38
3,2,25,43,1075
3,2,100,23,1
3,2,18,46,35302
3,2,20,19,6274
3,2,111,24,21
3,2,107,51,49
3,2,30,29,879
3,2,49,42,12
3,2,88,18,1019
3,2,26,22,1798
3,2,123,21,7
3,2,9,41,30036
3,2,104,39,70
3,2,33,26,577
3,2,62,30,26
3,2,22,1,1080
3,2,101,10,1000
3,3,44,31,105
3,3,103,41,32
3,3,28,23,925
3,3,105,45,9
3,3,13,47,14124
3,3,71,21,166
3,3,7,28,4963
3,3,46,45,57
3,3,48,55,14
3,3,19,18,7948
3,3,41,40,32
3,3,14,49,20116
3,3,67,63,19
3,3,17,17,19414
3,3,61,33,24
3,3,102,38,79
3,3,110,44,725
3,3,108,51,3017
3,3,75,79,25
3,3,73,44,46
3,3,60,30,25
3,3,68,19,78
3,3,79,25,380
3,3,23,17,2230
3,3,42,35,16
3,3,115,73,1073
3,3,52,51,24
3,3,122,21,2
3,3,1,33,8763
3,3,72,49,100
3,3,109,50,54
3,3,24,31,3367
3,3,81,32,584
3,3,90,45,5083
3,3,112,21,128
3,3,43,81,49
3,3,84,14,1391
3,3,47,54,22
3,3,77,48,293
3,3,101,27,4
3,3,83,38,422
3,3,113,36,1305
3,3,120,38,27
3,3,70,43,134
3,3,69,34,28
3,3,66,25,44
3,3,114,86,2622
3,3,76,21,303
3,3,63,32,13
3,3,45,30,8
3,3,106,35,39
3,3,10,41,20367
3,3,78,18,893
3,3,6,61,34924
3,3,5,23,11174
3,3,94,24,2606
3,3,40,49,163
3,3,34,51,118
3,3,32,32,420
3,3,50,19,29
3,3,25,23,783
3,3,100,12,1
3,3,18,47,24728
3,3,20,12,3872
3,3,111,25,43
3,3,107,32,67
3,3,30,32,569
3,3,49,32,13
3,3,88,18,517
3,3,26,12,1219
3,3,123,8,2
3,3,9,45,19394
3,3,104,41,70
3,3,33,29,292
3,3,62,26,20
3,3,22,0,705
3,4,44,48,91
3,4,103,27,29
3,4,28,7,1191
3,4,105,31,19
3,4,13,30,12658
3,4,71,32,139
3,4,7,16,3381
3,4,46,27,57
3,4,48,33,3
3,4,19,20,10212
3,4,41,32,12
3,4,14,27,20376
3,4,67,48,12
3,4,17,12,18412
3,4,61,29,31
3,4,102,26,73
3,4,110,49,801
3,4,108,62,3589
3,4,75,67,16
3,4,73,26,39
3,4,60,37,17
3,4,68,22,56
3,4,79,25,226
3,4,23,18,3323
3,4,42,28,15
3,4,115,73,1497
3,4,52,46,21
3,4,122,15,5
3,4,1,17,7628
3,4,72,41,102
3,4,109,44,63
3,4,24,17,4666
3,4,81,19,325
3,4,90,37,3438
3,4,112,17,157
3,4,43,45,37
3,4,84,18,1514
3,4,47,43,20
3,4,77,30,206
3,4,83,29,289
3,4,113,38,1463
3,4,120,36,92
3,4,70,45,164
3,4,69,20,16
3,4,66,29,58
3,4,114,85,3949
3,4,76,10,265
3,4,63,17,20
3,4,45,21,8
3,4,106,33,36
3,4,10,22,14121
3,4,78,9,828
