day,hour,precinct,criminal,traffic
0,17,34,76,151
0,17,32,129,768
0,17,50,75,36
0,17,25,113,2249
0,17,100,43,5
0,17,18,161,124695
0,17,20,77,79227
0,17,111,37,27
0,17,107,77,63
0,17,30,55,784
0,17,49,120,18
0,17,88,63,665
0,17,26,67,7071
0,17,9,81,33508
0,17,104,102,53
0,17,33,67,628
0,17,62,98,28
0,17,22,6,59874
0,17,123,10,1000
0,18,44,229,80
0,18,103,164,184
0,18,28,99,3295
0,18,105,139,32
0,18,13,133,100594
0,18,71,141,121
0,18,7,67,2125
0,18,46,164,29
0,18,48,117,9
0,18,19,125,135271
0,18,41,148,22
0,18,14,235,170590
0,18,67,158,15
0,18,17,43,262629
0,18,61,87,26
0,18,102,111,176
0,18,110,133,255
0,18,108,75,3735
0,18,75,313,38
0,18,73,137,31
0,18,60,108,10
0,18,68,92,46
0,18,79,132,298
0,18,23,113,27963
0,18,42,121,21
0,18,115,127,43566
0,18,52,202,16
0,18,122,90,6
0,18,1,98,87312
0,18,72,82,67
0,18,109,139,91
0,18,24,85,34152
0,18,81,114,49
0,18,90,107,2639
0,18,112,76,207
0,18,43,192,53
0,18,84,90,7393
0,18,47,153,8
0,18,77,142,95
0,18,101,85,5
0,18,83,127,59
0,18,113,124,32881
0,18,120,153,111
0,18,70,140,116
0,18,69,82,18
0,18,66,76,58
0,18,114,149,1552
0,18,76,50,1445
0,18,63,100,22
0,18,45,119,11
0,18,106,115,235
0,18,10,57,93114
0,18,78,68,2018
0,18,6,63,91435
0,18,5,72,43794
0,18,94,51,2053
0,18,40,203,554
0,18,34,95,201
0,18,32,123,572
0,18,50,67,32
0,18,25,124,2211
0,18,18,142,163933
0,18,20,62,94109
0,18,111,54,11
0,18,107,82,62
0,18,30,59,910
0,18,49,115,12
0,18,88,102,1134
0,18,26,44,6299
0,18,123,59,5
0,18,9,103,43894
0,18,104,123,73
0,18,33,50,705
0,18,62,96,10
0,18,22,11,56768
0,18,100,10,1000
0,19,44,202,43
0,19,103,166,173
0,19,28,68,2586
0,19,105,133,24
0,19,13,97,104603
0,19,71,125,165
0,19,7,55,2435
0,19,46,142,34
0,19,48,126,7
0,19,19,98,119222
0,19,41,133,26
0,19,14,203,190589
0,19,67,204,25
0,19,17,35,265559
0,19,61,77,24
0,19,102,118,205
0,19,110,101,239
0,19,108,56,3053
0,19,75,320,20
0,19,73,168,35
0,19,60,123,24
0,19,68,66,54
0,19,79,138,416
0,19,23,121,23419
0,19,42,131,6
0,19,115,126,41333
0,19,52,209,14
0,19,122,84,3
0,19,1,71,95531
0,19,72,73,82
0,19,109,129,115
0,19,24,76,30361
0,19,81,104,80
0,19,90,94,3339
0,19,112,62,294
0,19,43,198,36
0,19,84,67,7041
0,19,47,184,13
0,19,77,139,199
0,19,101,73,4
0,19,83,106,76
0,19,113,135,33760
0,19,120,129,116
0,19,70,139,138
0,19,69,73,21
0,19,66,62,43
0,19,114,172,1488
0,19,76,36,1593
0,19,63,85,10
0,19,45,121,17
0,19,106,95,172
0,19,10,38,92036
0,19,78,59,2652
0,19,6,76,99667
0,19,5,56,47974
0,19,94,65,2581
0,19,40,204,365
0,19,34,75,229
0,19,32,112,468
0,19,50,69,54
0,19,25,101,1697
0,19,100,46,1
0,19,18,104,171548
0,19,20,70,85733
0,19,111,48,20
0,19,107,69,53
0,19,30,61,1009
0,19,49,123,17
0,19,88,81,1695
0,19,26,61,5265
0,19,123,51,1
0,19,9,100,49765
0,19,104,104,68
0,19,33,45,634
0,19,62,104,8
0,19,22,6,46042
0,20,44,160,58
0,20,103,126,147
0,20,28,59,2663
0,20,105,139,51
0,20,13,96,100957
0,20,71,99,264
0,20,7,65,2306
0,20,46,159,33
0,20,48,118,12
0,20,19,74,96050
0,20,41,130,11
0,20,14,153,173808
0,20,67,167,9
0,20,17,33,248056
0,20,61,102,41
0,20,102,86,184
0,20,110,114,257
0,20,108,74,3452
0,20,75,300,25
0,20,73,165,71
0,20,60,104,38
0,20,68,66,62
0,20,79,128,501
0,20,23,116,18839
0,20,42,139,6
0,20,115,119,41613
0,20,52,181,35
0,20,122,86,1
0,20,1,63,90439
0,20,72,62,95
0,20,109,138,96
0,20,24,70,25070
0,20,81,116,162
0,20,90,106,4303
0,20,112,52,325
0,20,43,208,30
0,20,84,62,6933
0,20,47,123,21
0,20,77,95,231
0,20,101,72,13
0,20,83,88,124
0,20,113,154,36065
0,20,120,148,128
0,20,70,135,120
0,20,69,75,10
0,20,66,88,51
0,20,114,140,1946
0,20,76,27,1648
0,20,63,84,11
0,20,45,105,8
0,20,106,124,201
0,20,10,42,83596
0,20,78,65,3076
0,20,6,46,107190
0,20,5,51,50910
0,20,94,67,2834
0,20,40,221,309
0,20,34,84,273
0,20,32,112,533
0,20,50,67,45
0,20,25,100,1465
0,20,100,41,5
0,20,18,114,159599
0,20,20,47,74117
0,20,111,33,27
0,20,107,99,57
0,20,30,62,903
0,20,49,90,22
0,20,88,77,1831
0,20,26,50,5447
0,20,123,49,6
0,20,9,92,54920
0,20,104,113,110
0,20,33,69,642
0,20,62,127,9
0,20,22,5,36902
0,21,44,168,66
0,21,103,109,193
0,21,28,50,2835
0,21,105,100,35
0,21,13,75,92709
0,21,71,106,377
0,21,7,33,2492
0,21,46,137,26
0,21,48,115,23
0,21,19,63,81854
0,21,41,94,9
0,21,14,123,169265
0,21,67,144,44
0,21,17,30,233424
0,21,61,81,13
0,21,102,95,196
0,21,110,102,383
0,21,108,69,3650
0,21,75,287,21
0,21,73,144,69
0,21,60,104,29
0,21,68,75,91
0,21,79,113,803
0,21,23,102,16831
0,21,42,104,18
0,21,115,110,44479
0,21,52,147,17
0,21,122,63,3
0,21,1,48,84098
0,21,72,61,102
0,21,109,112,81
0,21,24,53,22484
0,21,81,98,250
0,21,90,76,6479
0,21,112,57,298
0,21,43,170,29
0,21,84,47,7118
0,21,47,165,20
0,21,77,103,377
0,21,101,66,11
0,21,83,63,160
0,21,113,150,36312
0,21,120,118,95
0,21,70,127,175
0,21,69,70,14
0,21,66,82,54
0,21,114,124,2344
0,21,76,39,2056
0,21,63,74,37
0,21,45,96,17
0,21,106,76,192
0,21,10,30,81704
0,21,78,44,4563
0,21,6,51,116021
0,21,5,50,53175
0,21,94,31,3360
0,21,40,174,369
0,21,34,82,381
0,21,32,104,720
0,21,50,58,64
0,21,25,112,1437
0,21,100,37,4
0,21,18,79,161873
0,21,20,34,72914
0,21,111,40,44
0,21,107,68,56
0,21,30,57,1088
0,21,49,105,25
0,21,88,68,2549
0,21,26,25,5791
0,21,123,39,5
0,21,9,69,63182
0,21,104,96,96
0,21,33,47,866
0,21,62,98,24
0,21,22,2,31242
0,22,44,145,85
0,22,103,107,101
0,22,28,45,2751
0,22,105,118,37
0,22,13,64,80603
0,22,71,86,451
0,22,7,54,2883
0,22,46,132,48
0,22,48,118,5
0,22,19,53,64614
0,22,41,100,13
0,22,14,78,155206
0,22,67,120,8
0,22,17,27,182611
0,22,61,72,35
0,22,102,70,225
0,22,110,84,422
0,22,108,57,3803
0,22,75,219,32
0,22,73,130,52
0,22,60,88,7
0,22,68,56,124
0,22,79,88,949
0,22,23,97,12732
0,22,42,110,18
0,22,115,108,41695
0,22,52,143,25
0,22,122,62,9
0,22,1,24,71690
0,22,72,71,145
0,22,109,101,84
0,22,24,48,18399
0,22,81,97,329
0,22,90,84,8774
0,22,112,38,388
0,22,43,152,41
0,22,84,35,7786
0,22,47,129,13
0,22,77,95,521
0,22,101,74,5
0,22,83,89,245
0,22,113,131,34021
0,22,120,128,89
0,22,70,119,217
0,22,69,75,17
0,22,66,80,46
0,22,114,126,3332
0,22,76,28,2437
0,22,63,62,51
0,22,45,73,20
0,22,106,85,187
0,22,10,42,72782
0,22,78,36,6426
0,22,6,55,117434
0,22,5,33,50614
0,22,94,35,4123
0,22,40,178,406
0,22,34,60,433
0,22,32,85,695
0,22,50,41,63
0,22,25,74,1418
0,22,100,34,5
0,22,18,80,160556
0,22,20,24,63688
0,22,111,49,27
0,22,107,81,52
0,22,30,43,1213
0,22,49,95,19
0,22,88,62,3725
0,22,26,45,4873
0,22,9,57,67729
0,22,104,88,106
0,22,33,52,872
0,22,62,67,22
0,22,22,8,25545
0,22,123,10,1000
0,23,44,137,114
0,23,103,97,96
0,23,28,40,2738
0,23,105,90,55
0,23,13,49,57770
0,23,71,81,531
0,23,7,32,2798
0,23,46,121,44
0,23,48,91,18
0,23,19,41,42363
0,23,41,89,25
0,23,14,66,115814
0,23,67,124,20
0,23,17,24,121264
0,23,61,65,33
0,23,102,76,196
0,23,110,73,462
0,23,108,51,4185
0,23,75,206,20
0,23,73,106,70
0,23,60,71,22
0,23,68,50,154
0,23,79,89,1283
0,23,23,80,8684
0,23,42,86,23
0,23,115,97,39724
0,23,52,138,24
0,23,122,48,13
0,23,1,28,50082
0,23,72,74,192
0,23,109,111,88
0,23,24,44,13130
0,23,81,73,437
0,23,90,76,11534
0,23,112,38,407
0,23,43,145,46
0,23,84,26,6824
0,23,47,114,13
0,23,77,81,635
0,23,101,55,9
0,23,83,74,345
0,23,113,119,30589
0,23,120,94,65
0,23,70,84,291
0,23,69,66,11
0,23,66,56,63
0,23,114,104,3688
0,23,76,30,2237
0,23,63,46,43
0,23,45,52,18
0,23,106,75,167
0,23,10,26,52152
0,23,78,39,5670
0,23,6,42,102179
0,23,5,35,41043
0,23,94,41,5401
0,23,40,131,476
0,23,34,51,387
0,23,32,71,743
0,23,50,46,59
0,23,25,64,1335
0,23,100,26,6
0,23,18,65,115952
0,23,20,26,41041
0,23,111,42,35
0,23,107,60,84
0,23,30,35,1137
0,23,49,61,32
0,23,88,50,3786
0,23,26,23,3997
0,23,123,31,12
0,23,9,50,62746
0,23,104,78,89
0,23,33,51,742
0,23,62,76,30
0,23,22,6,13726
1,0,44,131,100
1,0,103,74,106
1,0,28,44,2219
1,0,105,88,33
1,0,13,82,37015
1,0,71,85,486
1,0,7,44,2219
1,0,46,87,78
1,0,48,89,16
1,0,19,54,23623
1,0,41,77,19
1,0,14,71,77460
1,0,67,156,28
1,0,17,41,69998
1,0,61,55,44
1,0,102,72,216
1,0,110,66,730
1,0,108,138,4505
1,0,75,239,44
1,0,73,108,77
1,0,60,103,20
1,0,68,50,103
1,0,79,93,1125
1,0,23,67,5554
1,0,42,74,28
1,0,115,108,16169
1,0,52,118,34
1,0,122,63,8
1,0,1,47,30552
1,0,72,66,154
1,0,109,87,127
1,0,24,54,9384
1,0,81,81,509
1,0,90,77,10851
1,0,112,47,488
1,0,43,151,48
1,0,84,56,4503
1,0,47,137,26
1,0,77,81,627
1,0,101,64,9
1,0,83,96,408
1,0,113,101,24329
1,0,120,101,68
1,0,70,103,242
1,0,69,54,11
1,0,66,65,44
1,0,114,94,3864
1,0,76,28,1599
1,0,63,60,70
1,0,45,57,20
1,0,106,77,136
1,0,10,39,32016
1,0,78,33,4062
1,0,6,52,69701
1,0,5,48,27975
1,0,94,76,4799
1,0,40,127,485
1,0,34,83,350
1,0,32,64,587
1,0,50,58,46
1,0,25,76,1100
1,0,100,39,4
1,0,18,56,73457
1,0,20,45,22943
1,0,111,97,36
1,0,107,90,77
1,0,30,38,1196
1,0,49,105,36
1,0,88,42,2801
1,0,26,22,3163
1,0,123,37,3
1,0,9,64,48258
1,0,104,80,109
1,0,33,50,787
1,0,62,79,26
1,0,22,2,7555
1,1,44,95,105
1,1,103,54,86
1,1,28,22,1512
1,1,105,61,20
1,1,13,46,21783
1,1,71,43,328
1,1,7,28,1523
1,1,46,67,59
1,1,48,75,17
1,1,19,15,12895
1,1,41,60,35
1,1,14,39,45010
1,1,67,90,43
1,1,17,13,38883
1,1,61,41,36
1,1,102,51,192
1,1,110,39,940
1,1,108,41,3691
1,1,75,131,33
1,1,73,62,74
1,1,60,38,12
1,1,68,35,71
1,1,79,64,968
1,1,23,46,3720
1,1,42,69,42
1,1,115,60,3012
1,1,52,62,14
1,1,122,29,5
1,1,1,21,16019
1,1,72,51,103
1,1,109,68,56
1,1,24,23,6145
1,1,81,48,440
1,1,90,60,8300
1,1,112,19,361
1,1,43,91,59
1,1,84,24,2757
1,1,47,84,21
1,1,77,61,443
1,1,101,45,3
1,1,83,63,328
1,1,113,71,10108
1,1,120,54,64
1,1,70,78,213
1,1,69,36,17
1,1,66,36,64
1,1,114,70,3416
1,1,76,15,944
1,1,63,33,44
1,1,45,48,6
1,1,106,46,126
1,1,10,35,20274
1,1,78,24,2278
1,1,6,38,47003
1,1,5,24,16650
1,1,94,33,2913
1,1,40,97,423
1,1,34,46,244
1,1,32,39,550
1,1,50,31,24
1,1,25,65,865
1,1,100,19,4
1,1,18,46,43684
1,1,20,26,11524
1,1,111,12,13
1,1,107,44,100
1,1,30,29,931
1,1,49,52,30
1,1,88,30,1637
1,1,26,25,2107
1,1,123,19,1
1,1,9,47,34496
1,1,104,51,89
1,1,33,26,431
1,1,62,39,28
1,1,22,1,3150
1,2,44,59,56
1,2,103,32,39
1,2,28,22,897
1,2,105,40,14
1,2,13,28,12276
1,2,71,36,262
1,2,7,28,883
1,2,46,57,17
1,2,48,46,14
1,2,19,26,8226
1,2,41,34,30
1,2,14,44,25843
1,2,67,54,12
1,2,17,17,21708
1,2,61,39,31
1,2,102,52,94
1,2,110,51,729
1,2,108,33,2866
1,2,75,90,20
1,2,73,61,44
1,2,60,53,7
1,2,68,26,43
1,2,79,52,570
1,2,23,38,2416
1,2,42,51,28
1,2,115,79,873
1,2,52,42,8
1,2,122,26,5
1,2,1,20,8769
1,2,72,37,112
1,2,109,50,65
1,2,24,21,3508
1,2,81,36,340
1,2,90,46,5879
1,2,112,9,192
1,2,43,74,25
1,2,84,16,1548
1,2,47,67,6
1,2,77,28,207
1,2,101,27,1
1,2,83,46,292
1,2,113,45,2582
1,2,120,34,31
1,2,70,53,156
1,2,69,17,6
1,2,66,28,66
1,2,114,51,2442
1,2,76,11,625
1,2,63,36,47
1,2,45,39,9
1,2,106,44,42
1,2,10,24,14032
1,2,78,21,1510
1,2,6,34,34723
1,2,5,28,10116
1,2,94,19,1667
1,2,40,96,296
1,2,34,54,167
1,2,32,34,428
1,2,50,23,18
1,2,25,45,513
1,2,18,30,26807
1,2,20,26,5595
1,2,111,12,11
1,2,107,36,71
1,2,30,29,612
1,2,49,22,25
1,2,88,25,1004
1,2,26,17,1419
1,2,123,16,7
1,2,9,23,22425
1,2,104,36,53
1,2,33,29,278
1,2,62,34,11
1,2,22,0,1096
1,2,100,10,1000
1,3,44,48,43
1,3,103,21,24
1,3,28,20,587
1,3,105,27,16
1,3,13,39,7130
1,3,71,29,136
1,3,7,15,512
1,3,46,39,29
1,3,48,55,6
1,3,19,26,5737
1,3,41,23,29
1,3,14,40,15353
1,3,67,44,12
1,3,17,13,13196
1,3,61,23,18
1,3,102,26,59
1,3,110,34,639
1,3,108,19,2181
1,3,75,78,15
1,3,73,35,41
1,3,60,29,9
1,3,68,23,42
1,3,79,32,291
1,3,23,20,2096
1,3,42,36,15
1,3,115,76,645
1,3,52,41,15
1,3,1,18,5463
1,3,72,31,88
1,3,109,39,65
1,3,24,17,2534
1,3,81,27,249
1,3,90,39,3915
1,3,112,5,110
1,3,43,49,43
1,3,84,18,879
1,3,47,40,14
1,3,77,31,139
1,3,101,31,10
1,3,83,15,186
1,3,113,41,1216
1,3,120,53,24
1,3,70,51,138
1,3,69,19,21
1,3,66,28,62
1,3,114,44,1774
1,3,76,9,318
1,3,63,26,26
1,3,45,17,5
1,3,106,22,25
1,3,10,23,10740
1,3,78,19,778
1,3,6,25,24468
1,3,5,19,5559
1,3,94,13,1122
1,3,40,33,207
1,3,34,34,70
1,3,32,23,258
1,3,50,30,15
1,3,25,18,417
1,3,18,38,18861
1,3,20,10,3728
1,3,111,12,35
1,3,107,17,41
1,3,30,20,416
1,3,49,26,7
1,3,88,23,536
1,3,26,22,1007
1,3,9,35,16181
1,3,104,36,42
1,3,33,26,211
1,3,62,25,22
1,3,22,0,750
1,3,122,10,1000
1,3,123,10,1000
1,3,100,10,1000
1,4,44,38,63
1,4,103,19,17
1,4,28,17,778
1,4,105,43,16
1,4,13,24,7415
1,4,71,34,140
1,4,7,18,400
1,4,46,19,22
1,4,48,30,13
1,4,19,20,8295
1,4,41,25,8
1,4,14,31,16765
1,4,67,29,4
1,4,17,13,14202
1,4,61,20,20
1,4,102,34,59
1,4,110,54,784
1,4,108,18,3240
1,4,75,56,25
1,4,73,38,16
1,4,60,20,11
1,4,68,11,28
1,4,79,27,205
1,4,23,23,2854
1,4,42,25,17
1,4,115,63,1197
1,4,52,31,13
1,4,122,14,1
1,4,1,13,5581
1,4,72,29,29
1,4,109,37,66
1,4,24,20,3763
1,4,81,29,175
1,4,90,25,2577
1,4,112,4,110
1,4,43,32,13
1,4,84,14,1157
1,4,47,28,13
1,4,77,25,66
1,4,101,12,1
1,4,83,27,149
1,4,113,30,1742
1,4,120,26,51
1,4,70,30,144
1,4,69,17,9
1,4,66,29,51
1,4,114,50,2740
1,4,76,7,430
1,4,63,12,21
1,4,45,28,1
1,4,106,19,45
1,4,10,15,9201
1,4,78,12,815
1,4,6,16,16152
1,4,5,13,4464
1,4,94,10,863
1,4,40,35,268
1,4,34,37,74
1,4,32,25,280
1,4,50,11,16
1,4,25,22,565
1,4,100,6,2
1,4,18,23,19624
1,4,20,9,4872
1,4,111,12,12
1,4,107,16,38
1,4,30,17,421
1,4,49,32,9
1,4,88,10,378
1,4,26,10,1065
1,4,123,4,6
1,4,9,21,13142
1,4,104,21,29
1,4,33,35,170
1,4,62,19,23
1,4,22,0,1540
1,5,44,45,71
1,5,103,28,46
1,5,28,16,1345
1,5,105,30,40
1,5,13,27,12283
1,5,71,19,177
1,5,7,12,382
1,5,46,32,26
1,5,48,38,28
1,5,19,18,22340
1,5,41,26,43
1,5,14,22,32551
1,5,67,35,11
1,5,17,8,24542
1,5,61,20,29
1,5,102,25,126
1,5,110,30,829
1,5,108,33,4384
1,5,75,54,20
1,5,73,32,12
1,5,60,17,17
1,5,68,14,69
1,5,79,29,204
1,5,23,9,6294
1,5,42,18,46
1,5,115,42,1406
1,5,52,32,29
1,5,122,9,6
1,5,1,18,9967
1,5,72,31,43
1,5,109,33,85
1,5,24,14,7768
1,5,81,23,84
1,5,90,28,1215
1,5,112,7,358
1,5,43,42,41
1,5,84,16,2519
1,5,47,41,10
1,5,77,24,93
1,5,83,29,99
1,5,113,34,11595
1,5,120,22,70
1,5,70,22,143
1,5,69,17,2
1,5,66,13,93
1,5,114,38,4089
1,5,76,9,994
1,5,63,15,16
1,5,45,25,1
1,5,106,31,90
1,5,10,12,12661
1,5,78,5,1081
1,5,6,18,13373
1,5,5,6,4376
1,5,94,13,681
1,5,40,39,260
1,5,34,26,75
1,5,32,21,357
1,5,50,11,13
1,5,25,19,936
1,5,100,9,1
1,5,18,25,19553
1,5,20,7,11186
1,5,111,8,35
1,5,107,18,85
1,5,30,13,610
1,5,49,21,30
1,5,88,8,381
1,5,26,14,1396
1,5,123,13,2
1,5,9,10,13591
1,5,104,18,40
1,5,33,21,267
1,5,62,17,10
1,5,22,0,4788
1,5,101,10,1000
1,6,44,46,162
1,6,103,45,176
1,6,28,28,3108
1,6,105,37,39
1,6,13,24,34599
1,6,71,20,188
1,6,7,10,754
1,6,46,44,40
1,6,48,34,26
1,6,19,18,77302
1,6,41,42,38
1,6,14,19,95425
1,6,67,49,21
1,6,17,7,69541
1,6,61,29,16
1,6,102,38,297
1,6,110,33,696
1,6,108,22,7634
1,6,75,72,16
1,6,73,56,48
1,6,60,19,4
1,6,68,14,74
1,6,79,25,245
1,6,23,23,16070
1,6,42,38,43
1,6,115,37,3042
1,6,52,46,24
1,6,122,17,4
1,6,1,14,30990
1,6,72,17,143
1,6,109,33,55
1,6,24,15,18033
1,6,81,28,66
1,6,90,34,1078
1,6,112,14,636
1,6,43,77,76
1,6,84,22,6141
1,6,47,55,2
1,6,77,32,128
1,6,101,31,7
1,6,83,21,39
1,6,113,65,20968
1,6,120,28,79
1,6,70,35,333
1,6,69,34,5
1,6,66,18,71
1,6,114,47,6861
1,6,76,18,2358
1,6,63,24,34
1,6,106,35,146
1,6,10,10,42958
1,6,78,16,1622
1,6,6,16,35230
1,6,5,12,11225
1,6,94,20,1033
1,6,40,46,459
1,6,34,24,124
1,6,32,22,808
1,6,50,27,11
1,6,25,24,2507
1,6,100,20,2
1,6,18,32,43801
1,6,20,15,34515
1,6,111,9,18
1,6,107,22,75
1,6,30,18,1089
1,6,49,33,23
1,6,88,16,585
1,6,26,15,2785
1,6,123,10,7
1,6,9,19,28745
1,6,104,32,40
1,6,33,13,447
1,6,62,20,34
1,6,22,1,15500
1,6,45,10,1000
1,7,44,68,154
1,7,103,94,181
1,7,28,32,6016
1,7,105,63,30
1,7,13,44,65257
1,7,71,55,230
1,7,7,22,1488
1,7,46,71,60
1,7,48,46,39
1,7,19,58,149760
1,7,41,54,22
1,7,14,49,134240
1,7,67,74,26
1,7,17,19,150302
1,7,61,51,47
1,7,102,52,290
1,7,110,39,812
1,7,108,53,9319
1,7,75,147,23
1,7,73,76,31
1,7,60,38,20
1,7,68,23,67
1,7,79,61,247
1,7,23,44,34867
1,7,42,68,29
1,7,115,55,18268
1,7,52,52,33
1,7,122,34,7
1,7,1,21,58435
1,7,72,26,119
1,7,109,84,60
1,7,24,22,36904
1,7,81,45,76
1,7,90,46,1082
1,7,112,19,747
1,7,43,103,79
1,7,84,18,9798
1,7,47,77,12
1,7,77,63,160
1,7,101,41,14
1,7,83,56,68
1,7,113,67,22391
1,7,120,60,74
1,7,70,52,472
1,7,69,39,6
1,7,66,44,106
1,7,114,61,7335
1,7,76,25,4218
1,7,63,36,36
1,7,45,60,3
1,7,106,58,148
1,7,10,20,70180
1,7,78,27,2258
1,7,6,16,58500
1,7,5,22,18379
1,7,94,21,1382
1,7,40,76,631
1,7,34,26,198
1,7,32,50,1335
1,7,50,27,52
1,7,25,71,4664
1,7,100,19,1
1,7,18,38,86902
1,7,20,18,65137
1,7,111,19,34
1,7,107,41,66
1,7,30,34,2095
1,7,49,52,45
1,7,88,25,751
1,7,26,21,5881
1,7,123,18,3
1,7,9,16,38861
1,7,104,55,58
1,7,33,35,977
1,7,62,51,26
1,7,22,2,38987
1,8,44,108,161
1,8,103,104,111
1,8,28,52,5851
1,8,105,99,26
1,8,13,73,81895
1,8,71,77,210
1,8,7,48,1686
1,8,46,107,30
1,8,48,93,21
1,8,19,69,160434
1,8,41,80,36
1,8,14,116,155201
1,8,67,116,16
1,8,17,48,207731
1,8,61,75,39
1,8,102,83,313
1,8,110,62,524
1,8,108,65,8235
1,8,75,206,31
1,8,73,127,43
1,8,60,73,7
1,8,68,38,62
1,8,79,81,193
1,8,23,48,39173
1,8,42,88,61
1,8,115,67,29358
1,8,52,100,28
1,8,122,62,4
1,8,1,67,78913
1,8,72,52,157
1,8,109,92,101
1,8,24,53,41027
1,8,81,72,65
1,8,90,72,1222
1,8,112,34,756
1,8,43,156,64
1,8,84,54,10287
1,8,47,83,12
1,8,77,109,146
1,8,101,55,17
1,8,83,93,43
1,8,113,110,15834
1,8,120,79,78
1,8,70,76,380
1,8,69,73,20
1,8,66,57,114
1,8,114,114,5678
1,8,76,39,5230
1,8,63,56,33
1,8,45,108,17
1,8,106,73,127
1,8,10,29,83429
1,8,78,53,2471
1,8,6,34,76421
1,8,5,46,24566
1,8,94,40,1509
1,8,40,115,527
1,8,34,56,182
1,8,32,82,1005
1,8,50,56,42
1,8,25,80,3465
1,8,100,36,13
1,8,18,65,115016
1,8,20,56,73927
1,8,111,39,27
1,8,107,55,95
1,8,30,39,2377
1,8,49,86,27
1,8,88,68,1125
1,8,26,33,6768
1,8,123,39,4
1,8,9,47,37996
1,8,104,63,70
1,8,33,51,886
1,8,62,66,24
1,8,22,4,50527
1,9,44,118,51
1,9,103,119,88
1,9,28,60,2488
1,9,105,111,25
1,9,13,96,79562
1,9,71,100,130
1,9,7,41,1593
1,9,46,104,26
1,9,48,102,22
1,9,19,81,138499
1,9,41,109,19
1,9,14,154,161339
1,9,67,104,9
1,9,17,58,198511
1,9,61,78,35
1,9,102,69,157
1,9,110,68,392
1,9,108,74,4504
1,9,75,203,27
1,9,73,114,22
1,9,60,92,8
1,9,68,41,57
1,9,79,102,182
1,9,23,70,28622
1,9,42,98,39
1,9,115,88,39553
1,9,52,78,21
1,9,122,76,4
1,9,1,105,71861
1,9,72,51,84
1,9,109,99,88
1,9,24,60,32762
1,9,81,81,39
1,9,90,75,1061
1,9,112,42,411
1,9,43,139,40
1,9,84,92,6811
1,9,47,106,4
1,9,77,88,69
1,9,101,37,5
1,9,83,83,22
1,9,113,119,11309
1,9,120,94,106
1,9,70,78,212
1,9,69,54,6
1,9,66,56,69
1,9,114,131,3387
1,9,76,41,3148
1,9,63,58,17
1,9,45,87,12
1,9,106,55,95
1,9,10,50,90412
1,9,78,51,1435
1,9,6,45,85640
1,9,5,55,27306
1,9,94,59,1295
1,9,40,136,395
1,9,34,76,123
1,9,32,75,524
1,9,50,57,17
1,9,25,71,1588
1,9,18,81,119855
1,9,20,68,71314
1,9,111,40,29
1,9,107,53,74
1,9,30,41,1472
1,9,49,95,31
1,9,88,62,764
1,9,26,47,4244
1,9,123,35,2
1,9,9,70,42474
1,9,104,69,26
1,9,33,55,657
1,9,62,72,1
1,9,22,5,46170
1,9,100,10,1000
1,10,44,158,41
1,10,103,124,91
1,10,28,83,1799
1,10,105,97,16
1,10,13,111,70391
1,10,71,86,98
1,10,7,45,1295
1,10,46,116,9
1,10,48,109,8
1,10,19,91,126699
1,10,41,87,10
1,10,14,131,147282
1,10,67,107,8
1,10,17,35,188602
1,10,61,62,17
1,10,102,74,117
1,10,110,71,252
1,10,108,63,3591
1,10,75,197,14
1,10,73,128,20
1,10,60,69,10
1,10,68,75,22
1,10,79,100,101
1,10,23,49,25170
1,10,42,108,12
1,10,115,68,44358
1,10,52,113,31
1,10,122,59,5
1,10,1,67,62984
1,10,72,63,77
1,10,109,85,76
1,10,24,59,29109
1,10,81,65,44
1,10,90,94,880
1,10,112,43,223
1,10,43,160,23
1,10,84,98,4516
1,10,47,106,13
1,10,77,69,93
1,10,101,59,11
1,10,83,82,38
1,10,113,99,13435
1,10,120,111,84
1,10,70,93,117
1,10,69,51,14
1,10,66,67,70
1,10,114,124,2217
1,10,76,33,1496
1,10,63,57,18
1,10,45,80,16
1,10,106,62,98
1,10,10,41,75458
1,10,78,60,969
1,10,6,45,66215
1,10,5,90,25720
1,10,94,37,1164
1,10,40,157,262
1,10,34,45,101
1,10,32,66,308
1,10,50,57,24
1,10,25,118,981
1,10,100,44,2
1,10,18,106,115379
1,10,20,65,72011
1,10,111,40,29
1,10,107,59,63
1,10,30,52,793
1,10,49,92,18
1,10,88,50,492
1,10,26,38,3319
1,10,9,53,40279
1,10,104,66,64
1,10,33,66,652
1,10,62,70,13
1,10,22,6,46357
1,10,123,10,1000
1,11,44,184,36
1,11,103,104,118
1,11,28,80,2017
1,11,105,108,33
1,11,13,113,70918
1,11,71,81,124
1,11,7,26,1212
1,11,46,124,18
1,11,48,112,18
1,11,19,102,120245
1,11,41,100,17
1,11,14,157,148179
1,11,67,99,15
1,11,17,37,199119
1,11,61,72,16
1,11,102,73,175
1,11,110,82,262
1,11,108,71,3606
1,11,75,203,31
1,11,73,108,10
1,11,60,87,12
1,11,68,74,34
1,11,79,92,109
1,11,23,91,25399
1,11,42,96,13
1,11,115,95,41567
1,11,52,126,17
1,11,122,73,3
1,11,1,80,67975
1,11,72,54,39
1,11,109,107,100
1,11,24,72,27276
1,11,81,62,29
1,11,90,99,1018
1,11,112,42,170
1,11,43,147,33
1,11,84,108,4297
1,11,47,100,18
1,11,77,91,29
