day,hour,precinct,criminal,traffic
0,17,34,76,152
0,17,32,129,617
0,17,50,75,37
0,17,25,113,3573
0,17,100,43,5
0,17,18,161,191929
0,17,20,77,59511
0,17,111,37,19
0,17,107,77,60
0,17,30,55,1032
0,17,49,120,17
0,17,88,63,730
0,17,26,67,8624
0,17,9,81,41394
0,17,104,102,56
0,17,33,67,717
0,17,62,98,32
0,17,22,6,15366
0,17,123,10,1000
0,18,44,229,71
0,18,103,164,239
0,18,28,99,7167
0,18,105,139,29
0,18,13,133,112216
0,18,71,141,55
0,18,7,67,17784
0,18,46,164,30
0,18,48,117,5
0,18,19,125,165133
0,18,41,148,41
0,18,14,235,172673
0,18,67,158,16
0,18,17,43,211526
0,18,61,87,26
0,18,102,111,148
0,18,110,133,196
0,18,108,75,2634
0,18,75,313,33
0,18,73,137,23
0,18,60,108,19
0,18,68,92,42
0,18,79,132,129
0,18,23,113,11642
0,18,42,121,20
0,18,115,127,43574
0,18,52,202,18
0,18,122,90,7
0,18,1,98,66235
0,18,72,82,74
0,18,109,139,91
0,18,24,85,37352
0,18,81,114,94
0,18,90,107,1841
0,18,112,76,268
0,18,43,192,62
0,18,84,90,13999
0,18,47,153,9
0,18,77,142,239
0,18,101,85,5
0,18,83,127,49
0,18,113,124,32677
0,18,120,153,110
0,18,70,140,113
0,18,69,82,17
0,18,66,76,58
0,18,114,149,1630
0,18,76,50,1124
0,18,63,100,23
0,18,45,119,15
0,18,106,115,419
0,18,10,57,65815
0,18,78,68,1701
0,18,6,63,118943
0,18,5,72,32197
0,18,94,51,2643
0,18,40,203,376
0,18,34,95,201
0,18,32,123,454
0,18,50,67,31
0,18,25,124,3391
0,18,18,142,248325
0,18,20,62,69888
0,18,111,54,14
0,18,107,82,42
0,18,30,59,1180
0,18,49,115,7
0,18,88,102,1165
0,18,26,44,7745
0,18,123,59,5
0,18,9,103,53605
0,18,104,123,75
0,18,33,50,767
0,18,62,96,3
0,18,22,11,13101
0,18,100,10,1000
0,19,44,202,50
0,19,103,166,195
0,19,28,68,6016
0,19,105,133,24
0,19,13,97,116728
0,19,71,125,107
0,19,7,55,21631
0,19,46,142,39
0,19,48,126,4
0,19,19,98,141771
0,19,41,133,31
0,19,14,203,187146
0,19,67,204,20
0,19,17,35,206671
0,19,61,77,23
0,19,102,118,181
0,19,110,101,193
0,19,108,56,2339
0,19,75,320,20
0,19,73,168,36
0,19,60,123,27
0,19,68,66,50
0,19,79,138,184
0,19,23,121,9938
0,19,42,131,13
0,19,115,126,41353
0,19,52,209,20
0,19,122,84,2
0,19,1,71,71431
0,19,72,73,94
0,19,109,129,108
0,19,24,76,32758
0,19,81,104,114
0,19,90,94,2322
0,19,112,62,354
0,19,43,198,32
0,19,84,67,13525
0,19,47,184,14
0,19,77,139,362
0,19,101,73,3
0,19,83,106,63
0,19,113,135,33621
0,19,120,129,116
0,19,70,139,149
0,19,69,73,20
0,19,66,62,37
0,19,114,172,1634
0,19,76,36,1228
0,19,63,85,12
0,19,45,121,21
0,19,106,95,285
0,19,10,38,62279
0,19,78,59,2091
0,19,6,76,131216
0,19,5,56,36154
0,19,94,65,3485
0,19,40,204,240
0,19,34,75,232
0,19,32,112,355
0,19,50,69,50
0,19,25,101,2713
0,19,100,46,1
0,19,18,104,265823
0,19,20,70,61686
0,19,111,48,21
0,19,107,69,46
0,19,30,61,1220
0,19,49,123,11
0,19,88,81,1747
0,19,26,61,6534
0,19,123,51,2
0,19,9,100,57962
0,19,104,104,71
0,19,33,45,749
0,19,62,104,7
0,19,22,6,10640
0,20,44,160,75
0,20,103,126,181
0,20,28,59,6002
0,20,105,139,49
0,20,13,96,112929
0,20,71,99,140
0,20,7,65,25748
0,20,46,159,36
0,20,48,118,9
0,20,19,74,114586
0,20,41,130,24
0,20,14,153,171828
0,20,67,167,8
0,20,17,33,189133
0,20,61,102,37
0,20,102,86,174
0,20,110,114,199
0,20,108,74,2318
0,20,75,300,27
0,20,73,165,64
0,20,60,104,40
0,20,68,66,63
0,20,79,128,189
0,20,23,116,8009
0,20,42,139,8
0,20,115,119,41629
0,20,52,181,27
0,20,1,63,69148
0,20,72,62,94
0,20,109,138,95
0,20,24,70,26593
0,20,81,116,249
0,20,90,106,2977
0,20,112,52,392
0,20,43,208,30
0,20,84,62,13415
0,20,47,123,26
0,20,77,95,477
0,20,101,72,11
0,20,83,88,99
0,20,113,154,35934
0,20,120,148,128
0,20,70,135,131
0,20,69,75,9
0,20,66,88,44
0,20,114,140,2103
0,20,76,27,1252
0,20,63,84,10
0,20,45,105,10
0,20,106,124,291
0,20,10,42,55431
0,20,78,65,2518
0,20,6,46,135448
0,20,5,51,36044
0,20,94,67,4039
0,20,40,221,179
0,20,34,84,282
0,20,32,112,410
0,20,50,67,38
0,20,25,100,2524
0,20,100,41,5
0,20,18,114,247158
0,20,20,47,50771
0,20,111,33,29
0,20,107,99,50
0,20,30,62,1067
0,20,49,90,28
0,20,88,77,1912
0,20,26,50,6714
0,20,123,49,6
0,20,9,92,61699
0,20,104,113,116
0,20,33,69,771
0,20,62,127,9
0,20,22,5,8118
0,20,122,10,1000
0,21,44,168,95
0,21,103,109,206
0,21,28,50,5973
0,21,105,100,42
0,21,13,75,105527
0,21,71,106,215
0,21,7,33,31593
0,21,46,137,38
0,21,48,115,25
0,21,19,63,98028
0,21,41,94,15
0,21,14,123,163873
0,21,67,144,35
0,21,17,30,174969
0,21,61,81,10
0,21,102,95,181
0,21,110,102,306
0,21,108,69,2577
0,21,75,287,21
0,21,73,144,59
0,21,60,104,27
0,21,68,75,90
0,21,79,113,366
0,21,23,102,6635
0,21,42,104,10
0,21,115,110,44495
0,21,52,147,29
0,21,122,63,4
0,21,1,48,65349
0,21,72,61,88
0,21,109,112,78
0,21,24,53,22584
0,21,81,98,358
0,21,90,76,4272
0,21,112,57,372
0,21,43,170,30
0,21,84,47,13423
0,21,47,165,26
0,21,77,103,722
0,21,101,66,10
0,21,83,63,143
0,21,113,150,36208
0,21,120,118,94
0,21,70,127,198
0,21,69,70,13
0,21,66,82,39
0,21,114,124,2559
0,21,76,39,1412
0,21,63,74,39
0,21,45,96,14
0,21,106,76,281
0,21,10,30,51849
0,21,78,44,3858
0,21,6,51,140920
0,21,5,50,34804
0,21,94,31,5567
0,21,40,174,214
0,21,34,82,385
0,21,32,104,545
0,21,50,58,55
0,21,25,112,2517
0,21,18,79,253862
0,21,20,34,48066
0,21,111,40,46
0,21,107,68,52
0,21,30,57,1406
0,21,49,105,19
0,21,88,68,2755
0,21,26,25,6969
0,21,123,39,5
0,21,9,69,69037
0,21,104,96,106
0,21,33,47,968
0,21,62,98,26
0,21,22,2,6533
0,21,100,10,1000
0,22,44,145,112
0,22,103,107,108
0,22,28,45,5702
0,22,105,118,37
0,22,13,64,93507
0,22,71,86,282
0,22,7,54,35651
0,22,46,132,57
0,22,48,118,9
0,22,19,53,76548
0,22,41,100,40
0,22,14,78,138836
0,22,67,120,14
0,22,17,27,134897
0,22,61,72,29
0,22,102,70,183
0,22,110,84,338
0,22,108,57,2799
0,22,75,219,31
0,22,73,130,51
0,22,60,88,14
0,22,68,56,126
0,22,79,88,448
0,22,23,97,5499
0,22,42,110,6
0,22,115,108,41723
0,22,52,143,27
0,22,122,62,7
0,22,1,24,55497
0,22,72,71,132
0,22,109,101,86
0,22,24,48,18479
0,22,81,97,514
0,22,90,84,5924
0,22,112,38,474
0,22,43,152,37
0,22,84,35,12930
0,22,47,129,30
0,22,77,95,964
0,22,101,74,7
0,22,83,89,192
0,22,113,131,33917
0,22,120,128,90
0,22,70,119,233
0,22,69,75,8
0,22,66,80,32
0,22,114,126,3671
0,22,76,28,1755
0,22,63,62,53
0,22,45,73,25
0,22,106,85,293
0,22,10,42,47440
0,22,78,36,5436
0,22,6,55,138670
0,22,5,33,31599
0,22,94,35,7038
0,22,40,178,211
0,22,34,60,438
0,22,32,85,571
0,22,50,41,60
0,22,25,74,2464
0,22,100,34,3
0,22,18,80,247787
0,22,20,24,40515
0,22,111,49,28
0,22,107,81,48
0,22,30,43,1466
0,22,49,95,18
0,22,88,62,3803
0,22,26,45,5699
0,22,9,57,68714
0,22,104,88,104
0,22,33,52,1022
0,22,62,67,21
0,22,22,8,5643
0,22,123,10,1000
0,23,44,137,130
0,23,103,97,103
0,23,28,40,5261
0,23,105,90,58
0,23,13,49,68080
0,23,71,81,289
0,23,7,32,34561
0,23,46,121,59
0,23,48,91,21
0,23,19,41,48854
0,23,41,89,44
0,23,14,66,97313
0,23,67,124,17
0,23,17,24,87139
0,23,61,65,34
0,23,102,76,170
0,23,110,73,385
0,23,108,51,3423
0,23,75,206,18
0,23,73,106,67
0,23,60,71,17
0,23,68,50,149
0,23,79,89,537
0,23,23,80,4562
0,23,42,86,15
0,23,115,97,39756
0,23,52,138,34
0,23,122,48,15
0,23,1,28,37000
0,23,72,74,158
0,23,109,111,96
0,23,24,44,12371
0,23,81,73,630
0,23,90,76,7689
0,23,112,38,478
0,23,43,145,44
0,23,84,26,10806
0,23,47,114,15
0,23,77,81,1133
0,23,101,55,10
0,23,83,74,316
0,23,113,119,30503
0,23,120,94,57
0,23,70,84,319
0,23,69,66,8
0,23,66,56,47
0,23,114,104,4096
0,23,76,30,1558
0,23,63,46,39
0,23,45,52,19
0,23,106,75,243
0,23,10,26,33716
0,23,78,39,4812
0,23,6,42,117502
0,23,5,35,24731
0,23,94,41,9229
0,23,40,131,254
0,23,34,51,381
0,23,32,71,672
0,23,50,46,56
0,23,25,64,2318
0,23,100,26,5
0,23,18,65,179422
0,23,20,26,25241
0,23,111,42,31
0,23,107,60,73
0,23,30,35,1356
0,23,49,61,28
0,23,88,50,4194
0,23,26,23,4615
0,23,123,31,12
0,23,9,50,60593
0,23,104,78,83
0,23,33,51,809
0,23,62,76,32
0,23,22,6,3413
1,0,44,131,108
1,0,103,74,114
1,0,28,44,4139
1,0,105,88,34
1,0,13,82,43898
1,0,71,85,266
1,0,7,44,26854
1,0,46,87,79
1,0,48,89,18
1,0,19,54,27392
1,0,41,77,35
1,0,14,71,60666
1,0,67,156,23
1,0,17,41,50397
1,0,61,55,45
1,0,102,72,187
1,0,110,66,563
1,0,108,138,3459
1,0,75,239,41
1,0,73,108,74
1,0,60,103,18
1,0,68,50,102
1,0,79,93,480
1,0,23,67,2980
1,0,42,74,18
1,0,115,108,16245
1,0,52,118,47
1,0,122,63,8
1,0,1,47,22191
1,0,72,66,125
1,0,109,87,118
1,0,24,54,8505
1,0,81,81,731
1,0,90,77,6940
1,0,112,47,619
1,0,43,151,43
1,0,84,56,7147
1,0,47,137,28
1,0,77,81,1169
1,0,101,64,9
1,0,83,96,343
1,0,113,101,24237
1,0,120,101,65
1,0,70,103,265
1,0,69,54,11
1,0,66,65,49
1,0,114,94,4471
1,0,76,28,1123
1,0,63,60,69
1,0,45,57,21
1,0,106,77,226
1,0,10,39,20458
1,0,78,33,3466
1,0,6,52,79879
1,0,5,48,17332
1,0,94,76,8508
1,0,40,127,237
1,0,34,83,358
1,0,32,64,576
1,0,50,58,38
1,0,25,76,2127
1,0,100,39,4
1,0,18,56,113625
1,0,20,45,15037
1,0,111,97,36
1,0,107,90,69
1,0,30,38,1321
1,0,49,105,31
1,0,88,42,2947
1,0,26,22,3527
1,0,123,37,3
1,0,9,64,42460
1,0,104,80,110
1,0,33,50,884
1,0,62,79,20
1,0,22,2,1853
1,1,44,95,82
1,1,103,54,81
1,1,28,22,2726
1,1,105,61,27
1,1,13,46,25247
1,1,71,43,196
1,1,7,28,18015
1,1,46,67,74
1,1,48,75,31
1,1,19,15,14744
1,1,41,60,44
1,1,14,39,33773
1,1,67,90,33
1,1,17,13,27760
1,1,61,41,36
1,1,102,51,148
1,1,110,39,769
1,1,108,41,2854
1,1,75,131,29
1,1,73,62,79
1,1,60,38,12
1,1,68,35,66
1,1,79,64,409
1,1,23,46,1975
1,1,42,69,23
1,1,115,60,3124
1,1,52,62,25
1,1,122,29,3
1,1,1,21,11626
1,1,72,51,100
1,1,109,68,53
1,1,24,23,5435
1,1,81,48,671
1,1,90,60,5211
1,1,112,19,464
1,1,43,91,65
1,1,84,24,4374
1,1,47,84,26
1,1,77,61,811
1,1,101,45,3
1,1,83,63,262
1,1,113,71,10041
1,1,120,54,64
1,1,70,78,233
1,1,69,36,12
1,1,66,36,51
1,1,114,70,3982
1,1,76,15,619
1,1,63,33,47
1,1,45,48,10
1,1,106,46,189
1,1,10,35,12358
1,1,78,24,1924
1,1,6,38,54583
1,1,5,24,9832
1,1,94,33,5790
1,1,40,97,261
1,1,34,46,246
1,1,32,39,548
1,1,50,31,24
1,1,25,65,1724
1,1,100,19,4
1,1,18,46,66680
1,1,20,26,8179
1,1,111,12,13
1,1,107,44,97
1,1,30,29,1032
1,1,49,52,15
1,1,88,30,1818
1,1,26,25,2303
1,1,123,19,1
1,1,9,47,29053
1,1,104,51,106
1,1,33,26,511
1,1,62,39,25
1,1,22,1,741
1,2,44,59,46
1,2,103,32,43
1,2,28,22,1779
1,2,105,40,16
1,2,13,28,14182
1,2,71,36,147
1,2,7,28,10936
1,2,46,57,30
1,2,48,46,23
1,2,19,26,9298
1,2,41,34,32
1,2,14,44,19108
1,2,67,54,17
1,2,17,17,15966
1,2,61,39,30
1,2,102,52,67
1,2,110,51,552
1,2,108,33,2084
1,2,75,90,18
1,2,73,61,47
1,2,60,53,8
1,2,68,26,43
1,2,79,52,240
1,2,23,38,1197
1,2,42,51,22
1,2,115,79,1022
1,2,52,42,9
1,2,122,26,5
1,2,1,20,6433
1,2,72,37,86
1,2,109,50,64
1,2,24,21,2774
1,2,81,36,509
1,2,90,46,3747
1,2,112,9,242
1,2,43,74,29
1,2,84,16,2474
1,2,47,67,6
1,2,77,28,468
1,2,101,27,1
1,2,83,46,225
1,2,113,45,2570
1,2,120,34,31
1,2,70,53,166
1,2,69,17,7
1,2,66,28,66
1,2,114,51,2950
1,2,76,11,396
1,2,63,36,42
1,2,45,39,11
1,2,106,44,64
1,2,10,24,7827
1,2,78,21,1274
1,2,6,34,41422
1,2,5,28,5393
1,2,94,19,3682
1,2,40,96,213
1,2,34,54,162
1,2,32,34,379
1,2,50,23,17
1,2,25,45,1013
1,2,18,30,38819
1,2,20,26,4147
1,2,111,12,11
1,2,107,36,63
1,2,30,29,691
1,2,49,22,27
1,2,88,25,1042
1,2,26,17,1556
1,2,123,16,7
1,2,9,23,19108
1,2,104,36,52
1,2,33,29,357
1,2,62,34,7
1,2,22,0,251
1,2,100,10,1000
1,3,44,48,29
1,3,103,21,34
1,3,28,20,1259
1,3,105,27,17
1,3,13,39,7769
1,3,71,29,68
1,3,7,15,7112
1,3,46,39,38
1,3,48,55,6
1,3,19,26,6427
1,3,41,23,46
1,3,14,40,10633
1,3,67,44,11
1,3,17,13,10305
1,3,61,23,19
1,3,102,26,54
1,3,110,34,485
1,3,108,19,1685
1,3,75,78,15
1,3,73,35,37
1,3,60,29,8
1,3,68,23,41
1,3,79,32,153
1,3,23,20,1083
1,3,42,36,12
1,3,115,76,786
1,3,52,41,16
1,3,1,18,4156
1,3,72,31,76
1,3,109,39,66
1,3,24,17,1982
1,3,81,27,375
1,3,90,39,2560
1,3,112,5,129
1,3,43,49,31
1,3,84,18,1405
1,3,47,40,15
1,3,77,31,259
1,3,101,31,10
1,3,83,15,155
1,3,113,41,1208
1,3,120,53,24
1,3,70,51,136
1,3,69,19,22
1,3,66,28,52
1,3,114,44,2101
1,3,76,9,189
1,3,63,26,29
1,3,45,17,8
1,3,106,22,33
1,3,10,23,5567
1,3,78,19,657
1,3,6,25,30596
1,3,5,19,2755
1,3,94,13,2414
1,3,40,33,132
1,3,34,34,73
1,3,32,23,273
1,3,50,30,12
1,3,25,18,888
1,3,18,38,26001
1,3,20,10,2916
1,3,111,12,33
1,3,107,17,29
1,3,30,20,431
1,3,49,26,9
1,3,88,23,517
1,3,26,22,1074
1,3,9,35,13539
1,3,104,36,47
1,3,33,26,232
1,3,62,25,19
1,3,22,0,268
1,3,122,10,1000
1,3,123,10,1000
1,3,100,10,1000
1,4,44,38,45
1,4,103,19,16
1,4,28,17,1883
1,4,105,43,15
1,4,13,24,7740
1,4,71,34,72
1,4,7,18,5955
1,4,46,19,30
1,4,48,30,18
1,4,19,20,9648
1,4,41,25,29
1,4,14,31,12539
1,4,67,29,10
1,4,17,13,11762
1,4,61,20,11
1,4,102,34,48
1,4,110,54,565
1,4,108,18,2343
1,4,75,56,26
1,4,73,38,17
1,4,60,20,19
1,4,68,11,28
1,4,79,27,109
1,4,23,23,1537
1,4,42,25,2
1,4,115,63,1385
1,4,52,31,27
1,4,122,14,1
1,4,1,13,4586
1,4,72,29,26
1,4,109,37,64
1,4,24,20,3059
1,4,81,29,248
1,4,90,25,1750
1,4,112,4,149
1,4,43,32,12
1,4,84,14,1754
1,4,47,28,13
1,4,77,25,163
1,4,101,12,1
1,4,83,27,104
1,4,113,30,1728
1,4,120,26,51
1,4,70,30,150
1,4,69,17,7
1,4,66,29,42
1,4,114,50,3272
1,4,76,7,275
1,4,63,12,20
1,4,45,28,2
1,4,106,19,63
1,4,10,15,4922
1,4,78,12,617
1,4,6,16,21321
1,4,5,13,2074
1,4,94,10,1691
1,4,40,35,178
1,4,34,37,72
1,4,32,25,249
1,4,50,11,9
1,4,25,22,1043
1,4,100,6,2
1,4,18,23,26624
1,4,20,9,3989
1,4,111,12,12
1,4,107,16,43
1,4,30,17,449
1,4,49,32,3
1,4,88,10,404
1,4,26,10,1108
1,4,123,4,6
1,4,9,21,10602
1,4,104,21,28
1,4,33,35,218
1,4,62,19,22
1,4,22,0,466
1,5,44,45,96
1,5,103,28,75
1,5,28,16,2893
1,5,105,30,29
1,5,13,27,13160
1,5,71,19,118
1,5,7,12,5008
1,5,46,32,29
1,5,48,38,34
1,5,19,18,26036
1,5,41,26,70
1,5,14,22,23889
1,5,67,35,11
1,5,17,8,18900
1,5,61,20,30
1,5,102,25,103
1,5,110,30,486
1,5,108,33,3381
1,5,75,54,19
1,5,73,32,9
1,5,60,17,11
1,5,68,14,67
1,5,79,29,87
1,5,23,9,3592
1,5,42,18,9
1,5,115,42,1680
1,5,52,32,26
1,5,122,9,6
1,5,1,18,8741
1,5,72,31,51
1,5,109,33,87
1,5,24,14,7560
1,5,81,23,112
1,5,90,28,941
1,5,112,7,444
1,5,43,42,48
1,5,84,16,3233
1,5,47,41,16
1,5,77,24,227
1,5,83,29,88
1,5,113,34,11560
1,5,120,22,70
1,5,70,22,152
1,5,69,17,2
1,5,66,13,87
1,5,114,38,4293
1,5,76,9,800
1,5,63,15,15
1,5,45,25,9
1,5,106,31,127
1,5,10,12,8090
1,5,78,5,831
1,5,6,18,17189
1,5,5,6,2347
1,5,94,13,895
1,5,40,39,176
1,5,34,26,71
1,5,32,21,307
1,5,50,11,12
1,5,25,19,1527
1,5,100,9,1
1,5,18,25,35903
1,5,20,7,9796
1,5,111,8,43
1,5,107,18,61
1,5,30,13,660
1,5,49,21,14
1,5,88,8,429
1,5,26,14,1537
1,5,123,13,2
1,5,9,10,12273
1,5,104,18,34
1,5,33,21,315
1,5,62,17,9
1,5,22,0,1480
1,5,101,10,1000
1,6,44,46,173
1,6,103,45,179
1,6,28,28,6367
1,6,105,37,39
1,6,13,24,38497
1,6,71,20,136
1,6,7,10,9142
1,6,46,44,71
1,6,48,34,15
1,6,19,18,90057
1,6,41,42,61
1,6,14,19,82102
1,6,67,49,23
1,6,17,7,50739
1,6,61,29,13
1,6,102,38,245
1,6,110,33,410
1,6,108,22,5565
1,6,75,72,15
1,6,73,56,22
1,6,60,19,11
1,6,68,14,70
1,6,79,25,66
1,6,23,23,8074
1,6,42,38,23
1,6,115,37,3246
1,6,52,46,28
1,6,122,17,4
1,6,1,14,28318
1,6,72,17,172
1,6,109,33,54
1,6,24,15,17577
1,6,81,28,98
1,6,90,34,792
1,6,112,14,750
1,6,43,77,81
1,6,84,22,8700
1,6,47,55,2
1,6,77,32,230
1,6,101,31,8
1,6,83,21,29
1,6,113,65,20860
1,6,120,28,79
1,6,70,35,343
1,6,69,34,4
1,6,66,18,68
1,6,114,47,7480
1,6,76,18,1597
1,6,63,24,35
1,6,45,20,2
1,6,106,35,266
1,6,10,10,24085
1,6,78,16,1284
1,6,6,16,44061
1,6,5,12,5793
1,6,94,20,1082
1,6,40,46,351
1,6,34,24,104
1,6,32,22,716
1,6,50,27,9
1,6,25,24,3842
1,6,18,32,88802
1,6,20,15,29997
1,6,111,9,18
1,6,107,22,84
1,6,30,18,1166
1,6,49,33,21
1,6,88,16,846
1,6,26,15,3297
1,6,123,10,7
1,6,9,19,28261
1,6,104,32,47
1,6,33,13,610
1,6,62,20,29
1,6,22,1,4075
1,6,100,10,1000
1,7,44,68,163
1,7,103,94,197
1,7,28,32,12113
1,7,105,63,30
1,7,13,44,76051
1,7,71,55,149
1,7,7,22,12999
1,7,46,71,75
1,7,48,46,25
1,7,19,58,177889
1,7,41,54,49
1,7,14,49,127166
1,7,67,74,27
1,7,17,19,115442
1,7,61,51,41
1,7,102,52,217
1,7,110,39,574
1,7,108,53,6885
1,7,75,147,23
1,7,73,76,26
1,7,60,38,28
1,7,68,23,61
1,7,79,61,133
1,7,23,44,16567
1,7,42,68,20
1,7,115,55,18398
1,7,52,52,63
1,7,122,34,8
1,7,1,21,52705
1,7,72,26,140
1,7,109,84,58
1,7,24,22,37756
1,7,81,45,109
1,7,90,46,753
1,7,112,19,933
1,7,43,103,72
1,7,84,18,14169
1,7,47,77,15
1,7,77,63,329
1,7,101,41,14
1,7,83,56,59
1,7,113,67,22251
1,7,120,60,73
1,7,70,52,481
1,7,69,39,5
1,7,66,44,90
1,7,114,61,7960
1,7,76,25,2995
1,7,63,36,36
1,7,45,60,2
1,7,106,58,275
1,7,10,20,42494
1,7,78,27,1826
1,7,6,16,72105
1,7,5,22,10708
1,7,94,21,1413
1,7,40,76,357
1,7,34,26,209
1,7,32,50,1144
1,7,50,27,39
1,7,25,71,6561
1,7,100,19,1
1,7,18,38,151239
1,7,20,18,52953
1,7,111,19,34
1,7,107,41,57
1,7,30,34,2133
1,7,49,52,29
1,7,88,25,991
1,7,26,21,7130
1,7,123,18,3
1,7,9,16,41483
1,7,104,55,58
1,7,33,35,1340
1,7,62,51,22
1,7,22,2,10585
1,8,44,108,156
1,8,103,104,117
1,8,28,52,12087
1,8,105,99,25
1,8,13,73,94887
1,8,71,77,146
1,8,7,48,15614
1,8,46,107,47
1,8,48,93,19
1,8,19,69,196017
1,8,41,80,80
1,8,14,116,158033
1,8,67,116,25
1,8,17,48,156855
1,8,61,75,42
1,8,102,83,209
1,8,110,62,380
1,8,108,65,6900
1,8,75,206,34
1,8,73,127,32
1,8,60,73,5
1,8,68,38,60
1,8,79,81,65
1,8,23,48,17220
1,8,42,88,26
1,8,115,67,29415
1,8,52,100,35
1,8,122,62,4
1,8,1,67,68282
1,8,72,52,180
1,8,109,92,101
1,8,24,53,42602
1,8,81,72,83
1,8,90,72,854
1,8,112,34,922
1,8,43,156,66
1,8,84,54,15677
1,8,47,83,10
1,8,77,109,289
1,8,101,55,19
1,8,83,93,37
1,8,113,110,15753
1,8,120,79,77
1,8,70,76,385
1,8,69,73,12
1,8,66,57,95
1,8,114,114,5965
1,8,76,39,4193
1,8,63,56,34
1,8,45,108,16
1,8,106,73,216
1,8,10,29,57784
1,8,78,53,2074
1,8,6,34,94102
1,8,5,46,16229
1,8,94,40,1580
1,8,40,115,330
1,8,34,56,192
1,8,32,82,850
1,8,50,56,35
1,8,25,80,5065
1,8,100,36,13
1,8,18,65,186025
1,8,20,56,57131
1,8,111,39,28
1,8,107,55,98
1,8,30,39,2406
1,8,49,86,25
1,8,88,68,1297
1,8,26,33,8686
1,8,123,39,4
1,8,9,47,41803
1,8,104,63,65
1,8,33,51,1254
1,8,62,66,24
1,8,22,4,12803
1,9,44,118,75
1,9,103,119,84
1,9,28,60,6626
1,9,105,111,26
1,9,13,96,89118
1,9,71,100,92
1,9,7,41,16943
1,9,46,104,27
1,9,48,102,13
1,9,19,81,168830
1,9,41,109,29
1,9,14,154,165308
1,9,67,104,10
1,9,17,58,148087
1,9,61,78,34
1,9,102,69,119
1,9,110,68,259
1,9,108,74,3648
1,9,75,203,29
1,9,73,114,21
1,9,60,92,9
1,9,68,41,51
1,9,79,102,77
1,9,23,70,11545
1,9,42,98,14
1,9,115,88,39600
1,9,52,78,32
1,9,122,76,4
1,9,1,105,60257
1,9,72,51,94
1,9,109,99,90
1,9,24,60,33274
1,9,81,81,48
1,9,90,75,694
1,9,112,42,519
1,9,43,139,36
1,9,84,92,10970
1,9,47,106,3
1,9,77,88,144
1,9,101,37,5
1,9,83,83,21
1,9,113,119,11242
1,9,120,94,101
1,9,70,78,221
1,9,69,54,4
1,9,66,56,50
1,9,114,131,3523
1,9,76,41,2566
1,9,63,58,12
1,9,45,87,11
1,9,106,55,174
1,9,10,50,64604
1,9,78,51,1210
1,9,6,45,104292
1,9,5,55,18298
1,9,94,59,1413
1,9,40,136,228
1,9,34,76,125
1,9,32,75,446
1,9,50,57,16
1,9,25,71,2540
1,9,18,81,191826
1,9,20,68,55520
1,9,111,40,27
1,9,107,53,80
1,9,30,41,1471
1,9,49,95,32
1,9,88,62,892
1,9,26,47,5653
1,9,123,35,2
1,9,9,70,47994
1,9,104,69,22
1,9,33,55,932
1,9,62,72,1
1,9,22,5,11061
1,9,100,10,1000
1,10,44,158,42
1,10,103,124,98
1,10,28,83,5260
1,10,105,97,11
1,10,13,111,78517
1,10,71,86,42
1,10,7,45,14400
1,10,46,116,10
1,10,48,109,8
1,10,19,91,153889
1,10,41,87,15
1,10,14,131,151393
1,10,67,107,10
1,10,17,35,142276
1,10,61,62,18
1,10,102,74,95
1,10,110,71,210
1,10,108,63,2658
1,10,75,197,12
1,10,73,128,22
1,10,60,69,4
1,10,68,75,21
1,10,79,100,51
1,10,23,49,10480
1,10,42,108,12
1,10,115,68,44373
1,10,52,113,26
1,10,122,59,4
1,10,1,67,50353
1,10,72,63,91
1,10,109,85,83
1,10,24,59,30891
1,10,81,65,58
1,10,90,94,638
1,10,112,43,255
1,10,43,160,22
1,10,84,98,7937
1,10,47,106,14
1,10,77,69,166
1,10,101,59,11
1,10,83,82,38
1,10,113,99,13381
1,10,120,111,84
1,10,70,93,129
1,10,69,51,12
1,10,66,67,50
1,10,114,124,2403
1,10,76,33,1212
1,10,63,57,13
1,10,45,80,17
1,10,106,62,153
1,10,10,41,52435
1,10,78,60,757
1,10,6,45,84517
1,10,5,90,19076
1,10,94,37,1050
1,10,40,157,145
1,10,34,45,101
1,10,32,66,278
1,10,50,57,24
1,10,25,118,1725
1,10,100,44,2
1,10,18,106,186720
1,10,20,65,56023
1,10,111,40,34
1,10,107,59,66
1,10,30,52,793
1,10,49,92,23
1,10,88,50,614
1,10,26,38,4359
1,10,123,40,1
1,10,9,53,43956
1,10,104,66,54
1,10,33,66,824
1,10,62,70,13
1,10,22,6,10840
1,11,44,184,45
1,11,103,104,150
1,11,28,80,5230
1,11,105,108,34
1,11,13,113,79075
1,11,71,81,66
1,11,7,26,12542
1,11,46,124,31
1,11,48,112,17
1,11,19,102,148720
1,11,41,100,26
1,11,14,157,152267
1,11,67,99,15
1,11,17,37,151190
1,11,61,72,18
1,11,102,73,152
1,11,110,82,185
1,11,108,71,2436
1,11,75,203,32
1,11,73,108,8
1,11,60,87,13
1,11,68,74,34
1,11,79,92,54
1,11,23,91,11165
1,11,42,96,8
1,11,115,95,41611
1,11,52,126,17
1,11,122,73,2
1,11,1,80,53989
1,11,72,54,41
1,11,109,107,102
1,11,24,72,28681
1,11,81,62,38
1,11,90,99,679
1,11,112,42,229
1,11,43,147,24
1,11,84,108,8652
