day,hour,precinct,criminal,traffic
2,10,120,114,83
2,10,70,76,124
2,10,69,60,12
2,10,66,48,53
2,10,114,109,3007
2,10,76,26,1454
2,10,63,64,12
2,10,45,77,5
2,10,106,56,50
2,10,10,48,54497
2,10,78,45,908
2,10,6,51,73013
2,10,5,73,28130
2,10,94,47,1500
2,10,40,146,163
2,10,34,74,114
2,10,32,66,503
2,10,50,56,36
2,10,25,128,1774
2,10,18,116,114735
2,10,20,68,61513
2,10,111,53,27
2,10,107,68,60
2,10,30,55,1042
2,10,49,80,13
2,10,88,45,495
2,10,26,48,4220
2,10,123,33,1
2,10,9,72,36597
2,10,104,90,61
2,10,33,58,890
2,10,62,70,7
2,10,22,7,28337
2,10,100,10,1000
2,11,44,179,61
2,11,103,121,107
2,11,28,54,2414
2,11,105,92,16
2,11,13,99,99799
2,11,71,91,59
2,11,7,39,4824
2,11,46,132,20
2,11,48,107,8
2,11,19,80,148474
2,11,41,112,10
2,11,14,146,171128
2,11,67,115,13
2,11,17,48,202911
2,11,61,83,24
2,11,102,56,204
2,11,110,68,245
2,11,108,46,4175
2,11,75,214,20
2,11,73,124,22
2,11,60,81,30
2,11,68,61,45
2,11,79,91,83
2,11,23,83,20578
2,11,42,113,19
2,11,115,75,39110
2,11,52,159,15
2,11,122,80,12
2,11,1,106,71743
2,11,72,89,79
2,11,109,93,97
2,11,24,58,34710
2,11,81,83,59
2,11,90,76,895
2,11,112,58,170
2,11,43,132,37
2,11,84,104,3680
2,11,47,128,5
2,11,77,85,100
2,11,101,65,12
2,11,83,65,46
2,11,113,111,17066
2,11,120,107,110
2,11,70,99,86
2,11,69,53,8
2,11,66,63,67
2,11,114,109,2442
2,11,76,42,982
2,11,63,59,13
2,11,45,67,15
2,11,106,77,34
2,11,10,44,52013
2,11,78,59,672
2,11,6,48,67614
2,11,5,68,30909
2,11,94,52,1373
2,11,40,160,175
2,11,34,61,113
2,11,32,67,491
2,11,50,51,53
2,11,25,103,1809
2,11,100,49,2
2,11,18,114,114273
2,11,20,55,62355
2,11,111,31,22
2,11,107,62,66
2,11,30,63,984
2,11,49,87,14
2,11,88,50,365
2,11,26,42,5259
2,11,123,30,9
2,11,9,62,31685
2,11,104,80,53
2,11,33,46,837
2,11,62,76,8
2,11,22,11,31498
2,12,44,222,89
2,12,103,154,122
2,12,28,89,2575
2,12,105,139,22
2,12,13,169,104540
2,12,71,132,61
2,12,7,53,4626
2,12,46,165,13
2,12,48,155,3
2,12,19,162,150309
2,12,41,154,10
2,12,14,225,171016
2,12,67,135,5
2,12,17,80,213820
2,12,61,99,34
2,12,102,106,189
2,12,110,108,257
2,12,108,77,3771
2,12,75,260,27
2,12,73,181,18
2,12,60,144,26
2,12,68,121,42
2,12,79,130,81
2,12,23,116,19817
2,12,42,133,30
2,12,115,118,35249
2,12,52,208,23
2,12,122,123,17
2,12,1,178,74960
2,12,72,96,69
2,12,109,132,121
2,12,24,97,35509
2,12,81,95,50
2,12,90,113,1073
2,12,112,86,189
2,12,43,200,23
2,12,84,146,3772
2,12,47,123,11
2,12,77,121,90
2,12,101,76,4
2,12,83,100,46
2,12,113,141,17873
2,12,120,159,107
2,12,70,142,114
2,12,69,62,11
2,12,66,104,54
2,12,114,172,2152
2,12,76,37,849
2,12,63,84,18
2,12,45,108,7
2,12,106,125,63
2,12,10,90,54571
2,12,78,76,847
2,12,6,78,70766
2,12,5,94,34349
2,12,94,72,1316
2,12,40,221,197
2,12,34,76,151
2,12,32,93,556
2,12,50,80,18
2,12,25,104,2152
2,12,100,47,7
2,12,18,168,117285
2,12,20,115,65881
2,12,111,89,25
2,12,107,100,63
2,12,30,71,1068
2,12,49,122,15
2,12,88,71,398
2,12,26,60,7020
2,12,123,66,2
2,12,9,83,30862
2,12,104,125,76
2,12,33,76,999
2,12,62,123,11
2,12,22,8,36433
2,13,44,197,102
2,13,103,179,131
2,13,28,91,2859
2,13,105,115,37
2,13,13,136,105418
2,13,71,115,59
2,13,7,45,4472
2,13,46,138,13
2,13,48,135,9
2,13,19,102,143746
2,13,41,134,15
2,13,14,228,164263
2,13,67,126,5
2,13,17,52,210173
2,13,61,92,44
2,13,102,86,263
2,13,110,99,250
2,13,108,79,4060
2,13,75,245,32
2,13,73,143,8
2,13,60,104,10
2,13,68,86,51
2,13,79,107,72
2,13,23,116,18463
2,13,42,125,20
2,13,115,68,34867
2,13,52,188,23
2,13,122,77,13
2,13,1,142,72969
2,13,72,92,70
2,13,109,131,97
2,13,24,85,33013
2,13,81,86,53
2,13,90,114,1126
2,13,112,59,242
2,13,43,154,36
2,13,84,120,3681
2,13,47,122,10
2,13,77,107,124
2,13,101,55,7
2,13,83,100,41
2,13,113,142,25525
2,13,120,122,126
2,13,70,104,108
2,13,69,89,19
2,13,66,60,59
2,13,114,126,2311
2,13,76,42,679
2,13,63,72,30
2,13,45,105,14
2,13,106,80,52
2,13,10,67,54154
2,13,78,65,874
2,13,6,62,70821
2,13,5,95,35385
2,13,94,56,1372
2,13,40,251,237
2,13,34,74,153
2,13,32,124,583
2,13,50,52,39
2,13,25,104,2221
2,13,100,37,5
2,13,18,148,117935
2,13,20,80,64612
2,13,111,43,29
2,13,107,60,63
2,13,30,81,977
2,13,49,97,19
2,13,88,68,468
2,13,26,47,6537
2,13,123,45,9
2,13,9,73,30623
2,13,104,97,79
2,13,33,56,979
2,13,62,87,7
2,13,22,7,35595
2,14,44,212,56
2,14,103,170,232
2,14,28,113,2839
2,14,105,124,43
2,14,13,165,108849
2,14,71,111,85
2,14,7,77,4930
2,14,46,177,32
2,14,48,163,9
2,14,19,148,148069
2,14,41,172,12
2,14,14,253,163494
2,14,67,140,16
2,14,17,59,213178
2,14,61,119,34
2,14,102,92,344
2,14,110,105,299
2,14,108,75,4198
2,14,75,344,32
2,14,73,189,8
2,14,60,117,15
2,14,68,83,36
2,14,79,127,95
2,14,23,110,19420
2,14,42,147,17
2,14,115,98,37579
2,14,52,230,12
2,14,122,89,11
2,14,1,155,74180
2,14,72,92,67
2,14,109,168,174
2,14,24,89,35930
2,14,81,117,64
2,14,90,129,1189
2,14,112,65,246
2,14,43,220,27
2,14,84,144,3504
2,14,47,134,13
2,14,77,126,103
2,14,101,80,11
2,14,83,82,67
2,14,113,143,31195
2,14,120,140,161
2,14,70,136,106
2,14,69,72,7
2,14,66,78,94
2,14,114,153,2281
2,14,76,43,587
2,14,63,84,17
2,14,45,124,18
2,14,106,121,86
2,14,10,79,52811
2,14,78,63,744
2,14,6,82,74645
2,14,5,104,37387
2,14,94,45,1350
2,14,40,289,196
2,14,34,78,129
2,14,32,117,575
2,14,50,72,21
2,14,25,153,2468
2,14,100,48,7
2,14,18,161,119130
2,14,20,89,66049
2,14,111,42,20
2,14,107,97,65
2,14,30,78,909
2,14,49,122,17
2,14,88,86,422
2,14,26,66,6338
2,14,123,61,4
2,14,9,98,31473
2,14,104,111,57
2,14,33,58,834
2,14,62,112,15
2,14,22,8,38779
2,15,44,215,71
2,15,103,213,248
2,15,28,111,2316
2,15,105,123,33
2,15,13,170,98338
2,15,71,141,61
2,15,7,86,4406
2,15,46,198,13
2,15,48,172,14
2,15,19,135,150018
2,15,41,169,20
2,15,14,252,140811
2,15,67,155,12
2,15,17,50,185166
2,15,61,106,31
2,15,102,107,355
2,15,110,136,322
2,15,108,100,3871
2,15,75,303,37
2,15,73,215,13
2,15,60,124,12
2,15,68,102,59
2,15,79,152,81
2,15,23,118,18896
2,15,42,161,4
2,15,115,114,37970
2,15,52,215,13
2,15,122,86,6
2,15,1,157,63972
2,15,72,113,85
2,15,109,142,139
2,15,24,98,39882
2,15,81,113,41
2,15,90,116,1083
2,15,112,80,244
2,15,43,243,20
2,15,84,122,3247
2,15,47,199,18
2,15,77,106,113
2,15,101,77,10
2,15,83,90,29
2,15,113,156,32532
2,15,120,151,180
2,15,70,183,119
2,15,69,94,23
2,15,66,70,95
2,15,114,172,2232
2,15,76,42,586
2,15,63,103,24
2,15,45,117,8
2,15,106,100,99
2,15,10,75,49950
2,15,78,94,918
2,15,6,95,69079
2,15,5,156,33803
2,15,94,53,1369
2,15,40,311,240
2,15,34,99,135
2,15,32,116,484
2,15,50,99,39
2,15,25,145,2304
2,15,100,56,5
2,15,18,165,108772
2,15,20,104,67308
2,15,111,46,55
2,15,107,104,106
2,15,30,90,812
2,15,49,161,6
2,15,88,84,400
2,15,26,63,6627
2,15,123,49,3
2,15,9,97,29253
2,15,104,129,74
2,15,33,55,758
2,15,62,140,24
2,15,22,10,44789
2,16,44,238,86
2,16,103,213,280
2,16,28,118,2304
2,16,105,137,36
2,16,13,140,78926
2,16,71,130,84
2,16,7,70,3693
2,16,46,205,18
2,16,48,144,13
2,16,19,124,120231
2,16,41,148,27
2,16,14,263,103883
2,16,67,176,22
2,16,17,53,142962
2,16,61,84,47
2,16,102,92,327
2,16,110,150,289
2,16,108,74,3858
2,16,75,258,25
2,16,73,214,20
2,16,60,92,13
2,16,68,93,101
2,16,79,125,45
2,16,23,151,16507
2,16,42,145,21
2,16,115,98,38157
2,16,52,242,15
2,16,122,71,2
2,16,1,156,48098
2,16,72,98,58
2,16,109,136,138
2,16,24,78,34136
2,16,81,117,34
2,16,90,147,756
2,16,112,73,211
2,16,43,208,29
2,16,84,130,2372
2,16,47,143,8
2,16,77,94,93
2,16,101,69,12
2,16,83,129,25
2,16,113,129,32083
2,16,120,133,145
2,16,70,131,113
2,16,69,89,11
2,16,66,78,109
2,16,114,147,1719
2,16,76,49,454
2,16,63,104,19
2,16,45,127,2
2,16,106,86,112
2,16,10,65,40478
2,16,78,96,769
2,16,6,95,55699
2,16,5,117,28253
2,16,94,60,1236
2,16,40,243,344
2,16,34,81,115
2,16,32,111,586
2,16,50,96,37
2,16,25,170,2188
2,16,100,56,13
2,16,18,148,87862
2,16,20,94,58610
2,16,111,45,54
2,16,107,96,137
2,16,30,94,669
2,16,49,128,15
2,16,88,74,341
2,16,26,53,5825
2,16,123,34,12
2,16,9,102,24829
2,16,104,101,100
2,16,33,63,481
2,16,62,109,57
2,16,22,14,34832
2,17,44,254,189
2,17,103,202,228
2,17,28,104,4769
2,17,105,127,23
2,17,13,150,104552
2,17,71,132,85
2,17,7,65,5580
2,17,46,170,44
2,17,48,138,11
2,17,19,119,160755
2,17,41,161,19
2,17,14,300,115081
2,17,67,174,25
2,17,17,48,196432
2,17,61,116,36
2,17,102,89,277
2,17,110,130,390
2,17,108,84,4984
2,17,75,280,47
2,17,73,186,11
2,17,60,98,14
2,17,68,76,41
2,17,79,148,72
2,17,23,154,24405
2,17,42,123,26
2,17,115,148,42965
2,17,52,234,39
2,17,122,64,4
2,17,1,132,64998
2,17,72,80,92
2,17,109,145,115
2,17,24,92,42057
2,17,81,131,68
2,17,90,125,1244
2,17,112,63,195
2,17,43,212,41
2,17,84,116,4298
2,17,47,154,16
2,17,77,132,146
2,17,101,97,9
2,17,83,127,34
2,17,113,132,30491
2,17,120,136,122
2,17,70,146,155
2,17,69,72,5
2,17,66,93,145
2,17,114,154,1933
2,17,76,59,786
2,17,63,90,34
2,17,45,135,12
2,17,106,112,77
2,17,10,68,47357
2,17,78,93,1213
2,17,6,97,71119
2,17,5,89,37496
2,17,94,64,1715
2,17,40,227,658
2,17,34,100,117
2,17,32,117,1420
2,17,50,82,51
2,17,25,162,3963
2,17,100,45,15
2,17,18,173,108250
2,17,20,93,71759
2,17,111,52,13
2,17,107,77,74
2,17,30,81,924
2,17,49,140,17
2,17,88,78,462
2,17,26,54,9505
2,17,123,52,3
2,17,9,83,34336
2,17,104,139,61
2,17,33,84,902
2,17,62,112,22
2,17,22,9,40848
2,18,44,240,119
2,18,103,201,219
2,18,28,108,4852
2,18,105,153,28
2,18,13,153,136577
2,18,71,127,111
2,18,7,92,7869
2,18,46,220,87
2,18,48,150,8
2,18,19,125,187334
2,18,41,145,17
2,18,14,270,152222
2,18,67,170,17
2,18,17,64,247258
2,18,61,107,29
2,18,102,114,213
2,18,110,165,251
2,18,108,73,4316
2,18,75,321,44
2,18,73,224,29
2,18,60,114,13
2,18,68,74,49
2,18,79,157,132
2,18,23,152,26217
2,18,42,146,14
2,18,115,149,39603
2,18,52,219,27
2,18,122,95,2
2,18,1,131,82782
2,18,72,108,96
2,18,109,145,75
2,18,24,104,48629
2,18,81,103,83
2,18,90,103,2387
2,18,112,88,242
2,18,43,226,64
2,18,84,109,6721
2,18,47,160,32
2,18,77,135,175
2,18,101,80,13
2,18,83,124,68
2,18,113,126,28398
2,18,120,147,115
2,18,70,128,157
2,18,69,83,19
2,18,66,104,103
2,18,114,167,1901
2,18,76,43,1067
2,18,63,101,19
2,18,45,147,28
2,18,106,98,54
2,18,10,60,67949
2,18,78,81,1910
2,18,6,90,101096
2,18,5,73,48299
2,18,94,78,2333
2,18,40,211,448
2,18,34,90,202
2,18,32,124,1212
2,18,50,103,35
2,18,25,161,3912
2,18,100,30,1
2,18,18,165,159843
2,18,20,74,87443
2,18,111,48,22
2,18,107,98,30
2,18,30,77,1505
2,18,49,146,10
2,18,88,82,933
2,18,26,58,8395
2,18,9,101,47448
2,18,104,107,117
2,18,33,78,1050
2,18,62,114,13
2,18,22,6,38971
2,18,123,10,1000
2,19,44,227,109
2,19,103,194,150
2,19,28,91,3847
2,19,105,147,26
2,19,13,127,159558
2,19,71,144,134
2,19,7,42,10421
2,19,46,181,40
2,19,48,124,19
2,19,19,102,175028
2,19,41,157,29
2,19,14,190,185006
2,19,67,192,28
2,19,17,50,262127
2,19,61,119,37
2,19,102,101,231
2,19,110,142,264
2,19,108,74,3970
2,19,75,313,61
2,19,73,201,16
2,19,60,122,25
2,19,68,83,84
2,19,79,143,259
2,19,23,152,23181
2,19,42,163,9
2,19,115,142,38374
2,19,52,239,28
2,19,122,101,5
2,19,1,90,96317
2,19,72,98,107
2,19,109,132,116
2,19,24,89,44717
2,19,81,118,156
2,19,90,105,3578
2,19,112,49,193
2,19,43,200,73
2,19,84,100,7560
2,19,47,131,12
2,19,77,114,272
2,19,101,96,8
2,19,83,107,142
2,19,113,151,28584
2,19,120,101,97
2,19,70,142,173
2,19,69,94,13
2,19,66,75,91
2,19,114,142,1970
2,19,76,39,1268
2,19,63,85,12
2,19,45,109,16
2,19,106,119,49
2,19,10,69,78494
2,19,78,72,2631
2,19,6,77,122630
2,19,5,62,58888
2,19,94,63,3005
2,19,40,218,328
2,19,34,92,338
2,19,32,106,901
2,19,50,97,81
2,19,25,146,3291
2,19,100,47,6
2,19,18,180,179469
2,19,20,82,84908
2,19,111,55,30
2,19,107,86,51
2,19,30,63,1367
2,19,49,120,16
2,19,88,88,1234
2,19,26,68,7417
2,19,123,41,5
2,19,9,104,60276
2,19,104,110,91
2,19,33,61,1018
2,19,62,114,20
2,19,22,3,32942
2,20,44,203,118
2,20,103,151,132
2,20,28,98,3654
2,20,105,137,31
2,20,13,123,160135
2,20,71,125,181
2,20,7,59,12292
2,20,46,189,47
2,20,48,131,9
2,20,19,85,142243
2,20,41,149,29
2,20,14,183,181620
2,20,67,204,16
2,20,17,35,257487
2,20,61,113,25
2,20,102,91,228
2,20,110,110,309
2,20,108,66,4299
2,20,75,347,42
2,20,73,185,22
2,20,60,121,4
2,20,68,80,55
2,20,79,133,388
2,20,23,127,17787
2,20,42,157,19
2,20,115,132,36551
2,20,52,221,25
2,20,122,92,21
2,20,1,81,98020
2,20,72,91,181
2,20,109,127,126
2,20,24,89,34688
2,20,81,140,219
2,20,90,80,5058
2,20,112,52,284
2,20,43,237,65
2,20,84,61,8685
2,20,47,150,28
2,20,77,137,319
2,20,101,80,12
2,20,83,104,271
2,20,113,146,31820
2,20,120,162,123
2,20,70,133,148
2,20,69,93,19
2,20,66,83,118
2,20,114,140,2294
2,20,76,49,1484
2,20,63,88,16
2,20,45,126,27
2,20,106,85,40
2,20,10,51,72849
2,20,78,59,3622
2,20,6,52,129684
2,20,5,45,61953
2,20,94,65,3532
2,20,40,207,240
2,20,34,73,379
2,20,32,131,918
2,20,50,82,59
2,20,25,217,2880
2,20,100,50,1
2,20,18,118,169729
2,20,20,50,70956
2,20,111,40,27
2,20,107,76,51
2,20,30,72,1216
2,20,49,127,16
2,20,88,92,1911
2,20,26,55,7197
2,20,123,44,4
2,20,9,105,67748
2,20,104,110,135
2,20,33,69,1118
2,20,62,96,14
2,20,22,7,24921
2,21,44,199,227
2,21,103,124,143
2,21,28,74,4288
2,21,105,116,28
2,21,13,88,155860
2,21,71,115,267
2,21,7,59,16087
2,21,46,175,68
2,21,48,148,16
2,21,19,63,129710
2,21,41,128,22
2,21,14,129,182705
2,21,67,167,29
2,21,17,28,262060
2,21,61,97,29
2,21,102,97,205
2,21,110,100,435
2,21,108,61,4284
2,21,75,349,56
2,21,73,173,44
2,21,60,115,10
2,21,68,77,139
2,21,79,110,600
2,21,23,105,15219
2,21,42,141,17
2,21,115,124,39859
2,21,52,189,42
2,21,122,84,4
2,21,1,49,99404
2,21,72,83,134
2,21,109,113,102
2,21,24,60,31178
2,21,81,101,354
2,21,90,73,6888
2,21,112,62,298
2,21,43,211,62
2,21,84,61,9428
2,21,47,162,27
2,21,77,148,585
2,21,101,105,13
2,21,83,108,317
2,21,113,132,31408
2,21,120,112,111
2,21,70,120,184
2,21,69,82,22
2,21,66,70,112
2,21,114,117,2827
2,21,76,38,1635
2,21,63,100,25
2,21,45,98,20
2,21,106,119,58
2,21,10,50,69749
2,21,78,52,5348
2,21,6,53,138344
2,21,5,35,64575
2,21,94,43,4566
2,21,40,209,331
2,21,34,61,482
2,21,32,115,969
2,21,50,72,106
2,21,25,116,2622
2,21,100,41,3
2,21,18,93,176118
2,21,20,49,78089
2,21,111,38,58
2,21,107,69,65
2,21,30,79,1521
2,21,49,119,11
2,21,88,65,2604
2,21,26,44,7087
2,21,123,45,4
2,21,9,97,84160
2,21,104,89,107
2,21,33,56,1397
2,21,62,90,31
2,21,22,2,22109
2,22,44,204,171
2,22,103,122,109
2,22,28,69,4270
2,22,105,105,28
2,22,13,89,140116
2,22,71,114,404
2,22,7,51,20172
2,22,46,150,73
2,22,48,118,17
2,22,19,51,106348
2,22,41,104,33
2,22,14,112,168624
2,22,67,183,20
2,22,17,34,237361
2,22,61,121,31
2,22,102,95,194
2,22,110,80,493
2,22,108,68,4505
2,22,75,273,32
2,22,73,117,77
2,22,60,104,24
2,22,68,67,191
2,22,79,122,853
2,22,23,93,13004
2,22,42,130,20
2,22,115,120,35454
2,22,52,177,42
2,22,122,80,11
2,22,1,41,97145
2,22,72,64,257
2,22,109,126,87
2,22,24,52,27208
2,22,81,85,531
2,22,90,73,10142
2,22,112,30,370
2,22,43,228,65
2,22,84,37,11216
2,22,47,171,11
2,22,77,106,909
2,22,101,81,23
2,22,83,97,476
2,22,113,139,28698
2,22,120,111,95
2,22,70,120,244
2,22,69,76,19
2,22,66,73,119
2,22,114,123,3557
2,22,76,29,2294
2,22,63,64,36
2,22,45,73,27
2,22,106,121,52
2,22,10,43,65905
2,22,78,44,7822
2,22,6,60,135099
2,22,5,45,65104
2,22,94,54,6557
2,22,40,175,326
2,22,34,68,532
2,22,32,98,1076
2,22,50,76,109
2,22,25,91,2675
2,22,18,75,182207
2,22,20,38,77059
2,22,111,45,57
2,22,107,94,65
2,22,30,45,1538
2,22,49,105,23
2,22,88,59,4156
2,22,26,41,6025
2,22,123,51,4
2,22,9,82,94028
2,22,104,96,155
2,22,33,48,1476
2,22,62,82,41
2,22,22,5,17071
2,22,100,10,1000
2,23,44,162,232
2,23,103,97,85
2,23,28,57,3908
2,23,105,105,18
2,23,13,73,120652
2,23,71,111,548
2,23,7,42,21024
2,23,46,126,104
2,23,48,106,48
2,23,19,50,69790
2,23,41,86,34
2,23,14,92,148794
2,23,67,181,32
2,23,17,31,168438
2,23,61,71,50
2,23,102,75,224
2,23,110,76,681
2,23,108,53,4832
2,23,75,264,57
2,23,73,131,86
2,23,60,97,23
2,23,68,58,161
2,23,79,81,1346
2,23,23,68,9686
2,23,42,104,20
2,23,115,98,36127
2,23,52,140,96
2,23,122,50,10
2,23,1,47,71790
2,23,72,74,318
2,23,109,89,101
2,23,24,46,19948
2,23,81,82,862
2,23,90,71,13920
2,23,112,33,460
2,23,43,151,70
2,23,84,43,11206
2,23,47,130,39
2,23,77,118,1236
2,23,101,61,11
2,23,83,86,720
2,23,113,124,28549
2,23,120,109,88
2,23,70,87,298
2,23,69,61,18
2,23,66,74,91
2,23,114,117,4200
2,23,76,33,2381
2,23,63,60,67
2,23,45,84,12
2,23,106,88,56
2,23,10,56,53363
2,23,78,32,7834
2,23,6,65,134762
2,23,5,35,60403
2,23,94,55,8795
2,23,40,162,383
2,23,34,64,579
2,23,32,98,1122
2,23,50,81,121
2,23,25,73,2335
2,23,100,40,4
2,23,18,68,155475
2,23,20,35,46974
2,23,111,36,36
2,23,107,62,87
2,23,30,61,1552
2,23,49,87,31
2,23,88,45,4854
2,23,26,26,5048
2,23,123,35,9
2,23,9,87,93289
2,23,104,164,184
2,23,33,44,1433
2,23,62,62,33
2,23,22,6,11580
3,0,44,154,124
3,0,103,93,86
3,0,28,45,2809
3,0,105,75,21
3,0,13,86,78202
3,0,71,113,505
3,0,7,64,18256
3,0,46,111,88
3,0,48,98,34
3,0,19,71,38142
3,0,41,84,35
3,0,14,87,103500
3,0,67,160,19
3,0,17,40,101737
3,0,61,82,55
3,0,102,73,252
3,0,110,97,742
3,0,108,63,4584
3,0,75,251,44
3,0,73,143,85
3,0,60,95,28
3,0,68,61,153
3,0,79,95,1186
3,0,23,66,5999
3,0,42,99,26
3,0,115,108,17650
3,0,52,114,42
3,0,122,57,9
3,0,1,42,46185
3,0,72,81,308
3,0,109,90,119
3,0,24,68,12529
3,0,81,77,911
3,0,90,119,13243
3,0,112,54,514
3,0,43,167,52
3,0,84,86,7694
3,0,47,162,25
3,0,77,83,1175
3,0,101,51,8
3,0,83,101,792
3,0,113,111,22788
3,0,120,102,78
3,0,70,96,322
3,0,69,57,18
3,0,66,77,75
3,0,114,147,4473
3,0,76,44,1451
3,0,63,65,38
3,0,45,77,16
3,0,106,73,60
3,0,10,53,35855
3,0,78,41,5260
3,0,6,88,110029
3,0,5,34,43021
3,0,94,66,8230
3,0,40,150,311
3,0,34,116,517
3,0,32,75,1004
3,0,50,56,70
3,0,25,83,1943
3,0,100,40,2
3,0,18,85,101946
3,0,20,63,24903
3,0,111,56,59
3,0,107,76,87
3,0,30,49,1402
3,0,49,104,38
3,0,88,50,3610
3,0,26,45,3731
3,0,123,36,8
3,0,9,84,71754
3,0,104,79,149
3,0,33,73,1258
3,0,62,101,32
3,0,22,2,5466
3,1,44,102,185
3,1,103,74,57
3,1,28,40,1859
3,1,105,64,22
3,1,13,52,43631
3,1,71,56,398
3,1,7,41,12432
3,1,46,72,81
3,1,48,78,31
3,1,19,32,20171
3,1,41,51,28
3,1,14,57,58819
3,1,67,107,35
3,1,17,17,56723
3,1,61,38,37
3,1,102,59,234
3,1,110,58,948
3,1,108,38,4505
3,1,75,156,43
3,1,73,79,69
3,1,60,60,21
3,1,68,51,153
3,1,79,54,878
3,1,23,51,3845
3,1,42,65,18
3,1,115,88,6593
3,1,52,77,54
3,1,122,42,11
3,1,1,41,25899
3,1,72,52,221
3,1,109,56,60
3,1,24,37,8337
3,1,81,58,887
3,1,90,88,9626
3,1,112,19,441
3,1,43,93,52
3,1,84,24,4318
3,1,47,102,36
3,1,77,66,735
3,1,101,46,5
3,1,83,60,707
3,1,113,76,10639
3,1,120,70,62
3,1,70,68,310
3,1,69,57,23
3,1,66,43,70
3,1,114,91,4421
3,1,76,23,883
3,1,63,47,43
3,1,45,54,16
3,1,106,71,71
3,1,10,49,24537
3,1,78,22,3181
3,1,6,75,75034
3,1,5,26,26657
3,1,94,46,5585
3,1,40,134,354
3,1,34,50,292
3,1,32,66,764
3,1,50,47,81
3,1,25,42,1591
3,1,100,21,3
3,1,18,76,59401
3,1,20,21,12716
3,1,111,23,32
3,1,107,58,95
3,1,30,37,1155
3,1,49,49,18
3,1,88,33,2006
3,1,26,31,2804
3,1,123,34,3
3,1,9,71,47271
3,1,104,79,124
3,1,33,33,834
3,1,62,46,28
3,1,22,0,2369
3,2,44,82,141
3,2,103,45,32
3,2,28,26,1330
3,2,105,51,16
3,2,13,50,24942
3,2,71,32,252
3,2,7,41,8354
3,2,46,83,88
3,2,48,48,14
3,2,19,32,11435
3,2,41,47,32
3,2,14,53,35751
3,2,67,67,33
3,2,17,18,32350
3,2,61,39,20
3,2,102,50,139
3,2,110,60,1002
3,2,108,46,3615
3,2,75,108,41
3,2,73,49,67
3,2,60,35,8
3,2,68,33,132
3,2,79,46,546
3,2,23,43,2711
3,2,42,49,20
3,2,115,91,2519
3,2,52,51,55
3,2,122,33,11
3,2,1,41,14927
3,2,72,52,117
3,2,109,60,79
3,2,24,28,4979
3,2,81,44,669
3,2,90,55,6947
3,2,112,23,260
3,2,43,77,55
3,2,84,14,2284
3,2,47,68,18
3,2,77,55,482
3,2,83,48,553
3,2,113,38,3323
3,2,120,41,54
3,2,70,33,213
3,2,69,23,15
3,2,66,27,62
3,2,114,101,3371
3,2,76,15,444
3,2,63,30,56
3,2,45,34,13
3,2,106,64,53
3,2,10,47,21286
3,2,78,26,1824
3,2,6,56,54278
3,2,5,32,16320
3,2,94,17,3738
3,2,40,85,267
3,2,34,50,242
3,2,32,41,605
3,2,50,36,38
3,2,25,43,1067
3,2,100,23,1
3,2,18,46,35275
3,2,20,19,6088
3,2,111,24,21
3,2,107,51,54
3,2,30,29,888
3,2,49,42,12
3,2,88,18,1008
3,2,26,22,1772
3,2,123,21,7
3,2,9,41,30234
3,2,104,39,70
3,2,33,26,563
3,2,62,30,26
3,2,22,1,1131
3,2,101,10,1000
3,3,44,31,104
3,3,103,41,34
3,3,28,23,935
3,3,105,45,11
3,3,13,47,13630
3,3,71,21,174
3,3,7,28,5301
3,3,46,45,55
3,3,48,55,13
3,3,19,18,7974
3,3,41,40,32
3,3,14,49,20574
3,3,67,63,19
3,3,17,17,19454
3,3,61,33,24
3,3,102,38,80
3,3,110,44,707
3,3,108,51,3056
3,3,75,79,25
3,3,73,44,46
3,3,60,30,25
3,3,68,19,83
3,3,79,25,396
3,3,23,17,2216
3,3,42,35,15
3,3,115,73,1099
3,3,52,51,26
3,3,122,21,2
3,3,1,33,8855
3,3,72,49,93
3,3,109,50,54
3,3,24,31,3438
3,3,81,32,585
3,3,90,45,5109
3,3,112,21,127
3,3,43,81,49
3,3,84,14,1377
3,3,47,54,22
3,3,77,48,287
3,3,101,27,4
3,3,83,38,412
3,3,113,36,1305
3,3,120,38,27
3,3,70,43,137
3,3,69,34,28
3,3,66,25,39
3,3,114,86,2578
3,3,76,21,298
3,3,63,32,12
3,3,45,30,8
3,3,106,35,38
3,3,10,41,20081
3,3,78,18,908
3,3,6,61,35088
3,3,5,23,10884
3,3,94,24,2577
3,3,40,49,162
3,3,34,51,118
3,3,32,32,413
3,3,50,19,30
3,3,25,23,787
3,3,100,12,1
3,3,18,47,24649
3,3,20,12,3788
3,3,111,25,41
3,3,107,32,67
3,3,30,32,577
3,3,49,32,13
3,3,88,18,507
3,3,26,12,1214
3,3,123,8,2
3,3,9,45,19446
3,3,104,41,69
3,3,33,29,291
3,3,62,26,20
3,3,22,0,715
3,4,44,48,89
3,4,103,27,31
3,4,28,7,1202
3,4,105,31,18
3,4,13,30,12282
3,4,71,32,150
3,4,7,16,3778
3,4,46,27,56
3,4,48,33,3
3,4,19,20,10212
3,4,41,32,11
3,4,14,27,20808
3,4,67,48,13
3,4,17,12,18507
3,4,61,29,31
3,4,102,26,73
3,4,110,49,790
3,4,108,62,3638
3,4,75,67,17
3,4,73,26,37
3,4,60,37,17
3,4,68,22,56
