day,hour,precinct,criminal,traffic
0,17,40,203,621
0,17,34,76,135
0,17,32,129,1100
0,17,50,75,37
0,17,25,113,3282
0,17,100,43,5
0,17,18,161,120882
0,17,20,77,65509
0,17,111,37,22
0,17,107,77,56
0,17,30,55,845
0,17,49,120,18
0,17,88,63,585
0,17,26,67,8409
0,17,9,81,32406
0,17,104,102,53
0,17,33,67,779
0,17,62,98,27
0,17,22,6,41221
0,17,123,10,1000
0,18,44,229,97
0,18,103,164,253
0,18,28,99,3800
0,18,105,139,27
0,18,13,133,131539
0,18,71,141,84
0,18,7,67,6170
0,18,46,164,31
0,18,48,117,2
0,18,19,125,162269
0,18,41,148,17
0,18,14,235,177614
0,18,67,158,16
0,18,17,43,263191
0,18,61,87,23
0,18,102,111,218
0,18,110,133,260
0,18,108,75,4222
0,18,75,313,38
0,18,73,137,27
0,18,60,108,19
0,18,68,92,42
0,18,79,132,169
0,18,23,113,21118
0,18,42,121,26
0,18,115,127,43608
0,18,52,202,19
0,18,122,90,6
0,18,1,98,83077
0,18,72,82,84
0,18,109,139,94
0,18,24,85,40913
0,18,81,114,77
0,18,90,107,2586
0,18,112,76,207
0,18,43,192,56
0,18,84,90,6950
0,18,47,153,9
0,18,77,142,186
0,18,101,85,1
0,18,83,127,70
0,18,113,124,32953
0,18,120,153,111
0,18,70,140,119
0,18,69,82,24
0,18,66,76,57
0,18,114,149,1671
0,18,76,50,1164
0,18,63,100,22
0,18,45,119,10
0,18,106,115,75
0,18,10,57,67629
0,18,78,68,1973
0,18,6,63,91074
0,18,5,72,48654
0,18,94,51,2320
0,18,40,203,392
0,18,34,95,182
0,18,32,123,853
0,18,50,67,29
0,18,25,124,3197
0,18,18,142,157159
0,18,20,62,76855
0,18,111,54,14
0,18,107,82,40
0,18,30,59,1088
0,18,49,115,10
0,18,88,102,960
0,18,26,44,7234
0,18,123,59,5
0,18,9,103,42232
0,18,104,123,71
0,18,33,50,819
0,18,62,96,3
0,18,22,11,35457
0,18,100,10,1000
0,19,44,202,51
0,19,103,166,178
0,19,28,68,3063
0,19,105,133,23
0,19,13,97,137063
0,19,71,125,148
0,19,7,55,7559
0,19,46,142,31
0,19,48,126,5
0,19,19,98,141588
0,19,41,133,22
0,19,14,203,198038
0,19,67,204,22
0,19,17,35,267591
0,19,61,77,24
0,19,102,118,263
0,19,110,101,255
0,19,108,56,3436
0,19,75,320,29
0,19,73,168,30
0,19,60,123,23
0,19,68,66,50
0,19,79,138,250
0,19,23,121,18231
0,19,42,131,11
0,19,115,126,41385
0,19,52,209,19
0,19,122,84,3
0,19,1,71,90234
0,19,72,73,122
0,19,109,129,114
0,19,24,76,36223
0,19,81,104,131
0,19,90,94,3214
0,19,112,62,274
0,19,43,198,35
0,19,84,67,7223
0,19,47,184,12
0,19,77,139,296
0,19,101,73,4
0,19,83,106,88
0,19,113,135,33834
0,19,120,129,116
0,19,70,139,118
0,19,69,73,24
0,19,66,62,60
0,19,114,172,1660
0,19,76,36,1210
0,19,63,85,10
0,19,45,121,18
0,19,106,95,48
0,19,10,38,64994
0,19,78,59,2537
0,19,6,76,100876
0,19,5,56,53011
0,19,94,65,2969
0,19,40,204,260
0,19,34,75,222
0,19,32,112,675
0,19,50,69,53
0,19,25,101,2560
0,19,100,46,1
0,19,18,104,162186
0,19,20,70,69680
0,19,111,48,20
0,19,107,69,37
0,19,30,61,1107
0,19,49,123,15
0,19,88,81,1412
0,19,26,61,6036
0,19,123,51,1
0,19,9,100,46856
0,19,104,104,66
0,19,33,45,812
0,19,62,104,9
0,19,22,6,27593
0,20,44,160,83
0,20,103,126,155
0,20,28,59,3192
0,20,105,139,46
0,20,13,96,132824
0,20,71,99,193
0,20,7,65,8557
0,20,46,159,32
0,20,48,118,8
0,20,19,74,113630
0,20,41,130,11
0,20,14,153,181894
0,20,67,167,7
0,20,17,33,247547
0,20,61,102,42
0,20,102,86,250
0,20,110,114,250
0,20,108,74,4022
0,20,75,300,38
0,20,73,165,76
0,20,60,104,35
0,20,68,66,62
0,20,79,128,294
0,20,23,116,13933
0,20,42,139,8
0,20,115,119,41674
0,20,52,181,28
0,20,1,63,85607
0,20,72,62,123
0,20,109,138,93
0,20,24,70,29381
0,20,81,116,206
0,20,90,106,4048
0,20,112,52,314
0,20,43,208,31
0,20,84,62,7594
0,20,47,123,22
0,20,77,95,372
0,20,101,72,13
0,20,83,88,157
0,20,113,154,36152
0,20,120,148,129
0,20,70,135,111
0,20,69,75,13
0,20,66,88,50
0,20,114,140,2084
0,20,76,27,1240
0,20,63,84,11
0,20,45,105,10
0,20,106,124,45
0,20,10,42,58800
0,20,78,65,2955
0,20,6,46,106576
0,20,5,51,53922
0,20,94,67,3317
0,20,40,221,185
0,20,34,84,275
0,20,32,112,707
0,20,50,67,44
0,20,25,100,2400
0,20,100,41,5
0,20,18,114,151720
0,20,20,47,58824
0,20,111,33,30
0,20,107,99,49
0,20,30,62,1005
0,20,49,90,27
0,20,88,77,1529
0,20,26,50,6199
0,20,123,49,6
0,20,9,92,53435
0,20,104,113,107
0,20,33,69,828
0,20,62,127,8
0,20,22,5,22757
0,20,122,10,1000
0,21,44,168,114
0,21,103,109,155
0,21,28,50,3363
0,21,105,100,34
0,21,13,75,123732
0,21,71,106,307
0,21,7,33,10605
0,21,46,137,31
0,21,48,115,18
0,21,19,63,99299
0,21,41,94,9
0,21,14,123,176947
0,21,67,144,42
0,21,17,30,233838
0,21,61,81,22
0,21,102,95,257
0,21,110,102,409
0,21,108,69,4003
0,21,75,287,33
0,21,73,144,55
0,21,60,104,23
0,21,68,75,91
0,21,79,113,543
0,21,23,102,11992
0,21,42,104,15
0,21,115,110,44548
0,21,52,147,22
0,21,122,63,4
0,21,1,48,80697
0,21,72,61,118
0,21,109,112,79
0,21,24,53,25882
0,21,81,98,345
0,21,90,76,5959
0,21,112,57,255
0,21,43,170,30
0,21,84,47,8297
0,21,47,165,19
0,21,77,103,551
0,21,101,66,11
0,21,83,63,216
0,21,113,150,36438
0,21,120,118,96
0,21,70,127,167
0,21,69,70,20
0,21,66,82,44
0,21,114,124,2532
0,21,76,39,1456
0,21,63,74,37
0,21,45,96,17
0,21,106,76,50
0,21,10,30,56647
0,21,78,44,4465
0,21,6,51,113245
0,21,5,50,52629
0,21,94,31,4130
0,21,40,174,239
0,21,34,82,383
0,21,32,104,887
0,21,50,58,69
0,21,25,112,2274
0,21,18,79,152865
0,21,20,34,60662
0,21,111,40,38
0,21,107,68,52
0,21,30,57,1243
0,21,49,105,23
0,21,88,68,2173
0,21,26,25,6486
0,21,123,39,4
0,21,9,69,63651
0,21,104,96,97
0,21,33,47,1034
0,21,62,98,22
0,21,22,2,17159
0,21,100,10,1000
0,22,44,145,122
0,22,103,107,96
0,22,28,45,3276
0,22,105,118,34
0,22,13,64,110152
0,22,71,86,363
0,22,7,54,13006
0,22,46,132,56
0,22,48,118,5
0,22,19,53,78262
0,22,41,100,14
0,22,14,78,158223
0,22,67,120,10
0,22,17,27,183085
0,22,61,72,35
0,22,102,70,239
0,22,110,84,417
0,22,108,57,4187
0,22,75,219,33
0,22,73,130,60
0,22,60,88,7
0,22,68,56,124
0,22,79,88,668
0,22,23,97,9965
0,22,42,110,14
0,22,115,108,41774
0,22,52,143,31
0,22,122,62,7
0,22,1,24,69475
0,22,72,71,180
0,22,109,101,86
0,22,24,48,21067
0,22,81,97,421
0,22,90,84,8158
0,22,112,38,372
0,22,43,152,36
0,22,84,35,8989
0,22,47,129,13
0,22,77,95,724
0,22,101,74,4
0,22,83,89,330
0,22,113,131,34138
0,22,120,128,92
0,22,70,119,213
0,22,69,75,8
0,22,66,80,45
0,22,114,126,3547
0,22,76,28,1727
0,22,63,62,51
0,22,45,73,25
0,22,106,85,57
0,22,10,42,51443
0,22,78,36,6353
0,22,6,55,114054
0,22,5,33,48070
0,22,94,35,5122
0,22,40,178,241
0,22,34,60,427
0,22,32,85,929
0,22,50,41,59
0,22,25,74,2231
0,22,100,34,5
0,22,18,80,150533
0,22,20,24,57180
0,22,111,49,29
0,22,107,81,46
0,22,30,43,1362
0,22,49,95,19
0,22,88,62,3151
0,22,26,45,5272
0,22,9,57,66407
0,22,104,88,112
0,22,33,52,1064
0,22,62,67,22
0,22,22,8,13052
0,22,123,10,1000
0,23,44,137,146
0,23,103,97,98
0,23,28,40,3252
0,23,105,90,56
0,23,13,49,81841
0,23,71,81,403
0,23,7,32,13099
0,23,46,121,48
0,23,48,91,19
0,23,19,41,48550
0,23,41,89,24
0,23,14,66,115510
0,23,67,124,20
0,23,17,24,120539
0,23,61,65,28
0,23,102,76,212
0,23,110,73,474
0,23,108,51,4551
0,23,75,206,26
0,23,73,106,60
0,23,60,71,17
0,23,68,50,149
0,23,79,89,814
0,23,23,80,7836
0,23,42,86,23
0,23,115,97,39814
0,23,52,138,33
0,23,122,48,13
0,23,1,28,48270
0,23,72,74,232
0,23,109,111,93
0,23,24,44,14434
0,23,81,73,584
0,23,90,76,10500
0,23,112,38,378
0,23,43,145,45
0,23,84,26,7967
0,23,47,114,13
0,23,77,81,911
0,23,101,55,8
0,23,83,74,471
0,23,113,119,30663
0,23,120,94,63
0,23,70,84,283
0,23,69,66,18
0,23,66,56,58
0,23,114,104,4012
0,23,76,30,1460
0,23,63,46,48
0,23,45,52,17
0,23,106,75,58
0,23,10,26,38058
0,23,78,39,5635
0,23,6,42,97383
0,23,5,35,39226
0,23,94,41,6684
0,23,40,131,274
0,23,34,51,372
0,23,32,71,1024
0,23,50,46,57
0,23,25,64,2088
0,23,100,26,6
0,23,18,65,111016
0,23,20,26,34995
0,23,111,42,30
0,23,107,60,83
0,23,30,35,1151
0,23,49,61,24
0,23,88,50,3462
0,23,26,23,4321
0,23,123,31,12
0,23,9,50,59810
0,23,104,78,102
0,23,33,51,926
0,23,62,76,34
0,23,22,6,7301
1,0,44,131,115
1,0,103,74,87
1,0,28,44,2636
1,0,105,88,30
1,0,13,82,52609
1,0,71,85,380
1,0,7,44,10879
1,0,46,87,72
1,0,48,89,17
1,0,19,54,26757
1,0,41,77,19
1,0,14,71,76009
1,0,67,156,28
1,0,17,41,69713
1,0,61,55,42
1,0,102,72,254
1,0,110,66,706
1,0,108,138,4654
1,0,75,239,40
1,0,73,108,81
1,0,60,103,19
1,0,68,50,98
1,0,79,93,669
1,0,23,67,5001
1,0,42,74,23
1,0,115,108,16311
1,0,52,118,45
1,0,122,63,8
1,0,1,47,29449
1,0,72,66,179
1,0,109,87,125
1,0,24,54,10027
1,0,81,81,718
1,0,90,77,9672
1,0,112,47,461
1,0,43,151,48
1,0,84,56,5328
1,0,47,137,27
1,0,77,81,948
1,0,101,64,9
1,0,83,96,528
1,0,113,101,24384
1,0,120,101,65
1,0,70,103,233
1,0,69,54,18
1,0,66,65,53
1,0,114,94,4315
1,0,76,28,1019
1,0,63,60,64
1,0,45,57,21
1,0,106,77,67
1,0,10,39,22919
1,0,78,33,4019
1,0,6,52,67873
1,0,5,48,25858
1,0,94,76,6070
1,0,40,127,267
1,0,34,83,345
1,0,32,64,893
1,0,50,58,42
1,0,25,76,1861
1,0,100,39,4
1,0,18,56,71939
1,0,20,45,18501
1,0,111,97,37
1,0,107,90,63
1,0,30,38,1206
1,0,49,105,33
1,0,88,42,2430
1,0,26,22,3194
1,0,123,37,3
1,0,9,64,43980
1,0,104,80,115
1,0,33,50,995
1,0,62,79,21
1,0,22,2,3967
1,1,44,95,109
1,1,103,54,82
1,1,28,22,1694
1,1,105,61,20
1,1,13,46,30269
1,1,71,43,275
1,1,7,28,7304
1,1,46,67,72
1,1,48,75,13
1,1,19,15,13854
1,1,41,60,35
1,1,14,39,44431
1,1,67,90,44
1,1,17,13,38028
1,1,61,41,33
1,1,102,51,209
1,1,110,39,867
1,1,108,41,3698
1,1,75,131,31
1,1,73,62,79
1,1,60,38,13
1,1,68,35,64
1,1,79,64,689
1,1,23,46,3367
1,1,42,69,37
1,1,115,60,3215
1,1,52,62,21
1,1,122,29,4
1,1,1,21,15661
1,1,72,51,128
1,1,109,68,53
1,1,24,23,6470
1,1,81,48,561
1,1,90,60,7454
1,1,112,19,337
1,1,43,91,66
1,1,84,24,3256
1,1,47,84,21
1,1,77,61,598
1,1,101,45,3
1,1,83,63,431
1,1,113,71,10152
1,1,120,54,65
1,1,70,78,197
1,1,69,36,19
1,1,66,36,63
1,1,114,70,3823
1,1,76,15,573
1,1,63,33,43
1,1,45,48,10
1,1,106,46,64
1,1,10,35,14937
1,1,78,24,2199
1,1,6,38,46805
1,1,5,24,14625
1,1,94,33,3809
1,1,40,97,264
1,1,34,46,227
1,1,32,39,821
1,1,50,31,24
1,1,25,65,1497
1,1,100,19,4
1,1,18,46,43014
1,1,20,26,9413
1,1,111,12,11
1,1,107,44,98
1,1,30,29,937
1,1,49,52,21
1,1,88,30,1437
1,1,26,25,2111
1,1,123,19,1
1,1,9,47,31201
1,1,104,51,101
1,1,33,26,583
1,1,62,39,32
1,1,22,1,1817
1,2,44,59,56
1,2,103,32,36
1,2,28,22,1062
1,2,105,40,13
1,2,13,28,17244
1,2,71,36,204
1,2,7,28,4554
1,2,46,57,28
1,2,48,46,14
1,2,19,26,8544
1,2,41,34,24
1,2,14,44,25316
1,2,67,54,12
1,2,17,17,20858
1,2,61,39,30
1,2,102,52,120
1,2,110,51,663
1,2,108,33,2833
1,2,75,90,24
1,2,73,61,49
1,2,60,53,7
1,2,68,26,41
1,2,79,52,349
1,2,23,38,2222
1,2,42,51,30
1,2,115,79,1036
1,2,52,42,8
1,2,122,26,5
1,2,1,20,8514
1,2,72,37,121
1,2,109,50,64
1,2,24,21,3583
1,2,81,36,462
1,2,90,46,5313
1,2,112,9,174
1,2,43,74,24
1,2,84,16,1914
1,2,47,67,6
1,2,77,28,360
1,2,101,27,1
1,2,83,46,367
1,2,113,45,2583
1,2,120,34,31
1,2,70,53,145
1,2,69,17,7
1,2,66,28,78
1,2,114,51,2722
1,2,76,11,365
1,2,63,36,46
1,2,45,39,11
1,2,106,44,32
1,2,10,24,10599
1,2,78,21,1397
1,2,6,34,35300
1,2,5,28,8706
1,2,94,19,2307
1,2,40,96,220
1,2,34,54,173
1,2,32,34,551
1,2,50,23,18
1,2,25,45,893
1,2,18,30,26618
1,2,20,26,4481
1,2,111,12,12
1,2,107,36,57
1,2,30,29,602
1,2,49,22,26
1,2,88,25,851
1,2,26,17,1454
1,2,123,16,7
1,2,9,23,20164
1,2,104,36,55
1,2,33,29,377
1,2,62,34,4
1,2,22,0,667
1,2,100,10,1000
1,3,44,48,43
1,3,103,21,25
1,3,28,20,636
1,3,105,27,12
1,3,13,39,9965
1,3,71,29,111
1,3,7,15,3022
1,3,46,39,39
1,3,48,55,6
1,3,19,26,5841
1,3,41,23,31
1,3,14,40,14421
1,3,67,44,12
1,3,17,13,12892
1,3,61,23,21
1,3,102,26,72
1,3,110,34,574
1,3,108,19,2248
1,3,75,78,15
1,3,73,35,39
1,3,60,29,5
1,3,68,23,42
1,3,79,32,184
1,3,23,20,1846
1,3,42,36,6
1,3,115,76,796
1,3,52,41,17
1,3,1,18,5316
1,3,72,31,97
1,3,109,39,67
1,3,24,17,2633
1,3,81,27,324
1,3,90,39,3609
1,3,112,5,81
1,3,43,49,39
1,3,84,18,1094
1,3,47,40,15
1,3,77,31,227
1,3,101,31,10
1,3,83,15,237
1,3,113,41,1219
1,3,120,53,25
1,3,70,51,113
1,3,69,19,21
1,3,66,28,66
1,3,114,44,1979
1,3,76,9,166
1,3,63,26,27
1,3,45,17,8
1,3,106,22,17
1,3,10,23,9275
1,3,78,19,713
1,3,6,25,24985
1,3,5,19,4717
1,3,94,13,1457
1,3,40,33,139
1,3,34,34,61
1,3,32,23,379
1,3,50,30,13
1,3,25,18,760
1,3,18,38,18805
1,3,20,10,3077
1,3,111,12,36
1,3,107,17,33
1,3,30,20,406
1,3,49,26,6
1,3,88,23,395
1,3,26,22,1033
1,3,9,35,14125
1,3,104,36,51
1,3,33,26,280
1,3,62,25,18
1,3,22,0,575
1,3,122,10,1000
1,3,123,10,1000
1,3,100,10,1000
1,4,44,38,72
1,4,103,19,21
1,4,28,17,905
1,4,105,43,15
1,4,13,24,9612
1,4,71,34,108
1,4,7,18,2679
1,4,46,19,29
1,4,48,30,11
1,4,19,20,8604
1,4,41,25,14
1,4,14,31,16221
1,4,67,29,4
1,4,17,13,13825
1,4,61,20,18
1,4,102,34,64
1,4,110,54,693
1,4,108,18,3284
1,4,75,56,30
1,4,73,38,16
1,4,60,20,15
1,4,68,11,29
1,4,79,27,127
1,4,23,23,2752
1,4,42,25,7
1,4,115,63,1391
1,4,52,31,17
1,4,122,14,1
1,4,1,13,5412
1,4,72,29,35
1,4,109,37,65
1,4,24,20,4080
1,4,81,29,214
1,4,90,25,2400
1,4,112,4,88
1,4,43,32,13
1,4,84,14,1443
1,4,47,28,14
1,4,77,25,124
1,4,101,12,1
1,4,83,27,201
1,4,113,30,1742
1,4,120,26,51
1,4,70,30,141
1,4,69,17,9
1,4,66,29,47
1,4,114,50,3014
1,4,76,7,243
1,4,63,12,19
1,4,45,28,1
1,4,106,19,36
1,4,10,15,7343
1,4,78,12,707
1,4,6,16,17032
1,4,5,13,4039
1,4,94,10,1101
1,4,40,35,199
1,4,34,37,72
1,4,32,25,398
1,4,50,11,13
1,4,25,22,894
1,4,100,6,2
1,4,18,23,19394
1,4,20,9,4136
1,4,111,12,10
1,4,107,16,38
1,4,30,17,439
1,4,49,32,4
1,4,88,10,303
1,4,26,10,1054
1,4,123,4,6
1,4,9,21,11158
1,4,104,21,30
1,4,33,35,234
1,4,62,19,20
1,4,22,0,986
1,5,44,45,93
1,5,103,28,51
1,5,28,16,1513
1,5,105,30,17
1,5,13,27,16750
1,5,71,19,158
1,5,7,12,2231
1,5,46,32,29
1,5,48,38,26
1,5,19,18,23558
1,5,41,26,54
1,5,14,22,33584
1,5,67,35,12
1,5,17,8,22853
1,5,61,20,36
1,5,102,25,157
1,5,110,30,674
1,5,108,33,4700
1,5,75,54,21
1,5,73,32,14
1,5,60,17,9
1,5,68,14,68
1,5,79,29,127
1,5,23,9,6224
1,5,42,18,29
1,5,115,42,1672
1,5,52,32,31
1,5,122,9,6
1,5,1,18,9874
1,5,72,31,57
1,5,109,33,93
1,5,24,14,8815
1,5,81,23,87
1,5,90,28,1225
1,5,112,7,313
1,5,43,42,46
1,5,84,16,2818
1,5,47,41,15
1,5,77,24,156
1,5,83,29,115
1,5,113,34,11637
1,5,120,22,70
1,5,70,22,134
1,5,69,17,3
1,5,66,13,96
1,5,114,38,4277
1,5,76,9,807
1,5,63,15,15
1,5,45,25,8
1,5,106,31,28
1,5,10,12,8480
1,5,78,5,986
1,5,6,18,14337
1,5,5,6,4245
1,5,94,13,755
1,5,40,39,196
1,5,34,26,68
1,5,32,21,533
1,5,50,11,12
1,5,25,19,1369
1,5,100,9,1
1,5,18,25,19481
1,5,20,7,9577
1,5,111,8,46
1,5,107,18,73
1,5,30,13,620
1,5,49,21,17
1,5,88,8,281
1,5,26,14,1419
1,5,123,13,2
1,5,9,10,10729
1,5,104,18,42
1,5,33,21,363
1,5,62,17,11
1,5,22,0,3484
1,5,101,10,1000
1,6,44,46,194
1,6,103,45,162
1,6,28,28,3432
1,6,105,37,31
1,6,13,24,48047
1,6,71,20,205
1,6,7,10,3403
1,6,46,44,46
1,6,48,34,26
1,6,19,18,82363
1,6,41,42,33
1,6,14,19,104711
1,6,67,49,23
1,6,17,7,63864
1,6,61,29,14
1,6,102,38,328
1,6,110,33,609
1,6,108,22,8379
1,6,75,72,16
1,6,73,56,51
1,6,60,19,7
1,6,68,14,73
1,6,79,25,96
1,6,23,23,15918
1,6,42,38,33
1,6,115,37,3312
1,6,52,46,31
1,6,122,17,4
1,6,1,14,30960
1,6,72,17,188
1,6,109,33,57
1,6,24,15,20649
1,6,81,28,81
1,6,90,34,1046
1,6,112,14,587
1,6,43,77,76
1,6,84,22,6805
1,6,47,55,2
1,6,77,32,201
1,6,101,31,7
1,6,83,21,46
1,6,113,65,21042
1,6,120,28,79
1,6,70,35,291
1,6,69,34,4
1,6,66,18,79
1,6,114,47,7216
1,6,76,18,1852
1,6,63,24,35
1,6,45,20,1
1,6,106,35,34
1,6,10,10,24202
1,6,78,16,1600
1,6,6,16,37872
1,6,5,12,10395
1,6,94,20,1124
1,6,40,46,362
1,6,34,24,107
1,6,32,22,1344
1,6,50,27,11
1,6,25,24,3385
1,6,100,20,2
1,6,18,32,43148
1,6,20,15,31069
1,6,111,9,22
1,6,107,22,93
1,6,30,18,1175
1,6,49,33,22
1,6,88,16,538
1,6,26,15,2723
1,6,123,10,7
1,6,9,19,23629
1,6,104,32,44
1,6,33,13,656
1,6,62,20,31
1,6,22,1,11214
1,7,44,68,197
1,7,103,94,202
1,7,28,32,6817
1,7,105,63,28
1,7,13,44,90284
1,7,71,55,220
1,7,7,22,5270
1,7,46,71,58
1,7,48,46,35
1,7,19,58,170291
1,7,41,54,26
1,7,14,49,144389
1,7,67,74,27
1,7,17,19,137875
1,7,61,51,36
1,7,102,52,289
1,7,110,39,772
1,7,108,53,10134
1,7,75,147,23
1,7,73,76,37
1,7,60,38,22
1,7,68,23,58
1,7,79,61,170
1,7,23,44,29398
1,7,42,68,15
1,7,115,55,18552
1,7,52,52,52
1,7,122,34,8
1,7,1,21,57899
1,7,72,26,176
1,7,109,84,60
1,7,24,22,42282
1,7,81,45,95
1,7,90,46,1037
1,7,112,19,743
1,7,43,103,79
1,7,84,18,10555
1,7,47,77,15
1,7,77,63,247
1,7,101,41,14
1,7,83,56,81
1,7,113,67,22433
1,7,120,60,73
1,7,70,52,474
1,7,69,39,8
1,7,66,44,100
1,7,114,61,7699
1,7,76,25,3617
1,7,63,36,39
1,7,45,60,3
1,7,106,58,44
1,7,10,20,43384
1,7,78,27,2093
1,7,6,16,60799
1,7,5,22,18073
1,7,94,21,1465
1,7,40,76,375
1,7,34,26,207
1,7,32,50,2207
1,7,50,27,49
1,7,25,71,5928
1,7,100,19,1
1,7,18,38,85653
1,7,20,18,58099
1,7,111,19,35
1,7,107,41,59
1,7,30,34,2060
1,7,49,52,31
1,7,88,25,676
1,7,26,21,6065
1,7,123,18,3
1,7,9,16,33059
1,7,104,55,55
1,7,33,35,1411
1,7,62,51,25
1,7,22,2,26740
1,8,44,108,185
1,8,103,104,109
1,8,28,52,6621
1,8,105,99,24
1,8,13,73,110854
1,8,71,77,202
1,8,7,48,6565
1,8,46,107,28
1,8,48,93,22
1,8,19,69,190926
1,8,41,80,44
1,8,14,116,162929
1,8,67,116,17
1,8,17,48,189187
1,8,61,75,33
1,8,102,83,299
1,8,110,62,513
1,8,108,65,8905
1,8,75,206,45
1,8,73,127,35
1,8,60,73,6
1,8,68,38,62
1,8,79,81,113
1,8,23,48,29457
1,8,42,88,45
1,8,115,67,29560
1,8,52,100,33
1,8,122,62,4
1,8,1,67,77792
1,8,72,52,230
1,8,109,92,103
1,8,24,53,47594
1,8,81,72,74
1,8,90,72,1182
1,8,112,34,748
1,8,43,156,64
1,8,84,54,10403
1,8,47,83,12
1,8,77,109,216
1,8,101,55,12
1,8,83,93,50
1,8,113,110,15889
1,8,120,79,78
1,8,70,76,357
1,8,69,73,20
1,8,66,57,110
1,8,114,114,5828
1,8,76,39,4704
1,8,63,56,40
1,8,45,108,17
1,8,106,73,35
1,8,10,29,60310
1,8,78,53,2338
1,8,6,34,77711
1,8,5,46,25987
1,8,94,40,1634
1,8,40,115,363
1,8,34,56,198
1,8,32,82,1556
1,8,50,56,41
1,8,25,80,4551
1,8,100,36,13
1,8,18,65,114980
1,8,20,56,62505
1,8,111,39,27
1,8,107,55,97
1,8,30,39,2335
1,8,49,86,24
1,8,88,68,1057
1,8,26,33,7723
1,8,123,39,4
1,8,9,47,32516
1,8,104,63,71
1,8,33,51,1340
1,8,62,66,22
1,8,22,4,34508
1,9,44,118,70
1,9,103,119,92
1,9,28,60,2892
1,9,105,111,25
1,9,13,96,105526
1,9,71,100,130
1,9,7,41,6823
1,9,46,104,24
1,9,48,102,27
1,9,19,81,164421
1,9,41,109,22
1,9,14,154,175094
1,9,67,104,12
1,9,17,58,184903
1,9,61,78,35
1,9,102,69,158
1,9,110,68,353
1,9,108,74,4967
1,9,75,203,28
1,9,73,114,22
1,9,60,92,7
1,9,68,41,50
1,9,79,102,128
1,9,23,70,21451
1,9,42,98,30
1,9,115,88,39659
1,9,52,78,18
1,9,122,76,4
1,9,1,105,71596
1,9,72,51,129
1,9,109,99,90
1,9,24,60,38068
1,9,81,81,46
1,9,90,75,973
1,9,112,42,406
1,9,43,139,33
1,9,84,92,6446
1,9,47,106,4
1,9,77,88,100
1,9,101,37,5
1,9,83,83,32
1,9,113,119,11332
1,9,120,94,106
1,9,70,78,191
1,9,69,54,6
1,9,66,56,63
1,9,114,131,3556
1,9,76,41,2901
1,9,63,58,13
1,9,45,87,10
1,9,106,55,49
1,9,10,50,66541
1,9,78,51,1363
1,9,6,45,86765
1,9,5,55,27810
1,9,94,59,1414
1,9,40,136,250
1,9,34,76,116
1,9,32,75,718
1,9,50,57,15
1,9,25,71,2358
1,9,18,81,116960
1,9,20,68,60047
1,9,111,40,22
1,9,107,53,80
1,9,30,41,1418
1,9,49,95,40
1,9,88,62,761
1,9,26,47,5051
1,9,123,35,2
1,9,9,70,37708
1,9,104,69,22
1,9,33,55,1027
1,9,62,72,4
1,9,22,5,29828
1,9,100,10,1000
1,10,44,158,48
1,10,103,124,91
1,10,28,83,2237
1,10,105,97,14
1,10,13,111,93616
1,10,71,86,70
1,10,7,45,5232
1,10,46,116,7
1,10,48,109,12
1,10,19,91,149438
1,10,41,87,12
1,10,14,131,162830
1,10,67,107,9
1,10,17,35,180405
1,10,61,62,22
1,10,102,74,148
1,10,110,71,243
1,10,108,63,3940
1,10,75,197,13
1,10,73,128,21
1,10,60,69,5
1,10,68,75,17
1,10,79,100,61
1,10,23,49,18993
1,10,42,108,9
1,10,115,68,44453
1,10,52,113,23
1,10,122,59,6
1,10,1,67,62594
1,10,72,63,91
1,10,109,85,79
1,10,24,59,35116
1,10,81,65,51
1,10,90,94,839
1,10,112,43,217
1,10,43,160,22
1,10,84,98,4002
1,10,47,106,14
1,10,77,69,136
1,10,101,59,11
1,10,83,82,47
1,10,113,99,13464
1,10,120,111,83
1,10,70,93,106
1,10,69,51,16
1,10,66,67,70
1,10,114,124,2310
1,10,76,33,1319
1,10,63,57,19
1,10,45,80,16
1,10,106,62,41
1,10,10,41,52937
1,10,78,60,926
1,10,6,45,67191
1,10,5,90,26985
1,10,94,37,1232
1,10,40,157,163
1,10,34,45,101
1,10,32,66,425
1,10,50,57,22
1,10,25,118,1580
1,10,100,44,2
1,10,18,106,110785
1,10,20,65,59806
1,10,111,40,30
1,10,107,59,56
1,10,30,52,813
1,10,49,92,24
1,10,88,50,482
1,10,26,38,3986
1,10,9,53,35371
1,10,104,66,56
1,10,33,66,865
1,10,62,70,10
1,10,22,6,29907
1,10,123,10,1000
1,11,44,184,44
1,11,103,104,126
1,11,28,80,2389
1,11,105,108,30
1,11,13,113,93017
1,11,71,81,92
1,11,7,26,4538
1,11,46,124,21
1,11,48,112,16
1,11,19,102,143566
1,11,41,100,16
1,11,14,157,163732
1,11,67,99,15
1,11,17,37,194325
1,11,61,72,22
1,11,102,73,199
1,11,110,82,251
1,11,108,71,3997
1,11,75,203,30
1,11,73,108,14
1,11,60,87,8
1,11,68,74,31
1,11,79,92,54
1,11,23,91,18739
1,11,42,96,14
1,11,115,95,41626
1,11,52,126,19
1,11,122,73,3
1,11,1,80,67379
1,11,72,54,52
1,11,109,107,105
1,11,24,72,32392
1,11,81,62,22
1,11,90,99,951
1,11,112,42,161
1,11,43,147,32
