day,hour,precinct,criminal,traffic
2,11,52,159,15
2,11,122,80,12
2,11,1,106,63133
2,11,72,89,83
2,11,109,93,94
2,11,24,58,23629
2,11,81,83,58
2,11,90,76,978
2,11,112,58,191
2,11,43,132,37
2,11,84,104,3540
2,11,47,128,4
2,11,77,85,143
2,11,101,65,13
2,11,83,65,42
2,11,113,111,17011
2,11,120,107,110
2,11,70,99,107
2,11,69,53,10
2,11,66,63,58
2,11,114,109,3800
2,11,76,42,865
2,11,63,59,10
2,11,45,67,15
2,11,106,77,101
2,11,10,44,59710
2,11,78,59,615
2,11,6,48,82229
2,11,5,68,43750
2,11,94,52,1126
2,11,40,160,324
2,11,34,61,99
2,11,32,67,465
2,11,50,51,50
2,11,25,103,1823
2,11,100,49,2
2,11,18,114,164860
2,11,20,55,56864
2,11,111,31,19
2,11,107,62,87
2,11,30,63,1219
2,11,49,87,14
2,11,88,50,367
2,11,26,42,6458
2,11,123,30,9
2,11,9,62,19836
2,11,104,80,38
2,11,33,46,704
2,11,62,76,6
2,11,22,11,57921
2,12,44,222,105
2,12,103,154,128
2,12,28,89,2399
2,12,105,139,27
2,12,13,169,127533
2,12,71,132,48
2,12,7,53,4058
2,12,46,165,15
2,12,48,155,3
2,12,19,162,109776
2,12,41,154,11
2,12,14,225,130485
2,12,67,135,5
2,12,17,80,180250
2,12,61,99,43
2,12,102,106,150
2,12,110,108,252
2,12,108,77,2627
2,12,75,260,25
2,12,73,181,18
2,12,60,144,15
2,12,68,121,42
2,12,79,130,134
2,12,23,116,34807
2,12,42,133,31
2,12,115,118,35198
2,12,52,208,23
2,12,122,123,17
2,12,1,178,66354
2,12,72,96,69
2,12,109,132,121
2,12,24,97,24295
2,12,81,95,64
2,12,90,113,1118
2,12,112,86,224
2,12,43,200,22
2,12,84,146,3679
2,12,47,123,11
2,12,77,121,154
2,12,101,76,4
2,12,83,100,40
2,12,113,141,17787
2,12,120,159,107
2,12,70,142,135
2,12,69,62,15
2,12,66,104,45
2,12,114,172,3399
2,12,76,37,711
2,12,63,84,17
2,12,45,108,7
2,12,106,125,170
2,12,10,90,60986
2,12,78,76,702
2,12,6,78,84687
2,12,5,94,48124
2,12,94,72,1121
2,12,40,221,326
2,12,34,76,142
2,12,32,93,549
2,12,50,80,17
2,12,25,104,2261
2,12,100,47,7
2,12,18,168,170512
2,12,20,115,59094
2,12,111,89,20
2,12,107,100,72
2,12,30,71,1320
2,12,49,122,15
2,12,88,71,445
2,12,26,60,8305
2,12,123,66,2
2,12,9,83,18744
2,12,104,125,48
2,12,33,76,850
2,12,62,123,12
2,12,22,8,63891
2,13,44,197,116
2,13,103,179,140
2,13,28,91,2418
2,13,105,115,40
2,13,13,136,126942
2,13,71,115,41
2,13,7,45,3816
2,13,46,138,11
2,13,48,135,10
2,13,19,102,105507
2,13,41,134,18
2,13,14,228,125630
2,13,67,126,7
2,13,17,52,177897
2,13,61,92,42
2,13,102,86,217
2,13,110,99,234
2,13,108,79,2592
2,13,75,245,27
2,13,73,143,14
2,13,60,104,6
2,13,68,86,51
2,13,79,107,131
2,13,23,116,31363
2,13,42,125,29
2,13,115,68,34816
2,13,52,188,28
2,13,122,77,19
2,13,1,142,63797
2,13,72,92,66
2,13,109,131,97
2,13,24,85,22601
2,13,81,86,56
2,13,90,114,1166
2,13,112,59,281
2,13,43,154,36
2,13,84,120,3418
2,13,47,122,10
2,13,77,107,168
2,13,101,55,7
2,13,83,100,43
2,13,113,142,25440
2,13,120,122,120
2,13,70,104,135
2,13,69,89,21
2,13,66,60,43
2,13,114,126,3941
2,13,76,42,600
2,13,63,72,25
2,13,45,105,11
2,13,106,80,159
2,13,10,67,59252
2,13,78,65,757
2,13,6,62,86166
2,13,5,95,49985
2,13,94,56,1153
2,13,40,251,313
2,13,34,74,131
2,13,32,124,629
2,13,50,52,38
2,13,25,104,2407
2,13,100,37,5
2,13,18,148,169260
2,13,20,80,57197
2,13,111,43,26
2,13,107,60,66
2,13,30,81,1270
2,13,49,97,17
2,13,88,68,544
2,13,26,47,7869
2,13,123,45,9
2,13,9,73,18585
2,13,104,97,55
2,13,33,56,792
2,13,62,87,11
2,13,22,7,62708
2,14,44,212,72
2,14,103,170,260
2,14,28,113,2689
2,14,105,124,48
2,14,13,165,130742
2,14,71,111,79
2,14,7,77,4258
2,14,46,177,33
2,14,48,163,8
2,14,19,148,108843
2,14,41,172,13
2,14,14,253,125616
2,14,67,140,7
2,14,17,59,181896
2,14,61,119,37
2,14,102,92,254
2,14,110,105,259
2,14,108,75,2684
2,14,75,344,20
2,14,73,189,16
2,14,60,117,13
2,14,68,83,36
2,14,79,127,143
2,14,23,110,32623
2,14,42,147,15
2,14,115,98,37544
2,14,52,230,13
2,14,122,89,11
2,14,1,155,64868
2,14,72,92,65
2,14,109,168,170
2,14,24,89,23634
2,14,81,117,65
2,14,90,129,1232
2,14,112,65,282
2,14,43,220,26
2,14,84,144,3196
2,14,47,134,13
2,14,77,126,159
2,14,101,80,12
2,14,83,82,62
2,14,113,143,31095
2,14,120,140,161
2,14,70,136,147
2,14,69,72,11
2,14,66,78,59
2,14,114,153,3891
2,14,76,43,557
2,14,63,84,14
2,14,45,124,17
2,14,106,121,220
2,14,10,79,57185
2,14,78,63,668
2,14,6,82,89329
2,14,5,104,52515
2,14,94,45,1146
2,14,40,289,293
2,14,34,78,118
2,14,32,117,627
2,14,50,72,20
2,14,25,153,2473
2,14,100,48,7
2,14,18,161,170117
2,14,20,89,58850
2,14,111,42,20
2,14,107,97,89
2,14,30,78,1178
2,14,49,122,19
2,14,88,86,498
2,14,26,66,7596
2,14,123,61,4
2,14,9,98,19212
2,14,104,111,58
2,14,33,58,665
2,14,62,112,15
2,14,22,8,67633
2,15,44,215,83
2,15,103,213,249
2,15,28,111,2389
2,15,105,123,31
2,15,13,170,118406
2,15,71,141,52
2,15,7,86,3696
2,15,46,198,8
2,15,48,172,15
2,15,19,135,109132
2,15,41,169,25
2,15,14,252,108052
2,15,67,155,10
2,15,17,50,158468
2,15,61,106,30
2,15,102,107,287
2,15,110,136,286
2,15,108,100,2802
2,15,75,303,26
2,15,73,215,18
2,15,60,124,11
2,15,68,102,57
2,15,79,152,152
2,15,23,118,36999
2,15,42,161,7
2,15,115,114,37907
2,15,52,215,15
2,15,122,86,8
2,15,1,157,56070
2,15,72,113,87
2,15,109,142,143
2,15,24,98,25131
2,15,81,113,54
2,15,90,116,1149
2,15,112,80,283
2,15,43,243,19
2,15,84,122,3113
2,15,47,199,19
2,15,77,106,159
2,15,101,77,10
2,15,83,90,30
2,15,113,156,32416
2,15,120,151,178
2,15,70,183,152
2,15,69,94,23
2,15,66,70,63
2,15,114,172,3468
2,15,76,42,488
2,15,63,103,17
2,15,45,117,8
2,15,106,100,271
2,15,10,75,52921
2,15,78,94,755
2,15,6,95,83189
2,15,5,156,46972
2,15,94,53,1141
2,15,40,311,323
2,15,34,99,123
2,15,32,116,532
2,15,50,99,39
2,15,25,145,2315
2,15,100,56,5
2,15,18,165,152747
2,15,20,104,59669
2,15,111,46,57
2,15,107,104,118
2,15,30,90,1034
2,15,49,161,6
2,15,88,84,411
2,15,26,63,7914
2,15,123,49,3
2,15,9,97,17837
2,15,104,129,67
2,15,33,55,615
2,15,62,140,31
2,15,22,10,73897
2,16,44,238,108
2,16,103,213,315
2,16,28,118,2218
2,16,105,137,39
2,16,13,140,95539
2,16,71,130,83
2,16,7,70,2908
2,16,46,205,19
2,16,48,144,13
2,16,19,124,86389
2,16,41,148,29
2,16,14,263,80889
2,16,67,176,13
2,16,17,53,125279
2,16,61,84,47
2,16,102,92,269
2,16,110,150,266
2,16,108,74,2957
2,16,75,258,27
2,16,73,214,17
2,16,60,92,13
2,16,68,93,103
2,16,79,125,110
2,16,23,151,29523
2,16,42,145,26
2,16,115,98,38070
2,16,52,242,14
2,16,122,71,2
2,16,1,156,43229
2,16,72,98,61
2,16,109,136,138
2,16,24,78,21990
2,16,81,117,38
2,16,90,147,800
2,16,112,73,226
2,16,43,208,27
2,16,84,130,2312
2,16,47,143,8
2,16,77,94,164
2,16,101,69,18
2,16,83,129,27
2,16,113,129,31907
2,16,120,133,143
2,16,70,131,176
2,16,69,89,11
2,16,66,78,47
2,16,114,147,2830
2,16,76,49,427
2,16,63,104,17
2,16,45,127,3
2,16,106,86,311
2,16,10,65,42806
2,16,78,96,702
2,16,6,95,66449
2,16,5,117,38276
2,16,94,60,1032
2,16,40,243,483
2,16,34,81,101
2,16,32,111,610
2,16,50,96,35
2,16,25,170,2177
2,16,100,56,10
2,16,18,148,117666
2,16,20,94,52635
2,16,111,45,49
2,16,107,96,145
2,16,30,94,814
2,16,49,128,15
2,16,88,74,329
2,16,26,53,6887
2,16,123,34,14
2,16,9,102,14349
2,16,104,101,83
2,16,33,63,441
2,16,62,109,57
2,16,22,14,59912
2,17,44,254,293
2,17,103,202,254
2,17,28,104,4450
2,17,105,127,23
2,17,13,150,126381
2,17,71,132,72
2,17,7,65,4648
2,17,46,170,44
2,17,48,138,21
2,17,19,119,117355
2,17,41,161,20
2,17,14,300,90758
2,17,67,174,8
2,17,17,48,176457
2,17,61,116,38
2,17,102,89,197
2,17,110,130,373
2,17,108,84,3570
2,17,75,280,44
2,17,73,186,16
2,17,60,98,14
2,17,68,76,38
2,17,79,148,131
2,17,23,154,40511
2,17,42,123,25
2,17,115,148,42887
2,17,52,234,36
2,17,122,64,4
2,17,1,132,57753
2,17,72,80,93
2,17,109,145,114
2,17,24,92,29065
2,17,81,131,72
2,17,90,125,1301
2,17,112,63,229
2,17,43,212,41
2,17,84,116,4143
2,17,47,154,14
2,17,77,132,226
2,17,101,97,11
2,17,83,127,37
2,17,113,132,30353
2,17,120,136,122
2,17,70,146,189
2,17,69,72,6
2,17,66,93,114
2,17,114,154,3550
2,17,76,59,756
2,17,63,90,30
2,17,45,135,12
2,17,106,112,248
2,17,10,68,48788
2,17,78,93,1061
2,17,6,97,84264
2,17,5,89,50756
2,17,94,64,1444
2,17,40,227,879
2,17,34,100,89
2,17,32,117,1517
2,17,50,82,49
2,17,25,162,4016
2,17,100,45,15
2,17,18,173,140676
2,17,20,93,64412
2,17,111,52,19
2,17,107,77,83
2,17,30,81,1132
2,17,49,140,17
2,17,88,78,489
2,17,26,54,11294
2,17,123,52,3
2,17,9,83,20313
2,17,104,139,49
2,17,33,84,821
2,17,62,112,22
2,17,22,9,71127
2,18,44,240,216
2,18,103,201,219
2,18,28,108,4328
2,18,105,153,30
2,18,13,153,166545
2,18,71,127,89
2,18,7,92,6613
2,18,46,220,72
2,18,48,150,26
2,18,19,125,139294
2,18,41,145,22
2,18,14,270,117175
2,18,67,170,9
2,18,17,64,220362
2,18,61,107,32
2,18,102,114,178
2,18,110,165,244
2,18,108,73,2983
2,18,75,321,48
2,18,73,224,32
2,18,60,114,10
2,18,68,74,48
2,18,79,157,240
2,18,23,152,43582
2,18,42,146,13
2,18,115,149,39523
2,18,52,219,25
2,18,122,95,2
2,18,1,131,73314
2,18,72,108,90
2,18,109,145,74
2,18,24,104,32795
2,18,81,103,96
2,18,90,103,2671
2,18,112,88,263
2,18,43,226,44
2,18,84,109,6184
2,18,47,160,31
2,18,77,135,250
2,18,101,80,13
2,18,83,124,59
2,18,113,126,28275
2,18,120,147,115
2,18,70,128,186
2,18,69,83,20
2,18,66,104,86
2,18,114,167,3440
2,18,76,43,973
2,18,63,101,18
2,18,45,147,24
2,18,106,98,199
2,18,10,60,66802
2,18,78,81,1707
2,18,6,90,120048
2,18,5,73,65161
2,18,94,78,1925
2,18,40,211,669
2,18,34,90,180
2,18,32,124,1249
2,18,50,103,37
2,18,25,161,4008
2,18,100,30,1
2,18,18,165,205064
2,18,20,74,79448
2,18,111,48,18
2,18,107,98,44
2,18,30,77,1761
2,18,49,146,32
2,18,88,82,962
2,18,26,58,10397
2,18,9,101,29765
2,18,104,107,103
2,18,33,78,898
2,18,62,114,13
2,18,22,6,72590
2,18,123,10,1000
2,19,44,227,155
2,19,103,194,136
2,19,28,91,3307
2,19,105,147,29
2,19,13,127,196169
2,19,71,144,91
2,19,7,42,8686
2,19,46,181,45
2,19,48,124,12
2,19,19,102,132582
2,19,41,157,35
2,19,14,190,136879
2,19,67,192,20
2,19,17,50,230233
2,19,61,119,33
2,19,102,101,187
2,19,110,142,244
2,19,108,74,3101
2,19,75,313,49
2,19,73,201,26
2,19,60,122,23
2,19,68,83,82
2,19,79,143,352
2,19,23,152,37435
2,19,42,163,22
2,19,115,142,38344
2,19,52,239,34
2,19,122,101,5
2,19,1,90,85139
2,19,72,98,96
2,19,109,132,117
2,19,24,89,30278
2,19,81,118,171
2,19,90,105,4027
2,19,112,49,240
2,19,43,200,52
2,19,84,100,7124
2,19,47,131,12
2,19,77,114,344
2,19,101,96,10
2,19,83,107,137
2,19,113,151,28500
2,19,120,101,97
2,19,70,142,200
2,19,69,94,20
2,19,66,75,89
2,19,114,142,3031
2,19,76,39,1064
2,19,63,85,14
2,19,45,109,17
2,19,106,119,154
2,19,10,69,78216
2,19,78,72,2466
2,19,6,77,145815
2,19,5,62,78100
2,19,94,63,2481
2,19,40,218,473
2,19,34,92,283
2,19,32,106,900
2,19,50,97,79
2,19,25,146,3453
2,19,100,47,5
2,19,18,180,234198
2,19,20,82,75118
2,19,111,55,26
2,19,107,86,73
2,19,30,63,1638
2,19,49,120,31
2,19,88,88,1322
2,19,26,68,9476
2,19,123,41,5
2,19,9,104,39715
2,19,104,110,74
2,19,33,61,928
2,19,62,114,20
2,19,22,3,63886
2,20,44,203,151
2,20,103,151,150
2,20,28,98,3309
2,20,105,137,31
2,20,13,123,198598
2,20,71,125,118
2,20,7,59,9544
2,20,46,189,55
2,20,48,131,7
2,20,19,85,109290
2,20,41,149,49
2,20,14,183,137956
2,20,67,204,12
2,20,17,35,225470
2,20,61,113,25
2,20,102,91,172
2,20,110,110,282
2,20,108,66,2905
2,20,75,347,41
2,20,73,185,24
2,20,60,121,4
2,20,68,80,50
2,20,79,133,553
2,20,23,127,27714
2,20,42,157,20
2,20,115,132,36532
2,20,52,221,26
2,20,122,92,18
2,20,1,81,86055
2,20,72,91,165
2,20,109,127,121
2,20,24,89,23631
2,20,81,140,269
2,20,90,80,5537
2,20,112,52,327
2,20,43,237,51
2,20,84,61,8138
2,20,47,150,26
2,20,77,137,469
2,20,101,80,11
2,20,83,104,241
2,20,113,146,31734
2,20,120,162,128
2,20,70,133,181
2,20,69,93,20
2,20,66,83,109
2,20,114,140,3845
2,20,76,49,1313
2,20,63,88,15
2,20,45,126,23
2,20,106,85,149
2,20,10,51,70100
2,20,78,59,3390
2,20,6,52,151914
2,20,5,45,82266
2,20,94,65,2912
2,20,40,207,369
2,20,34,73,319
2,20,32,131,1013
2,20,50,82,58
2,20,25,217,2958
2,20,100,50,1
2,20,18,118,220854
2,20,20,50,60609
2,20,111,40,34
2,20,107,76,67
2,20,30,72,1499
2,20,49,127,27
2,20,88,92,1967
2,20,26,55,8943
2,20,123,44,3
2,20,9,105,47381
2,20,104,110,106
2,20,33,69,985
2,20,62,96,21
2,20,22,7,49527
2,21,44,199,279
2,21,103,124,121
2,21,28,74,3415
2,21,105,116,31
2,21,13,88,202196
2,21,71,115,207
2,21,7,59,11564
2,21,46,175,64
2,21,48,148,21
2,21,19,63,99195
2,21,41,128,26
2,21,14,129,137876
2,21,67,167,22
2,21,17,28,229999
2,21,61,97,28
2,21,102,97,183
2,21,110,100,384
2,21,108,61,3180
2,21,75,349,54
2,21,73,173,62
2,21,60,115,10
2,21,68,77,133
2,21,79,110,833
2,21,23,105,24336
2,21,42,141,25
2,21,115,124,39826
2,21,52,189,43
2,21,122,84,9
2,21,1,49,86931
2,21,72,83,122
2,21,109,113,100
2,21,24,60,21065
2,21,81,101,412
2,21,90,73,7557
2,21,112,62,331
2,21,43,211,54
2,21,84,61,9108
2,21,47,162,27
2,21,77,148,769
2,21,101,105,13
2,21,83,108,294
2,21,113,132,31300
2,21,120,112,106
2,21,70,120,219
2,21,69,82,23
2,21,66,70,100
2,21,114,117,4150
2,21,76,38,1478
2,21,63,100,24
2,21,45,98,22
2,21,106,119,192
2,21,10,50,67713
2,21,78,52,5026
2,21,6,53,159847
2,21,5,35,84413
2,21,94,43,3718
2,21,40,209,437
2,21,34,61,420
2,21,32,115,1026
2,21,50,72,105
2,21,25,116,2854
2,21,100,41,3
2,21,18,93,232289
2,21,20,49,61252
2,21,111,38,58
2,21,107,69,89
2,21,30,79,1854
2,21,49,119,10
2,21,88,65,2542
2,21,26,44,9261
2,21,123,45,4
2,21,9,97,62045
2,21,104,89,100
2,21,33,56,1204
2,21,62,90,37
2,21,22,2,43279
2,22,44,204,208
2,22,103,122,123
2,22,28,69,3232
2,22,105,105,41
2,22,13,89,189157
2,22,71,114,292
2,22,7,51,14004
2,22,46,150,77
2,22,48,118,15
2,22,19,51,81995
2,22,41,104,36
2,22,14,112,125459
2,22,67,183,12
2,22,17,34,199103
2,22,61,121,32
2,22,102,95,168
2,22,110,80,418
2,22,108,68,3469
2,22,75,273,22
2,22,73,117,94
2,22,60,104,24
2,22,68,67,187
2,22,79,122,1242
2,22,23,93,19655
2,22,42,130,24
2,22,115,120,35415
2,22,52,177,41
2,22,122,80,12
2,22,1,41,85637
2,22,72,64,205
2,22,109,126,89
2,22,24,52,18588
2,22,81,85,615
2,22,90,73,11459
2,22,112,30,420
2,22,43,228,63
2,22,84,37,11157
2,22,47,171,11
2,22,77,106,1124
2,22,101,81,17
2,22,83,97,420
2,22,113,139,28634
2,22,120,111,94
2,22,70,120,319
2,22,69,76,19
2,22,66,73,111
2,22,114,123,4868
2,22,76,29,2134
2,22,63,64,28
2,22,45,73,24
2,22,106,121,130
2,22,10,43,62435
2,22,78,44,7527
2,22,6,60,151871
2,22,5,45,82311
2,22,94,54,5094
2,22,40,175,476
2,22,34,68,456
2,22,32,98,1150
2,22,50,76,99
2,22,25,91,2896
2,22,18,75,249022
2,22,20,38,57798
2,22,111,45,56
2,22,107,94,62
2,22,30,45,1816
2,22,49,105,26
2,22,88,59,3998
2,22,26,41,8015
2,22,123,51,4
2,22,9,82,73031
2,22,104,96,134
2,22,33,48,1331
2,22,62,82,42
2,22,22,5,35006
2,22,100,10,1000
2,23,44,162,257
2,23,103,97,97
2,23,28,57,2805
2,23,105,105,22
2,23,13,73,167510
2,23,71,111,397
2,23,7,42,14406
2,23,46,126,110
2,23,48,106,51
2,23,19,50,55140
2,23,41,86,42
2,23,14,92,104437
2,23,67,181,27
2,23,17,31,137499
2,23,61,71,43
2,23,102,75,208
2,23,110,76,615
2,23,108,53,4017
2,23,75,264,41
2,23,73,131,101
2,23,60,97,22
2,23,68,58,134
2,23,79,81,1666
2,23,23,68,13478
2,23,42,104,40
2,23,115,98,36123
2,23,52,140,98
2,23,122,50,13
2,23,1,47,63439
2,23,72,74,305
2,23,109,89,102
2,23,24,46,13753
2,23,81,82,1063
2,23,90,71,15998
2,23,112,33,504
2,23,43,151,64
2,23,84,43,10985
2,23,47,130,39
2,23,77,118,1637
2,23,101,61,14
2,23,83,86,636
2,23,113,124,28457
2,23,120,109,86
2,23,70,87,417
2,23,69,61,28
2,23,66,74,85
2,23,114,117,5338
2,23,76,33,2299
2,23,63,60,66
2,23,45,84,12
2,23,106,88,154
2,23,10,56,49380
2,23,78,32,7466
2,23,6,65,147987
2,23,5,35,74173
2,23,94,55,6559
2,23,40,162,491
2,23,34,64,486
2,23,32,98,1228
2,23,50,81,117
2,23,25,73,2505
2,23,100,40,4
2,23,18,68,209779
2,23,20,35,37253
2,23,111,36,35
2,23,107,62,80
2,23,30,61,1833
2,23,49,87,28
2,23,88,45,4687
2,23,26,26,6926
2,23,123,35,9
2,23,9,87,72957
2,23,104,164,162
2,23,33,44,1287
2,23,62,62,39
2,23,22,6,23486
3,0,44,154,154
3,0,103,93,95
3,0,28,45,2004
3,0,105,75,26
3,0,13,86,112266
3,0,71,113,335
3,0,7,64,11800
3,0,46,111,72
3,0,48,98,48
3,0,19,71,30859
3,0,41,84,41
3,0,14,87,67942
3,0,67,160,23
3,0,17,40,83144
3,0,61,82,56
3,0,102,73,219
3,0,110,97,596
3,0,108,63,4009
3,0,75,251,34
3,0,73,143,101
3,0,60,95,25
3,0,68,61,137
3,0,79,95,1500
3,0,23,66,7817
3,0,42,99,38
3,0,115,108,17658
3,0,52,114,51
3,0,122,57,9
3,0,1,42,40584
3,0,72,81,304
3,0,109,90,120
3,0,24,68,8778
3,0,81,77,1131
3,0,90,119,15362
3,0,112,54,558
3,0,43,167,50
3,0,84,86,7789
3,0,47,162,23
3,0,77,83,1488
3,0,101,51,8
3,0,83,101,692
3,0,113,111,22727
3,0,120,102,83
3,0,70,96,429
3,0,69,57,19
3,0,66,77,66
3,0,114,147,5322
3,0,76,44,1438
3,0,63,65,31
3,0,45,77,16
3,0,106,73,140
3,0,10,53,33887
3,0,78,41,5024
3,0,6,88,118943
3,0,5,34,50901
3,0,94,66,6094
3,0,40,150,450
3,0,34,116,462
3,0,32,75,1025
3,0,50,56,68
3,0,25,83,2020
3,0,100,40,2
3,0,18,85,136933
3,0,20,63,20887
3,0,111,56,56
3,0,107,76,94
3,0,30,49,1771
3,0,49,104,34
3,0,88,50,3667
3,0,26,45,5074
3,0,123,36,8
3,0,9,84,59328
3,0,104,79,147
3,0,33,73,1015
3,0,62,101,43
3,0,22,2,11826
3,1,44,102,222
3,1,103,74,65
3,1,28,40,1240
3,1,105,64,22
3,1,13,52,64647
3,1,71,56,273
3,1,7,41,8110
3,1,46,72,77
3,1,48,78,35
3,1,19,32,16616
3,1,41,51,35
3,1,14,57,38216
3,1,67,107,29
3,1,17,17,47113
3,1,61,38,37
3,1,102,59,207
3,1,110,58,745
3,1,108,38,3962
3,1,75,156,32
3,1,73,79,81
3,1,60,60,19
3,1,68,51,137
3,1,79,54,1015
3,1,23,51,4648
3,1,42,65,19
3,1,115,88,6655
3,1,52,77,50
3,1,122,42,11
3,1,1,41,22717
3,1,72,52,221
3,1,109,56,61
3,1,24,37,5760
3,1,81,58,1082
3,1,90,88,11232
3,1,112,19,498
3,1,43,93,50
3,1,84,24,4518
3,1,47,102,36
3,1,77,66,1014
3,1,101,46,5
3,1,83,60,614
3,1,113,76,10605
3,1,120,70,65
3,1,70,68,401
3,1,69,57,26
3,1,66,43,48
3,1,114,91,5240
3,1,76,23,855
3,1,63,47,40
3,1,45,54,15
3,1,106,71,109
3,1,10,49,22561
3,1,78,22,2991
3,1,6,75,81734
3,1,5,26,30344
3,1,94,46,3953
3,1,40,134,422
3,1,34,50,262
3,1,32,66,825
3,1,50,47,75
3,1,25,42,1598
3,1,100,21,3
3,1,18,76,77581
3,1,20,21,11326
3,1,111,23,32
3,1,107,58,98
3,1,30,37,1307
3,1,49,49,16
3,1,88,33,2043
3,1,26,31,3955
3,1,123,34,3
3,1,9,71,39589
3,1,104,79,117
3,1,33,33,734
3,1,62,46,29
3,1,22,0,5550
3,2,44,82,177
3,2,103,45,33
3,2,28,26,886
3,2,105,51,14
3,2,13,50,38095
3,2,71,32,172
3,2,7,41,5374
3,2,46,83,99
3,2,48,48,13
3,2,19,32,9936
3,2,41,47,35
3,2,14,53,21661
3,2,67,67,20
3,2,17,18,27622
3,2,61,39,20
3,2,102,50,123
3,2,110,60,798
3,2,108,46,3004
3,2,75,108,27
3,2,73,49,88
3,2,60,35,8
3,2,68,33,108
3,2,79,46,696
3,2,23,43,3113
3,2,42,49,25
3,2,115,91,2567
3,2,52,51,49
3,2,122,33,10
3,2,1,41,13089
3,2,72,52,130
3,2,109,60,78
3,2,24,28,3563
3,2,81,44,801
3,2,90,55,7954
3,2,112,23,295
3,2,43,77,49
3,2,84,14,2374
3,2,47,68,18
3,2,77,55,636
3,2,83,48,468
3,2,113,38,3318
3,2,120,41,56
3,2,70,33,264
3,2,69,23,22
3,2,66,27,53
3,2,114,101,4219
3,2,76,15,466
3,2,63,30,54
3,2,45,34,14
3,2,106,64,57
3,2,10,47,19868
3,2,78,26,1688
3,2,6,56,60239
3,2,5,32,17159
3,2,94,17,2658
3,2,40,85,323
3,2,34,50,191
3,2,32,41,636
3,2,50,36,38
3,2,25,43,1076
3,2,100,23,1
3,2,18,46,44617
3,2,20,19,5712
3,2,111,24,25
3,2,107,51,61
3,2,30,29,1020
3,2,49,42,12
3,2,88,18,1156
3,2,26,22,2503
3,2,123,21,7
3,2,9,41,26589
3,2,104,39,67
3,2,33,26,504
3,2,62,30,32
3,2,22,1,2516
3,2,101,10,1000
3,3,44,31,103
3,3,103,41,36
3,3,28,23,629
3,3,105,45,13
3,3,13,47,21957
3,3,71,21,123
3,3,7,28,3345
3,3,46,45,55
3,3,48,55,15
3,3,19,18,6908
3,3,41,40,38
3,3,14,49,13444
3,3,67,63,17
3,3,17,17,17122
3,3,61,33,24
3,3,102,38,76
3,3,110,44,444
3,3,108,51,2562
3,3,75,79,14
3,3,73,44,59
3,3,60,30,21
3,3,68,19,75
3,3,79,25,523
3,3,23,17,2613
3,3,42,35,20
3,3,115,73,1255
3,3,52,51,26
3,3,122,21,1
3,3,1,33,7869
3,3,72,49,96
3,3,109,50,55
3,3,24,31,2450
3,3,81,32,663
3,3,90,45,5795
3,3,112,21,143
3,3,43,81,47
3,3,84,14,1445
3,3,47,54,22
3,3,77,48,370
3,3,101,27,4
3,3,83,38,350
3,3,113,36,1305
3,3,120,38,30
3,3,70,43,188
3,3,69,34,34
3,3,66,25,33
3,3,114,86,3225
3,3,76,21,288
3,3,63,32,9
3,3,45,30,6
3,3,106,35,42
3,3,10,41,15094
3,3,78,18,805
3,3,6,61,41133
3,3,5,23,9933
3,3,94,24,1845
3,3,40,49,215
3,3,34,51,115
3,3,32,32,442
3,3,50,19,28
3,3,25,23,761
3,3,100,12,1
3,3,18,47,30088
3,3,20,12,3672
3,3,111,25,39
3,3,107,32,64
3,3,30,32,632
3,3,49,32,14
3,3,88,18,670
3,3,26,12,1834
3,3,123,8,2
3,3,9,45,18299
3,3,104,41,68
3,3,33,29,231
3,3,62,26,24
3,3,22,0,1444
3,4,44,48,92
3,4,103,27,23
3,4,28,7,639
3,4,105,31,23
3,4,13,30,18941
3,4,71,32,83
3,4,7,16,2543
3,4,46,27,56
3,4,48,33,13
3,4,19,20,8684
3,4,41,32,13
3,4,14,27,13873
3,4,67,48,17
3,4,17,12,16782
3,4,61,29,33
3,4,102,26,62
3,4,110,49,528
3,4,108,62,3074
3,4,75,67,17
3,4,73,26,30
3,4,60,37,12
3,4,68,22,51
3,4,79,25,323
3,4,23,18,4064
3,4,42,28,27
3,4,115,73,1674
3,4,52,46,20
3,4,122,15,5
3,4,1,17,6645
3,4,72,41,105
3,4,109,44,64
3,4,24,17,3550
3,4,81,19,406
3,4,90,37,3722
3,4,112,17,180
3,4,43,45,30
3,4,84,18,1614
3,4,47,43,21
3,4,77,30,255
3,4,83,29,250
3,4,113,38,1458
3,4,120,36,92
3,4,70,45,229
3,4,69,20,17
3,4,66,29,33
3,4,114,85,4630
3,4,76,10,237
3,4,63,17,16
3,4,45,21,8
3,4,106,33,49
3,4,10,22,10267
3,4,78,9,726
3,4,6,40,26216
3,4,5,14,7599
3,4,94,11,1112
3,4,40,37,210
3,4,34,40,113
3,4,32,33,523
3,4,50,21,17
3,4,25,27,1013
3,4,100,15,2
3,4,18,58,28753
3,4,20,15,4457
3,4,111,12,23
3,4,107,17,60
3,4,30,17,636
3,4,49,15,8
3,4,88,18,561
3,4,26,16,1902
3,4,123,15,13
3,4,9,28,13435
3,4,104,32,63
3,4,33,27,308
3,4,62,20,19
3,4,22,1,2305
3,4,101,10,1000
3,5,44,41,126
3,5,103,20,53
3,5,28,20,1201
3,5,105,32,40
3,5,13,22,24615
3,5,71,24,124
