day,hour,precinct,criminal,traffic
0,17,40,203,794
0,17,34,76,122
0,17,32,129,1011
0,17,50,75,37
0,17,25,113,3257
0,17,100,43,5
0,17,18,161,105525
0,17,20,77,63689
0,17,111,37,22
0,17,107,77,58
0,17,30,55,816
0,17,49,120,11
0,17,88,63,596
0,17,26,67,8730
0,17,9,81,29201
0,17,104,102,54
0,17,33,67,765
0,17,62,98,27
0,17,22,6,49523
0,17,123,10,1000
0,18,44,229,95
0,18,103,164,202
0,18,28,99,4248
0,18,105,139,31
0,18,13,133,146239
0,18,71,141,67
0,18,7,67,8151
0,18,46,164,30
0,18,48,117,2
0,18,19,125,148788
0,18,41,148,17
0,18,14,235,165916
0,18,67,158,16
0,18,17,43,282607
0,18,61,87,25
0,18,102,111,247
0,18,110,133,289
0,18,108,75,3888
0,18,75,313,38
0,18,73,137,30
0,18,60,108,17
0,18,68,92,42
0,18,79,132,139
0,18,23,113,20544
0,18,42,121,28
0,18,115,127,43636
0,18,52,202,14
0,18,122,90,6
0,18,1,98,88549
0,18,72,82,81
0,18,109,139,92
0,18,24,85,43791
0,18,81,114,71
0,18,90,107,2454
0,18,112,76,179
0,18,43,192,59
0,18,84,90,7074
0,18,47,153,14
0,18,77,142,172
0,18,101,85,1
0,18,83,127,80
0,18,113,124,32959
0,18,120,153,111
0,18,70,140,106
0,18,69,82,24
0,18,66,76,64
0,18,114,149,2079
0,18,76,50,1183
0,18,63,100,22
0,18,45,119,10
0,18,106,115,78
0,18,10,57,73207
0,18,78,68,1992
0,18,6,63,87172
0,18,5,72,42887
0,18,94,51,2057
0,18,40,203,513
0,18,34,95,167
0,18,32,123,823
0,18,50,67,30
0,18,25,124,3211
0,18,18,142,139462
0,18,20,62,74885
0,18,111,54,10
0,18,107,82,44
0,18,30,59,975
0,18,49,115,10
0,18,88,102,1009
0,18,26,44,7730
0,18,123,59,5
0,18,9,103,38138
0,18,104,123,70
0,18,33,50,815
0,18,62,96,3
0,18,22,11,43851
0,18,100,10,1000
0,19,44,202,54
0,19,103,166,144
0,19,28,68,3536
0,19,105,133,23
0,19,13,97,152124
0,19,71,125,124
0,19,7,55,10021
0,19,46,142,39
0,19,48,126,7
0,19,19,98,130768
0,19,41,133,22
0,19,14,203,187192
0,19,67,204,24
0,19,17,35,286460
0,19,61,77,24
0,19,102,118,281
0,19,110,101,272
0,19,108,56,3180
0,19,75,320,32
0,19,73,168,27
0,19,60,123,23
0,19,68,66,50
0,19,79,138,205
0,19,23,121,17207
0,19,42,131,8
0,19,115,126,41395
0,19,52,209,19
0,19,122,84,3
0,19,1,71,96040
0,19,72,73,110
0,19,109,129,117
0,19,24,76,38716
0,19,81,104,140
0,19,90,94,3127
0,19,112,62,259
0,19,43,198,38
0,19,84,67,7367
0,19,47,184,14
0,19,77,139,279
0,19,101,73,4
0,19,83,106,89
0,19,113,135,33829
0,19,120,129,116
0,19,70,139,115
0,19,69,73,22
0,19,66,62,43
0,19,114,172,1972
0,19,76,36,1212
0,19,63,85,10
0,19,45,121,17
0,19,106,95,53
0,19,10,38,70567
0,19,78,59,2570
0,19,6,76,96530
0,19,5,56,46509
0,19,94,65,2579
0,19,40,204,320
0,19,34,75,200
0,19,32,112,674
0,19,50,69,51
0,19,25,101,2538
0,19,100,46,1
0,19,18,104,142943
0,19,20,70,68184
0,19,111,48,20
0,19,107,69,43
0,19,30,61,1038
0,19,49,123,14
0,19,88,81,1488
0,19,26,61,6537
0,19,123,51,1
0,19,9,100,42555
0,19,104,104,68
0,19,33,45,804
0,19,62,104,9
0,19,22,6,35251
0,20,44,160,77
0,20,103,126,127
0,20,28,59,3643
0,20,105,139,46
0,20,13,96,146972
0,20,71,99,155
0,20,7,65,11899
0,20,46,159,35
0,20,48,118,8
0,20,19,74,105047
0,20,41,130,10
0,20,14,153,172678
0,20,67,167,7
0,20,17,33,264083
0,20,61,102,42
0,20,102,86,259
0,20,110,114,262
0,20,108,74,3633
0,20,75,300,42
0,20,73,165,67
0,20,60,104,34
0,20,68,66,62
0,20,79,128,211
0,20,23,116,13696
0,20,42,139,10
0,20,115,119,41682
0,20,52,181,36
0,20,1,63,90456
0,20,72,62,117
0,20,109,138,98
0,20,24,70,31397
0,20,81,116,219
0,20,90,106,3968
0,20,112,52,304
0,20,43,208,31
0,20,84,62,7656
0,20,47,123,22
0,20,77,95,352
0,20,101,72,13
0,20,83,88,171
0,20,113,154,36155
0,20,120,148,129
0,20,70,135,103
0,20,69,75,11
0,20,66,88,50
0,20,114,140,2532
0,20,76,27,1222
0,20,63,84,10
0,20,45,105,10
0,20,106,124,55
0,20,10,42,64269
0,20,78,65,3034
0,20,6,46,102779
0,20,5,51,47406
0,20,94,67,2870
0,20,40,221,228
0,20,34,84,260
0,20,32,112,731
0,20,50,67,43
0,20,25,100,2365
0,20,100,41,5
0,20,18,114,132705
0,20,20,47,58595
0,20,111,33,29
0,20,107,99,44
0,20,30,62,890
0,20,49,90,20
0,20,88,77,1653
0,20,26,50,6809
0,20,123,49,6
0,20,9,92,48430
0,20,104,113,107
0,20,33,69,801
0,20,62,127,8
0,20,22,5,28416
0,20,122,10,1000
0,21,44,168,111
0,21,103,109,120
0,21,28,50,3728
0,21,105,100,35
0,21,13,75,140458
0,21,71,106,257
0,21,7,33,14784
0,21,46,137,34
0,21,48,115,23
0,21,19,63,89958
0,21,41,94,8
0,21,14,123,168395
0,21,67,144,41
0,21,17,30,248780
0,21,61,81,22
0,21,102,95,289
0,21,110,102,415
0,21,108,69,3771
0,21,75,287,35
0,21,73,144,52
0,21,60,104,23
0,21,68,75,91
0,21,79,113,400
0,21,23,102,12935
0,21,42,104,19
0,21,115,110,44576
0,21,52,147,26
0,21,122,63,4
0,21,1,48,84160
0,21,72,61,109
0,21,109,112,87
0,21,24,53,28577
0,21,81,98,331
0,21,90,76,5951
0,21,112,57,241
0,21,43,170,30
0,21,84,47,8525
0,21,47,165,21
0,21,77,103,566
0,21,101,66,11
0,21,83,63,244
0,21,113,150,36429
0,21,120,118,96
0,21,70,127,152
0,21,69,70,19
0,21,66,82,52
0,21,114,124,2786
0,21,76,39,1433
0,21,63,74,41
0,21,45,96,17
0,21,106,76,60
0,21,10,30,63054
0,21,78,44,4437
0,21,6,51,108478
0,21,5,50,46811
0,21,94,31,3509
0,21,40,174,306
0,21,34,82,362
0,21,32,104,893
0,21,50,58,55
0,21,25,112,2270
0,21,18,79,133492
0,21,20,34,59994
0,21,111,40,43
0,21,107,68,49
0,21,30,57,1151
0,21,49,105,18
0,21,88,68,2325
0,21,26,25,7154
0,21,123,39,4
0,21,9,69,56518
0,21,104,96,98
0,21,33,47,1027
0,21,62,98,22
0,21,22,2,22913
0,21,100,10,1000
0,22,44,145,121
0,22,103,107,78
0,22,28,45,3603
0,22,105,118,32
0,22,13,64,125529
0,22,71,86,332
0,22,7,54,17802
0,22,46,132,57
0,22,48,118,7
0,22,19,53,70130
0,22,41,100,14
0,22,14,78,152299
0,22,67,120,9
0,22,17,27,194940
0,22,61,72,32
0,22,102,70,243
0,22,110,84,455
0,22,108,57,3945
0,22,75,219,32
0,22,73,130,55
0,22,60,88,11
0,22,68,56,125
0,22,79,88,519
0,22,23,97,10131
0,22,42,110,17
0,22,115,108,41814
0,22,52,143,27
0,22,122,62,8
0,22,1,24,72117
0,22,72,71,169
0,22,109,101,87
0,22,24,48,22932
0,22,81,97,460
0,22,90,84,7916
0,22,112,38,330
0,22,43,152,36
0,22,84,35,9283
0,22,47,129,19
0,22,77,95,691
0,22,101,74,5
0,22,83,89,327
0,22,113,131,34137
0,22,120,128,91
0,22,70,119,192
0,22,69,75,11
0,22,66,80,43
0,22,114,126,3838
0,22,76,28,1650
0,22,63,62,49
0,22,45,73,25
0,22,106,85,59
0,22,10,42,57901
0,22,78,36,6454
0,22,6,55,109679
0,22,5,33,42740
0,22,94,35,4331
0,22,40,178,300
0,22,34,60,394
0,22,32,85,923
0,22,50,41,58
0,22,25,74,2169
0,22,100,34,5
0,22,18,80,132390
0,22,20,24,57223
0,22,111,49,31
0,22,107,81,53
0,22,30,43,1219
0,22,49,95,17
0,22,88,62,3343
0,22,26,45,6056
0,22,9,57,58789
0,22,104,88,112
0,22,33,52,1077
0,22,62,67,22
0,22,22,8,19086
0,22,123,10,1000
0,23,44,137,148
0,23,103,97,78
0,23,28,40,3444
0,23,105,90,56
0,23,13,49,94969
0,23,71,81,365
0,23,7,32,18262
0,23,46,121,53
0,23,48,91,20
0,23,19,41,45383
0,23,41,89,22
0,23,14,66,110414
0,23,67,124,21
0,23,17,24,129001
0,23,61,65,33
0,23,102,76,222
0,23,110,73,495
0,23,108,51,4400
0,23,75,206,26
0,23,73,106,59
0,23,60,71,17
0,23,68,50,149
0,23,79,89,599
0,23,23,80,7068
0,23,42,86,25
0,23,115,97,39869
0,23,52,138,33
0,23,122,48,13
0,23,1,28,50125
0,23,72,74,222
0,23,109,111,94
0,23,24,44,15584
0,23,81,73,611
0,23,90,76,10520
0,23,112,38,342
0,23,43,145,48
0,23,84,26,8369
0,23,47,114,13
0,23,77,81,902
0,23,101,55,8
0,23,83,74,455
0,23,113,119,30665
0,23,120,94,63
0,23,70,84,262
0,23,69,66,18
0,23,66,56,55
0,23,114,104,4204
0,23,76,30,1311
0,23,63,46,43
0,23,45,52,18
0,23,106,75,58
0,23,10,26,43041
0,23,78,39,5716
0,23,6,42,93621
0,23,5,35,35186
0,23,94,41,5671
0,23,40,131,327
0,23,34,51,343
0,23,32,71,1036
0,23,50,46,59
0,23,25,64,2046
0,23,100,26,6
0,23,18,65,97862
0,23,20,26,35089
0,23,111,42,30
0,23,107,60,83
0,23,30,35,1121
0,23,49,61,23
0,23,88,50,3635
0,23,26,23,4998
0,23,123,31,12
0,23,9,50,52061
0,23,104,78,100
0,23,33,51,893
0,23,62,76,34
0,23,22,6,10088
1,0,44,131,113
1,0,103,74,85
1,0,28,44,2771
1,0,105,88,30
1,0,13,82,61670
1,0,71,85,339
1,0,7,44,15728
1,0,46,87,78
1,0,48,89,16
1,0,19,54,24936
1,0,41,77,19
1,0,14,71,72214
1,0,67,156,28
1,0,17,41,74791
1,0,61,55,43
1,0,102,72,254
1,0,110,66,745
1,0,108,138,4578
1,0,75,239,42
1,0,73,108,68
1,0,60,103,18
1,0,68,50,99
1,0,79,93,502
1,0,23,67,4581
1,0,42,74,29
1,0,115,108,16397
1,0,52,118,48
1,0,122,63,8
1,0,1,47,30474
1,0,72,66,172
1,0,109,87,128
1,0,24,54,10950
1,0,81,81,709
1,0,90,77,9944
1,0,112,47,369
1,0,43,151,50
1,0,84,56,5632
1,0,47,137,28
1,0,77,81,922
1,0,101,64,9
1,0,83,96,556
1,0,113,101,24380
1,0,120,101,65
1,0,70,103,212
1,0,69,54,17
1,0,66,65,55
1,0,114,94,4452
1,0,76,28,931
1,0,63,60,69
1,0,45,57,21
1,0,106,77,70
1,0,10,39,26429
1,0,78,33,4059
1,0,6,52,65256
1,0,5,48,23557
1,0,94,76,4968
1,0,40,127,305
1,0,34,83,321
1,0,32,64,868
1,0,50,58,39
1,0,25,76,1845
1,0,100,39,4
1,0,18,56,64026
1,0,20,45,17911
1,0,111,97,38
1,0,107,90,64
1,0,30,38,1143
1,0,49,105,26
1,0,88,42,2587
1,0,26,22,3890
1,0,123,37,3
1,0,9,64,37290
1,0,104,80,114
1,0,33,50,967
1,0,62,79,21
1,0,22,2,5520
1,1,44,95,106
1,1,103,54,72
1,1,28,22,1800
1,1,105,61,21
1,1,13,46,35727
1,1,71,43,230
1,1,7,28,11020
1,1,46,67,64
1,1,48,75,21
1,1,19,15,13322
1,1,41,60,36
1,1,14,39,42268
1,1,67,90,45
1,1,17,13,40749
1,1,61,41,46
1,1,102,51,190
1,1,110,39,824
1,1,108,41,3637
1,1,75,131,34
1,1,73,62,65
1,1,60,38,12
1,1,68,35,65
1,1,79,64,508
1,1,23,46,3037
1,1,42,69,40
1,1,115,60,3310
1,1,52,62,28
1,1,122,29,5
1,1,1,21,15824
1,1,72,51,110
1,1,109,68,56
1,1,24,23,6796
1,1,81,48,551
1,1,90,60,7815
1,1,112,19,332
1,1,43,91,65
1,1,84,24,3412
1,1,47,84,21
1,1,77,61,603
1,1,101,45,3
1,1,83,63,435
1,1,113,71,10152
1,1,120,54,64
1,1,70,78,189
1,1,69,36,21
1,1,66,36,61
1,1,114,70,3934
1,1,76,15,501
1,1,63,33,31
1,1,45,48,7
1,1,106,46,65
1,1,10,35,16960
1,1,78,24,2297
1,1,6,38,45437
1,1,5,24,13593
1,1,94,33,3000
1,1,40,97,305
1,1,34,46,211
1,1,32,39,804
1,1,50,31,24
1,1,25,65,1470
1,1,100,19,4
1,1,18,46,39057
1,1,20,26,8870
1,1,111,12,10
1,1,107,44,98
1,1,30,29,881
1,1,49,52,17
1,1,88,30,1581
1,1,26,25,2616
1,1,123,19,1
1,1,9,47,25978
1,1,104,51,95
1,1,33,26,565
1,1,62,39,32
1,1,22,1,2358
1,2,44,59,52
1,2,103,32,36
1,2,28,22,1110
1,2,105,40,13
1,2,13,28,20660
1,2,71,36,194
1,2,7,28,6514
1,2,46,57,29
1,2,48,46,14
1,2,19,26,8395
1,2,41,34,18
1,2,14,44,23994
1,2,67,54,12
1,2,17,17,22226
1,2,61,39,30
1,2,102,52,104
1,2,110,51,601
1,2,108,33,2760
1,2,75,90,26
1,2,73,61,53
1,2,60,53,7
1,2,68,26,41
1,2,79,52,268
1,2,23,38,2032
1,2,42,51,34
1,2,115,79,1111
1,2,52,42,9
1,2,122,26,5
1,2,1,20,8671
1,2,72,37,118
1,2,109,50,65
1,2,24,21,3579
1,2,81,36,492
1,2,90,46,5517
1,2,112,9,175
1,2,43,74,29
1,2,84,16,2003
1,2,47,67,6
1,2,77,28,338
1,2,101,27,1
1,2,83,46,343
1,2,113,45,2580
1,2,120,34,31
1,2,70,53,125
1,2,69,17,6
1,2,66,28,74
1,2,114,51,2818
1,2,76,11,320
1,2,63,36,47
1,2,45,39,10
1,2,106,44,32
1,2,10,24,12231
1,2,78,21,1448
1,2,6,34,34026
1,2,5,28,8142
1,2,94,19,1767
1,2,40,96,239
1,2,34,54,145
1,2,32,34,573
1,2,50,23,17
1,2,25,45,888
1,2,18,30,24579
1,2,20,26,4295
1,2,111,12,13
1,2,107,36,60
1,2,30,29,551
1,2,49,22,26
1,2,88,25,975
1,2,26,17,1757
1,2,123,16,7
1,2,9,23,17090
1,2,104,36,54
1,2,33,29,386
1,2,62,34,4
1,2,22,0,844
1,2,100,10,1000
1,3,44,48,37
1,3,103,21,25
1,3,28,20,690
1,3,105,27,13
1,3,13,39,12004
1,3,71,29,103
1,3,7,15,4202
1,3,46,39,40
1,3,48,55,7
1,3,19,26,5791
1,3,41,23,31
1,3,14,40,13954
1,3,67,44,13
1,3,17,13,13809
1,3,61,23,22
1,3,102,26,61
1,3,110,34,488
1,3,108,19,2158
1,3,75,78,18
1,3,73,35,35
1,3,60,29,4
1,3,68,23,42
1,3,79,32,149
1,3,23,20,1699
1,3,42,36,13
1,3,115,76,927
1,3,52,41,15
1,3,1,18,5551
1,3,72,31,88
1,3,109,39,67
1,3,24,17,2556
1,3,81,27,324
1,3,90,39,3714
1,3,112,5,77
1,3,43,49,41
1,3,84,18,1105
1,3,47,40,15
1,3,77,31,216
1,3,101,31,10
1,3,83,15,227
1,3,113,41,1219
1,3,120,53,25
1,3,70,51,103
1,3,69,19,21
1,3,66,28,64
1,3,114,44,2050
1,3,76,9,133
1,3,63,26,27
1,3,45,17,5
1,3,106,22,18
1,3,10,23,10103
1,3,78,19,763
1,3,6,25,24152
1,3,5,19,4337
1,3,94,13,1142
1,3,40,33,161
1,3,34,34,58
1,3,32,23,401
1,3,50,30,13
1,3,25,18,725
1,3,18,38,17584
1,3,20,10,2934
1,3,111,12,36
1,3,107,17,37
1,3,30,20,381
1,3,49,26,9
1,3,88,23,489
1,3,26,22,1255
1,3,9,35,12036
1,3,104,36,56
1,3,33,26,276
1,3,62,25,22
1,3,22,0,675
1,3,122,10,1000
1,3,123,10,1000
1,3,100,10,1000
1,4,44,38,66
1,4,103,19,21
1,4,28,17,929
1,4,105,43,15
1,4,13,24,11164
1,4,71,34,102
1,4,7,18,3475
1,4,46,19,27
1,4,48,30,9
1,4,19,20,8475
1,4,41,25,9
1,4,14,31,15454
1,4,67,29,4
1,4,17,13,14993
1,4,61,20,21
1,4,102,34,60
1,4,110,54,527
1,4,108,18,3100
1,4,75,56,27
1,4,73,38,16
1,4,60,20,8
1,4,68,11,29
1,4,79,27,101
1,4,23,23,2518
1,4,42,25,17
1,4,115,63,1600
1,4,52,31,22
1,4,122,14,1
1,4,1,13,5542
1,4,72,29,30
1,4,109,37,66
1,4,24,20,4085
1,4,81,29,212
1,4,90,25,2471
1,4,112,4,77
1,4,43,32,13
1,4,84,14,1426
1,4,47,28,13
1,4,77,25,131
1,4,101,12,1
1,4,83,27,195
1,4,113,30,1745
1,4,120,26,51
1,4,70,30,119
1,4,69,17,9
1,4,66,29,54
1,4,114,50,3201
1,4,76,7,221
1,4,63,12,21
1,4,45,28,2
1,4,106,19,36
1,4,10,15,8193
1,4,78,12,763
1,4,6,16,16445
1,4,5,13,3680
1,4,94,10,879
1,4,40,35,230
1,4,34,37,61
1,4,32,25,424
1,4,50,11,13
1,4,25,22,872
1,4,100,6,2
1,4,18,23,18064
1,4,20,9,3884
1,4,111,12,9
1,4,107,16,39
1,4,30,17,395
1,4,49,32,3
1,4,88,10,343
1,4,26,10,1290
1,4,123,4,6
1,4,9,21,10016
1,4,104,21,35
1,4,33,35,235
1,4,62,19,21
1,4,22,0,1156
1,5,44,45,86
1,5,103,28,46
1,5,28,16,1649
1,5,105,30,33
1,5,13,27,18056
1,5,71,19,139
1,5,7,12,2757
1,5,46,32,30
1,5,48,38,27
1,5,19,18,23181
1,5,41,26,53
1,5,14,22,31817
1,5,67,35,11
1,5,17,8,25208
1,5,61,20,36
1,5,102,25,143
1,5,110,30,646
1,5,108,33,4510
1,5,75,54,21
1,5,73,32,15
1,5,60,17,9
1,5,68,14,68
1,5,79,29,98
1,5,23,9,5639
1,5,42,18,37
1,5,115,42,1819
1,5,52,32,29
1,5,122,9,6
1,5,1,18,10193
1,5,72,31,52
1,5,109,33,94
1,5,24,14,9310
1,5,81,23,95
1,5,90,28,1254
1,5,112,7,286
1,5,43,42,47
1,5,84,16,2760
1,5,47,41,16
1,5,77,24,158
1,5,83,29,112
1,5,113,34,11637
1,5,120,22,70
1,5,70,22,122
1,5,69,17,3
1,5,66,13,96
1,5,114,38,4399
1,5,76,9,815
1,5,63,15,15
1,5,45,25,8
1,5,106,31,29
1,5,10,12,9645
1,5,78,5,1067
1,5,6,18,13821
1,5,5,6,3675
1,5,94,13,665
1,5,40,39,295
1,5,34,26,64
1,5,32,21,517
1,5,50,11,12
1,5,25,19,1322
1,5,100,9,1
1,5,18,25,17343
1,5,20,7,9093
1,5,111,8,36
1,5,107,18,78
1,5,30,13,559
1,5,49,21,16
1,5,88,8,314
1,5,26,14,1656
1,5,123,13,2
1,5,9,10,10383
1,5,104,18,42
1,5,33,21,351
1,5,62,17,11
1,5,22,0,3811
1,5,101,10,1000
1,6,44,46,180
1,6,103,45,129
1,6,28,28,3835
1,6,105,37,31
1,6,13,24,51756
1,6,71,20,197
1,6,7,10,4581
1,6,46,44,57
1,6,48,34,24
1,6,19,18,80759
1,6,41,42,28
1,6,14,19,98270
1,6,67,49,23
1,6,17,7,70675
1,6,61,29,15
1,6,102,38,341
1,6,110,33,644
1,6,108,22,7788
1,6,75,72,17
1,6,73,56,52
1,6,60,19,4
1,6,68,14,73
1,6,79,25,70
1,6,23,23,14128
1,6,42,38,50
1,6,115,37,3433
1,6,52,46,30
1,6,122,17,4
1,6,1,14,32405
1,6,72,17,179
1,6,109,33,57
1,6,24,15,21754
1,6,81,28,80
1,6,90,34,1002
1,6,112,14,540
1,6,43,77,76
1,6,84,22,6761
1,6,47,55,2
1,6,77,32,207
1,6,101,31,7
1,6,83,21,47
1,6,113,65,21045
1,6,120,28,79
1,6,70,35,279
1,6,69,34,5
1,6,66,18,74
1,6,114,47,7767
1,6,76,18,1878
1,6,63,24,34
1,6,45,20,1
1,6,106,35,33
1,6,10,10,27471
1,6,78,16,1663
1,6,6,16,36417
1,6,5,12,8702
1,6,94,20,1023
1,6,40,46,706
1,6,34,24,99
1,6,32,22,1183
1,6,50,27,9
1,6,25,24,3257
1,6,100,20,2
1,6,18,32,38675
1,6,20,15,29435
1,6,111,9,22
1,6,107,22,94
1,6,30,18,1036
1,6,49,33,22
1,6,88,16,543
1,6,26,15,3128
1,6,123,10,7
1,6,9,19,23066
1,6,104,32,48
1,6,33,13,637
1,6,62,20,32
1,6,22,1,12741
1,7,44,68,181
1,7,103,94,171
1,7,28,32,7580
1,7,105,63,28
1,7,13,44,97813
1,7,71,55,179
1,7,7,22,6846
1,7,46,71,58
1,7,48,46,35
1,7,19,58,161577
1,7,41,54,25
1,7,14,49,133130
1,7,67,74,27
1,7,17,19,154597
1,7,61,51,36
1,7,102,52,286
1,7,110,39,830
1,7,108,53,9474
1,7,75,147,22
1,7,73,76,29
1,7,60,38,20
1,7,68,23,57
1,7,79,61,156
1,7,23,44,27072
1,7,42,68,27
1,7,115,55,18617
1,7,52,52,53
1,7,122,34,8
1,7,1,21,60924
1,7,72,26,163
1,7,109,84,60
1,7,24,22,42927
1,7,81,45,105
1,7,90,46,987
1,7,112,19,667
1,7,43,103,79
1,7,84,18,10458
1,7,47,77,15
1,7,77,63,260
1,7,101,41,14
1,7,83,56,87
1,7,113,67,22431
1,7,120,60,73
1,7,70,52,450
1,7,69,39,8
1,7,66,44,106
1,7,114,61,8383
1,7,76,25,3720
1,7,63,36,38
1,7,45,60,3
1,7,106,58,48
1,7,10,20,48363
1,7,78,27,2202
1,7,6,16,58474
1,7,5,22,14606
1,7,94,21,1394
1,7,40,76,841
1,7,34,26,177
1,7,32,50,2077
1,7,50,27,50
1,7,25,71,5823
1,7,100,19,1
1,7,18,38,75952
1,7,20,18,56236
1,7,111,19,35
1,7,107,41,68
1,7,30,34,1845
1,7,49,52,30
1,7,88,25,622
1,7,26,21,6771
1,7,123,18,3
1,7,9,16,31614
1,7,104,55,57
1,7,33,35,1400
1,7,62,51,26
1,7,22,2,32003
1,8,44,108,172
1,8,103,104,105
1,8,28,52,7768
1,8,105,99,26
1,8,13,73,122399
1,8,71,77,181
1,8,7,48,8216
1,8,46,107,31
1,8,48,93,21
1,8,19,69,177143
1,8,41,80,41
1,8,14,116,150657
1,8,67,116,17
1,8,17,48,212045
1,8,61,75,41
1,8,102,83,275
1,8,110,62,587
1,8,108,65,8565
1,8,75,206,44
1,8,73,127,34
1,8,60,73,6
1,8,68,38,62
1,8,79,81,97
1,8,23,48,28142
1,8,42,88,62
1,8,115,67,29558
1,8,52,100,33
1,8,122,62,4
1,8,1,67,82631
1,8,72,52,205
1,8,109,92,102
1,8,24,53,47705
1,8,81,72,71
1,8,90,72,1130
1,8,112,34,688
1,8,43,156,64
1,8,84,54,10236
1,8,47,83,12
1,8,77,109,217
1,8,101,55,12
1,8,83,93,54
1,8,113,110,15887
1,8,120,79,78
1,8,70,76,343
1,8,69,73,19
1,8,66,57,114
1,8,114,114,6267
1,8,76,39,4780
1,8,63,56,33
1,8,45,108,17
1,8,106,73,39
1,8,10,29,64726
1,8,78,53,2527
1,8,6,34,74204
1,8,5,46,21376
1,8,94,40,1471
1,8,40,115,612
1,8,34,56,169
1,8,32,82,1562
1,8,50,56,41
1,8,25,80,4435
1,8,100,36,13
1,8,18,65,100422
1,8,20,56,61462
1,8,111,39,26
1,8,107,55,103
1,8,30,39,2134
1,8,49,86,24
1,8,88,68,1019
1,8,26,33,8341
1,8,123,39,4
1,8,9,47,29714
1,8,104,63,70
1,8,33,51,1303
1,8,62,66,22
1,8,22,4,41478
1,9,44,118,67
1,9,103,119,80
1,9,28,60,3694
1,9,105,111,26
1,9,13,96,118200
1,9,71,100,116
1,9,7,41,8783
1,9,46,104,27
1,9,48,102,22
1,9,19,81,152359
1,9,41,109,22
1,9,14,154,163463
1,9,67,104,12
1,9,17,58,204216
1,9,61,78,35
1,9,102,69,160
1,9,110,68,408
1,9,108,74,4739
1,9,75,203,28
1,9,73,114,15
1,9,60,92,7
1,9,68,41,49
1,9,79,102,88
1,9,23,70,20213
1,9,42,98,36
1,9,115,88,39656
1,9,52,78,23
1,9,122,76,4
1,9,1,105,75533
1,9,72,51,107
1,9,109,99,84
1,9,24,60,39246
1,9,81,81,48
1,9,90,75,950
1,9,112,42,373
1,9,43,139,34
1,9,84,92,6481
1,9,47,106,4
1,9,77,88,112
1,9,101,37,5
1,9,83,83,37
1,9,113,119,11332
1,9,120,94,106
1,9,70,78,183
1,9,69,54,6
1,9,66,56,66
1,9,114,131,3847
1,9,76,41,2915
1,9,63,58,14
1,9,45,87,14
1,9,106,55,49
1,9,10,50,71936
1,9,78,51,1495
1,9,6,45,82878
1,9,5,55,23800
1,9,94,59,1242
1,9,40,136,345
1,9,34,76,112
1,9,32,75,687
1,9,50,57,15
1,9,25,71,2357
1,9,18,81,102683
1,9,20,68,58437
1,9,111,40,26
1,9,107,53,80
1,9,30,41,1316
1,9,49,95,36
1,9,88,62,727
1,9,26,47,5460
1,9,123,35,2
1,9,9,70,34288
1,9,104,69,25
1,9,33,55,950
1,9,62,72,4
1,9,22,5,36455
1,9,100,10,1000
1,10,44,158,48
1,10,103,124,80
1,10,28,83,2888
1,10,105,97,16
1,10,13,111,102925
1,10,71,86,57
1,10,7,45,6954
1,10,46,116,8
1,10,48,109,9
1,10,19,91,138779
1,10,41,87,14
1,10,14,131,154421
1,10,67,107,8
1,10,17,35,196421
1,10,61,62,22
1,10,102,74,153
1,10,110,71,276
1,10,108,63,3715
1,10,75,197,14
1,10,73,128,19
1,10,60,69,5
1,10,68,75,17
1,10,79,100,53
1,10,23,49,17633
1,10,42,108,13
1,10,115,68,44452
1,10,52,113,26
1,10,122,59,5
1,10,1,67,66127
1,10,72,63,89
1,10,109,85,79
1,10,24,59,36867
1,10,81,65,53
1,10,90,94,828
1,10,112,43,194
1,10,43,160,22
1,10,84,98,4201
1,10,47,106,14
1,10,77,69,138
1,10,101,59,11
1,10,83,82,43
1,10,113,99,13464
1,10,120,111,84
1,10,70,93,100
1,10,69,51,16
1,10,66,67,69
1,10,114,124,2562
1,10,76,33,1361
1,10,63,57,18
1,10,45,80,16
1,10,106,62,41
1,10,10,41,57854
1,10,78,60,965
1,10,6,45,64111
1,10,5,90,23376
1,10,94,37,1131
1,10,40,157,211
1,10,34,45,92
1,10,32,66,421
1,10,50,57,24
1,10,25,118,1590
1,10,100,44,2
1,10,18,106,96918
1,10,20,65,57838
1,10,111,40,29
1,10,107,59,58
1,10,30,52,693
1,10,49,92,19
1,10,88,50,460
1,10,26,38,4260
1,10,9,53,33519
1,10,104,66,57
1,10,33,66,843
1,10,62,70,13
1,10,22,6,36482
1,10,123,10,1000
1,11,44,184,42
1,11,103,104,99
1,11,28,80,3027
1,11,105,108,30
1,11,13,113,103447
1,11,71,81,86
1,11,7,26,6083
1,11,46,124,26
1,11,48,112,18
1,11,19,102,132603
1,11,41,100,17
1,11,14,157,155523
1,11,67,99,19
1,11,17,37,209362
1,11,61,72,22
1,11,102,73,204
1,11,110,82,257
1,11,108,71,3693
1,11,75,203,31
1,11,73,108,10
1,11,60,87,7
1,11,68,74,31
1,11,79,92,55
1,11,23,91,17349
1,11,42,96,13
1,11,115,95,41663
1,11,52,126,20
1,11,122,73,2
1,11,1,80,71350
1,11,72,54,50
1,11,109,107,106
1,11,24,72,34308
1,11,81,62,25
1,11,90,99,950
1,11,112,42,155
1,11,43,147,33
