day,hour,precinct,criminal,traffic
2,9,78,64,1458
2,9,6,55,88085
2,9,5,41,30463
2,9,94,50,1327
2,9,40,160,182
2,9,34,66,130
2,9,32,86,728
2,9,50,61,44
2,9,25,78,2755
2,9,100,40,1
2,9,18,106,113341
2,9,20,72,59297
2,9,111,45,23
2,9,107,53,44
2,9,30,47,1730
2,9,49,86,15
2,9,88,74,886
2,9,26,31,5714
2,9,123,47,33
2,9,9,58,37877
2,9,104,100,64
2,9,33,49,1171
2,9,62,87,9
2,9,22,3,30021
2,10,44,166,56
2,10,103,94,97
2,10,28,48,2561
2,10,105,105,5
2,10,13,100,96713
2,10,71,89,92
2,10,7,36,5865
2,10,46,117,23
2,10,48,109,11
2,10,19,106,150618
2,10,41,99,12
2,10,14,149,174245
2,10,67,124,3
2,10,17,53,185362
2,10,61,52,11
2,10,102,62,159
2,10,110,80,286
2,10,108,58,4335
2,10,75,184,14
2,10,73,129,16
2,10,60,83,20
2,10,68,70,48
2,10,79,90,88
2,10,23,60,20363
2,10,42,91,15
2,10,115,97,40782
2,10,52,112,12
2,10,122,78,20
2,10,1,64,64997
2,10,72,61,83
2,10,109,95,117
2,10,24,65,36905
2,10,81,73,37
2,10,90,92,970
2,10,112,43,238
2,10,43,133,26
2,10,84,91,4129
2,10,47,124,3
2,10,77,76,126
2,10,101,42,3
2,10,83,83,47
2,10,113,87,12109
2,10,120,114,83
2,10,70,76,127
2,10,69,60,15
2,10,66,48,54
2,10,114,109,2995
2,10,76,26,1459
2,10,63,64,7
2,10,45,77,5
2,10,106,56,49
2,10,10,48,58252
2,10,78,45,902
2,10,6,51,70255
2,10,5,73,29516
2,10,94,47,1429
2,10,40,146,156
2,10,34,74,110
2,10,32,66,487
2,10,50,56,37
2,10,25,128,1857
2,10,18,116,107918
2,10,20,68,61433
2,10,111,53,29
2,10,107,68,54
2,10,30,55,1042
2,10,49,80,13
2,10,88,45,502
2,10,26,48,4299
2,10,123,33,1
2,10,9,72,36710
2,10,104,90,70
2,10,33,58,832
2,10,62,70,6
2,10,22,7,31648
2,10,100,10,1000
2,11,44,179,61
2,11,103,121,110
2,11,28,54,2543
2,11,105,92,16
2,11,13,99,97451
2,11,71,91,52
2,11,7,39,4909
2,11,46,132,19
2,11,48,107,6
2,11,19,80,144429
2,11,41,112,10
2,11,14,146,176047
2,11,67,115,12
2,11,17,48,204445
2,11,61,83,26
2,11,102,56,202
2,11,110,68,242
2,11,108,46,4204
2,11,75,214,20
2,11,73,124,22
2,11,60,81,28
2,11,68,61,45
2,11,79,91,90
2,11,23,83,20928
2,11,42,113,21
2,11,115,75,39101
2,11,52,159,15
2,11,122,80,12
2,11,1,106,71141
2,11,72,89,75
2,11,109,93,96
2,11,24,58,35537
2,11,81,83,56
2,11,90,76,961
2,11,112,58,174
2,11,43,132,37
2,11,84,104,3671
2,11,47,128,5
2,11,77,85,97
2,11,101,65,13
2,11,83,65,43
2,11,113,111,17065
2,11,120,107,110
2,11,70,99,85
2,11,69,53,10
2,11,66,63,67
2,11,114,109,2432
2,11,76,42,993
2,11,63,59,11
2,11,45,67,15
2,11,106,77,34
2,11,10,44,55894
2,11,78,59,690
2,11,6,48,64576
2,11,5,68,32525
2,11,94,52,1280
2,11,40,160,174
2,11,34,61,112
2,11,32,67,476
2,11,50,51,53
2,11,25,103,1872
2,11,100,49,2
2,11,18,114,107732
2,11,20,55,62154
2,11,111,31,22
2,11,107,62,65
2,11,30,63,951
2,11,49,87,14
2,11,88,50,364
2,11,26,42,5407
2,11,123,30,9
2,11,9,62,31719
2,11,104,80,54
2,11,33,46,798
2,11,62,76,8
2,11,22,11,34789
2,12,44,222,88
2,12,103,154,116
2,12,28,89,2755
2,12,105,139,24
2,12,13,169,101926
2,12,71,132,52
2,12,7,53,4693
2,12,46,165,13
2,12,48,155,4
2,12,19,162,146471
2,12,41,154,8
2,12,14,225,177351
2,12,67,135,5
2,12,17,80,215148
2,12,61,99,32
2,12,102,106,192
2,12,110,108,256
2,12,108,77,3789
2,12,75,260,26
2,12,73,181,19
2,12,60,144,26
2,12,68,121,42
2,12,79,130,70
2,12,23,116,20222
2,12,42,133,30
2,12,115,118,35241
2,12,52,208,22
2,12,122,123,17
2,12,1,178,74475
2,12,72,96,70
2,12,109,132,121
2,12,24,97,36239
2,12,81,95,46
2,12,90,113,1162
2,12,112,86,190
2,12,43,200,25
2,12,84,146,3801
2,12,47,123,11
2,12,77,121,91
2,12,101,76,4
2,12,83,100,43
2,12,113,141,17875
2,12,120,159,107
2,12,70,142,118
2,12,69,62,16
2,12,66,104,52
2,12,114,172,2139
2,12,76,37,860
2,12,63,84,13
2,12,45,108,7
2,12,106,125,67
2,12,10,90,58232
2,12,78,76,829
2,12,6,78,67775
2,12,5,94,35978
2,12,94,72,1215
2,12,40,221,194
2,12,34,76,137
2,12,32,93,547
2,12,50,80,18
2,12,25,104,2228
2,12,100,47,7
2,12,18,168,110322
2,12,20,115,65457
2,12,111,89,23
2,12,107,100,63
2,12,30,71,994
2,12,49,122,16
2,12,88,71,397
2,12,26,60,7280
2,12,123,66,2
2,12,9,83,30609
2,12,104,125,82
2,12,33,76,992
2,12,62,123,11
2,12,22,8,39447
2,13,44,197,102
2,13,103,179,137
2,13,28,91,3045
2,13,105,115,37
2,13,13,136,102678
2,13,71,115,53
2,13,7,45,4440
2,13,46,138,10
2,13,48,135,9
2,13,19,102,140297
2,13,41,134,15
2,13,14,228,170483
2,13,67,126,5
2,13,17,52,211348
2,13,61,92,47
2,13,102,86,260
2,13,110,99,258
2,13,108,79,4083
2,13,75,245,32
2,13,73,143,8
2,13,60,104,10
2,13,68,86,52
2,13,79,107,67
2,13,23,116,18549
2,13,42,125,20
2,13,115,68,34850
2,13,52,188,24
2,13,122,77,11
2,13,1,142,72370
2,13,72,92,62
2,13,109,131,97
2,13,24,85,33527
2,13,81,86,52
2,13,90,114,1202
2,13,112,59,246
2,13,43,154,36
2,13,84,120,3713
2,13,47,122,10
2,13,77,107,112
2,13,101,55,7
2,13,83,100,40
2,13,113,142,25526
2,13,120,122,128
2,13,70,104,108
2,13,69,89,23
2,13,66,60,60
2,13,114,126,2303
2,13,76,42,669
2,13,63,72,23
2,13,45,105,11
2,13,106,80,49
2,13,10,67,57820
2,13,78,65,877
2,13,6,62,68278
2,13,5,95,36843
2,13,94,56,1262
2,13,40,251,238
2,13,34,74,150
2,13,32,124,540
2,13,50,52,39
2,13,25,104,2317
2,13,100,37,5
2,13,18,148,111447
2,13,20,80,64356
2,13,111,43,29
2,13,107,60,60
2,13,30,81,988
2,13,49,97,22
2,13,88,68,472
2,13,26,47,6711
2,13,123,45,9
2,13,9,73,30509
2,13,104,97,79
2,13,33,56,936
2,13,62,87,7
2,13,22,7,38348
2,14,44,212,56
2,14,103,170,237
2,14,28,113,3011
2,14,105,124,46
2,14,13,165,105826
2,14,71,111,87
2,14,7,77,4840
2,14,46,177,35
2,14,48,163,10
2,14,19,148,144211
2,14,41,172,12
2,14,14,253,169788
2,14,67,140,16
2,14,17,59,215177
2,14,61,119,34
2,14,102,92,334
2,14,110,105,306
2,14,108,75,4207
2,14,75,344,30
2,14,73,189,8
2,14,60,117,15
2,14,68,83,36
2,14,79,127,79
2,14,23,110,19439
2,14,42,147,15
2,14,115,98,37568
2,14,52,230,12
2,14,122,89,11
2,14,1,155,73614
2,14,72,92,72
2,14,109,168,173
2,14,24,89,36363
2,14,81,117,58
2,14,90,129,1258
2,14,112,65,246
2,14,43,220,28
2,14,84,144,3509
2,14,47,134,13
2,14,77,126,94
2,14,101,80,11
2,14,83,82,75
2,14,113,143,31199
2,14,120,140,160
2,14,70,136,113
2,14,69,72,7
2,14,66,78,85
2,14,114,153,2279
2,14,76,43,583
2,14,63,84,17
2,14,45,124,18
2,14,106,121,88
2,14,10,79,56363
2,14,78,63,744
2,14,6,82,71837
2,14,5,104,38912
2,14,94,45,1265
2,14,40,289,195
2,14,34,78,129
2,14,32,117,570
2,14,50,72,17
2,14,25,153,2556
2,14,100,48,7
2,14,18,161,112054
2,14,20,89,66169
2,14,111,42,20
2,14,107,97,65
2,14,30,78,873
2,14,49,122,17
2,14,88,86,435
2,14,26,66,6530
2,14,123,61,4
2,14,9,98,31489
2,14,104,111,59
2,14,33,58,812
2,14,62,112,14
2,14,22,8,41872
2,15,44,215,70
2,15,103,213,281
2,15,28,111,2442
2,15,105,123,32
2,15,13,170,96298
2,15,71,141,54
2,15,7,86,4361
2,15,46,198,15
2,15,48,172,15
2,15,19,135,145853
2,15,41,169,17
2,15,14,252,146701
2,15,67,155,12
2,15,17,50,186393
2,15,61,106,32
2,15,102,107,322
2,15,110,136,314
2,15,108,100,3904
2,15,75,303,36
2,15,73,215,14
2,15,60,124,12
2,15,68,102,59
2,15,79,152,79
2,15,23,118,19490
2,15,42,161,6
2,15,115,114,37962
2,15,52,215,13
2,15,122,86,6
2,15,1,157,63423
2,15,72,113,84
2,15,109,142,139
2,15,24,98,40482
2,15,81,113,39
2,15,90,116,1133
2,15,112,80,252
2,15,43,243,20
2,15,84,122,3262
2,15,47,199,19
2,15,77,106,102
2,15,101,77,10
2,15,83,90,29
2,15,113,156,32530
2,15,120,151,180
2,15,70,183,122
2,15,69,94,25
2,15,66,70,92
2,15,114,172,2219
2,15,76,42,592
2,15,63,103,21
2,15,45,117,8
2,15,106,100,99
2,15,10,75,53128
2,15,78,94,918
2,15,6,95,66038
2,15,5,156,35370
2,15,94,53,1274
2,15,40,311,240
2,15,34,99,139
2,15,32,116,466
2,15,50,99,36
2,15,25,145,2383
2,15,100,56,5
2,15,18,165,101885
2,15,20,104,67863
2,15,111,46,56
2,15,107,104,106
2,15,30,90,811
2,15,49,161,6
2,15,88,84,392
2,15,26,63,6765
2,15,123,49,3
2,15,9,97,29150
2,15,104,129,81
2,15,33,55,704
2,15,62,140,23
2,15,22,10,47775
2,16,44,238,84
2,16,103,213,292
2,16,28,118,2431
2,16,105,137,34
2,16,13,140,77118
2,16,71,130,82
2,16,7,70,3665
2,16,46,205,18
2,16,48,144,13
2,16,19,124,117189
2,16,41,148,27
2,16,14,263,107996
2,16,67,176,19
2,16,17,53,144348
2,16,61,84,47
2,16,102,92,314
2,16,110,150,289
2,16,108,74,3898
2,16,75,258,24
2,16,73,214,22
2,16,60,92,13
2,16,68,93,101
2,16,79,125,52
2,16,23,151,16712
2,16,42,145,20
2,16,115,98,38139
2,16,52,242,12
2,16,122,71,2
2,16,1,156,47578
2,16,72,98,54
2,16,109,136,137
2,16,24,78,34292
2,16,81,117,28
2,16,90,147,791
2,16,112,73,210
2,16,43,208,35
2,16,84,130,2374
2,16,47,143,8
2,16,77,94,81
2,16,101,69,12
2,16,83,129,25
2,16,113,129,32087
2,16,120,133,145
2,16,70,131,116
2,16,69,89,12
2,16,66,78,110
2,16,114,147,1702
2,16,76,49,451
2,16,63,104,17
2,16,45,127,2
2,16,106,86,113
2,16,10,65,42987
2,16,78,96,778
2,16,6,95,53306
2,16,5,117,29832
2,16,94,60,1169
2,16,40,243,342
2,16,34,81,113
2,16,32,111,562
2,16,50,96,37
2,16,25,170,2282
2,16,100,56,13
2,16,18,148,82992
2,16,20,94,58494
2,16,111,45,54
2,16,107,96,139
2,16,30,94,632
2,16,49,128,18
2,16,88,74,343
2,16,26,53,6050
2,16,123,34,12
2,16,9,102,24529
2,16,104,101,100
2,16,33,63,464
2,16,62,109,55
2,16,22,14,37627
2,17,44,254,193
2,17,103,202,234
2,17,28,104,4936
2,17,105,127,22
2,17,13,150,102076
2,17,71,132,66
2,17,7,65,5533
2,17,46,170,47
2,17,48,138,11
2,17,19,119,156670
2,17,41,161,18
2,17,14,300,119472
2,17,67,174,24
2,17,17,48,198274
2,17,61,116,36
2,17,102,89,260
2,17,110,130,396
2,17,108,84,5044
2,17,75,280,48
2,17,73,186,11
2,17,60,98,14
2,17,68,76,41
2,17,79,148,62
2,17,23,154,24504
2,17,42,123,26
2,17,115,148,42944
2,17,52,234,40
2,17,122,64,4
2,17,1,132,64288
2,17,72,80,90
2,17,109,145,115
2,17,24,92,42772
2,17,81,131,65
2,17,90,125,1323
2,17,112,63,195
2,17,43,212,39
2,17,84,116,4322
2,17,47,154,15
2,17,77,132,123
2,17,101,97,10
2,17,83,127,32
2,17,113,132,30494
2,17,120,136,122
2,17,70,146,163
2,17,69,72,5
2,17,66,93,140
2,17,114,154,1927
2,17,76,59,791
2,17,63,90,33
2,17,45,135,14
2,17,106,112,77
2,17,10,68,50635
2,17,78,93,1230
2,17,6,97,68263
2,17,5,89,39360
2,17,94,64,1603
2,17,40,227,665
2,17,34,100,107
2,17,32,117,1366
2,17,50,82,48
2,17,25,162,4131
2,17,100,45,15
2,17,18,173,103151
2,17,20,93,71428
2,17,111,52,15
2,17,107,77,78
2,17,30,81,890
2,17,49,140,17
2,17,88,78,468
2,17,26,54,9749
2,17,123,52,3
2,17,9,83,33872
2,17,104,139,76
2,17,33,84,895
2,17,62,112,24
2,17,22,9,44228
2,18,44,240,124
2,18,103,201,226
2,18,28,108,5075
2,18,105,153,28
2,18,13,153,133699
2,18,71,127,105
2,18,7,92,7743
2,18,46,220,85
2,18,48,150,9
2,18,19,125,182169
2,18,41,145,17
2,18,14,270,158651
2,18,67,170,16
2,18,17,64,249811
2,18,61,107,29
2,18,102,114,206
2,18,110,165,265
2,18,108,73,4364
2,18,75,321,44
2,18,73,224,29
2,18,60,114,13
2,18,68,74,49
2,18,79,157,122
2,18,23,152,26268
2,18,42,146,14
2,18,115,149,39565
2,18,52,219,21
2,18,122,95,2
2,18,1,131,81970
2,18,72,108,89
2,18,109,145,71
2,18,24,104,49358
2,18,81,103,72
2,18,90,103,2550
2,18,112,88,243
2,18,43,226,64
2,18,84,109,6760
2,18,47,160,32
2,18,77,135,167
2,18,101,80,13
2,18,83,124,64
2,18,113,126,28396
2,18,120,147,115
2,18,70,128,160
2,18,69,83,19
2,18,66,104,104
2,18,114,167,1899
2,18,76,43,1083
2,18,63,101,19
2,18,45,147,25
2,18,106,98,54
2,18,10,60,72854
2,18,78,81,1874
2,18,6,90,96599
2,18,5,73,50459
2,18,94,78,2139
2,18,40,211,440
2,18,34,90,198
2,18,32,124,1201
2,18,50,103,35
2,18,25,161,4047
2,18,100,30,1
2,18,18,165,152990
2,18,20,74,86740
2,18,111,48,22
2,18,107,98,32
2,18,30,77,1473
2,18,49,146,19
2,18,88,82,945
2,18,26,58,8697
2,18,9,101,47071
2,18,104,107,119
2,18,33,78,1010
2,18,62,114,13
2,18,22,6,43008
2,18,123,10,1000
2,19,44,227,115
2,19,103,194,146
2,19,28,91,4085
2,19,105,147,26
2,19,13,127,155501
2,19,71,144,127
2,19,7,42,10077
2,19,46,181,44
2,19,48,124,18
2,19,19,102,170133
2,19,41,157,30
2,19,14,190,192814
2,19,67,192,27
2,19,17,50,264981
2,19,61,119,38
2,19,102,101,229
2,19,110,142,276
2,19,108,74,4008
2,19,75,313,60
2,19,73,201,17
2,19,60,122,24
2,19,68,83,84
2,19,79,143,228
2,19,23,152,23333
2,19,42,163,9
2,19,115,142,38353
2,19,52,239,28
2,19,122,101,5
2,19,1,90,95850
2,19,72,98,105
2,19,109,132,115
2,19,24,89,45400
2,19,81,118,151
2,19,90,105,3792
2,19,112,49,197
2,19,43,200,74
2,19,84,100,7551
2,19,47,131,12
2,19,77,114,246
2,19,101,96,9
2,19,83,107,132
2,19,113,151,28589
2,19,120,101,97
2,19,70,142,172
2,19,69,94,13
2,19,66,75,94
2,19,114,142,1949
2,19,76,39,1278
2,19,63,85,13
2,19,45,109,16
2,19,106,119,49
2,19,10,69,84281
2,19,78,72,2644
2,19,6,77,117553
2,19,5,62,60641
2,19,94,63,2767
2,19,40,218,314
2,19,34,92,324
2,19,32,106,844
2,19,50,97,77
2,19,25,146,3440
2,19,100,47,6
2,19,18,180,172192
2,19,20,82,83437
2,19,111,55,28
2,19,107,86,53
2,19,30,63,1340
2,19,49,120,15
2,19,88,88,1286
2,19,26,68,7781
2,19,123,41,5
2,19,9,104,60711
2,19,104,110,92
2,19,33,61,991
2,19,62,114,19
2,19,22,3,36466
2,20,44,203,117
2,20,103,151,140
2,20,28,98,3822
2,20,105,137,31
2,20,13,123,155523
2,20,71,125,159
2,20,7,59,11341
2,20,46,189,46
2,20,48,131,9
2,20,19,85,138587
2,20,41,149,29
2,20,14,183,189518
2,20,67,204,16
2,20,17,35,260003
2,20,61,113,25
2,20,102,91,220
2,20,110,110,321
2,20,108,66,4286
2,20,75,347,41
2,20,73,185,23
2,20,60,121,4
2,20,68,80,55
2,20,79,133,295
2,20,23,127,18092
2,20,42,157,19
2,20,115,132,36544
2,20,52,221,25
2,20,122,92,21
2,20,1,81,97537
2,20,72,91,162
2,20,109,127,120
2,20,24,89,35334
2,20,81,140,195
2,20,90,80,5377
2,20,112,52,282
2,20,43,237,65
2,20,84,61,8707
2,20,47,150,29
2,20,77,137,310
2,20,101,80,11
2,20,83,104,252
2,20,113,146,31819
2,20,120,162,123
2,20,70,133,151
2,20,69,93,19
2,20,66,83,117
2,20,114,140,2309
2,20,76,49,1483
2,20,63,88,16
2,20,45,126,27
2,20,106,85,43
2,20,10,51,78287
2,20,78,59,3654
2,20,6,52,124529
2,20,5,45,63338
2,20,94,65,3205
2,20,40,207,238
2,20,34,73,375
2,20,32,131,886
2,20,50,82,60
2,20,25,217,2993
2,20,100,50,1
2,20,18,118,163858
2,20,20,50,69270
2,20,111,40,34
2,20,107,76,56
2,20,30,72,1194
2,20,49,127,16
2,20,88,92,1988
2,20,26,55,7495
2,20,123,44,4
2,20,9,105,69296
2,20,104,110,127
2,20,33,69,1082
2,20,62,96,14
2,20,22,7,27182
2,21,44,199,229
2,21,103,124,135
2,21,28,74,4419
2,21,105,116,27
2,21,13,88,151436
2,21,71,115,252
2,21,7,59,14211
2,21,46,175,67
2,21,48,148,15
2,21,19,63,125512
2,21,41,128,21
2,21,14,129,190411
2,21,67,167,29
2,21,17,28,263970
2,21,61,97,29
2,21,102,97,213
2,21,110,100,433
2,21,108,61,4245
2,21,75,349,50
2,21,73,173,49
2,21,60,115,10
2,21,68,77,139
2,21,79,110,505
2,21,23,105,15392
2,21,42,141,16
2,21,115,124,39853
2,21,52,189,41
2,21,122,84,5
2,21,1,49,98473
2,21,72,83,127
2,21,109,113,98
2,21,24,60,31687
2,21,81,101,320
2,21,90,73,7288
2,21,112,62,302
2,21,43,211,63
2,21,84,61,9450
2,21,47,162,27
2,21,77,148,557
2,21,101,105,14
2,21,83,108,304
2,21,113,132,31416
2,21,120,112,110
2,21,70,120,191
2,21,69,82,28
2,21,66,70,107
2,21,114,117,2857
2,21,76,38,1681
2,21,63,100,27
2,21,45,98,20
2,21,106,119,51
2,21,10,50,77463
2,21,78,52,5340
2,21,6,53,132274
2,21,5,35,65796
2,21,94,43,4143
2,21,40,209,319
2,21,34,61,470
2,21,32,115,958
2,21,50,72,105
2,21,25,116,2711
2,21,100,41,3
2,21,18,93,171342
2,21,20,49,74907
2,21,111,38,57
2,21,107,69,65
2,21,30,79,1513
2,21,49,119,12
2,21,88,65,2705
2,21,26,44,7554
2,21,123,45,4
2,21,9,97,87009
2,21,104,89,132
2,21,33,56,1378
2,21,62,90,32
2,21,22,2,24897
2,22,44,204,173
2,22,103,122,113
2,22,28,69,4501
2,22,105,105,28
2,22,13,89,135469
2,22,71,114,364
2,22,7,51,17617
2,22,46,150,82
2,22,48,118,14
2,22,19,51,103067
2,22,41,104,34
2,22,14,112,177238
2,22,67,183,19
2,22,17,34,237878
2,22,61,121,32
2,22,102,95,192
2,22,110,80,496
2,22,108,68,4484
2,22,75,273,26
2,22,73,117,85
2,22,60,104,24
2,22,68,67,190
2,22,79,122,719
2,22,23,93,12975
2,22,42,130,18
2,22,115,120,35449
2,22,52,177,42
2,22,122,80,12
2,22,1,41,96092
2,22,72,64,237
2,22,109,126,86
2,22,24,52,27669
2,22,81,85,483
2,22,90,73,10861
2,22,112,30,370
2,22,43,228,66
2,22,84,37,11136
2,22,47,171,11
2,22,77,106,862
2,22,101,81,24
2,22,83,97,437
2,22,113,139,28700
2,22,120,111,94
2,22,70,120,248
2,22,69,76,19
2,22,66,73,123
2,22,114,123,3598
2,22,76,29,2363
2,22,63,64,36
2,22,45,73,27
2,22,106,121,52
2,22,10,43,73440
2,22,78,44,7954
2,22,6,60,129393
2,22,5,45,65818
2,22,94,54,5805
2,22,40,175,319
2,22,34,68,528
2,22,32,98,1021
2,22,50,76,102
2,22,25,91,2841
2,22,18,75,179238
2,22,20,38,72614
2,22,111,45,57
2,22,107,94,60
2,22,30,45,1525
2,22,49,105,23
2,22,88,59,4303
2,22,26,41,6456
2,22,123,51,4
2,22,9,82,97955
2,22,104,96,155
2,22,33,48,1436
2,22,62,82,40
2,22,22,5,19346
2,22,100,10,1000
2,23,44,162,249
2,23,103,97,91
2,23,28,57,4025
2,23,105,105,18
2,23,13,73,116585
2,23,71,111,532
2,23,7,42,18192
2,23,46,126,108
2,23,48,106,44
2,23,19,50,68183
2,23,41,86,33
2,23,14,92,157764
2,23,67,181,30
2,23,17,31,167756
2,23,61,71,42
2,23,102,75,220
2,23,110,76,683
2,23,108,53,4834
2,23,75,264,53
2,23,73,131,88
2,23,60,97,23
2,23,68,58,162
2,23,79,81,1078
2,23,23,68,10082
2,23,42,104,20
2,23,115,98,36118
2,23,52,140,101
2,23,122,50,10
2,23,1,47,70860
2,23,72,74,294
2,23,109,89,101
2,23,24,46,20129
2,23,81,82,757
2,23,90,71,14830
2,23,112,33,460
2,23,43,151,71
2,23,84,43,11096
2,23,47,130,39
2,23,77,118,1184
2,23,101,61,13
2,23,83,86,714
2,23,113,124,28549
2,23,120,109,88
2,23,70,87,294
2,23,69,61,18
2,23,66,74,106
2,23,114,117,4227
2,23,76,33,2468
2,23,63,60,77
2,23,45,84,12
2,23,106,88,56
2,23,10,56,60147
2,23,78,32,7976
2,23,6,65,129012
2,23,5,35,61059
2,23,94,55,7780
2,23,40,162,365
2,23,34,64,560
2,23,32,98,1118
2,23,50,81,112
2,23,25,73,2452
2,23,100,40,4
2,23,18,68,150820
2,23,20,35,44808
2,23,111,36,36
2,23,107,62,90
2,23,30,61,1491
2,23,49,87,32
2,23,88,45,5140
2,23,26,26,5508
2,23,123,35,9
2,23,9,87,97809
2,23,104,164,184
2,23,33,44,1405
2,23,62,62,37
2,23,22,6,12312
3,0,44,154,132
3,0,103,93,90
3,0,28,45,2905
3,0,105,75,21
3,0,13,86,75583
3,0,71,113,500
3,0,7,64,15777
3,0,46,111,90
3,0,48,98,32
3,0,19,71,37408
3,0,41,84,32
3,0,14,87,110054
3,0,67,160,18
3,0,17,40,101265
3,0,61,82,52
3,0,102,73,252
3,0,110,97,766
3,0,108,63,4546
3,0,75,251,38
3,0,73,143,91
3,0,60,95,28
3,0,68,61,160
3,0,79,95,1007
3,0,23,66,6255
3,0,42,99,24
3,0,115,108,17602
3,0,52,114,42
3,0,122,57,9
3,0,1,42,45894
3,0,72,81,275
3,0,109,90,119
3,0,24,68,12565
3,0,81,77,845
3,0,90,119,14334
3,0,112,54,510
3,0,43,167,51
3,0,84,86,7533
3,0,47,162,23
3,0,77,83,1109
3,0,101,51,8
3,0,83,101,753
3,0,113,111,22792
3,0,120,102,78
3,0,70,96,316
3,0,69,57,18
3,0,66,77,74
3,0,114,147,4540
3,0,76,44,1516
3,0,63,65,40
3,0,45,77,16
3,0,106,73,59
3,0,10,53,41078
3,0,78,41,5446
3,0,6,88,105304
3,0,5,34,43131
3,0,94,66,7171
3,0,40,150,308
3,0,34,116,503
3,0,32,75,971
3,0,50,56,71
3,0,25,83,2026
3,0,100,40,2
3,0,18,85,97641
3,0,20,63,23831
3,0,111,56,60
3,0,107,76,83
3,0,30,49,1449
3,0,49,104,41
3,0,88,50,3806
3,0,26,45,4081
3,0,123,36,8
3,0,9,84,75576
3,0,104,79,154
3,0,33,73,1178
3,0,62,101,32
3,0,22,2,5775
3,1,44,102,197
3,1,103,74,60
3,1,28,40,1917
3,1,105,64,21
3,1,13,52,42460
3,1,71,56,394
3,1,7,41,10897
3,1,46,72,71
3,1,48,78,26
3,1,19,32,19774
3,1,41,51,27
3,1,14,57,61865
3,1,67,107,36
3,1,17,17,56707
3,1,61,38,36
3,1,102,59,231
3,1,110,58,974
3,1,108,38,4482
3,1,75,156,35
3,1,73,79,78
3,1,60,60,21
3,1,68,51,153
3,1,79,54,726
3,1,23,51,4036
3,1,42,65,19
3,1,115,88,6525
3,1,52,77,58
3,1,122,42,11
3,1,1,41,25698
3,1,72,52,205
3,1,109,56,60
3,1,24,37,8111
3,1,81,58,852
3,1,90,88,10574
3,1,112,19,445
3,1,43,93,55
3,1,84,24,4285
3,1,47,102,36
3,1,77,66,691
3,1,101,46,5
3,1,83,60,678
3,1,113,76,10639
3,1,120,70,62
3,1,70,68,311
3,1,69,57,23
3,1,66,43,73
3,1,114,91,4480
3,1,76,23,880
3,1,63,47,45
3,1,45,54,15
3,1,106,71,70
3,1,10,49,27584
3,1,78,22,3285
3,1,6,75,72106
3,1,5,26,26738
3,1,94,46,4657
3,1,40,134,343
3,1,34,50,285
3,1,32,66,754
3,1,50,47,81
3,1,25,42,1669
3,1,100,21,3
3,1,18,76,57313
3,1,20,21,12134
3,1,111,23,33
3,1,107,58,97
3,1,30,37,1148
3,1,49,49,16
3,1,88,33,2154
3,1,26,31,3179
3,1,123,34,3
3,1,9,71,49512
3,1,104,79,127
3,1,33,33,803
3,1,62,46,30
3,1,22,0,2494
3,2,44,82,143
3,2,103,45,37
3,2,28,26,1344
3,2,105,51,17
3,2,13,50,24316
3,2,71,32,239
3,2,7,41,7408
3,2,46,83,96
3,2,48,48,8
3,2,19,32,11234
3,2,41,47,30
3,2,14,53,37058
3,2,67,67,33
3,2,17,18,32314
3,2,61,39,20
3,2,102,50,137
3,2,110,60,1044
3,2,108,46,3570
3,2,75,108,35
3,2,73,49,73
3,2,60,35,8
3,2,68,33,133
3,2,79,46,461
3,2,23,43,2878
3,2,42,49,24
3,2,115,91,2446
3,2,52,51,54
3,2,122,33,11
3,2,1,41,14774
3,2,72,52,112
3,2,109,60,80
3,2,24,28,4801
3,2,81,44,649
3,2,90,55,7608
3,2,112,23,264
3,2,43,77,56
3,2,84,14,2238
3,2,47,68,18
3,2,77,55,448
3,2,83,48,534
3,2,113,38,3321
3,2,120,41,55
3,2,70,33,223
3,2,69,23,15
3,2,66,27,60
3,2,114,101,3454
3,2,76,15,465
3,2,63,30,56
3,2,45,34,13
3,2,106,64,53
3,2,10,47,23731
3,2,78,26,1880
3,2,6,56,52198
3,2,5,32,16444
3,2,94,17,3088
3,2,40,85,255
3,2,34,50,223
3,2,32,41,590
3,2,50,36,34
3,2,25,43,1129
3,2,100,23,1
3,2,18,46,33966
3,2,20,19,5905
3,2,111,24,23
3,2,107,51,50
3,2,30,29,872
3,2,49,42,12
3,2,88,18,1108
3,2,26,22,2043
3,2,123,21,7
3,2,9,41,31563
3,2,104,39,70
3,2,33,26,579
3,2,62,30,26
3,2,22,1,1182
3,2,101,10,1000
3,3,44,31,104
3,3,103,41,38
3,3,28,23,1006
3,3,105,45,11
3,3,13,47,13217
3,3,71,21,167
3,3,7,28,4781
3,3,46,45,56
3,3,48,55,15
3,3,19,18,7797
3,3,41,40,27
3,3,14,49,21603
3,3,67,63,19
3,3,17,17,19424
3,3,61,33,25
3,3,102,38,74
3,3,110,44,751
3,3,108,51,2994
3,3,75,79,14
3,3,73,44,51
3,3,60,30,24
3,3,68,19,82
3,3,79,25,305
3,3,23,17,2325
3,3,42,35,14
3,3,115,73,1033
3,3,52,51,25
3,3,122,21,2
3,3,1,33,8808
3,3,72,49,94
3,3,109,50,54
3,3,24,31,3241
