day,hour,precinct,criminal,traffic
2,11,105,92,16
2,11,13,99,95199
2,11,71,91,63
2,11,7,39,2136
2,11,46,132,26
2,11,48,107,5
2,11,19,80,139436
2,11,41,112,10
2,11,14,146,180610
2,11,67,115,13
2,11,17,48,222299
2,11,61,83,27
2,11,102,56,167
2,11,110,68,246
2,11,108,46,3950
2,11,75,214,18
2,11,73,124,23
2,11,60,81,27
2,11,68,61,45
2,11,79,91,82
2,11,23,83,17691
2,11,42,113,21
2,11,115,75,39114
2,11,52,159,14
2,11,122,80,14
2,11,1,106,68519
2,11,72,89,77
2,11,109,93,96
2,11,24,58,30387
2,11,81,83,65
2,11,90,76,1037
2,11,112,58,172
2,11,43,132,33
2,11,84,104,3731
2,11,47,128,6
2,11,77,85,90
2,11,101,65,13
2,11,83,65,45
2,11,113,111,17061
2,11,120,107,108
2,11,70,99,73
2,11,69,53,9
2,11,66,63,80
2,11,114,109,2558
2,11,76,42,941
2,11,63,59,14
2,11,45,67,15
2,11,106,77,67
2,11,10,44,45037
2,11,78,59,670
2,11,6,48,77985
2,11,5,68,28871
2,11,94,52,1237
2,11,40,160,170
2,11,34,61,111
2,11,32,67,470
2,11,50,51,49
2,11,25,103,1846
2,11,100,49,2
2,11,18,114,92018
2,11,20,55,66664
2,11,111,31,23
2,11,107,62,64
2,11,30,63,1048
2,11,49,87,19
2,11,88,50,362
2,11,26,42,5717
2,11,123,30,9
2,11,9,62,36466
2,11,104,80,45
2,11,33,46,809
2,11,62,76,8
2,11,22,11,40946
2,12,44,222,87
2,12,103,154,142
2,12,28,89,2461
2,12,105,139,23
2,12,13,169,99931
2,12,71,132,68
2,12,7,53,2044
2,12,46,165,16
2,12,48,155,3
2,12,19,162,143362
2,12,41,154,12
2,12,14,225,180661
2,12,67,135,6
2,12,17,80,234051
2,12,61,99,39
2,12,102,106,153
2,12,110,108,280
2,12,108,77,3549
2,12,75,260,27
2,12,73,181,20
2,12,60,144,21
2,12,68,121,41
2,12,79,130,62
2,12,23,116,17292
2,12,42,133,31
2,12,115,118,35237
2,12,52,208,22
2,12,122,123,17
2,12,1,178,71559
2,12,72,96,73
2,12,109,132,120
2,12,24,97,31061
2,12,81,95,63
2,12,90,113,1223
2,12,112,86,177
2,12,43,200,23
2,12,84,146,3862
2,12,47,123,12
2,12,77,121,117
2,12,101,76,4
2,12,83,100,40
2,12,113,141,17852
2,12,120,159,108
2,12,70,142,115
2,12,69,62,11
2,12,66,104,56
2,12,114,172,2299
2,12,76,37,794
2,12,63,84,17
2,12,45,108,6
2,12,106,125,91
2,12,10,90,47130
2,12,78,76,784
2,12,6,78,82809
2,12,5,94,31435
2,12,94,72,1197
2,12,40,221,188
2,12,34,76,125
2,12,32,93,543
2,12,50,80,23
2,12,25,104,2097
2,12,100,47,7
2,12,18,168,94742
2,12,20,115,70159
2,12,111,89,25
2,12,107,100,64
2,12,30,71,1067
2,12,49,122,16
2,12,88,71,409
2,12,26,60,7676
2,12,123,66,2
2,12,9,83,34669
2,12,104,125,69
2,12,33,76,1016
2,12,62,123,11
2,12,22,8,43422
2,13,44,197,92
2,13,103,179,166
2,13,28,91,2634
2,13,105,115,35
2,13,13,136,100935
2,13,71,115,54
2,13,7,45,1958
2,13,46,138,18
2,13,48,135,8
2,13,19,102,137932
2,13,41,134,17
2,13,14,228,173556
2,13,67,126,11
2,13,17,52,230631
2,13,61,92,50
2,13,102,86,220
2,13,110,99,262
2,13,108,79,3827
2,13,75,245,31
2,13,73,143,11
2,13,60,104,7
2,13,68,86,50
2,13,79,107,64
2,13,23,116,15795
2,13,42,125,20
2,13,115,68,34865
2,13,52,188,23
2,13,122,77,14
2,13,1,142,69579
2,13,72,92,66
2,13,109,131,95
2,13,24,85,28940
2,13,81,86,52
2,13,90,114,1275
2,13,112,59,234
2,13,43,154,30
2,13,84,120,3784
2,13,47,122,9
2,13,77,107,137
2,13,101,55,17
2,13,83,100,41
2,13,113,142,25489
2,13,120,122,126
2,13,70,104,112
2,13,69,89,19
2,13,66,60,60
2,13,114,126,2471
2,13,76,42,610
2,13,63,72,27
2,13,45,105,10
2,13,106,80,77
2,13,10,67,45935
2,13,78,65,832
2,13,6,62,84264
2,13,5,95,31771
2,13,94,56,1227
2,13,40,251,230
2,13,34,74,146
2,13,32,124,586
2,13,50,52,38
2,13,25,104,2268
2,13,100,37,5
2,13,18,148,95791
2,13,20,80,68906
2,13,111,43,31
2,13,107,60,62
2,13,30,81,1022
2,13,49,97,30
2,13,88,68,505
2,13,26,47,7142
2,13,123,45,8
2,13,9,73,34184
2,13,104,97,77
2,13,33,56,952
2,13,62,87,7
2,13,22,7,41081
2,14,44,212,59
2,14,103,170,249
2,14,28,113,2619
2,14,105,124,45
2,14,13,165,104064
2,14,71,111,92
2,14,7,77,2322
2,14,46,177,43
2,14,48,163,4
2,14,19,148,142462
2,14,41,172,15
2,14,14,253,173258
2,14,67,140,16
2,14,17,59,235531
2,14,61,119,34
2,14,102,92,255
2,14,110,105,294
2,14,108,75,3941
2,14,75,344,29
2,14,73,189,10
2,14,60,117,13
2,14,68,83,33
2,14,79,127,78
2,14,23,110,16417
2,14,42,147,12
2,14,115,98,37578
2,14,52,230,14
2,14,122,89,14
2,14,1,155,70451
2,14,72,92,73
2,14,109,168,172
2,14,24,89,31482
2,14,81,117,64
2,14,90,129,1340
2,14,112,65,264
2,14,43,220,28
2,14,84,144,3540
2,14,47,134,13
2,14,77,126,112
2,14,101,80,15
2,14,83,82,62
2,14,113,143,31179
2,14,120,140,160
2,14,70,136,117
2,14,69,72,9
2,14,66,78,90
2,14,114,153,2442
2,14,76,43,557
2,14,63,84,17
2,14,45,124,14
2,14,106,121,151
2,14,10,79,44600
2,14,78,63,742
2,14,6,82,89339
2,14,5,104,33065
2,14,94,45,1216
2,14,40,289,191
2,14,34,78,117
2,14,32,117,572
2,14,50,72,15
2,14,25,153,2491
2,14,100,48,7
2,14,18,161,95214
2,14,20,89,70728
2,14,111,42,21
2,14,107,97,65
2,14,30,78,935
2,14,49,122,21
2,14,88,86,434
2,14,26,66,6887
2,14,123,61,1
2,14,9,98,35010
2,14,104,111,52
2,14,33,58,835
2,14,62,112,14
2,14,22,8,44093
2,15,44,215,67
2,15,103,213,297
2,15,28,111,2189
2,15,105,123,31
2,15,13,170,95004
2,15,71,141,75
2,15,7,86,2066
2,15,46,198,20
2,15,48,172,15
2,15,19,135,142683
2,15,41,169,8
2,15,14,252,149535
2,15,67,155,12
2,15,17,50,203432
2,15,61,106,32
2,15,102,107,286
2,15,110,136,313
2,15,108,100,3681
2,15,75,303,34
2,15,73,215,16
2,15,60,124,12
2,15,68,102,59
2,15,79,152,77
2,15,23,118,16307
2,15,42,161,6
2,15,115,114,37979
2,15,52,215,13
2,15,122,86,8
2,15,1,157,60803
2,15,72,113,86
2,15,109,142,137
2,15,24,98,35095
2,15,81,113,51
2,15,90,116,1200
2,15,112,80,234
2,15,43,243,20
2,15,84,122,3294
2,15,47,199,19
2,15,77,106,114
2,15,101,77,10
2,15,83,90,29
2,15,113,156,32503
2,15,120,151,180
2,15,70,183,116
2,15,69,94,23
2,15,66,70,96
2,15,114,172,2352
2,15,76,42,522
2,15,63,103,23
2,15,45,117,8
2,15,106,100,156
2,15,10,75,42457
2,15,78,94,896
2,15,6,95,82549
2,15,5,156,29606
2,15,94,53,1224
2,15,40,311,236
2,15,34,99,128
2,15,32,116,489
2,15,50,99,33
2,15,25,145,2277
2,15,100,56,5
2,15,18,165,88078
2,15,20,104,72076
2,15,111,46,61
2,15,107,104,94
2,15,30,90,883
2,15,49,161,6
2,15,88,84,426
2,15,26,63,7073
2,15,123,49,1
2,15,9,97,31982
2,15,104,129,75
2,15,33,55,728
2,15,62,140,24
2,15,22,10,52557
2,16,44,238,72
2,16,103,213,362
2,16,28,118,2150
2,16,105,137,34
2,16,13,140,76508
2,16,71,130,79
2,16,7,70,1708
2,16,46,205,17
2,16,48,144,16
2,16,19,124,113611
2,16,41,148,27
2,16,14,263,110988
2,16,67,176,28
2,16,17,53,157799
2,16,61,84,47
2,16,102,92,230
2,16,110,150,308
2,16,108,74,3677
2,16,75,258,24
2,16,73,214,22
2,16,60,92,13
2,16,68,93,106
2,16,79,125,47
2,16,23,151,13839
2,16,42,145,22
2,16,115,98,38122
2,16,52,242,11
2,16,122,71,4
2,16,1,156,45383
2,16,72,98,52
2,16,109,136,137
2,16,24,78,29929
2,16,81,117,40
2,16,90,147,874
2,16,112,73,196
2,16,43,208,36
2,16,84,130,2365
2,16,47,143,8
2,16,77,94,108
2,16,101,69,14
2,16,83,129,28
2,16,113,129,32029
2,16,120,133,145
2,16,70,131,111
2,16,69,89,11
2,16,66,78,116
2,16,114,147,1846
2,16,76,49,424
2,16,63,104,17
2,16,45,127,2
2,16,106,86,178
2,16,10,65,34748
2,16,78,96,764
2,16,6,95,67395
2,16,5,117,24308
2,16,94,60,1152
2,16,40,243,345
2,16,34,81,106
2,16,32,111,582
2,16,50,96,35
2,16,25,170,2267
2,16,100,56,13
2,16,18,148,71514
2,16,20,94,62463
2,16,111,45,54
2,16,107,96,141
2,16,30,94,686
2,16,49,128,19
2,16,88,74,359
2,16,26,53,6408
2,16,123,34,10
2,16,9,102,26372
2,16,104,101,82
2,16,33,63,480
2,16,62,109,53
2,16,22,14,41996
2,17,44,254,172
2,17,103,202,272
2,17,28,104,4289
2,17,105,127,23
2,17,13,150,100852
2,17,71,132,88
2,17,7,65,2773
2,17,46,170,48
2,17,48,138,14
2,17,19,119,150515
2,17,41,161,19
2,17,14,300,124116
2,17,67,174,29
2,17,17,48,212986
2,17,61,116,36
2,17,102,89,183
2,17,110,130,405
2,17,108,84,4648
2,17,75,280,44
2,17,73,186,11
2,17,60,98,15
2,17,68,76,44
2,17,79,148,56
2,17,23,154,20613
2,17,42,123,27
2,17,115,148,42962
2,17,52,234,39
2,17,122,64,4
2,17,1,132,61538
2,17,72,80,82
2,17,109,145,113
2,17,24,92,37358
2,17,81,131,73
2,17,90,125,1403
2,17,112,63,177
2,17,43,212,42
2,17,84,116,4333
2,17,47,154,16
2,17,77,132,160
2,17,101,97,17
2,17,83,127,35
2,17,113,132,30456
2,17,120,136,122
2,17,70,146,147
2,17,69,72,9
2,17,66,93,162
2,17,114,154,2175
2,17,76,59,762
2,17,63,90,33
2,17,45,135,12
2,17,106,112,154
2,17,10,68,40310
2,17,78,93,1192
2,17,6,97,86351
2,17,5,89,32406
2,17,94,64,1540
2,17,40,227,668
2,17,34,100,96
2,17,32,117,1427
2,17,50,82,46
2,17,25,162,4037
2,17,100,45,15
2,17,18,173,89130
2,17,20,93,77432
2,17,111,52,19
2,17,107,77,67
2,17,30,81,935
2,17,49,140,17
2,17,88,78,476
2,17,26,54,10214
2,17,123,52,3
2,17,9,83,36979
2,17,104,139,71
2,17,33,84,920
2,17,62,112,23
2,17,22,9,51446
2,18,44,240,121
2,18,103,201,233
2,18,28,108,4584
2,18,105,153,26
2,18,13,153,131065
2,18,71,127,115
2,18,7,92,3757
2,18,46,220,92
2,18,48,150,17
2,18,19,125,172360
2,18,41,145,16
2,18,14,270,166856
2,18,67,170,22
2,18,17,64,268306
2,18,61,107,30
2,18,102,114,157
2,18,110,165,280
2,18,108,73,4073
2,18,75,321,49
2,18,73,224,29
2,18,60,114,14
2,18,68,74,50
2,18,79,157,106
2,18,23,152,22407
2,18,42,146,11
2,18,115,149,39550
2,18,52,219,21
2,18,122,95,2
2,18,1,131,78477
2,18,72,108,87
2,18,109,145,71
2,18,24,104,42555
2,18,81,103,98
2,18,90,103,2753
2,18,112,88,228
2,18,43,226,66
2,18,84,109,6823
2,18,47,160,33
2,18,77,135,192
2,18,101,80,13
2,18,83,124,64
2,18,113,126,28375
2,18,120,147,115
2,18,70,128,152
2,18,69,83,24
2,18,66,104,115
2,18,114,167,2155
2,18,76,43,1053
2,18,63,101,12
2,18,45,147,23
2,18,106,98,113
2,18,10,60,57458
2,18,78,81,1785
2,18,6,90,120152
2,18,5,73,43019
2,18,94,78,1977
2,18,40,211,439
2,18,34,90,181
2,18,32,124,1181
2,18,50,103,36
2,18,25,161,3856
2,18,100,30,1
2,18,18,165,133691
2,18,20,74,94889
2,18,111,48,22
2,18,107,98,33
2,18,30,77,1554
2,18,49,146,19
2,18,88,82,991
2,18,26,58,9238
2,18,9,101,52287
2,18,104,107,111
2,18,33,78,1027
2,18,62,114,14
2,18,22,6,52162
2,18,123,10,1000
2,19,44,227,98
2,19,103,194,183
2,19,28,91,3530
2,19,105,147,27
2,19,13,127,152691
2,19,71,144,160
2,19,7,42,4732
2,19,46,181,50
2,19,48,124,19
2,19,19,102,160790
2,19,41,157,32
2,19,14,190,203570
2,19,67,192,27
2,19,17,50,285655
2,19,61,119,32
2,19,102,101,173
2,19,110,142,255
2,19,108,74,3753
2,19,75,313,61
2,19,73,201,20
2,19,60,122,25
2,19,68,83,84
2,19,79,143,201
2,19,23,152,19795
2,19,42,163,15
2,19,115,142,38367
2,19,52,239,27
2,19,122,101,5
2,19,1,90,92016
2,19,72,98,103
2,19,109,132,115
2,19,24,89,38806
2,19,81,118,194
2,19,90,105,4123
2,19,112,49,221
2,19,43,200,73
2,19,84,100,7675
2,19,47,131,12
2,19,77,114,239
2,19,101,96,13
2,19,83,107,128
2,19,113,151,28556
2,19,120,101,97
2,19,70,142,148
2,19,69,94,15
2,19,66,75,130
2,19,114,142,2137
2,19,76,39,1245
2,19,63,85,18
2,19,45,109,16
2,19,106,119,73
2,19,10,69,65761
2,19,78,72,2519
2,19,6,77,144610
2,19,5,62,52955
2,19,94,63,2497
2,19,40,218,325
2,19,34,92,298
2,19,32,106,885
2,19,50,97,75
2,19,25,146,3274
2,19,100,47,6
2,19,18,180,148354
2,19,20,82,92206
2,19,111,55,28
2,19,107,86,59
2,19,30,63,1383
2,19,49,120,19
2,19,88,88,1367
2,19,26,68,8232
2,19,123,41,5
2,19,9,104,66867
2,19,104,110,89
2,19,33,61,1040
2,19,62,114,19
2,19,22,3,44629
2,20,44,203,110
2,20,103,151,165
2,20,28,98,3387
2,20,105,137,28
2,20,13,123,153649
2,20,71,125,186
2,20,7,59,5079
2,20,46,189,51
2,20,48,131,9
2,20,19,85,131479
2,20,41,149,34
2,20,14,183,198907
2,20,67,204,16
2,20,17,35,280057
2,20,61,113,33
2,20,102,91,169
2,20,110,110,308
2,20,108,66,3982
2,20,75,347,42
2,20,73,185,33
2,20,60,121,4
2,20,68,80,55
2,20,79,133,253
2,20,23,127,15435
2,20,42,157,19
2,20,115,132,36559
2,20,52,221,26
2,20,122,92,21
2,20,1,81,92914
2,20,72,91,186
2,20,109,127,124
2,20,24,89,30285
2,20,81,140,297
2,20,90,80,5743
2,20,112,52,285
2,20,43,237,54
2,20,84,61,8852
2,20,47,150,32
2,20,77,137,338
2,20,101,80,15
2,20,83,104,229
2,20,113,146,31800
2,20,120,162,123
2,20,70,133,121
2,20,69,93,19
2,20,66,83,153
2,20,114,140,2509
2,20,76,49,1486
2,20,63,88,14
2,20,45,126,27
2,20,106,85,83
2,20,10,51,59258
2,20,78,59,3466
2,20,6,52,151844
2,20,5,45,57536
2,20,94,65,2884
2,20,40,207,240
2,20,34,73,347
2,20,32,131,949
2,20,50,82,58
2,20,25,217,2875
2,20,100,50,1
2,20,18,118,140292
2,20,20,50,77614
2,20,111,40,36
2,20,107,76,48
2,20,30,72,1243
2,20,49,127,21
2,20,88,92,2021
2,20,26,55,7860
2,20,123,44,4
2,20,9,105,74595
2,20,104,110,124
2,20,33,69,1132
2,20,62,96,14
2,20,22,7,32744
2,21,44,199,223
2,21,103,124,154
2,21,28,74,3587
2,21,105,116,31
2,21,13,88,149958
2,21,71,115,293
2,21,7,59,6285
2,21,46,175,72
2,21,48,148,15
2,21,19,63,119722
2,21,41,128,21
2,21,14,129,199220
2,21,67,167,30
2,21,17,28,285058
2,21,61,97,29
2,21,102,97,171
2,21,110,100,431
2,21,108,61,3990
2,21,75,349,51
2,21,73,173,51
2,21,60,115,10
2,21,68,77,139
2,21,79,110,437
2,21,23,105,13098
2,21,42,141,16
2,21,115,124,39857
2,21,52,189,44
2,21,122,84,3
2,21,1,49,92214
2,21,72,83,138
2,21,109,113,97
2,21,24,60,26581
2,21,81,101,435
2,21,90,73,7785
2,21,112,62,289
2,21,43,211,63
2,21,84,61,9622
2,21,47,162,31
2,21,77,148,621
2,21,101,105,20
2,21,83,108,299
2,21,113,132,31388
2,21,120,112,114
2,21,70,120,161
2,21,69,82,22
2,21,66,70,135
2,21,114,117,3049
2,21,76,38,1735
2,21,63,100,37
2,21,45,98,19
2,21,106,119,90
2,21,10,50,55674
2,21,78,52,5076
2,21,6,53,162254
2,21,5,35,62443
2,21,94,43,3759
2,21,40,209,294
2,21,34,61,440
2,21,32,115,965
2,21,50,72,101
2,21,25,116,2678
2,21,100,41,3
2,21,18,93,144935
2,21,20,49,86011
2,21,111,38,58
2,21,107,69,68
2,21,30,79,1539
2,21,49,119,13
2,21,88,65,2745
2,21,26,44,8211
2,21,123,45,4
2,21,9,97,92864
2,21,104,89,98
2,21,33,56,1423
2,21,62,90,31
2,21,22,2,28481
2,22,44,204,169
2,22,103,122,147
2,22,28,69,3605
2,22,105,105,39
2,22,13,89,133345
2,22,71,114,419
2,22,7,51,7875
2,22,46,150,71
2,22,48,118,21
2,22,19,51,98956
2,22,41,104,31
2,22,14,112,187548
2,22,67,183,26
2,22,17,34,257622
2,22,61,121,27
2,22,102,95,152
2,22,110,80,485
2,22,108,68,4198
2,22,75,273,32
2,22,73,117,83
2,22,60,104,28
2,22,68,67,191
2,22,79,122,588
2,22,23,93,11035
2,22,42,130,18
2,22,115,120,35458
2,22,52,177,43
2,22,122,80,11
2,22,1,41,89166
2,22,72,64,284
2,22,109,126,86
2,22,24,52,23335
2,22,81,85,718
2,22,90,73,11593
2,22,112,30,366
2,22,43,228,65
2,22,84,37,11454
2,22,47,171,14
2,22,77,106,929
2,22,101,81,18
2,22,83,97,426
2,22,113,139,28686
2,22,120,111,95
2,22,70,120,264
2,22,69,76,21
2,22,66,73,140
2,22,114,123,3760
2,22,76,29,2397
2,22,63,64,31
2,22,45,73,27
2,22,106,121,71
2,22,10,43,52851
2,22,78,44,7565
2,22,6,60,157638
2,22,5,45,65457
2,22,94,54,5237
2,22,40,175,318
2,22,34,68,510
2,22,32,98,1055
2,22,50,76,91
2,22,25,91,2802
2,22,18,75,150397
2,22,20,38,83928
2,22,111,45,58
2,22,107,94,59
2,22,30,45,1560
2,22,49,105,28
2,22,88,59,4303
2,22,26,41,7036
2,22,123,51,4
2,22,9,82,104827
2,22,104,96,148
2,22,33,48,1491
2,22,62,82,42
2,22,22,5,21809
2,22,100,10,1000
2,23,44,162,237
2,23,103,97,98
2,23,28,57,3414
2,23,105,105,17
2,23,13,73,114593
2,23,71,111,614
2,23,7,42,7987
2,23,46,126,132
2,23,48,106,33
2,23,19,50,65575
2,23,41,86,34
2,23,14,92,168368
2,23,67,181,30
2,23,17,31,183178
2,23,61,71,46
2,23,102,75,192
2,23,110,76,661
2,23,108,53,4538
2,23,75,264,52
2,23,73,131,92
2,23,60,97,24
2,23,68,58,167
2,23,79,81,903
2,23,23,68,8520
2,23,42,104,19
2,23,115,98,36172
2,23,52,140,97
2,23,122,50,10
2,23,1,47,66056
2,23,72,74,326
2,23,109,89,99
2,23,24,46,17165
2,23,81,82,1178
2,23,90,71,15975
2,23,112,33,449
2,23,43,151,71
2,23,84,43,11452
2,23,47,130,39
2,23,77,118,1268
2,23,101,61,11
2,23,83,86,650
2,23,113,124,28542
2,23,120,109,88
2,23,70,87,268
2,23,69,61,18
2,23,66,74,153
2,23,114,117,4346
2,23,76,33,2541
2,23,63,60,78
2,23,45,84,11
2,23,106,88,70
2,23,10,56,41475
2,23,78,32,7471
2,23,6,65,155512
2,23,5,35,59709
2,23,94,55,6721
2,23,40,162,353
2,23,34,64,537
2,23,32,98,1177
2,23,50,81,105
2,23,25,73,2428
2,23,100,40,4
2,23,18,68,126044
2,23,20,35,52298
2,23,111,36,40
2,23,107,62,93
2,23,30,61,1582
2,23,49,87,34
2,23,88,45,5151
2,23,26,26,5781
2,23,123,35,9
2,23,9,87,104666
2,23,104,164,183
2,23,33,44,1448
2,23,62,62,33
2,23,22,6,14327
3,0,44,154,138
3,0,103,93,114
3,0,28,45,2296
3,0,105,75,15
3,0,13,86,74785
3,0,71,113,560
3,0,7,64,7351
3,0,46,111,88
3,0,48,98,27
3,0,19,71,36271
3,0,41,84,37
3,0,14,87,117994
3,0,67,160,21
3,0,17,40,110169
3,0,61,82,52
3,0,102,73,220
3,0,110,97,755
3,0,108,63,4320
3,0,75,251,44
3,0,73,143,94
3,0,60,95,30
3,0,68,61,170
3,0,79,95,928
3,0,23,66,5259
3,0,42,99,18
3,0,115,108,17656
3,0,52,114,42
3,0,122,57,9
3,0,1,42,43791
3,0,72,81,307
3,0,109,90,118
3,0,24,68,10822
3,0,81,77,1276
3,0,90,119,15133
3,0,112,54,496
3,0,43,167,51
3,0,84,86,7785
3,0,47,162,25
3,0,77,83,1106
3,0,101,51,8
3,0,83,101,700
3,0,113,111,22783
3,0,120,102,80
3,0,70,96,327
3,0,69,57,18
3,0,66,77,87
3,0,114,147,4598
3,0,76,44,1605
3,0,63,65,38
3,0,45,77,16
3,0,106,73,63
3,0,10,53,27551
3,0,78,41,5159
3,0,6,88,123257
3,0,5,34,43171
3,0,94,66,6255
3,0,40,150,299
3,0,34,116,490
3,0,32,75,1004
3,0,50,56,62
3,0,25,83,2066
3,0,100,40,2
3,0,18,85,81338
3,0,20,63,27931
3,0,111,56,65
3,0,107,76,83
3,0,30,49,1491
3,0,49,104,41
3,0,88,50,3774
3,0,26,45,4283
3,0,123,36,8
3,0,9,84,80391
3,0,104,79,148
3,0,33,73,1228
3,0,62,101,34
3,0,22,2,7148
3,1,44,102,197
3,1,103,74,74
3,1,28,40,1536
3,1,105,64,21
3,1,13,52,41768
3,1,71,56,439
3,1,7,41,5198
3,1,46,72,85
3,1,48,78,20
3,1,19,32,19265
3,1,41,51,31
3,1,14,57,65745
3,1,67,107,37
3,1,17,17,61270
3,1,61,38,39
3,1,102,59,190
3,1,110,58,875
3,1,108,38,4171
3,1,75,156,46
3,1,73,79,78
3,1,60,60,19
3,1,68,51,161
3,1,79,54,630
3,1,23,51,3395
3,1,42,65,14
3,1,115,88,6702
3,1,52,77,57
3,1,122,42,11
3,1,1,41,24636
3,1,72,52,235
3,1,109,56,60
3,1,24,37,7146
3,1,81,58,1203
3,1,90,88,10976
3,1,112,19,462
3,1,43,93,55
3,1,84,24,4404
3,1,47,102,38
3,1,77,66,687
3,1,101,46,5
3,1,83,60,615
3,1,113,76,10629
3,1,120,70,62
3,1,70,68,307
3,1,69,57,24
3,1,66,43,86
3,1,114,91,4546
3,1,76,23,956
3,1,63,47,45
3,1,45,54,14
3,1,106,71,77
3,1,10,49,18486
3,1,78,22,3047
3,1,6,75,83688
3,1,5,26,27223
3,1,94,46,4083
3,1,40,134,310
3,1,34,50,280
3,1,32,66,733
3,1,50,47,73
3,1,25,42,1736
3,1,100,21,3
3,1,18,76,49252
3,1,20,21,14330
3,1,111,23,33
3,1,107,58,101
3,1,30,37,1182
3,1,49,49,20
3,1,88,33,2205
3,1,26,31,3247
3,1,123,34,3
3,1,9,71,52947
3,1,104,79,116
3,1,33,33,841
3,1,62,46,29
3,1,22,0,3370
3,2,44,82,135
3,2,103,45,51
3,2,28,26,1081
3,2,105,51,14
3,2,13,50,23832
3,2,71,32,258
3,2,7,41,3782
3,2,46,83,87
3,2,48,48,15
3,2,19,32,11035
3,2,41,47,24
3,2,14,53,39533
3,2,67,67,41
3,2,17,18,34518
3,2,61,39,19
3,2,102,50,110
3,2,110,60,943
3,2,108,46,3310
3,2,75,108,53
3,2,73,49,64
3,2,60,35,8
3,2,68,33,136
3,2,79,46,408
3,2,23,43,2469
3,2,42,49,26
3,2,115,91,2614
3,2,52,51,49
3,2,122,33,11
3,2,1,41,14214
3,2,72,52,123
3,2,109,60,77
3,2,24,28,4362
3,2,81,44,890
3,2,90,55,7784
3,2,112,23,278
3,2,43,77,56
3,2,84,14,2278
3,2,47,68,20
3,2,77,55,462
3,2,83,48,467
3,2,113,38,3321
3,2,120,41,54
3,2,70,33,209
3,2,69,23,18
3,2,66,27,82
3,2,114,101,3478
3,2,76,15,543
3,2,63,30,55
3,2,45,34,13
3,2,106,64,51
3,2,10,47,15941
3,2,78,26,1767
3,2,6,56,61084
3,2,5,32,17302
3,2,94,17,2749
3,2,40,85,264
3,2,34,50,221
3,2,32,41,584
3,2,50,36,34
3,2,25,43,1123
3,2,100,23,1
3,2,18,46,29975
3,2,20,19,6822
3,2,111,24,27
3,2,107,51,49
3,2,30,29,889
3,2,49,42,15
3,2,88,18,1115
3,2,26,22,2081
3,2,123,21,7
3,2,9,41,33556
3,2,104,39,87
3,2,33,26,609
3,2,62,30,28
3,2,22,1,1657
3,2,101,10,1000
3,3,44,31,90
3,3,103,41,53
3,3,28,23,819
3,3,105,45,9
3,3,13,47,12822
3,3,71,21,178
3,3,7,28,2403
3,3,46,45,67
3,3,48,55,15
3,3,19,18,7770
3,3,41,40,27
3,3,14,49,23475
3,3,67,63,27
3,3,17,17,20778
3,3,61,33,22
3,3,102,38,66
3,3,110,44,643
3,3,108,51,2733
3,3,75,79,26
3,3,73,44,43
3,3,60,30,22
3,3,68,19,82
3,3,79,25,296
3,3,23,17,1984
3,3,42,35,15
3,3,115,73,1172
3,3,52,51,26
3,3,122,21,2
3,3,1,33,8285
3,3,72,49,100
3,3,109,50,54
3,3,24,31,3129
3,3,81,32,745
3,3,90,45,5684
3,3,112,21,131
3,3,43,81,50
3,3,84,14,1344
3,3,47,54,21
3,3,77,48,264
3,3,101,27,4
3,3,83,38,343
3,3,113,36,1306
3,3,120,38,27
3,3,70,43,127
3,3,69,34,36
3,3,66,25,51
3,3,114,86,2733
3,3,76,21,343
3,3,63,32,13
3,3,45,30,7
3,3,106,35,39
3,3,10,41,14140
3,3,78,18,887
3,3,6,61,41843
3,3,5,23,11410
3,3,94,24,1918
3,3,40,49,162
3,3,34,51,122
3,3,32,32,390
3,3,50,19,26
3,3,25,23,838
3,3,100,12,1
3,3,18,47,21157
3,3,20,12,4112
3,3,111,25,43
3,3,107,32,54
3,3,30,32,586
3,3,49,32,16
3,3,88,18,644
3,3,26,12,1413
3,3,123,8,2
3,3,9,45,21771
3,3,104,41,70
3,3,33,29,283
3,3,62,26,28
3,3,22,0,1024
3,4,44,48,90
3,4,103,27,36
3,4,28,7,1046
3,4,105,31,15
3,4,13,30,11285
3,4,71,32,180
3,4,7,16,1792
3,4,46,27,58
3,4,48,33,4
3,4,19,20,9958
3,4,41,32,11
3,4,14,27,24248
3,4,67,48,14
3,4,17,12,19675
3,4,61,29,32
3,4,102,26,70
3,4,110,49,717
3,4,108,62,3387
3,4,75,67,17
3,4,73,26,39
3,4,60,37,15
3,4,68,22,54
3,4,79,25,147
3,4,23,18,2993
3,4,42,28,19
3,4,115,73,1607
3,4,52,46,21
3,4,122,15,5
3,4,1,17,6958
3,4,72,41,102
3,4,109,44,65
3,4,24,17,4259
3,4,81,19,420
3,4,90,37,3862
3,4,112,17,160
3,4,43,45,36
3,4,84,18,1487
3,4,47,43,20
3,4,77,30,188
3,4,83,29,239
3,4,113,38,1461
3,4,120,36,89
3,4,70,45,152
3,4,69,20,16
3,4,66,29,64
3,4,114,85,4071
3,4,76,10,289
3,4,63,17,19
3,4,45,21,8
3,4,106,33,39
3,4,10,22,8702
3,4,78,9,820
3,4,6,40,26682
3,4,5,14,7800
3,4,94,11,1168
3,4,40,37,136
3,4,34,40,117
3,4,32,33,516
3,4,50,21,18
